Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-17 12:09:23.253147,1.31725258e-05,4.024938438888889,3.2727272727272725e-06,0.0001646565725,1.1949035990451389,0.00013779904306220094
2022-05-17 12:09:23.837456,1.36179814e-05,4.048589064864865,3.3636363636363633e-06,0.0001702247675,1.2019248786317571,0.00014162679425837318
2022-05-17 12:09:24.413364,1.40987346e-05,4.081212647368421,3.454545454545455e-06,0.0001762341825,1.2116100046874998,0.00014545454545454548
2022-05-17 12:09:25.007605,1.45446856e-05,4.10234722051282,3.5454545454545458e-06,0.00018180857,1.2178843310897434,0.00014928229665071773
2022-05-17 12:09:25.595947,1.50045625e-05,4.1262546874999995,3.6363636363636366e-06,0.00018755703125,1.2249818603515623,0.00015311004784688997
2022-05-17 12:09:26.186736,1.5527269e-05,4.165852658536585,3.7272727272727274e-06,0.0001940908625,1.2367375080030487,0.00015693779904306222
2022-05-17 12:09:26.765452,1.5943982e-05,4.175804809523809,3.818181818181818e-06,0.000199299775,1.239692052827381,0.00016076555023923446
2022-05-17 12:09:27.343092,1.63832855e-05,4.191073034883721,3.909090909090909e-06,0.00020479106874999998,1.2442248072311044,0.0001645933014354067
2022-05-17 12:09:27.925304,1.68589959e-05,4.214748975,4e-06,0.00021073744874999998,1.2512536019531248,0.00016842105263157895
2022-05-17 12:09:28.513917,1.73253272e-05,4.2350799822222225,4.090909090909091e-06,0.00021656659,1.257289369722222,0.0001722488038277512
2022-05-17 12:09:29.171909,1.77884292e-05,4.253754808695652,4.181818181818182e-06,0.00022235536499999999,1.2628334588315215,0.00017607655502392347
2022-05-17 12:09:29.760191,1.82486086e-05,4.2709509489361706,4.272727272727273e-06,0.00022810760750000003,1.2679385629654256,0.0001799043062200957
2022-05-17 12:09:30.337549,1.87045523e-05,4.286459902083333,4.363636363636364e-06,0.00023380690375,1.2725427834309895,0.00018373205741626796
2022-05-17 12:09:30.916863,1.91314511e-05,4.294815553061224,4.454545454545455e-06,0.00023914313874999997,1.2750233673150508,0.0001875598086124402
2022-05-17 12:09:31.518775,1.95938492e-05,4.310646824,4.5454545454545455e-06,0.000244923115,1.279723275875,0.00019138755980861245
2022-05-17 12:09:32.107335,2.01009239e-05,4.335493390196079,4.636363636363636e-06,0.00025126154875,1.2870996002144608,0.0001952153110047847
2022-05-17 12:09:32.700495,2.05496053e-05,4.347031890384615,4.727272727272727e-06,0.00025687006625,1.2905250924579326,0.00019904306220095693
2022-05-17 12:09:33.285062,2.09082286e-05,4.339443671698113,4.818181818181818e-06,0.0002613528575,1.2882723400353775,0.00020287081339712918
2022-05-17 12:09:33.866029,2.14668377e-05,4.372874346296297,4.909090909090909e-06,0.00026833547125000004,1.2981970715567133,0.00020669856459330142
2022-05-17 12:09:34.454852,2.19596925e-05,4.391938499999999,5e-06,0.00027449615624999997,1.3038567421874998,0.0002105263157894737
2022-05-17 12:09:35.043649,2.24163422e-05,4.403210075,5.090909090909091e-06,0.00028020427749999996,1.3072029910156249,0.00021435406698564594
2022-05-17 12:09:35.662213,2.29025409e-05,4.419788594736842,5.181818181818182e-06,0.00028628176125,1.3121247390625,0.00021818181818181818
2022-05-17 12:09:36.241908,2.326661e-05,4.412632931034483,5.272727272727273e-06,0.000290832625,1.310000401400862,0.00022200956937799043
2022-05-17 12:09:36.826460,2.37565397e-05,4.42918536779661,5.363636363636364e-06,0.00029695674624999997,1.3149144060646185,0.00022583732057416267
2022-05-17 12:09:37.411368,2.41901955e-05,4.434869175,5.4545454545454545e-06,0.00030237744374999996,1.316601786328125,0.00022966507177033492
2022-05-17 12:09:38.011026,2.46131611e-05,4.438438886885246,5.545454545454545e-06,0.00030766451375,1.3176615445440574,0.00023349282296650716
2022-05-17 12:09:38.598479,2.52107993e-05,4.472883746774194,5.636363636363636e-06,0.00031513499125,1.3278873623235887,0.0002373205741626794
2022-05-17 12:09:39.183253,2.55637749e-05,4.463516252380953,5.727272727272727e-06,0.00031954718625,1.3251063874255955,0.00024114832535885165
2022-05-17 12:09:39.750401,2.61353937e-05,4.4920207921875,5.8181818181818185e-06,0.00032669242125,1.3335686726806641,0.0002449760765550239
2022-05-17 12:09:40.456579,2.65724784e-05,4.4968809599999995,5.909090909090909e-06,0.00033215598,1.335011535,0.00024880382775119617
2022-05-17 12:09:41.071992,2.70102652e-05,4.5017108666666665,6e-06,0.00033762831499999996,1.3364454135416666,0.0002526315789473684
2022-05-17 12:09:41.670426,2.74380716e-05,4.504758023880597,6.090909090909091e-06,0.00034297589500000003,1.3373500383395525,0.00025645933014354066
2022-05-17 12:09:42.242385,2.78940152e-05,4.512267164705882,6.181818181818182e-06,0.00034867518999999995,1.3395793145220587,0.0002602870813397129
2022-05-17 12:09:42.821489,2.83936269e-05,4.526520230434783,6.272727272727273e-06,0.00035492033625,1.3438106934103262,0.00026411483253588515
2022-05-17 12:09:43.406788,2.88160883e-05,4.5282424471428575,6.363636363636363e-06,0.00036020110374999995,1.3443219764955356,0.0002679425837320574
2022-05-17 12:09:43.996191,2.92783854e-05,4.536087878873239,6.454545454545455e-06,0.0003659798175,1.3466510890404928,0.0002717703349282297
2022-05-17 12:09:44.594257,2.98072434e-05,4.5538844083333325,6.545454545454546e-06,0.00037259054249999996,1.351934433723958,0.00027559808612440193
2022-05-17 12:09:45.164190,3.02448322e-05,4.557440468493151,6.636363636363637e-06,0.0003780604025,1.352990139083904,0.0002794258373205742
2022-05-17 12:09:45.747178,3.06709242e-05,4.559191435135135,6.7272727272727275e-06,0.0003833865525,1.3535099573057432,0.0002832535885167464
2022-05-17 12:09:46.317720,3.11615602e-05,4.570362162666666,6.818181818181818e-06,0.00038951950249999995,1.3568262670416664,0.00028708133971291867
2022-05-17 12:09:46.905191,3.14916428e-05,4.558000931578948,6.909090909090909e-06,0.000393645535,1.3531565265625,0.0002909090909090909
2022-05-17 12:09:47.496822,3.20497476e-05,4.578535371428571,7e-06,0.00040062184499999997,1.359252688392857,0.00029473684210526316
2022-05-17 12:09:48.086659,3.25073048e-05,4.584363497435897,7.090909090909091e-06,0.00040634130999999996,1.3609829133012818,0.0002985645933014354
2022-05-17 12:09:48.666549,3.29728279e-05,4.591153251898735,7.1818181818181815e-06,0.00041216034875,1.3629986216574368,0.00030239234449760765
2022-05-17 12:09:49.245962,3.34763727e-05,4.60300124625,7.272727272727273e-06,0.00041845465875,1.3665159949804686,0.00030622009569377995
2022-05-17 12:09:49.860248,3.39343333e-05,4.608366250617284,7.363636363636364e-06,0.00042417916625000005,1.368108730652006,0.0003100478468899522
2022-05-17 12:09:50.450609,3.42539274e-05,4.595039041463415,7.454545454545455e-06,0.0004281740925,1.364152215434451,0.00031387559808612443
2022-05-17 12:09:51.148002,3.49344643e-05,4.629868762650602,7.545454545454546e-06,0.00043668080375,1.3744922889118973,0.0003177033492822967
2022-05-17 12:09:51.741066,3.52338884e-05,4.613961576190476,7.636363636363636e-06,0.00044042360500000003,1.3697698429315477,0.0003215311004784689
2022-05-17 12:09:52.348721,3.56611801e-05,4.614976248235294,7.727272727272727e-06,0.00044576475125,1.370071073694853,0.00032535885167464117
2022-05-17 12:09:52.929683,3.61725912e-05,4.626726781395349,7.818181818181818e-06,0.00045215739,1.373559513226744,0.0003291866028708134
2022-05-17 12:09:53.502304,3.65930353e-05,4.626705612643677,7.90909090909091e-06,0.00045741294124999996,1.3735532287535916,0.0003330143540669857
2022-05-17 12:09:54.072239,3.71525519e-05,4.644068987499999,8.000000000000001e-06,0.00046440689875,1.3787079806640623,0.00033684210526315796
2022-05-17 12:09:54.659681,3.75129902e-05,4.6364369910112355,8.090909090909092e-06,0.0004689123775,1.3764422317064604,0.0003406698564593302
2022-05-17 12:09:55.238209,3.8042756e-05,4.649670177777777,8.181818181818183e-06,0.00047553445,1.3803708340277776,0.00034449760765550245
2022-05-17 12:09:55.835618,3.85279459e-05,4.657224229670329,8.272727272727274e-06,0.00048159932375,1.382613443183379,0.0003483253588516747
2022-05-17 12:09:56.412043,3.90109068e-05,4.664347552173912,8.363636363636365e-06,0.00048763633499999997,1.3847281795516302,0.00035215311004784693
2022-05-17 12:09:57.065153,3.9374068e-05,4.6571478279569885,8.454545454545455e-06,0.0004921758499999999,1.3825907614247308,0.0003559808612440192
2022-05-17 12:09:57.640037,3.98908239e-05,4.668075137234043,8.545454545454546e-06,0.00049863529875,1.3858348063663561,0.0003598086124401914
2022-05-17 12:09:58.238096,4.03541293e-05,4.672583392631579,8.636363636363637e-06,0.00050442661625,1.3871731946874999,0.00036363636363636367
2022-05-17 12:09:58.819125,4.08211661e-05,4.677425282291666,8.727272727272728e-06,0.0005102645762499999,1.3886106306803383,0.0003674641148325359
2022-05-17 12:09:59.438396,4.12741848e-05,4.680577657731958,8.818181818181819e-06,0.00051592731,1.3895464921391751,0.00037129186602870816
2022-05-17 12:10:00.016684,4.17011858e-05,4.680745344897959,8.90909090909091e-06,0.0005212648225,1.3895962742665815,0.0003751196172248804
2022-05-17 12:10:00.614292,4.22033185e-05,4.68925761111111,9.000000000000002e-06,0.00052754148125,1.3921233532986108,0.0003789473684210527
2022-05-17 12:10:01.190233,4.26616822e-05,4.692785041999999,9.090909090909093e-06,0.0005332710275,1.3931705593437498,0.00038277511961722495
2022-05-17 12:10:01.769999,4.31586716e-05,4.700449382178217,9.181818181818184e-06,0.000539483395,1.3954459103341583,0.0003866028708133972
2022-05-17 12:10:02.357376,4.35796199e-05,4.699762930392156,9.272727272727274e-06,0.00054474524875,1.3952421199601714,0.00039043062200956943
2022-05-17 12:10:02.956027,4.40274952e-05,4.701965506796116,9.363636363636365e-06,0.00055034369,1.3958960098300968,0.0003942583732057417
2022-05-17 12:10:03.594234,4.44494521e-05,4.7013843567307685,9.454545454545456e-06,0.0005556181512500001,1.3957234809044472,0.0003980861244019139
2022-05-17 12:10:04.179261,4.49322341e-05,4.707186429523809,9.545454545454547e-06,0.00056165292625,1.3974459712648808,0.00040191387559808617
2022-05-17 12:10:04.752209,4.54454605e-05,4.716038353773584,9.636363636363638e-06,0.00056806825625,1.4000738862765327,0.0004057416267942584
2022-05-17 12:10:05.335862,4.59068498e-05,4.719395773831775,9.727272727272728e-06,0.0005738356225,1.4010706203563081,0.00040956937799043066
2022-05-17 12:10:05.941131,4.63530108e-05,4.721139988888889,9.81818181818182e-06,0.000579412635,1.401588434201389,0.0004133971291866029
2022-05-17 12:10:06.525429,4.68312422e-05,4.726088662385321,9.90909090909091e-06,0.0005853905274999999,1.403057571645642,0.00041722488038277515
2022-05-17 12:10:07.111752,4.72468456e-05,4.72468456,1e-05,0.00059058557,1.40264072875,0.0004210526315789474
