Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
280.829086542564,0.278229442,473.58202893617016,0.0005875,18.184930849673204,801.0655495992213,0.02270092735703246
280.81521461605365,0.295896956,473.4351296,0.000625,19.339670326797386,800.8170688920261,0.024149922720247297
280.802065066428,0.313545755,473.2766113207547,0.0006625,20.49318660130719,800.5489347046492,0.02559891808346213
280.7889651905968,0.331142559,473.06079857142856,0.0007,21.643304509803922,800.1838867338936,0.02704791344667697
280.7757904744107,0.348696752,472.8091552542373,0.0007375,22.790637385620915,799.7582312405008,0.028496908809891808
280.7625659871983,0.366250715,472.5815677419355,0.000775,23.93795522875817,799.3732662196921,0.029945904173106646
280.74886804102414,0.383720431,472.2712996923077,0.0008125,25.079766732026144,798.8484467997989,0.031394899536321484
280.7354692152721,0.401138681,471.92786,0.00085,26.218214444444445,798.2675174379086,0.03284389489953632
280.72122337588087,0.418626121,471.691403943662,0.0008874999999999999,27.36118437908497,797.8675512458808,0.034292890262751154
280.7075503418177,0.436000132,471.35149405405406,0.0009249999999999999,28.49674065359477,797.2925925567921,0.035741885625965995
280.6936779437883,0.453279999,470.9402587012987,0.0009624999999999999,29.626143725490195,796.5969866137001,0.03719088098918083
280.6804531527386,0.470582232,470.582232,0.001,30.757008627450983,795.9913832784315,0.03863987635239567
272.3225140774998,0.0661804588,661.804588,0.0001,4.325520183006536,1119.4446233620915,0.0038639876352395673
272.3047969953121,0.0917289337,667.1195178181817,0.0001375,5.99535514379085,1128.4348445185979,0.005312982998454405
272.2871803366049,0.117179488,669.5970742857143,0.000175,7.658790065359478,1132.6256393800188,0.006761978361669242
272.25738596227643,0.142837085,672.1745176470588,0.00021250000000000002,9.335757189542484,1136.9853932487504,0.008210973724884081
272.2397687472158,0.168208632,672.834528,0.00025,10.994028235294119,1138.101802917647,0.009659969088098918
272.22312442812887,0.193565309,673.27064,0.0002875,12.651327385620915,1138.8394877908497,0.011108964451313756
272.2062560842158,0.218889926,673.5074646153847,0.000325,14.306531111111113,1139.2400774017096,0.012557959814528593
272.1884139039977,0.244249296,673.7911613793104,0.0003625,15.964006274509805,1139.7199514050035,0.01400695517774343
272.17167022352254,0.269548819,673.8720475,0.00039999999999999996,17.617569869281045,1139.8567705424837,0.015455950540958267
272.15435210047144,0.294794243,673.8154125714286,0.00043749999999999995,19.26759758169935,1139.760972375724,0.016904945904173106
272.13675970767827,0.319991271,673.6658336842106,0.00047499999999999994,20.914462156862747,1139.5079591991746,0.018353941267387944
272.11941678523283,0.345139599,673.4431200000001,0.0005124999999999999,22.558143725490197,1139.13123827451,0.01980293663060278
272.10189881395956,0.37024111,673.1656545454545,0.00055,24.198765359477125,1138.6619045513964,0.02125193199381762
272.0832332420767,0.395318105,672.8818808510638,0.0005875,25.837784640522877,1138.1819004199695,0.02270092735703246
272.0662891544133,0.420321373,672.5141968,0.000625,27.471985163398696,1137.559961646013,0.024149922720247297
272.0489958547755,0.445218108,672.0273328301887,0.0006625,29.09922274509804,1136.7364296500186,0.02559891808346213
272.03167780561506,0.470036496,671.4807085714286,0.0007,30.72133960784314,1135.8118129299721,0.02704791344667697
272.0141847056848,0.494769805,670.8743118644068,0.0007375,32.33789575163399,1134.786090918356,0.028496908809891808
271.99699090357745,0.519518519,670.3464761290323,0.000775,33.95545875816994,1133.8932550470167,0.029945904173106646
271.979473004623,0.544084927,669.6429870769231,0.0008125,35.56110633986928,1132.7033010163902,0.031394899536321484
271.96212922298,0.568540511,668.8711894117648,0.00085,37.15951052287582,1131.3978027435603,0.03284389489953632
271.9447108697655,0.59286835,668.0206760563382,0.0008874999999999999,38.74956535947713,1129.959156623401,0.034292890262751154
271.92749217453115,0.617171683,667.2126302702703,0.0009249999999999999,40.338018496732026,1128.5923445355945,0.035741885625965995
271.91002390282625,0.641345274,666.3327522077922,0.0009624999999999999,41.91799176470588,1127.1040279174945,0.03719088098918083
271.89200628188235,0.665380406,665.380406,0.001,43.488915424836605,1125.4931311947714,0.03863987635239567
257.64336431130124,0.122845186,1228.45186,0.0001,8.029097124183007,2077.930335738562,0.0038639876352395673
257.6445423938552,0.172109181,1251.7031345454545,0.0001375,11.248966078431373,2117.259942616756,0.005312982998454405
257.6458705740176,0.221186993,1263.9256742857142,0.000175,14.456666209150328,2137.9344085303455,0.006761978361669242
257.6472487861356,0.269943744,1270.3235011764705,0.00021250000000000002,17.643381960784314,2148.7563536239904,0.008210973724884081
257.6482010890363,0.318136071,1272.544284,0.00025,20.79320725490196,2152.512815027451,0.009659969088098918
257.64940397528665,0.366026215,1273.134660869565,0.0002875,23.92328202614379,2153.5114394316565,0.011108964451313756
257.65128335243935,0.413597977,1272.60916,0.000325,27.03254751633987,2152.6225529934645,0.012557959814528593
257.6527368205013,0.46098618,1271.6860137931037,0.0003625,30.12981568627451,2151.061048167681,0.01400695517774343
257.65393970444364,0.507990688,1269.9767200000001,0.00039999999999999996,33.20200575163399,2148.1697721307196,0.015455950540958267
257.6557942719508,0.554669539,1267.8160891428574,0.00043749999999999995,36.25291104575164,2144.515057974977,0.016904945904173106
257.65707241329875,0.600999193,1265.2614589473687,0.00047499999999999994,39.28099300653595,2140.193892650843,0.018353941267387944
257.6589269783479,0.647027955,1262.4935707317075,0.0005124999999999999,42.28940882352941,2135.5120006886664,0.01980293663060278
257.6604052477006,0.692668487,1259.397249090909,0.00055,45.27245013071896,2130.2745625145576,0.02125193199381762
257.66205926015226,0.737995892,1256.163220425532,0.0005875,48.23502562091504,2124.804192458351,0.02270092735703246
257.6635631743836,0.782820263,1252.5124208,0.000625,51.16472307189542,2118.6288529610456,0.024149922720247297
257.6654173138995,0.827185049,1248.581206037736,0.0006625,54.0643822875817,2111.979190343569,0.02559891808346213
257.6671718078432,0.871171512,1244.5307314285715,0.0007,56.93931450980392,2105.1277993053222,0.02704791344667697
257.66910120310587,0.914825171,1240.4409098305086,0.0007375,59.792494836601314,2098.2098527067687,0.028496908809891808
257.6710810494287,0.958043009,1236.1845277419354,0.000775,62.61719013071895,2091.010168494202,0.029945904173106646
257.67250969945036,1.00061182,1231.52224,0.0008125,65.39946535947713,2083.123893542484,0.031394899536321484
257.6745395750407,1.04250981,1226.4821294117648,0.00085,68.13789607843138,2074.5985300115344,0.03284389489953632
257.67639370594264,1.08237393,1219.5762591549296,0.0008874999999999999,70.74339411764706,2062.9172279038944,0.034292890262751154
257.67827348206754,1.12246739,1213.4782594594594,0.0009249999999999999,73.36388169934641,2052.602441490903,0.035741885625965995
257.6802529002663,1.16268416,1207.983542857143,0.0009624999999999999,75.99242875816994,2043.308110401494,0.03719088098918083
257.6844131206614,1.19936636,1199.36636,0.001,78.38995816993464,2028.7321174379085,0.03863987635239567
248.5437797424552,0.187580248,1875.80248,0.0001,12.260146928104575,3172.926024993464,0.0038639876352395673
248.52564977379527,0.264369976,1922.6907345454545,0.0001375,17.279083398692812,3252.237660786691,0.005312982998454405
248.5072176241834,0.340313265,1944.6472285714285,0.000175,22.242697058823527,3289.3771421848737,0.006761978361669242
248.48931396800444,0.411889332,1938.3027388235294,0.00021250000000000002,26.92087137254902,3278.6454170426755,0.008210973724884081
248.47158612200656,0.490331903,1961.327612,0.00025,32.04783679738562,3317.5920652653595,0.009659969088098918
248.45353078104804,0.564494325,1963.4585217391304,0.0002875,36.895053921568625,3321.1965060528555,0.011108964451313756
248.43542554062776,0.638038423,1963.195147692308,0.000325,41.7018577124183,3320.751007991956,0.012557959814528593
248.4174459059876,0.711139849,1961.7651006896554,0.0003625,46.47972869281046,3318.332078813613,0.01400695517774343
248.3999184245136,0.783529166,1958.8229150000002,0.00039999999999999996,51.21105660130719,3313.3553621045758,0.015455950540958267
248.3819385607819,0.855214481,1954.7759565714287,0.00043749999999999995,55.89637130718954,3306.5099186972925,0.016904945904173106
248.36423492424652,0.926299249,1950.1036821052635,0.00047499999999999994,60.542434575163405,3298.606751168903,0.018353941267387944
248.34610378936915,0.996622807,1944.6298673170736,0.0005124999999999999,65.13874555555556,3289.3477755663966,0.01980293663060278
248.32835013999346,1.06615152,1938.4573090909091,0.00055,69.68310588235295,3278.9068731550806,0.02125193199381762
248.31019345649545,1.13511927,1932.1179063829784,0.0005875,74.19080196078431,3268.1837527576135,0.02270092735703246
248.27591714497152,1.20022672,1920.362752,0.000625,78.44619084967321,3248.2998707032684,0.024149922720247297
248.2583887704471,1.2695195,1916.2558490566037,0.0006625,82.97513071895425,3241.353030953262,0.02559891808346213
248.2405590361754,1.3365199,1909.314142857143,0.0007,87.35424183006536,3229.6111122315597,0.02704791344667697
248.2225275093086,1.4023527,1901.495186440678,0.0007375,91.65703921568628,3216.3853219009643,0.028496908809891808
248.20479796130172,1.46719464,1893.1543741935484,0.000775,95.89507450980392,3202.276810727388,0.029945904173106646
248.18628858157473,1.53058157,1883.7927015384616,0.0008125,100.03801111111112,3186.441510837607,0.031394899536321484
248.1678043933571,1.59296514,1874.0766352941178,0.00085,104.11536862745099,3170.006753033449,0.03284389489953632
248.14866566617204,1.6541509,1863.8320000000003,0.0008874999999999999,108.11443790849674,3152.677918954249,0.034292890262751154
248.1306841707424,1.71483024,1853.87052972973,0.0009249999999999999,112.08040784313725,3135.828059438262,0.035741885625965995
248.1131552957479,1.77430904,1843.4379636363637,0.0009624999999999999,115.9679111111111,3118.18133979798,0.03719088098918083
248.09550014918932,1.83296939,1832.96939,0.001,119.80192091503268,3100.473713281046,0.03863987635239567
237.10258629208417,0.314755123,3147.55123,0.0001,20.572230261437912,5324.093191660132,0.0038639876352395673
237.10319263028055,0.45134721,3282.5251636363632,0.0001375,29.499817647058826,5552.4020414973265,0.005312982998454405
237.10427937444194,0.585224268,3344.1386742857144,0.000175,38.24995215686275,5656.621496112045,0.006761978361669242
237.1054165754753,0.715452572,3366.8356329411763,0.00021250000000000002,46.7616060130719,5695.013475850827,0.008210973724884081
237.10731233313058,0.84571017,3382.8406800000002,0.00025,55.275174509803925,5722.086065254903,0.009659969088098918
237.10809548278044,0.972494162,3382.5883895652178,0.0002875,63.561709934640525,5721.659315159989,0.011108964451313756
237.1089803948809,1.09720434,3376.013353846154,0.000325,71.71270196078432,5710.5376207541485,0.012557959814528593
237.11128023171716,1.21714897,3357.652331034483,0.0003625,79.55222026143791,5679.479890664864,0.01400695517774343
237.11274603713517,1.33923953,3348.098825,0.00039999999999999996,87.53199542483661,5663.320103986929,0.015455950540958267
237.1138832334375,1.45794326,3332.4417371428576,0.00043749999999999995,95.2904091503268,5636.836088709618,0.016904945904173106
237.11550083260113,1.57352526,3312.6847578947372,0.00047499999999999994,102.84478823529412,5603.41709374613,0.018353941267387944
237.1169666349793,1.68695109,3291.61188292683,0.0005124999999999999,110.25824117647059,5567.772256872311,0.01980293663060278
237.11825520032866,1.79794989,3268.9997999999996,0.00055,117.51306470588236,5529.523844705883,0.02125193199381762
237.11979689837148,1.90696364,3245.8955574468087,0.0005875,124.63814640522877,5490.442942923099,0.02270092735703246
237.12138905230265,2.01259333,3220.149328,0.000625,131.5420477124183,5446.893111675817,0.024149922720247297
237.1229057314669,2.11569881,3193.507637735849,0.0006625,138.2809679738562,5401.8286055296585,0.02559891808346213
237.12434608801644,2.21618532,3165.979028571429,0.0007,144.8487137254902,5355.263873165267,0.02704791344667697
237.12634274190646,2.31360811,3137.0957423728814,0.0007375,151.2162163398693,5306.4077001706,0.028496908809891808
237.12760628487231,2.40976566,3109.3750451612905,0.000775,157.50102352941178,5259.51805024668,0.029945904173106646
237.1296029355637,2.50190163,3079.2635446153845,0.0008125,163.52298235294117,5208.584348669683,0.031394899536321484
237.13106872778454,2.59167335,3049.0274705882357,0.00085,169.39041503267975,5157.439930642062,0.03284389489953632
237.13319172899332,2.67785136,3017.2973070422536,0.0008874999999999999,175.02296470588237,5103.768255310689,0.034292890262751154
237.1346575186293,2.76233259,2986.305502702703,0.0009249999999999999,180.54461372549022,5051.345516989932,0.035741885625965995
237.13635057430577,2.84437651,2955.1963740259744,0.0009624999999999999,185.9069614379085,4998.724324169426,0.03719088098918083
237.1382208628235,2.92288934,2922.8893399999997,0.001,191.03851895424836,4944.076870535948,0.03863987635239567
227.3659471351014,0.489667795,4896.67795,0.0001,32.00443104575164,8282.746754640524,0.0038639876352395673
227.36686144034695,0.718614285,5226.285709090909,0.0001375,46.96825392156863,8840.279356292336,0.005312982998454405
227.36787714519525,0.936995134,5354.257908571429,0.000175,61.241512026143795,9056.744749923437,0.006761978361669242
227.36853752347727,1.15184504,5420.447247058823,0.00021250000000000002,75.28398954248367,9168.704232279892,0.008210973724884081
227.369985242293,1.35755079,5430.203159999999,0.00025,88.72880980392156,9185.20639090196,0.009659969088098918
227.37095024554426,1.56045801,5427.680034782609,0.0002875,101.99071960784315,9180.938516351236,0.011108964451313756
227.37181342243244,1.75643399,5404.412276923077,0.000325,114.79960718954248,9141.581027893415,0.012557959814528593
227.37173715953458,1.94764967,5372.826675862069,0.0003625,127.29736405228759,9088.153880477801,0.01400695517774343
227.37313417604764,2.13337524,5333.4381,0.00039999999999999996,139.43629019607843,9021.527975686275,0.015455950540958267
227.37414987756176,2.3121186,5284.842514285714,0.00043749999999999995,151.11886274509803,8939.328383641456,0.016904945904173106
227.37491165334313,2.48735598,5236.538905263158,0.00047499999999999994,162.5722862745098,8857.622671124871,0.018353941267387944
227.37455590238685,2.6561596,5182.750439024391,0.0005124999999999999,173.6052026143791,8766.639304702696,0.01980293663060278
227.37412431461078,2.81769212,5123.076581818181,0.00055,184.16288366013072,8665.700780225787,0.02125193199381762
227.37651146670524,2.97360709,5061.458876595744,0.0005875,194.35340457516338,8561.474230476984,0.02270092735703246
227.37722254177507,3.12448784,4999.180544,0.000625,204.21489150326798,8456.13022736732,0.024149922720247297
227.37778109126992,3.26864482,4933.803501886792,0.0006625,213.6369163398693,8345.544746982367,0.02559891808346213
227.37864469112102,3.40763553,4868.050757142857,0.0007,222.72127647058824,8234.323764369748,0.02704791344667697
227.37912697759722,3.55880679,4825.50073220339,0.0007375,232.60175098039218,8162.350258132271,0.028496908809891808
227.37988875139484,3.68654881,4756.837174193549,0.000775,240.9509026143791,8046.205625367911,0.029945904173106646
227.38009197623245,3.80868012,4687.606301538462,0.0008125,248.9333411764706,7929.10137802715,0.031394899536321484
227.38082861283183,3.92419174,4616.696164705882,0.00085,256.48312026143793,7809.15664984237,0.03284389489953632
227.381310898757,4.03603186,4547.641532394366,0.0008874999999999999,263.7929320261438,7692.350513618707,0.034292890262751154
227.38192057275148,4.14121382,4476.987913513513,0.0009249999999999999,270.66756993464054,7572.839686387565,0.035741885625965995
227.38263164580897,4.25176492,4417.4180987013,0.0009624999999999999,277.8931320261438,7472.077149960107,0.03719088098918083
227.38298696921495,4.35404893,4354.04893,0.001,284.57836143790854,7364.887994013073,0.03863987635239567
216.8349604804861,0.778943211,7789.43211,0.0001,50.911320980392155,13175.849869725489,0.0038639876352395673
216.837260068228,1.18420131,8612.373163636363,0.0001375,77.39877843137255,14567.857351301247,0.005312982998454405
216.8440061926956,1.60016066,9143.7752,0.000175,104.58566405228758,15466.725632418302,0.006761978361669242
216.84722576811893,1.88120125,8852.711764705882,0.00021250000000000002,122.95433006535947,14974.390880430601,0.008210973724884081
216.85075228906,2.32107877,9284.31508,0.00025,151.70449477124185,15704.449298718957,0.009659969088098918
216.85530040082597,2.65839321,9246.585078260869,0.0002875,173.75119019607843,15640.628877476554,0.011108964451313756
216.85900567274743,2.98110562,9172.632676923078,0.000325,194.84350457516342,15515.538148939168,0.012557959814528593
216.8640904941028,3.28862135,9072.058896551725,0.0003625,214.94257189542486,15345.41727076854,0.01400695517774343
216.86787248307303,3.58212497,8955.312425000002,0.00039999999999999996,234.12581503267975,15147.94023261438,0.015455950540958267
216.87234380980456,3.8599566,8822.757942857143,0.00043749999999999995,252.28474509803922,14923.723892885155,0.016904945904173106
216.8767388161463,4.12226816,8678.459284210527,0.00047499999999999994,269.42929150326796,14679.642240220159,0.018353941267387944
216.88141503492085,4.36984926,8526.535141463415,0.0005124999999999999,285.611062745098,14422.662056279294,0.01980293663060278
216.8863210203715,4.60280204,8368.730981818182,0.00055,300.8367346405229,14155.735804539512,0.02125193199381762
216.89102250436287,4.82223861,8208.065719148937,0.0005875,315.1789941176471,13883.969987684608,0.02270092735703246
216.8954174599997,5.02766806,8044.268896,0.000625,328.60575555555556,13606.907126044443,0.024149922720247297
216.900987873361,5.22119735,7881.052603773584,0.0006625,341.2547287581699,13330.826234356888,0.02559891808346213
216.9069925294339,5.39805582,7711.508314285714,0.0007,352.8141058823529,13044.04151462185,0.02704791344667697
216.91235841906771,5.61055124,7607.527105084747,0.0007375,366.70269542483663,12868.156959450538,0.028496908809891808
216.91803123007838,5.75971776,7431.893883870968,0.000775,376.4521411764706,12571.072791802657,0.029945904173106646
216.92342237550736,5.9058387,7268.724553846155,0.0008125,386.0025294117647,12295.07133683258,0.031394899536321484
216.92988692507313,6.029469,7093.492941176471,0.00085,394.08294117647057,11998.66649134948,0.03284389489953632
216.93609595487035,6.1569721,6937.433352112676,0.0008874999999999999,402.416477124183,11734.691186449418,0.034292890262751154
216.94217721434896,6.23785228,6743.624086486488,0.0009249999999999999,407.70276339869287,11406.862180279104,0.035741885625965995
216.947798479487,6.34720049,6594.494015584416,0.0009624999999999999,414.8497052287582,11154.608177995078,0.03719088098918083
216.95467188887534,6.44791667,6447.91667,0.001,421.4324620915033,10906.672118928105,0.03863987635239567
205.05549883027345,1.08653344,10865.3344,0.0001,71.01525751633987,18378.74864522876,0.0038639876352395673
205.06015710241792,1.9977975,14529.436363636361,0.0001375,130.575,24576.58909090909,0.005312982998454405
205.06651347045764,2.80951183,16054.353314285714,0.000175,183.62822418300655,27155.9910963212,0.006761978361669242
205.07184050432826,3.56880957,16794.397976470587,0.00021250000000000002,233.2555274509804,28407.779060853514,0.008210973724884081
205.0771934264621,4.25408051,17016.32204,0.00025,278.0444777777778,28783.16433955556,0.009659969088098918
205.0834983504177,4.88379348,16987.10775652174,0.0002875,319.2021882352941,28733.74828358056,0.011108964451313756
205.09044656214397,5.45363729,16780.42243076923,0.000325,356.4468816993464,28384.139379627955,0.012557959814528593
205.0970346644307,5.96472906,16454.42499310345,0.0003625,389.85157254901964,27832.713648465182,0.01400695517774343
205.10308219030017,6.43251209,16081.280225000002,0.00039999999999999996,420.4256267973857,27201.538053790857,0.015455950540958267
205.11026216846858,6.85242495,15662.6856,0.00043749999999999995,447.87091176470585,26493.48387764706,0.016904945904173106
205.11576909999656,7.23011778,15221.300589473685,0.00047499999999999994,472.5567176470588,25746.87968990712,0.018353941267387944
205.12415833859382,7.55158843,14734.806692682929,0.0005124999999999999,493.56787124183006,24923.973673636225,0.01980293663060278
205.1312868482224,7.85698476,14285.426836363635,0.00055,513.5284156862745,24163.846178110514,0.02125193199381762
205.13880087123874,8.12532612,13830.342331914893,0.0005875,531.0670666666667,23394.06925163121,0.02270092735703246
205.14551743953768,8.38062647,13409.002351999998,0.000625,547.7533640522876,22681.37129867712,0.024149922720247297
205.1522853573068,8.59916198,12979.867139622642,0.0006625,562.0367307189542,21955.48768453817,0.02559891808346213
205.15969653234745,8.7830442,12547.206000000002,0.0007,574.0551764705883,21223.63995294118,0.02704791344667697
205.168420141497,8.93112208,12109.996040677966,0.0007375,583.7334692810458,20484.097877957243,0.028496908809891808
205.17647495456714,9.08924508,11728.058167741936,0.000775,594.0683058823529,19838.04871772296,0.029945904173106646
205.18406605229993,9.22912081,11358.91792,0.0008125,603.2105104575163,19213.646782326796,0.031394899536321484
205.19235219469044,9.33792284,10985.791576470589,0.00085,610.321754248366,18582.502352879663,0.03284389489953632
205.20009777705886,9.4486166,10646.328563380283,0.0008874999999999999,617.5566405228758,18008.29955688116,0.034292890262751154
205.20869252063437,9.53119952,10303.99948108108,0.0009249999999999999,622.954216993464,17429.248795449566,0.035741885625965995
205.2167208032801,9.61421825,9988.798181818183,0.0009624999999999999,628.3802777777778,16896.08476767677,0.03719088098918083
205.22565004190506,9.68332415,9683.32415,0.001,632.8970032679739,16379.374444575165,0.03863987635239567
194.1977786455106,1.63897758,16389.7758,0.0001,107.12271764705882,27723.35932705882,0.0038639876352395673
194.19757124095753,3.32623778,24190.820218181816,0.0001375,217.40116209150327,40918.85145402258,0.005312982998454405
194.19694946191467,4.94631496,28264.65691428571,0.000175,323.2885594771242,47809.75953867414,0.006761978361669242
194.19637942506756,6.12310693,28814.62084705882,0.00021250000000000002,400.2030673202614,48740.025328227595,0.008210973724884081
194.19666422611638,7.65073611,30602.94444,0.00025,500.04811176470594,51764.980529882356,0.009659969088098918
194.19643116755273,8.70465512,30277.061286956523,0.0002875,568.9317071895425,51213.748111531684,0.011108964451313756
194.196405078905,9.57682288,29467.147323076922,0.000325,625.9361359477124,49843.77599485168,0.012557959814528593
