Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
168.53030815624976,25.4243667,29175.502770491803,0.0008714285714285715,1661.7233137254902,49350.45828106718,0.0336718922499448
168.52361686213243,25.2656298,28394.85917889908,0.000889795918367347,1651.3483529411765,48029.99709476525,0.03438160426458064
168.5161055249299,25.07292,27608.383820224713,0.0009081632653061226,1638.7529411764706,46699.67145538665,0.03509131627921648
168.5094407672048,24.9381005,26915.571024229073,0.0009265306122448981,1629.9412091503268,45527.7763468659,0.03580102829385232
168.50150601379138,24.7718988,26216.480371490277,0.0009448979591836736,1619.0783529411765,44345.26222314826,0.03651074030848816
168.49365107457655,24.5888889,25526.600764830506,0.000963265306122449,1607.1169215686275,43178.32861397474,0.037220452323123994
168.48738287941018,24.4937028,24952.00493139293,0.0009816326530612245,1600.8956078431374,42206.39788395092,0.037930164337759836
168.48008295578464,24.2811574,24281.1574,0.001,1587.0037516339871,41071.65709228759,0.03863987635239567
166.59278075589205,6.05391183,60539.118299999995,0.0001,395.6805117647059,102402.11644470588,0.0038639876352395673
166.58416987545914,13.9291563,117677.35494827585,0.00011836734693877552,910.4023725490197,199051.63046152805,0.004573699649875407
166.57743972827566,19.6352551,143601.11938805968,0.00013673469387755102,1283.3500065359476,242901.76272960685,0.005283411664511245
166.57023299977092,24.0139756,154826.9479473684,0.00015510204081632654,1569.540888888889,261890.2884233918,0.005993123679147084
166.56342319159063,27.0512452,155942.47232941177,0.00017346938775510205,1768.0552418300654,263777.2015611226,0.006702835693782923
166.55661378381382,29.0589072,151477.28221276595,0.00019183673469387756,1899.274980392157,256224.3178866917,0.007412547708418762
166.54980388736192,30.7872643,146463.68453398056,0.00021020408163265308,2012.2394967320263,247743.80102872013,0.0081222597230546
166.54257029667326,31.4178074,137452.907375,0.00022857142857142857,2053.4514640522875,232502.04201732026,0.00883197173769044
166.53565450707657,31.6888706,128326.83135537189,0.0002469387755102041,2071.1680130718955,217065.25460634148,0.00954168375232628
166.52789091553547,32.0982447,120985.69156153846,0.0002653061224489796,2097.9244901960788,204647.69265441934,0.010251395766962117
166.52137290401168,32.2946594,113844.4827769784,0.00028367346938775514,2110.762052287582,192568.31465805238,0.010961107781597958
166.51448320359006,32.4632527,107479.68799324323,0.0003020408163265306,2121.7812222222224,181802.2434813814,0.011670819796233795
166.5074880975734,32.5767123,101672.5415732484,0.0003204081632653061,2129.196882352941,171979.43633435742,0.012380531810869634
166.50149943180082,32.5594037,96109.08321084335,0.00033877551020408165,2128.0656013071894,162568.82833311282,0.013090243825505473
166.4952195426216,32.4719605,90921.4894,0.00035714285714285714,2122.3503594771246,153793.99644915035,0.013799955840141312
166.48726982298157,32.1701297,85670.45409239129,0.0003755102040816327,2102.62285620915,144911.8530660841,0.014509667854777152
166.48061907735905,31.8984538,80985.71172020725,0.00039387755102040817,2084.8662614379086,136987.5960339192,0.01521937986941299
166.47433861864153,31.9395167,77477.04546039604,0.00041224489795918366,2087.550111111111,131052.67558921894,0.015929091884048827
166.46758153750503,31.7873794,73819.03272985782,0.0004306122448979592,2077.6064967320262,124865.13510122354,0.01663880389868467
166.46093022248326,31.5955048,70371.80614545455,0.0004489795918367347,2065.0656732026146,119034.14006825908,0.017348515913320504
166.45401433947353,31.4033439,67194.92799563319,0.00046734693877551023,2052.506137254902,113660.44029588149,0.018058227927956347
166.4471775468341,31.1110523,64052.1665,0.0004857142857142857,2033.4021111111113,108344.44895555558,0.018767939942592182
166.44079107619177,30.9151888,61329.72676923076,0.0005040816326530613,2020.6005751633986,103739.43325409752,0.019477651957228025
166.43268222528357,30.5907064,58552.52396874999,0.0005224489795918368,1999.3925751633988,99041.78564125816,0.020187363971863864
166.42724976247302,30.3745885,56164.333452830186,0.0005408163265306123,1985.2672222222225,95002.15357903564,0.020897075986499702
166.42139312788936,30.1764106,53965.11384671533,0.0005591836734693878,1972.3144183006536,91282.16642830017,0.02160678800113554
166.41386744000334,29.9605437,51875.146335689045,0.0005775510204081633,1958.2054705882354,87746.97955344005,0.022316500015771377
166.40726869170996,29.7265918,49883.6643219178,0.0005959183673469389,1942.9144967320262,84378.38121903483,0.02302621203040722
166.40032577840722,29.5196732,48055.28195348837,0.0006142857142857143,1929.3904052287583,81285.66646773065,0.023735924045043058
166.39279949459592,29.2690722,46264.0173483871,0.0006326530612244898,1913.011254901961,78255.73653439595,0.024445636059678897
166.38789679941974,29.0292008,44590.30843887147,0.0006510204081632654,1897.3333856209151,75424.6524443133,0.02515534807431474
166.38092708098694,28.8280967,43066.36397256097,0.0006693877551020409,1884.1893267973858,72846.89539933843,0.025865060088950575
166.37414272069583,28.6390229,41641.30926112759,0.0006877551020408164,1871.8315620915034,70436.41069790733,0.026574772103586414
166.36831246626616,28.3914912,40207.60314450867,0.0007061224489795919,1855.6530196078434,68011.29211633232,0.027284484118222253
166.36211136615833,28.142524,38844.610591549295,0.0007244897959183674,1839.3806535947715,65705.7857587775,0.02799419613285809
166.35596269481815,27.99139,37680.7173076923,0.000742857142857143,1829.502614379085,63737.05646556057,0.028703908147493934
166.34946984719824,27.7757979,36488.31359517426,0.0007612244897959185,1815.4116274509804,61720.101689092146,0.02941362016212977
166.34326863546957,27.5864911,35385.81319109947,0.000779591836734694,1803.038633986928,59855.218652657146,0.03012333217676561
166.33621903093945,27.3695612,34299.450097186695,0.0007979591836734694,1788.860209150327,58017.6319290975,0.030833044191401447
166.3299381512248,27.1933607,33311.86685749999,0.000816326530612245,1777.3438366013072,56347.13165177123,0.03154275620603729
166.32323305042792,26.9855927,32329.927684596576,0.0008346938775510205,1763.76422875817,54686.17833185355,0.032252468220673125
166.3170312385706,26.7825826,31395.850416267942,0.000853061224489796,1750.495594771242,53106.183579935576,0.03296218023530897
166.310670652729,26.5738749,30494.610540983605,0.0008714285714285715,1736.854568627451,51581.73338566377,0.0336718922499448
166.3034620902309,26.424342,29697.081605504583,0.000889795918367347,1727.0811764705882,50232.7105849973,0.03438160426458064
166.29779018118418,26.2550833,28910.0917235955,0.0009081632653061226,1716.0185163398694,48901.51462788573,0.03509131627921648
166.29172116886235,26.077209,28145.00530837004,0.0009265306122448981,1704.3927450980393,47607.36845624945,0.03580102829385232
166.28541334276878,25.9086976,27419.57197408207,0.0009448979591836736,1693.3789281045752,46380.295600604186,0.03651074030848816
166.27793914654265,25.6866291,26666.20393855932,0.000963265306122449,1678.8646470588237,45105.971106530415,0.037220452323123994
166.27282425589578,25.5251152,26002.716108108107,0.0009816326530612245,1668.308183006536,43983.679273061294,0.037930164337759836
166.26646295646992,25.3466112,25346.6112,0.001,1656.641254901961,42873.87567686275,0.03863987635239567
162.54768502489532,6.94431838,69443.1838,0.0001,453.8770183006536,117463.37233620916,0.0038639876352395673
162.54132748284857,17.3394558,146488.5058965517,0.00011836734693877552,1133.2977647058824,247785.78644462474,0.004573699649875407
162.5363793273502,24.4167769,178570.45792537314,0.00013673469387755102,1595.86777124183,302052.51314435666,0.005283411664511245
162.53172436977627,29.5778586,190699.3515,0.00015510204081632654,1933.1933725490196,322568.5762627451,0.005993123679147084
162.52627094505317,33.0283995,190399.00888235294,0.00017346938775510205,2158.7189215686276,322060.5457434833,0.006702835693782923
162.52052471013684,35.1981167,183479.5445,0.00019183673469387756,2300.530503267974,310356.24912810454,0.007412547708418762
162.51576300846938,34.5007927,164129.98468932038,0.00021020408163265308,2254.95377124183,277626.40547448443,0.0081222597230546
162.51086828174073,37.4553249,163867.04643750002,0.00022857142857142857,2448.0604509803925,277181.64456225495,0.00883197173769044
162.5043770517669,37.7234505,152764.38632231404,0.0002469387755102041,2465.585,258401.45869421485,0.00954168375232628
162.50006739403247,37.714668,142155.2870769231,0.0002653061224489796,2465.0109803921573,240456.1326503771,0.010251395766962117
162.49450756834935,37.5886991,132506.92488489207,0.00028367346938775514,2456.7777189542485,224135.89647196123,0.010961107781597958
162.48844202453085,37.5308689,124257.60649324325,0.0003020408163265306,2452.9979673202615,210182.1474539304,0.011670819796233795
162.48389261885583,37.2983074,116408.73010191083,0.0003204081632653061,2437.7978692810457,196905.74738806876,0.012380531810869634
162.47742798996603,36.8820102,108868.58432530121,0.00033877551020408165,2410.588901960785,184151.56616593438,0.013090243825505473
162.47240006455087,36.8165807,103086.42596000001,0.00035714285714285714,2406.312464052288,174371.02639508498,0.013799955840141312
162.46676018780133,36.4221894,96993.87394565217,0.0003755102040816327,2380.535254901961,164065.4547525149,0.014509667854777152
162.46114661250317,36.1733198,91838.99845595856,0.00039387755102040817,2364.2692679738566,155345.96601569984,0.01521937986941299
162.45630472731864,35.8410855,86941.24700495049,0.00041224489795918366,2342.554607843137,147061.403430596,0.015929091884048827
162.45103745389898,35.5208147,82489.09574881516,0.0004306122448979592,2321.621875816994,139530.57503132918,0.01663880389868467
162.44457260809298,35.3958673,78836.24989545454,0.0004489795918367347,2313.4553790849673,133351.77433296494,0.017348515913320504
162.43863976670775,34.9937192,74877.3904279476,0.00046734693877551023,2287.1711895424837,126655.35060622769,0.018058227927956347
162.4352876864991,34.5694119,71172.31861764706,0.0004857142857142857,2259.43868627451,120388.20953102654,0.018767939942592182
162.42714668118467,34.2928898,68030.42915789472,0.0005040816326530613,2241.3653464052286,115073.69324224284,0.019477651957228025
162.42445963018812,33.9629405,65007.190800781245,0.0005224489795918368,2219.8000326797387,109959.87568132149,0.020187363971863864
162.41807450681742,33.6004178,62129.07442264151,0.0005408163265306123,2196.1057385620916,105091.53242208903,0.020897075986499702
162.4142166312386,33.3847504,59702.65582481752,0.0005591836734693878,2182.0098300653594,100987.2374343972,0.02160678800113554
162.40905536536687,33.0242408,57179.78089045937,0.0005775510204081633,2158.447111111111,96719.78623824107,0.022316500015771377
162.4034682409344,32.6956638,54866.011171232865,0.0005959183673469389,2136.9714901960783,92806.0371968305,0.02302621203040722
162.39886532272467,32.3939165,52734.2826744186,0.0006142857142857143,2117.2494444444446,89200.21147803617,0.023735924045043058
162.3939432294129,32.1846195,50872.46308064515,0.0006326530612244898,2103.569901960784,86050.93755079062,0.024445636059678897
162.3883029004997,31.8494069,48922.28646081504,0.0006510204081632654,2081.6605816993465,82752.20742522177,0.02515534807431474
162.38197065962117,31.4789552,47026.487951219504,0.0006693877551020409,2057.448052287582,79545.45805082098,0.025865060088950575
162.37774036419546,31.1913901,45352.46631750741,0.0006877551020408164,2038.6529477124184,76713.84498673804,0.026574772103586414
162.3731373248927,30.9686401,43857.32268497109,0.0007061224489795919,2024.0941241830064,74184.80464621253,0.027284484118222253
162.36773658231726,30.6342694,42283.92114366197,0.0007244897959183674,2002.2398300653597,71523.39079725306,0.02799419613285809
162.36302725685374,30.4295451,40962.84917307692,0.000742857142857143,1988.859156862745,69288.79324177977,0.028703908147493934
162.35743986943453,30.1246724,39573.96642359249,0.0007612244897959185,1968.9328366013074,66939.49353219436,0.02941362016212977
162.3526505910282,29.8427927,38280.02204973822,0.000779591836734694,1950.5093267973857,64750.78239524347,0.03012333217676561
162.3471693850885,29.629342,37131.400460358054,0.0007979591836734694,1936.5583006535949,62807.8852231416,0.030833044191401447
162.342034102442,29.4201517,36039.6858325,0.000816326530612245,1922.885732026144,60961.246362424834,0.03154275620603729
162.33793665963225,29.2370383,35027.258599021996,0.0008346938775510205,1910.9175359477124,59248.72238841107,0.032252468220673125
162.33200361770017,28.9533276,33940.503645933015,0.000853061224489796,1892.3743529411765,57410.47283377426,0.03296218023530897
162.32787934890732,28.6386907,32864.071295081965,0.0008714285714285715,1871.8098496732027,55589.683994556945,0.0336718922499448
162.32295689815112,28.4681675,31994.041456422015,0.000889795918367347,1860.6645424836602,54118.02567922888,0.03438160426458064
162.31750230984616,28.2815585,31141.491382022465,0.0009081632653061226,1848.4678758169935,52675.934442270685,0.03509131627921648
162.3133779798327,28.0480331,30272.1062092511,0.0009265306122448981,1833.204777777778,51205.366581399896,0.03580102829385232
162.30776397043655,27.8327704,29455.847723542116,0.0009448979591836736,1819.135320261438,49824.66268531176,0.03651074030848816
162.30265526526787,27.6049155,28657.64532838983,0.000963265306122449,1804.242843137255,48474.50072540712,0.037220452323123994
162.29749296386711,27.3995265,27912.19955301455,0.0009816326530612245,1790.8187254901961,47213.57676026252,0.037930164337759836
162.2927569613483,27.1929712,27192.9712,0.001,1777.3183790849673,45996.99965071896,0.03863987635239567
160.07660833195646,7.55628068,75562.8068,0.0001,493.87455424836605,127814.73463947713,0.0038639876352395673
160.072260923796,19.6189841,165746.5898103448,0.00011836734693877552,1282.28654248366,280360.89831972047,0.004573699649875407
160.0672203930422,27.8332347,203556.49258208953,0.00013673469387755102,1819.1656666666665,344316.47241990047,0.005283411664511245
160.06225992962507,33.6727995,217100.94414473686,0.00015510204081632654,2200.8365686274515,367226.95650103205,0.005993123679147084
160.05865925937317,37.4046527,215626.8214470588,0.00017346938775510205,2444.74854248366,364733.47314051515,0.006702835693782923
160.0542853684043,39.2381382,204539.23104255318,0.00019183673469387756,2564.5841960784314,345978.7777373383,0.007412547708418762
160.04953782796693,41.1150142,195595.6986213592,0.00021020408163265308,2687.2558300653595,330850.76341965864,0.0081222597230546
160.04529723839968,41.3005383,180689.8550625,0.00022857142857142857,2699.381588235294,305637.4803279412,0.00883197173769044
160.04084318930092,41.3844768,167590.0300165289,0.0002469387755102041,2704.8677647058826,283479.0834527953,0.00954168375232628
160.0364423676474,41.2598193,155517.78043846152,0.0002653061224489796,2696.7202156862745,263058.83383969835,0.010251395766962117
160.0317484335369,40.9190172,144246.8951654676,0.00028367346938775514,2674.445568627451,243994.0945674707,0.010961107781597958
160.02721422311657,40.7929813,135057.84349324324,0.0003020408163265306,2666.2079281045753,228450.78363432258,0.011670819796233795
160.02182665961385,40.270323,125684.44757961783,0.0003204081632653061,2632.0472549019605,212595.65381441236,0.012380531810869634
160.01737249954041,40.0598794,118249.04160240963,0.00033877551020408165,2618.29277124183,200018.64030525237,0.013090243825505473
160.01278497007831,39.5659481,110784.65468,0.00035714285714285714,2586.009679738562,187392.60543257516,0.013799955840141312
160.00811731938015,39.1310445,104207.67285326087,0.0003755102040816327,2557.5846078431373,176267.61917924124,0.014509667854777152
160.0040098929224,38.8082743,98528.77931088083,0.00039387755102040817,2536.4885163398694,166661.7521938298,0.01521937986941299
159.99958249761278,38.3123287,92935.84684653467,0.00041224489795918366,2504.0737712418304,157201.2886528312,0.015929091884048827
159.99454157797166,37.8820832,87972.6102748815,0.0004306122448979592,2475.953150326797,148805.9577721525,0.01663880389868467
159.98958028432688,37.5049517,83533.75605909091,0.0004489795918367347,2451.3040326797386,141297.6213600832,0.017348515913320504
159.98557927976418,37.1677142,79529.17012227073,0.00046734693877551023,2429.262366013072,134523.85116106973,0.018058227927956347
159.98168520889186,36.7702924,75703.54317647059,0.0004857142857142857,2403.2870849673204,128052.79068019995,0.018767939942592182
159.97661734374648,36.3763751,72163.65910526314,0.0005040816326530613,2377.54085620915,122065.06520550394,0.019477651957228025
159.972589881796,35.9063475,68726.99326171874,0.0005224489795918368,2346.8200980392157,116251.93370021445,0.020187363971863864
159.96752196769924,35.5546529,65742.56573962263,0.0005408163265306123,2323.833522875817,111203.76479355776,0.020897075986499702
159.9638945327023,35.1459122,62852.17875182481,0.0005591836734693878,2297.1184444444443,106314.66575798862,0.02160678800113554
159.95904003084314,34.8931077,60415.628173144876,0.0005775510204081633,2280.5952745098043,102193.23249156796,0.022316500015771377
159.95402529698418,34.5720984,58014.82265753424,0.0005959183673469389,2259.614274509804,98132.2621161429,0.02302621203040722
159.9513581601194,34.1551849,55601.46379069767,0.0006142857142857143,2232.365026143791,94050.05770609515,0.023735924045043058
159.94711668093618,33.85851,53518.29,0.0006326530612244898,2212.974509803922,90526.36243137256,0.024445636059678897
159.94255565984767,33.462545,51400.147492163,0.0006510204081632654,2187.0944444444444,86943.51745733192,0.02515534807431474
159.93799461666865,33.1329099,49497.33491158536,0.0006693877551020409,2165.549666666667,83724.90375894308,0.025865060088950575
159.93340670047854,32.803637,47696.68287833827,0.0006877551020408164,2144.0285620915033,80679.09496022186,0.026574772103586414
159.92983238859696,32.5497727,46096.49891040462,0.0007061224489795919,2127.4361241830065,77972.37854910272,0.027284484118222253
159.92519073033355,32.15676,44385.38704225352,0.0007244897959183674,2101.749019607843,75078.02723225627,0.02799419613285809
159.9209764320897,31.9055303,42949.752326923066,0.000742857142857143,2085.3287777777778,72649.64641965811,0.028703908147493934
159.91740207303047,31.6323967,41554.62301072386,0.0007612244897959185,2067.476908496732,70289.78062206101,0.02941362016212977
159.91326739937256,31.3054605,40156.21896596858,0.000779591836734694,2046.1085294117647,67924.37561040961,0.03012333217676561
159.908946088833,31.1084211,38984.97784910486,0.0007979591836734694,2033.230137254902,65943.21743364926,0.030833044191401447
159.90486508152244,30.8003774,37730.46231499999,0.000816326530612245,2013.0965620915033,63821.20030798692,0.03154275620603729
159.89995657161995,30.5619582,36614.57094865525,0.0008346938775510205,1997.5136078431374,61933.66641511098,0.032252468220673125
159.8964622411781,30.2774663,35492.72365311004,0.000853061224489796,1978.919366013072,60036.05804852862,0.03296218023530897
159.89275442375978,30.0251308,34455.068131147535,0.0008714285714285715,1962.4268496732027,58280.86034209793,0.0336718922499448
159.88843301910066,29.72772,33409.59357798165,0.000889795918367347,1942.9882352941179,56512.43671883433,0.03438160426458064
159.8846186559084,29.496163,32478.92105617977,0.0009081632653061226,1927.8537908496733,54938.20110679298,0.03509131627921648
159.88016384681677,29.2578877,31577.896416299558,0.0009265306122448981,1912.2802418300655,53414.11498391062,0.03580102829385232
159.87594889954727,29.0258597,30718.51242548596,0.0009448979591836736,1897.1150130718956,51960.464155005015,0.03651074030848816
159.8720812280043,28.749489,29845.86781779661,0.000963265306122449,1879.0515686274512,50484.382949318715,0.037220452323123994
159.8689600475587,28.5839966,29118.832295218293,0.0009816326530612245,1868.2350718954249,49254.599986944406,0.037930164337759836
159.86485201411259,28.3196169,28319.6169,0.001,1850.9553529411764,47902.724534117646,0.03863987635239567
158.0273059021416,8.02604869,80260.48689999999,0.0001,524.578345751634,135760.87588052286,0.0038639876352395673
158.02241452773865,21.7940439,184122.09501724134,0.00011836734693877552,1424.4473137254902,311443.12542785663,0.004573699649875407
158.01605319205214,31.3869652,229546.46191044775,0.00013673469387755102,2051.435633986928,388278.59047335875,0.005283411664511245
158.01495768914185,37.7297551,243257.63156578946,0.00015510204081632654,2465.9970653594773,411471.07875311316,0.005993123679147084
158.01110884508432,40.9880732,236284.18668235294,0.00017346938775510205,2678.959032679739,399675.4739437447,0.006702835693782923
158.0076608809689,43.0553247,224437.3308829787,0.00019183673469387756,2814.0735098039218,379636.4786438882,0.007412547708418762
158.00317030255644,43.9154278,208918.05458252426,0.00021020408163265308,2870.2893986928107,353385.5720650803,0.0081222597230546
157.9991075080489,44.6327508,195268.28475,0.00022857142857142857,2917.1732549019607,330296.9417862745,0.00883197173769044
157.9937617228417,44.1637855,178845.0817768595,0.0002469387755102041,2886.5219281045756,302517.04028660944,0.00954168375232628
157.99108904313752,44.0829324,166158.74519999998,0.0002653061224489796,2881.237411764706,281058.0605082353,0.010251395766962117
157.9872934662433,43.8067131,154426.54258273382,0.00028367346938775514,2863.1838627450984,261213.0014405981,0.010961107781597958
157.98256242695396,43.2821118,143298.88366216217,0.0003020408163265306,2828.896196078432,242390.53001155276,0.011670819796233795
157.9789004517812,42.7610152,133457.94552866244,0.0003204081632653061,2794.837594771242,225744.5509988094,0.012380531810869634
157.97539900550245,42.2921006,124838.12827710842,0.00033877551020408165,2764.1895816993465,211164.1019484684,0.013090243825505473
157.9708818157334,41.9404468,117433.25103999999,0.00035714285714285714,2741.2056732026144,198638.72790295424,0.013799955840141312
157.9664179697877,41.2694348,109902.29919565216,0.0003755102040816327,2697.348679738562,185900.09824728614,0.014509667854777152
157.963530853879,40.9547197,103978.30390155439,0.00039387755102040817,2676.779065359477,175879.64084785804,0.01521937986941299
157.96021635503436,40.4505421,98122.60212376238,0.00041224489795918366,2643.826281045752,165974.70215444252,0.015929091884048827
157.95615337620612,39.9704849,92822.45308530807,0.0004306122448979592,2612.4499934640526,157009.48273514851,0.01663880389868467
157.95299939839197,39.5177182,88016.73599090909,0.0004489795918367347,2582.8573986928104,148880.59656501486,0.017348515913320504
157.9491503024606,39.0412816,83538.1134672489,0.00046734693877551023,2551.717751633987,141304.99193022234,0.018058227927956347
157.94629004138352,38.4963611,79257.21402941177,0.0004857142857142857,2516.102032679739,134063.83654125337,0.018767939942592182
157.94262792592428,38.104678,75592.27619433196,0.0005040816326530613,2490.5018300653596,127864.58221629488,0.019477651957228025
157.93848504543962,37.6343444,72034.487328125,0.0005224489795918368,2459.761071895425,121846.57072234478,0.020187363971863864
157.93439506554452,36.9650121,68350.39973207547,0.0005408163265306123,2416.0138627450983,115614.92451412504,0.020897075986499702
157.9309203626055,36.6354131,65515.88474087591,0.0005591836734693878,2394.4714444444444,110820.33314339009,0.02160678800113554
157.92693708523865,36.2256757,62722.901388692575,0.0005775510204081633,2367.691222222222,106095.99267577543,0.022316500015771377
157.92276722795458,35.8244594,60116.38734931506,0.0005959183673469389,2341.4679346405233,101687.06566014863,0.02302621203040722
157.91998716340748,35.4936628,57780.38130232558,0.0006142857142857143,2319.8472418300657,97735.70379765923,0.023735924045043058
157.9160042885234,35.1040397,55487.03049354839,0.0006326530612244898,2294.381679738562,93856.4934100021,0.024445636059678897
157.9131977441732,34.8034703,53459.87600940438,0.0006510204081632654,2274.7366209150327,90427.55497538466,0.02515534807431474
157.90886727207882,34.378819,51358.60155487804,0.0006693877551020409,2246.981633986928,86873.24236864338,0.025865060088950575
157.90472379541296,34.1153275,49603.88864985162,0.0006877551020408164,2229.7599673202617,83905.13975543532,0.026574772103586414
157.90202395564094,33.7159403,47748.00793930636,0.0007061224489795919,2203.65622875817,80765.91146857833,0.027284484118222253
157.8982280217204,33.3800894,46073.92621408451,0.0007244897959183674,2181.705189542484,77934.19675951026,0.02799419613285809
157.89469936817773,32.9774136,44392.67215384614,0.000742857142857143,2155.3865098039214,75090.35002232276,0.028703908147493934
157.89178557305243,32.7391394,43008.520927613936,0.0007612244897959185,2139.8130326797386,72749.05369978097,0.02941362016212977
157.88825734399072,32.4191494,41584.77279057592,0.000779591836734694,2118.8986535947715,70340.77907320946,0.03012333217676561
157.88387293933846,32.0583316,40175.40277237852,0.0007979591836734694,2095.3157908496732,67956.82508164417,0.030833044191401447
157.88111966994535,31.7953184,38949.26503999999,0.000816326530612245,2078.125385620915,65882.80910033986,0.03154275620603729
157.8770029813281,31.4880112,37724.023198044,0.0008346938775510205,2058.0399477124183,63810.308520613,0.032252468220673125
157.874062670714,31.1976353,36571.39066267943,0.000853061224489796,2039.0611307189545,61860.626820270816,0.03296218023530897
157.86954454903014,30.9303192,35493.80891803278,0.0008714285714285715,2021.5894901960785,60037.89377769206,0.0336718922499448
157.86601623711073,30.6068063,34397.55753899082,0.000889795918367347,2000.4448562091504,58183.58098752174,0.03438160426458064
157.8628615105818,30.3589174,33428.920283146064,0.0009081632653061226,1984.2429673202614,56545.127903779096,0.03509131627921648
157.85906541969166,30.148895,32539.556277533036,0.0009265306122448981,1970.5160130718955,55040.765781866336,0.03580102829385232
157.8561784249763,29.9503701,31696.93595896328,0.0009448979591836736,1957.5405294117647,53615.470759344425,0.03651074030848816
157.85310394757136,29.6214419,30751.073158898304,0.000963265306122449,1936.0419542483662,52015.540741979625,0.037220452323123994
157.85043087084904,29.4551843,30006.320804573803,0.0009816326530612245,1925.1754444444446,50755.7897008085,0.037930164337759836
157.84671501257085,29.1707791,29170.7791,0.001,1906.586869281046,49342.46817699347,0.03863987635239567
155.151978308881,8.76388675,87638.8675,0.0001,572.8030555555555,148241.43077777777,0.0038639876352395673
155.16586511392822,26.0132261,219766.9101551724,0.00011836734693877552,1700.2108562091505,371736.446719991,0.004573699649875407
155.17573080711836,36.1758362,264569.5483283582,0.00013673469387755102,2364.4337385620915,447520.25560378504,0.005283411664511245
155.18398759652032,42.7823749,275833.7329078947,0.00015510204081632654,2796.2336535947716,466573.6606311318,0.005993123679147084
155.19417467966161,46.3658882,267285.7084470588,0.00017346938775510205,3030.450209150327,452114.6493209073,0.006702835693782923
155.2039056037284,47.9856782,250138.10976595743,0.00019183673469387756,3136.3188366013073,423109.4301139202,0.007412547708418762
155.21374391861215,49.1174987,233665.77051456308,0.00021020408163265308,3210.2940326797384,395246.41443901265,0.0081222597230546
155.22406470785077,48.7635987,213340.74431250003,0.00022857142857142857,3187.1633137254903,360866.56619656866,0.00883197173769044
155.233473763057,48.4703795,196285.00789256196,0.0002469387755102041,3167.998660130719,332016.73230454273,0.00954168375232628
155.2427487042779,48.0735747,181200.39694615384,0.0002653061224489796,3142.063705882353,306501.0635925792,0.010251395766962117
155.25282812404748,47.4288706,167195.29923741007,0.00028367346938775514,3099.926183006536,282811.3950499459,0.010961107781597958
155.26298748854592,46.7666087,154835.3936689189,0.0003020408163265306,3056.641091503268,261904.57438899486,0.011670819796233795
155.27247666000002,46.1346912,143987.25278980893,0.0003204081632653061,3015.339294117647,243554.90864053954,0.012380531810869634
155.2819657370544,45.3890955,133979.86021084338,0.00033877551020408165,2966.607549019608,226627.371389322,0.013090243825505473
155.29166923258543,44.8905152,125693.44256000001,0.00035714285714285714,2934.0206013071897,212610.8688531242,0.013799955840141312
155.30164065527265,44.0969649,117432.13478804348,0.0003755102040816327,2882.154568627451,198636.8397591219,0.014509667854777152
155.31131696844915,43.3909173,110163.4687927461,0.00039387755102040817,2836.007666666667,186341.86747426598,0.01521937986941299
155.32077867717373,42.8856788,104029.61689108911,0.00041224489795918366,2802.98554248366,175966.4369373455,0.015929091884048827
155.33214384607447,42.1073812,97784.91368720378,0.0004306122448979592,2752.1164183006535,165403.50106044667,0.01663880389868467
155.3410427871582,41.7670095,93026.52115909092,0.0004489795918367347,2729.8699019607843,157354.66454884136,0.017348515913320504
155.3516567422646,41.0094945,87749.57338427947,0.00046734693877551023,2680.359117647059,148428.69014282044,0.018058227927956347
155.36090400320447,40.6848342,83762.89394117646,0.0004857142857142857,2659.1394901960784,141685.20883644753,0.018767939942592182
155.3709012328694,40.0841064,79519.0774736842,0.0005040816326530613,2619.876235294118,134506.7794130031,0.019477651957228025
155.38089880739787,39.5952275,75787.74013671874,0.0005224489795918368,2587.923366013072,128195.21011361315,0.020187363971863864
155.39129782848664,38.8445457,71825.7637471698,0.0005408163265306123,2538.8591960784315,121493.51410305586,0.020897075986499702
155.4009467019969,38.5512796,68942.06935766424,0.0005591836734693878,2519.691477124183,116615.7356193693,0.02160678800113554
155.41097049123377,38.1451802,66046.42508127209,0.0005775510204081633,2493.1490326797384,111717.74386296219,0.022316500015771377
155.42005620161038,37.6313067,63148.42562671233,0.0005959183673469389,2459.562529411765,106815.76831498792,0.02302621203040722
155.43112521915074,37.1607472,60494.23962790697,0.0006142857142857143,2428.807006535948,102326.2040241982,0.023735924045043058
155.4408807044628,36.7687986,58118.42359354838,0.0006326530612244898,2403.189450980392,98307.50343797595,0.024445636059678897
155.45109157265298,36.3510643,55837.05801567397,0.0006510204081632654,2375.8865555555553,94448.5661075583,0.02515534807431474
155.461356287382,35.8297999,53526.225460365844,0.0006693877551020409,2341.8169869281046,90539.78528851426,0.025865060088950575
155.47151343058619,35.4520877,51547.54591394658,0.0006877551020408164,2317.12991503268,87192.84236947304,0.026574772103586414
155.481670465574,35.0628981,49655.549332369934,0.0007061224489795919,2291.69268627451,83992.52396874079,0.027284484118222253
155.49188134651405,34.6689479,47852.9140028169,0.0007244897959183674,2265.9443071895425,80943.3604178367,0.02799419613285809
155.50139476767944,34.3892824,46293.26476923076,0.000742857142857143,2247.665516339869,78305.20864233281,0.028703908147493934
