Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-17 12:23:48.409413,0.000102603564,4.885883999999999,2.1000000000000006e-05,0.00128254455,1.4504968124999995,0.0008842105263157897
2022-05-17 12:23:49.033998,0.000107489655,4.885893409090908,2.2000000000000003e-05,0.0013436206874999999,1.4504996058238635,0.0009263157894736843
2022-05-17 12:23:49.613426,0.000112639672,4.897377043478261,2.3000000000000003e-05,0.0014079959,1.4539088097826085,0.0009684210526315791
2022-05-17 12:23:50.193737,0.000117757336,4.906555666666666,2.4000000000000004e-05,0.0014719667,1.4566337135416663,0.0010105263157894739
2022-05-17 12:23:50.773894,0.000122752649,4.910105959999998,2.5000000000000005e-05,0.0015344081125,1.4576877068749996,0.0010526315789473686
2022-05-17 12:23:51.387935,0.000127745845,4.91330173076923,2.6000000000000005e-05,0.0015968230625,1.458636451322115,0.0010947368421052634
2022-05-17 12:23:51.977375,0.000132909276,4.922565777777776,2.7000000000000006e-05,0.0016613659499999998,1.4613867152777773,0.001136842105263158
2022-05-17 12:23:52.559766,0.000137970545,4.927519464285713,2.8000000000000006e-05,0.0017246318125,1.4628573409598211,0.0011789473684210528
2022-05-17 12:23:53.143078,0.000143039379,4.932392379310344,2.9000000000000004e-05,0.0017879922374999999,1.4643039876077582,0.0012210526315789476
2022-05-17 12:23:53.725585,0.000148082495,4.936083166666666,3.0000000000000004e-05,0.0018510311875,1.4653996901041664,0.0012631578947368423
2022-05-17 12:23:54.313499,0.000153138126,4.9399395483870965,3.1e-05,0.0019142265749999999,1.4665445534274193,0.0013052631578947369
2022-05-17 12:23:54.898941,0.000158192135,4.943504218749999,3.2000000000000005e-05,0.0019774016875000002,1.4676028149414062,0.0013473684210526318
2022-05-17 12:23:55.491516,0.00016327418,4.947702424242424,3.3e-05,0.00204092725,1.4688491571969697,0.0013894736842105264
2022-05-17 12:23:56.072996,0.000168286639,4.949607029411764,3.4e-05,0.0021035829875,1.4694145868566175,0.001431578947368421
2022-05-17 12:23:56.663345,0.000173321385,4.952039571428571,3.5000000000000004e-05,0.0021665173125,1.470136747767857,0.0014736842105263158
2022-05-17 12:23:57.253406,0.000178318312,4.953286444444444,3.6e-05,0.0022289789000000003,1.4705069131944446,0.0015157894736842106
2022-05-17 12:23:57.830968,0.000183317559,4.954528621621621,3.7000000000000005e-05,0.0022914694875,1.4708756845439186,0.0015578947368421055
2022-05-17 12:23:58.418540,0.000188502094,4.960581421052631,3.8e-05,0.002356276175,1.472672609375,0.0016
2022-05-17 12:23:58.990633,0.000193530991,4.962333102564101,3.9000000000000006e-05,0.0024191373875,1.4731926398237176,0.001642105263157895
2022-05-17 12:23:59.721946,0.000198635728,4.9658932,4e-05,0.0024829466,1.4742495437499998,0.0016842105263157896
2022-05-17 12:24:00.326534,0.00020367461,4.967673414634145,4.100000000000001e-05,0.002545932625,1.4747780449695118,0.0017263157894736845
2022-05-17 12:24:00.920991,0.000208722568,4.969584952380952,4.2000000000000004e-05,0.0026090321,1.475345532738095,0.001768421052631579
2022-05-17 12:24:01.490959,0.000213767199,4.971330209302326,4.3e-05,0.0026720899875,1.4758636558866278,0.0018105263157894738
2022-05-17 12:24:02.111664,0.000218771247,4.972073795454545,4.4000000000000006e-05,0.0027346405875,1.4760844080255682,0.0018526315789473685
2022-05-17 12:24:02.692316,0.000223888488,4.975299733333333,4.5e-05,0.0027986061,1.4770421083333332,0.0018947368421052633
2022-05-17 12:24:03.272966,0.000228935235,4.976852934782608,4.600000000000001e-05,0.0028616904375,1.4775032150135865,0.0019368421052631583
2022-05-17 12:24:03.855254,0.000233990857,4.978528872340425,4.7000000000000004e-05,0.0029248857125,1.4780007589760638,0.0019789473684210528
2022-05-17 12:24:04.431475,0.00023904295,4.980061458333332,4.800000000000001e-05,0.002988036875,1.478455745442708,0.0020210526315789477
2022-05-17 12:24:05.051909,0.00024408415,4.981309183673469,4.9000000000000005e-05,0.003051051875,1.478826163903061,0.0020631578947368423
2022-05-17 12:24:05.652401,0.000249112744,4.98225488,5e-05,0.0031139093000000003,1.4791069175000002,0.002105263157894737
2022-05-17 12:24:06.237756,0.000254213663,4.9845816274509795,5.1000000000000006e-05,0.0031776707874999997,1.4797976706495095,0.0021473684210526318
2022-05-17 12:24:06.823205,0.000259252645,4.985627788461538,5.2000000000000004e-05,0.0032406580625,1.4801082496995193,0.0021894736842105263
2022-05-17 12:24:07.426785,0.000264287693,4.986560245283018,5.300000000000001e-05,0.0033035961625,1.480385072818396,0.0022315789473684212
2022-05-17 12:24:08.028760,0.000269335651,4.98769724074074,5.4000000000000005e-05,0.0033666956374999997,1.4807226183449074,0.0022736842105263158
2022-05-17 12:24:08.617079,0.000274448556,4.989973745454544,5.500000000000001e-05,0.0034306069499999998,1.481398455681818,0.0023157894736842107
2022-05-17 12:24:09.205831,0.000279403228,4.989343357142857,5.6000000000000006e-05,0.00349254035,1.4812113091517856,0.0023578947368421057
2022-05-17 12:24:09.860260,0.000284442575,4.9902206140350875,5.7e-05,0.0035555321875,1.4814717447916665,0.0024000000000000002
2022-05-17 12:24:10.441804,0.000289560623,4.992424534482758,5.800000000000001e-05,0.0036195077875,1.4821260336745687,0.002442105263157895
2022-05-17 12:24:11.022475,0.000294667275,4.994360593220339,5.9000000000000004e-05,0.0036833409375,1.482700801112288,0.0024842105263157897
2022-05-17 12:24:11.617788,0.000299668034,4.994467233333332,6.000000000000001e-05,0.003745850425,1.482732459895833,0.0025263157894736847
2022-05-17 12:24:12.210159,0.000304701872,4.995112655737704,6.1000000000000005e-05,0.0038087734,1.4829240696721309,0.002568421052631579
2022-05-17 12:24:12.779786,0.000309707774,4.995286677419354,6.200000000000002e-05,0.003871347175,1.4829757323588706,0.002610526315789474
2022-05-17 12:24:13.349052,0.000314780439,4.996514904761904,6.300000000000001e-05,0.0039347554875,1.4833403623511903,0.002652631578947369
2022-05-17 12:24:13.940251,0.000319739483,4.995929421874999,6.400000000000001e-05,0.0039967435375,1.4831665471191404,0.0026947368421052637
2022-05-17 12:24:14.547346,0.000324904528,4.9985311999999995,6.500000000000001e-05,0.0040613066,1.4839389499999998,0.002736842105263158
2022-05-17 12:24:15.130445,0.000329878764,4.998163090909091,6.6e-05,0.00412348455,1.4838296676136362,0.0027789473684210527
2022-05-17 12:24:15.704503,0.000335086065,5.001284552238806,6.7e-05,0.0041885758125,1.4847563514458957,0.0028210526315789472
2022-05-17 12:24:16.278630,0.000340114155,5.001678749999999,6.800000000000001e-05,0.0042514269375,1.4848733789062498,0.0028631578947368426
2022-05-17 12:24:16.847775,0.000345087383,5.001266420289854,6.900000000000001e-05,0.0043135922875,1.4847509685235507,0.002905263157894737
2022-05-17 12:24:17.432547,0.000350042155,5.000602214285713,7.000000000000001e-05,0.0043755269375,1.4845537823660713,0.0029473684210526317
2022-05-17 12:24:18.003906,0.000355238708,5.003362084507042,7.1e-05,0.00444048385,1.4853731188380281,0.0029894736842105266
2022-05-17 12:24:18.599242,0.000360119256,5.001656333333332,7.200000000000002e-05,0.0045014907,1.484866723958333,0.0030315789473684216
2022-05-17 12:24:19.180911,0.000365375371,5.00514206849315,7.300000000000001e-05,0.0045671921375,1.485901551583904,0.003073684210526316
2022-05-17 12:24:19.766926,0.000370374721,5.005063797297297,7.400000000000001e-05,0.0046296840125,1.4858783148226349,0.003115789473684211
2022-05-17 12:24:20.343355,0.000375444767,5.005930226666666,7.500000000000001e-05,0.0046930595874999995,1.4861355360416664,0.0031578947368421056
2022-05-17 12:24:20.934563,0.000380481028,5.006329315789474,7.6e-05,0.00475601285,1.486254015625,0.0032
2022-05-17 12:24:21.514845,0.000385532449,5.006914922077921,7.700000000000001e-05,0.0048191556125,1.486427867491883,0.003242105263157895
2022-05-17 12:24:22.097763,0.000390582325,5.0074657051282045,7.800000000000001e-05,0.0048822790625,1.4865913812099356,0.00328421052631579
2022-05-17 12:24:22.713886,0.000395582079,5.007368088607595,7.900000000000001e-05,0.0049447759875,1.4865624013053798,0.0033263157894736846
2022-05-17 12:24:23.297134,0.000400703054,5.008788174999999,8e-05,0.005008788175,1.486983989453125,0.003368421052631579
2022-05-17 12:24:23.872748,0.000405695648,5.008588246913579,8.100000000000002e-05,0.0050711956,1.4869246358024688,0.0034105263157894745
2022-05-17 12:24:24.471335,0.000410769829,5.009388158536584,8.200000000000001e-05,0.0051346228625,1.4871621095655487,0.003452631578947369
2022-05-17 12:24:25.049113,0.000415770288,5.009280578313253,8.300000000000001e-05,0.0051971286,1.4871301716867467,0.0034947368421052636
2022-05-17 12:24:25.737860,0.000420917537,5.010923059523809,8.400000000000001e-05,0.0052614692125,1.4876177832961308,0.003536842105263158
2022-05-17 12:24:26.349387,0.000425913256,5.010744188235294,8.5e-05,0.0053239157,1.487564680882353,0.0035789473684210526
2022-05-17 12:24:26.935759,0.000430948105,5.011024476744185,8.600000000000002e-05,0.0053868513125000005,1.4876478915334301,0.003621052631578948
2022-05-17 12:24:27.551998,0.000436061314,5.0121990114942525,8.700000000000001e-05,0.005450766425,1.4879965815373561,0.0036631578947368426
2022-05-17 12:24:28.126558,0.00044111593,5.012681022727272,8.800000000000001e-05,0.005513949125,1.488139678622159,0.003705263157894737
2022-05-17 12:24:28.704202,0.000446129298,5.012688741573034,8.900000000000001e-05,0.005576616225,1.4881419701544942,0.003747368421052632
2022-05-17 12:24:29.282825,0.00045124174,5.013797111111111,9e-05,0.0056405217499999995,1.4884710173611109,0.0037894736842105266
2022-05-17 12:24:29.930304,0.000456202664,5.013216087912087,9.100000000000002e-05,0.0057025333,1.4882985260989008,0.0038315789473684215
2022-05-17 12:24:30.509807,0.000461236301,5.013438054347826,9.200000000000001e-05,0.0057654537625,1.4883644223845105,0.0038736842105263165
2022-05-17 12:24:31.094075,0.000466426357,5.015337172043011,9.300000000000001e-05,0.0058303294625000005,1.4889282229502687,0.003915789473684211
2022-05-17 12:24:31.666036,0.000471404627,5.014942840425531,9.400000000000001e-05,0.0058925578375,1.4888111557513297,0.0039578947368421056
2022-05-17 12:24:32.247043,0.000476404882,5.0147882315789465,9.500000000000002e-05,0.005955061025,1.4887652562499996,0.004000000000000001
2022-05-17 12:24:32.842272,0.000481396465,5.014546510416666,9.600000000000002e-05,0.0060174558125,1.4886934952799478,0.0040421052631578955
2022-05-17 12:24:33.464668,0.000486568685,5.016172010309278,9.700000000000001e-05,0.0060821085625,1.4891760655605668,0.00408421052631579
2022-05-17 12:24:34.071717,0.000491577613,5.016098091836734,9.800000000000001e-05,0.006144720162500001,1.4891541210140307,0.0041263157894736845
2022-05-17 12:24:34.653948,0.000496642311,5.016589,9.900000000000001e-05,0.0062080288875,1.489299859375,0.004168421052631579
2022-05-17 12:24:35.269166,0.000501680182,5.01680182,0.0001,0.0062710022750000005,1.4893630403125002,0.004210526315789474
