Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
292.8459216560381,0.240699525,285.5757076271186,0.0008428571428571429,15.731995098039215,483.0522427052177,0.032567895782733496
292.8460212085918,0.248700141,285.3936044262295,0.0008714285714285715,16.25491117647059,482.7442145458052,0.0336718922499448
292.84569839172474,0.256722106,285.2467844444445,0.0009,16.779222614379087,482.495868066812,0.0347758887171561
292.8456488237132,0.264740379,285.1050235384616,0.0009285714285714286,17.30329274509804,482.25607903107095,0.03587988518436741
292.8450281821738,0.272704634,284.9152892537313,0.0009571428571428571,17.823832287581702,481.9351428684031,0.03698388165157872
292.84512731821115,0.280689821,284.75778942028984,0.0009857142857142857,18.345739934640523,481.6687313854315,0.03808787811879002
292.84463080492407,0.28864839,284.5829197183098,0.0010142857142857143,18.865907843137254,481.37293871306264,0.039191874586001325
292.84468037294783,0.296613611,284.4240105479452,0.001042857142857143,19.386510522875817,481.10414333207984,0.04029587105321263
292.84463080492407,0.304514907,284.2139132,0.0010714285714285715,19.902935098039215,480.7487629814379,0.04139986752042393
292.8444075405406,0.312441884,284.0380763636363,0.0011,20.42103816993464,480.4513343980986,0.04250386398763524
292.8444075405406,0.320357674,283.86123012658226,0.0011285714285714287,20.938410065359477,480.15219841019274,0.04360786045484655
292.84378648227545,0.328189254,283.6203429629629,0.0011571428571428572,21.450278039215686,479.7447369857177,0.044711856922057855
292.84396059519895,0.33607759,283.43893132530116,0.0011857142857142858,21.965855555555557,479.4378786077644,0.045815853389269155
292.8436623539188,0.3439193,283.2276588235294,0.0012142857142857144,22.47838562091503,479.08051048058434,0.04691984985648046
292.8436623539188,0.351747575,283.015290229885,0.001242857142857143,22.990037581699347,478.72128831041994,0.04802384632369177
292.84358821013353,0.359540831,282.784923258427,0.0012714285714285714,23.49940071895425,478.3316218253654,0.04912784279090306
292.8431162724126,0.367312157,282.5478130769231,0.0013,24.007330522875815,477.93054917848167,0.05023183925811437
292.8432404007857,0.375116701,282.3459039784946,0.0013285714285714285,24.5174314379085,477.58901927865634,0.05133583572532568
292.84284302336306,0.382839205,282.09204578947373,0.0013571428571428571,25.02217026143791,477.15961732232546,0.052439832192536985
292.84299214403563,0.390595579,281.8730982474227,0.0013857142857142857,25.52912281045752,476.7892668394314,0.053543828659748285
292.84259476658895,0.398307426,281.6315133333334,0.0014142857142857143,26.03316509803922,476.3806251677561,0.05464782512695959
292.84239649438945,0.406004756,281.38943485148513,0.0014428571428571429,26.536258562091504,475.97114862460364,0.0557518215941709
292.84254519854005,0.41365062,281.1217805825243,0.0014714285714285714,27.03598823529412,475.5184105539692,0.0568558180613822
292.84224737369533,0.421331829,280.887886,0.0015,27.538028039215686,475.122777103268,0.05795981452859351
292.84194954882895,0.421038636,280.692424,0.0015,27.518865098039218,474.7921524915033,0.05795981452859351
292.841701292001,0.412954736,280.6488497087378,0.0014714285714285714,26.990505620915034,474.71844643543375,0.0568558180613822
292.84162673164195,0.405122974,280.7782988118812,0.0014428571428571429,26.478625751633988,474.93741001643696,0.0557518215941709
292.84150260321996,0.397321818,280.9346187878788,0.0014142857142857143,25.968746274509805,475.2018257666865,0.05464782512695959
292.8411797859977,0.38956155,281.1268917525773,0.0013857142857142857,25.461539215686273,475.52705611481707,0.053543828659748285
292.84105565756226,0.381817233,281.33901378947365,0.0013571428571428571,24.955374705882353,475.8858612334365,0.052439832192536985
292.84095652142656,0.374090835,281.5737467741936,0.0013285714285714285,24.45038137254902,476.28291284419146,0.05133583572532568
292.8410060894947,0.366328209,281.79093,0.0013,23.943020196078432,476.6502789803922,0.05023183925811437
292.8405341514771,0.358551668,282.00692988764047,0.0012714285714285714,23.43474954248366,477.01564349621805,0.04912784279090306
292.8404350153288,0.350805121,282.25699390804596,0.001242857142857143,22.92843928104575,477.43862760393654,0.04802384632369177
292.8404595910968,0.342998978,282.4697465882353,0.0012142857142857144,22.418233856209152,477.798499457747,0.04691984985648046
292.84023632648655,0.335192597,282.6925516867469,0.0011857142857142858,21.908012875816993,478.1753750100008,0.045815853389269155
292.8399880695549,0.327363198,282.9064674074074,0.0011571428571428572,21.396287450980395,478.5372141505689,0.044711856922057855
292.8399880695549,0.31956119,283.15548481012655,0.0011285714285714287,20.8863522875817,478.9584279010507,0.04360786045484655
292.83959069181765,0.31171066,283.37332727272724,0.0011,20.373245751633988,479.3269091384433,0.04250386398763524
292.8395411237323,0.303813564,283.5593264,0.0010714285714285715,19.85709568627451,479.64152727006535,0.04139986752042393
292.8393178590722,0.295959502,283.796782739726,0.001042857142857143,19.343758300653594,480.043185444713,0.04029587105321263
292.83936742715997,0.288048431,283.9914108450704,0.0010142857142857143,18.82669483660131,480.3723995209427,0.039191874586001325
292.83892048127,0.280130057,284.1899128985507,0.0009857142857142857,18.30915405228758,480.70816639310414,0.03808787811879002
292.8390941778612,0.272184125,284.371473880597,0.0009571428571428571,17.78981209150327,481.0152773875719,0.03698388165157872
292.83854809574757,0.264259555,284.58721307692304,0.0009285714285714286,17.27186633986928,481.3802009431875,0.03587988518436741
292.8384985276498,0.256287162,284.7635133333334,0.0009,16.750794901960784,481.6784134030501,0.0347758887171561
292.83832441449476,0.248290866,284.9239445901639,0.0008714285714285715,16.22816117647059,481.94978339826423,0.0336718922499448
292.83854809574757,0.240320852,285.12643457627115,0.0008428571428571429,15.70724522875817,482.2922958714966,0.032567895782733496
292.8381757101914,0.232305288,285.2871957894737,0.0008142857142857143,15.183352156862746,482.56422398899207,0.031463899315522195
292.83800201356144,0.224290917,285.4611670909091,0.0007857142857142857,14.659537058823531,482.8584970139038,0.030359902848310888
292.8378778850299,0.2162393,285.5990754716981,0.0007571428571428572,14.133287581699348,483.0917694906894,0.02925590638109958
292.8375300751986,0.208215836,285.7864415686274,0.0007285714285714286,13.60887816993464,483.40869985595276,0.028151909913888277
292.83738095432767,0.200142219,285.9174557142857,0.0007,13.081190784313726,483.63031071148464,0.02704791344667697
292.8372818181034,0.1920548,286.0390638297872,0.0006714285714285715,12.552601307189542,483.8360112362675,0.02594391697946567
292.83703356099306,0.183999865,286.2220122222222,0.0006428571428571429,12.026134967320262,484.14546903994193,0.024839920512254362
292.83718268187647,0.175914824,286.37296930232554,0.0006142857142857143,11.49770091503268,484.4008134342605,0.023735924045043058
292.8368102961966,0.167796146,286.48122487804875,0.0005857142857142858,10.967068366013073,484.5839280943727,0.022631927577831754
292.83656203905787,0.159663382,286.575301025641,0.0005571428571428572,10.435515163398692,484.74305820546334,0.021527931110620447
292.83648747860553,0.151571778,286.7574178378378,0.0005285714285714286,9.906652156862744,485.0511093884472,0.020423934643409143
292.8362392214473,0.14342164,286.84328,0.0005,9.37396339869281,485.1963455163399,0.019319938176197836
292.8360405324021,0.135285274,286.9687630303031,0.0004714285714285714,8.842174771241831,485.40860047217274,0.018215941708986532
292.8359164038113,0.12713834,287.08657419354836,0.00044285714285714284,8.309695424836601,485.6078784398061,0.017111945241775225
292.83571771475056,0.118978244,287.1888648275862,0.00041428571428571426,7.776355816993465,485.78090338156414,0.01600794877456392
292.8357672828818,0.11079502,287.2463481481481,0.0003857142857142857,7.241504575163399,485.8781366061486,0.014903952307352617
292.83534532893765,0.102603649,287.29021720000003,0.00035714285714285714,6.706120849673203,485.952341250719,0.013799955840141312
292.8349233749502,0.094464443,287.5004786956522,0.00032857142857142856,6.174146601307189,486.3079992577437,0.012695959372930006
292.8349479507512,0.0862529101,287.50970033333334,0.0003,5.637445104575163,486.32359768801746,0.0115919629057187
292.83479924632564,0.0780631177,287.60095994736844,0.00027142857142857144,5.102164555555556,486.4779636233919,0.010487966438507397
292.83457556486866,0.0698701586,287.7006530588235,0.00024285714285714286,4.566677032679738,486.6465948472126,0.009383969971296091
292.83437687574303,0.0616716001,287.8008004666667,0.00021428571428571427,4.030823535947713,486.8159945148585,0.008279973504084786
292.8342527471019,0.0527635168,284.1112443076923,0.00018571428571428572,3.448595869281046,480.57509821458024,0.007175977036873482
292.83395492165596,0.0452125129,287.71599118181814,0.00015714285714285716,2.9550662026143795,486.67253933238266,0.006071980569662178
292.83397991400193,0.036997855,287.76109444444444,0.00012857142857142858,2.4181604575163402,486.7488316485113,0.004967984102450872
292.8335329675256,0.0287804226,287.80422599999997,0.0001,1.8810733725490199,486.8217888156863,0.0038639876352395673
