Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
99.31768715134164,4.57963839,53521921.92303153,8.556565656565655e-08,369.3256766129033,53867224.645115614,6.85622248122248e-06
99.31552168860154,0.874609447,9873014.281984039,8.858585858585857e-08,70.53301991935484,9936711.14831942,7.098225848225847e-06
99.31364880718263,4.85047031,52949229.31855774,9.160606060606058e-08,391.16696048387104,53290837.24964522,7.340229215229213e-06
99.3109860120348,0.938650682,9919557.80508113,9.462626262626261e-08,75.6976356451613,9983554.952210685,7.5822325822325815e-06
99.30846949805678,5.22030953,53461326.52012,9.764646464646463e-08,420.9927040322581,53806238.30412079,7.824235949235947e-06
99.30724069148593,0.998172445,9915620.314569538,1.0066666666666664e-07,80.49777782258064,9979592.058534503,8.066239316239315e-06
99.30642132146932,5.53099453,53343249.72917683,1.0368686868686867e-07,446.04794596774195,53687399.727429576,8.308242683242682e-06
99.3044021002404,1.05816717,9916560.945664523,1.0670707070707069e-07,85.33606209677419,9980538.758217195,8.55024605024605e-06
99.30267596034298,5.88401315,53623980.65451534,1.097272727272727e-07,474.51718951612906,53969941.82002835,8.792249417249415e-06
99.30036411969151,1.11798865,9915864.213402618,1.1274747474747473e-07,90.160375,9979837.530908441,9.034252784252782e-06
99.29983733834165,6.27151115,54173248.74356515,1.1576767676767674e-07,505.7670282258065,54522753.574168794,9.27625615125615e-06
99.29778911978786,1.17784489,9915530.961734697,1.1878787878787876e-07,94.98749112903226,9979502.12922976,9.518259518259516e-06
99.29629664362034,6.60411231,54217357.88125052,1.218080808080808e-07,532.5897024193548,54567147.28693601,9.760262885262885e-06
99.29495046485724,1.23764839,9914807.46156336,1.2482828282828282e-07,99.81035403225806,9978773.961315382,1.0002266252266252e-05
99.29313640607226,6.8762257,53784178.264991716,1.2784848484848482e-07,554.5343306451613,54131172.963475525,1.0244269619269618e-05
99.2918191833901,1.29733736,9913275.597406609,1.3086868686868685e-07,104.6239806451613,9977232.21416407,1.0486272986272985e-05
99.29073663240688,7.10182209,53042654.614107884,1.3388888888888887e-07,572.7275879032258,53384865.28903761,1.0728276353276352e-05
99.28842472622952,1.35726282,9913606.254980084,1.3690909090909088e-07,109.45667903225808,9977565.005012212,1.0970279720279718e-05
99.28743004788987,7.42313692,53049199.09622466,1.399292929292929e-07,598.6400741935485,53391451.99361966,1.1212283087283086e-05
99.2854691598211,1.41907848,9927131.820237424,1.4294949494949493e-07,114.44181290322581,9991177.831980892,1.1454286454286453e-05
99.28391821559595,7.66760681,52528757.46937929,1.4596969696969694e-07,618.3553879032258,52867652.67885917,1.1696289821289819e-05
99.28198676899672,1.47638507,9909296.4020339,1.4898989898989896e-07,119.0633120967742,9973227.346563151,1.1938293188293186e-05
99.28058211963034,7.83163642,51520500.07176557,1.52010101010101e-07,631.5835822580646,51852890.39480922,1.2180296555296553e-05
99.27847538227999,1.53620732,9909077.709147774,1.55030303030303e-07,123.88768709677419,9973007.242755178,1.2422299922299919e-05
99.27715811374351,8.03576918,50843046.51498691,1.5805050505050502e-07,648.0459016129033,51171066.169922315,1.2664303289303286e-05
99.27510978489671,1.59602093,9908821.77787533,1.6107070707070705e-07,128.71136532258063,9972749.660313234,1.2906306656306656e-05
99.27393930679642,8.2516978,50287355.01385043,1.6409090909090905e-07,665.4595,50611789.56232688,1.3148310023310021e-05
99.27136414532778,1.65571819,9907888.105053194,1.6711111111111108e-07,133.52566048387098,9971809.963795472,1.3390313390313389e-05
99.27077890147828,8.43535369,49581429.39559461,1.701313131313131e-07,680.2704588709677,49901309.585243605,1.3632316757316756e-05
99.2688763623706,1.71558268,9907985.376268815,1.731515151515151e-07,138.3534419354839,9971907.862567324,1.3874320124320122e-05
99.26735481587532,8.59522256,48788890.16914169,1.7617171717171714e-07,693.1631096774194,49103657.202490985,1.4116323491323489e-05
99.26472069608405,1.77545017,9908092.831454342,1.7919191919191917e-07,143.18146532258066,9972016.011012113,1.4358326858326857e-05
99.26369650265298,8.75029942,48022597.84799602,1.8221212121212117e-07,705.6693080645161,48332421.059918575,1.4600330225330222e-05
99.26182388175884,1.83515752,9907328.74250191,1.852323232323232e-07,147.9965741935484,9971246.992453538,1.484233359233359e-05
99.26053602044713,8.85909229,47059619.93400226,1.8825252525252523e-07,714.4429266129032,47363230.38518937,1.5084336959336957e-05
99.25848761073189,1.89484298,9906498.469581751,1.9127272727272723e-07,152.8099177419355,9970411.362933893,1.5326340326340323e-05
99.25755079874853,9.01683719,46408467.99116196,1.9429292929292926e-07,727.1642895161291,46707877.46207268,1.556834369334369e-05
99.25547291483346,1.95461393,9906152.30213986,1.9731313131313129e-07,157.6301556451613,9970062.962153666,1.5810347060347057e-05
99.25333659201426,9.09751774,45411902.19633945,2.003333333333333e-07,733.6707854838711,45704882.21050938,1.6052350427350425e-05
99.25251711711103,2.01440851,9905942.901351085,2.0335353535353532e-07,162.45229919354838,9969852.210392058,1.6294353794353792e-05
99.25096605149747,9.25002554,44821718.39165974,2.0637373737373734e-07,745.9698016129032,45110890.76838012,1.653635716135716e-05
99.24862495778459,2.07409901,9905248.528219972,2.0939393939393935e-07,167.26604919354838,9969153.357434297,1.6778360528360524e-05
99.24704441756433,9.34072537,43974122.004374914,2.1241414141414137e-07,753.2843040322581,44257826.01730637,1.702036389536389e-05
99.24514226219097,2.13402448,9905683.773443362,2.154343434343434e-07,172.09874838709678,9969591.410691382,1.7262367262367262e-05
99.24449855201107,9.42981893,43166045.871826895,2.184545454545454e-07,760.469268548387,43444536.490354806,1.7504370629370626e-05
99.24236168247826,2.19440481,9908149.055459274,2.2147474747474743e-07,176.96812983870967,9972072.59775256,1.7746373996373993e-05
99.24063528823139,9.55404351,42557944.09403825,2.2449494949494946e-07,770.4873798387097,42832511.47529011,1.798837736337736e-05
99.23925947068028,2.2540933,9907442.581246672,2.2751515151515146e-07,181.7817177419355,9971361.565641811,1.8230380730380728e-05
99.23817678454112,9.63032839,41773759.39227973,2.305353535353535e-07,776.6393862903227,42043267.51739121,1.8472384097384095e-05
99.23659620508056,2.31434365,9909178.330161752,2.3355555555555552e-07,186.64061693548388,9973108.512936989,1.8714387464387463e-05
99.23463557123702,9.74516808,41192589.55296529,2.3657575757575752e-07,785.9006516129032,41458348.19524249,1.8956390831390827e-05
99.2328502227804,2.37325999,9905258.811551435,2.395959595959596e-07,191.39193467741939,9969163.707109831,1.9198394198394197e-05
99.23194281505077,9.78287307,40322429.490403436,2.426161616161616e-07,788.9413766129034,40582574.19679314,1.9440397565397565e-05
99.22963058596667,2.43291189,9904526.569207994,2.4563636363636363e-07,196.20257177419356,9968426.74062224,1.9682400932400932e-05
99.22884052643981,9.8781336,39726011.55299184,2.4865656565656566e-07,796.6236774193549,39982308.401720814,1.99244042994043e-05
99.22661617437173,2.493173,9906250.080269707,2.5167676767676764e-07,201.06233870967742,9970161.371110158,2.0166407666407664e-05
99.2246844648226,2.52237587,9903438.870910173,2.5469696969696967e-07,203.41740887096773,9967332.024916045,2.040841103341103e-05
99.21809920325718,2.612126,9903510.799632354,2.6375757575757575e-07,210.65532258064516,9967404.417694498,2.1134421134421133e-05
99.21640168082398,2.64174539,9902419.204498125,2.667777777777778e-07,213.04398306451614,9966305.780011019,2.13764245014245e-05
99.21446992437014,2.67151589,9901912.13440659,2.6979797979797976e-07,215.44482983870967,9965795.438499536,2.1618427868427865e-05
99.21242129039506,2.70114846,9900910.716427859,2.728181818181818e-07,217.83455322580647,9964787.559759652,2.1860431235431232e-05
99.20987472428057,2.73086506,9900235.862750843,2.758383838383838e-07,220.23105322580648,9964108.352187946,2.21024346024346e-05
99.20779660491178,2.76142834,9902611.861484407,2.7885858585858584e-07,222.69583387096776,9966499.679945597,2.2344437969437967e-05
99.20542580779971,2.79119682,9902117.293055257,2.8187878787878787e-07,225.09651774193551,9966001.92075239,2.2586441336441338e-05
99.20337712977127,2.82110172,9902112.046800213,2.848989898989899e-07,227.50820322580648,9965996.640650537,2.2828444703444705e-05
99.20094787182197,2.85008788,9898915.945832165,2.8791919191919187e-07,229.84579677419353,9962779.919676244,2.3070448070448066e-05
99.19910394420019,2.8799761,9898886.70971774,2.909393939393939e-07,232.25613709677418,9962750.494941723,2.3312451437451436e-05
99.19728898118028,2.91041498,9900731.324994847,2.9395959595959593e-07,234.71088548387098,9964607.010962555,2.3554454804454804e-05
99.19494758874329,2.94038284,9900952.388014013,2.9697979797979796e-07,237.12764838709677,9964829.500194749,2.379645817145817e-05
99.1930451977882,2.97005685,9900189.500000002,3e-07,239.52071370967744,9964061.690322582,2.403846153846154e-05
98.48710423727262,0.359290564,359290563.99999994,1e-09,28.975045483870968,361608567.63870966,8.012820512820514e-08
98.48642984483685,0.978575836,243414592.3718593,4.02020202020202e-09,78.91740612903226,244985009.09683904,3.2213157213157214e-07
98.48613667316656,0.315597488,44826615.942611195,7.040404040404039e-09,25.451410322580646,45115819.9164345,5.64134939134939e-07
98.48625374509993,2.32377579,230977714.06626508,1.006060606060606e-08,187.40127338709678,232467892.86669263,8.06138306138306e-07
98.48528617901212,4.59982207,351646629.28957534,1.308080808080808e-08,370.9533927419355,353915317.2204758,1.048141673141673e-06
98.48528617901212,6.99525893,434460874.5734004,1.6101010101010098e-08,564.1337846774194,437263847.9577449,1.2901450401450398e-06
98.48537422909507,9.40943177,492093896.05388284,1.9121212121212116e-08,758.8251427419355,495268695.3832627,1.5321484071484068e-06
98.48464129766793,1.16826068,52763598.22992701,2.2141414141414138e-08,94.21457096774193,53104008.54108783,1.774151774151774e-06
98.48405495159477,7.3206589,290945496.22641516,2.5161616161616157e-08,590.3757177419354,292822563.9440049,2.016155141155141e-06
98.48355665516202,11.940183,423683912.9032259,2.8181818181818175e-08,962.9179838709678,426417357.50260156,2.2581585081585075e-06
98.48361519149653,0.311172335,9972826.534477178,3.12020202020202e-08,25.094543145161293,10037167.350828646,2.500161875161875e-06
98.48355665516202,1.79707237,52511854.96753246,3.422222222222222e-08,144.92519112903227,52850641.12861332,2.7421652421652423e-06
98.48185614644612,10.7401496,288384814.3205859,3.724242424242424e-08,866.1410967741937,290245361.50975096,2.984168609168609e-06
98.48176809561711,0.400799083,9954618.46889112,4.026262626262626e-08,32.32250669354839,10018841.813851709,3.2261719761719758e-06
98.48132833309693,2.26828151,52406037.22053676,4.328282828282828e-08,182.92592822580644,52744140.6864757,3.468175343175343e-06
98.48027270438554,0.460506928,9945503.026178012,4.6303030303030296e-08,37.137655483870965,10009667.561830772,3.7101787101787097e-06
98.47939317571162,2.65489171,53826393.46508294,4.932323232323232e-08,214.1041701612903,54173660.519696385,3.952182077182077e-06
98.4782204679147,0.52035389,9941149.19143188,5.234343434343434e-08,41.96402338709677,10005285.637828214,4.194185444185444e-06
98.4767250639057,2.95503223,53374966.38752054,5.5363636363636355e-08,238.30905080645164,53719321.00937551,4.4361888111888106e-06
98.47675408660055,0.580269165,9938866.320934258,5.8383838383838376e-08,46.79590040322581,10002988.039133832,4.678192178192178e-06
98.47514160227614,3.25021525,52931618.64615892,6.140404040404039e-08,262.1141330645161,53273112.960005105,4.9201955451955445e-06
98.47487793737352,0.644037178,9996814.145813739,6.442424242424241e-08,51.9384820967742,10061309.72094802,5.162198912198911e-06
98.47364618717725,3.63541355,53902342.586490944,6.744444444444444e-08,293.1785120967742,54250099.63543606,5.4042022792022784e-06
98.47344105909391,0.699537684,9927498.669151379,7.046464646464645e-08,56.41432935483871,9991547.047662033,5.646205646205645e-06
98.47229784940602,3.90839625,53186423.1958763,7.348484848484847e-08,315.193245967742,53529561.410043254,5.8882090132090115e-06
98.47179904694647,0.760160095,9936077.291391606,7.65050505050505e-08,61.30323346774194,10000181.015852196,6.13021238021238e-06
98.4708314471725,4.29406102,53996194.71357806,7.952525252525251e-08,346.29524354838713,54344557.26011728,6.372215747215746e-06
98.47042118812278,0.819362074,9926192.52643172,8.254545454545452e-08,66.07758661290323,9990232.478215152,6.614219114219113e-06
98.46918942470299,4.54243062,53087077.24943928,8.556565656565655e-08,366.32505000000003,53429574.5220163,6.85622248122248e-06
98.46907234795773,0.879751337,9931058.422234893,8.858585858585857e-08,70.94768846774194,9995129.766894475,7.098225848225847e-06
98.46851549508699,4.91521405,53655991.94508768,9.160606060606058e-08,396.3882298387097,54002159.63505599,7.340229215229213e-06
98.46784107245625,0.939543448,9928992.45858241,9.462626262626261e-08,75.76963290322581,9993050.474444231,7.5822325822325815e-06
98.46637465447924,5.29132729,54188621.258922115,9.764646464646463e-08,426.7199427419355,54538225.2670442,7.824235949235947e-06
98.46655076264818,0.999901944,9932800.768211924,1.0066666666666664e-07,80.6372535483871,9996883.353813289,8.066239316239315e-06
98.46520190990675,5.59136723,53925509.573307365,1.0368686868686867e-07,450.91671209677423,54273416.08668354,8.308242683242682e-06
98.46599390639486,1.05953343,9929364.783226054,1.0670707070707069e-07,85.44624435483873,9993425.20118235,8.55024605024605e-06
98.46555363524172,5.96169658,54331948.94780449,1.097272727272727e-07,480.78198225806455,54682477.65069355,8.792249417249415e-06
98.46367743539419,1.11935009,9927939.339724066,1.1274747474747473e-07,90.27016854838709,9991990.561270673,9.034252784252782e-06
98.46432234930298,6.26431324,54111073.27109329,1.1576767676767674e-07,505.18655161290326,54460176.969616465,9.27625615125615e-06
98.46332570846938,1.179145,9926475.765306126,1.1878787878787876e-07,95.09233870967743,9990517.544437135,9.518259518259516e-06
98.46259224618913,6.59590291,54149961.695828855,1.218080808080808e-07,531.9276540322581,54499316.28741485,9.760262885262885e-06
98.46118484109486,1.23896879,9925385.192587798,1.2482828282828282e-07,99.9168379032258,9989419.935765782,1.0002266252266252e-05
98.4611558173115,6.84227488,53518623.142924875,1.2784848484848482e-07,551.7963612903226,53863904.58255664,1.0244269619269618e-05
98.46007062151368,1.29876526,9924186.534424206,1.3086868686868685e-07,104.73913387096773,9988213.544323716,1.0486272986272985e-05
98.45957229629148,7.16310162,53500344.049792536,1.3388888888888887e-07,577.669485483871,53845507.5597912,1.0728276353276352e-05
98.45913251025783,1.35859457,9923333.512616204,1.3690909090909088e-07,109.56407822580645,9987355.019149212,1.0970279720279718e-05
98.45778363340904,7.43124626,53107152.22262327,1.399292929292929e-07,599.2940532258065,53449779.01115632,1.1212283087283086e-05
98.45784217337786,1.41893014,9926094.111079708,1.4294949494949493e-07,114.42985000000002,9990133.427925384,1.1454286454286453e-05
98.45664038059795,7.71735717,52869584.10006229,1.4596969696969694e-07,622.3675137096774,53210678.191030435,1.1696289821289819e-05
98.45681600096341,1.47822866,9921670.328135595,1.4898989898989896e-07,119.21198870967743,9985681.104446148,1.1938293188293186e-05
98.45584836626176,7.92062863,52105936.2329723,1.52010101010101e-07,638.7603733870968,52442103.56350761,1.2180296555296553e-05
98.4555846891039,1.53806476,9921058.850664584,1.55030303030303e-07,124.03748064516128,9985065.681959193,1.2422299922299919e-05
98.4543823978504,8.09561628,51221704.59001727,1.5805050505050502e-07,652.8722806451613,51552167.20027544,1.2664303289303286e-05
98.45420628451835,1.59792734,9920657.635770727,1.6107070707070705e-07,128.86510806451614,9984661.878582152,1.2906306656306656e-05
98.45452899492453,8.2951223,50551991.85595568,1.6409090909090905e-07,668.9614758064515,50878133.73889733,1.3148310023310021e-05
98.45488072930405,1.65761891,9919262.094414895,1.6711111111111108e-07,133.6789443548387,9983257.3337337,1.3390313390313389e-05
98.45370795225483,8.4265991,49529971.55494865,1.701313131313131e-07,679.5644435483872,49849519.75852897,1.3632316757316756e-05
98.4538255252712,1.7175628,9919421.141057055,1.731515151515151e-07,138.51312903225806,9983417.40648323,1.3874320124320122e-05
98.45238857411294,8.61248884,48886898.40949487,1.7617171717171714e-07,694.5555516129032,49202297.75407226,1.4116323491323489e-05
98.45271128593261,1.77750677,9919569.911499437,1.7919191919191917e-07,143.34732016129033,9983567.136734918,1.4358326858326857e-05
98.45153801081274,8.73218399,47923178.39181773,1.8221212121212117e-07,704.2083862903226,48232360.18789398,1.4600330225330222e-05
98.45139141268201,1.83728539,9918816.316392193,1.852323232323232e-07,148.1681766129032,9982808.679723755,1.484233359233359e-05
98.45074647867989,8.89159815,47232291.50882653,1.8825252525252523e-07,717.0643669354839,47537015.970173806,1.5084336959336957e-05
98.45051182281026,1.8969078,9917293.631178709,1.9127272727272723e-07,152.97643548387097,9981276.170734702,1.5326340326340323e-05
98.44931000880271,8.99814324,46312252.70392514,1.9429292929292926e-07,725.6567129032258,46611041.43104724,1.556834369334369e-05
98.44942709112266,1.95670089,9916729.19576124,1.9731313131313129e-07,157.79845887096775,9980708.093798408,1.5810347060347057e-05
98.44804915802855,9.07529004,45300948.6189684,2.003333333333333e-07,731.8782290322581,45593212.803606905,1.6052350427350425e-05
98.44813672406646,2.01659599,9916699.930955693,2.0335353535353532e-07,162.62870887096773,9980678.640187666,1.6294353794353792e-05
98.44719858583403,9.23742664,44760669.44153493,2.0637373737373734e-07,744.9537612903226,45049447.954060964,1.653635716135716e-05
98.44737470214004,2.07651343,9916779.043415342,2.0939393939393935e-07,167.46076048387096,9980758.26305028,1.6778360528360524e-05
98.44605481191587,9.35961023,44063027.85534263,2.1241414141414137e-07,754.8072766129033,44347305.45440936,1.702036389536389e-05
98.44596724543862,2.13648439,9917102.147880722,2.154343434343434e-07,172.29712822580646,9981083.452060597,1.7262367262367262e-05
98.44579112853525,9.43395134,43184962.43861841,2.184545454545454e-07,760.8025274193549,43463575.09951272,1.7504370629370626e-05
98.44520472758074,2.1967193,9918599.411657395,2.2147474747474743e-07,177.1547822580645,9982590.375603572,1.7746373996373993e-05
98.44461832579759,9.5463283,42523577.12935884,2.2449494949494946e-07,769.8651854838711,42797922.788257934,1.798837736337736e-05
98.44429560768424,2.25662501,9918570.235748537,2.2751515151515146e-07,181.98588790322583,9982561.011463044,1.8230380730380728e-05
98.4440904650944,9.6690464,41941707.64579591,2.305353535353535e-07,779.7618064516129,42212299.30802685,1.8472384097384095e-05
98.44362114569468,2.31701353,9920609.785918174,2.3355555555555552e-07,186.8559298387097,9984613.720020873,1.8714387464387463e-05
98.44309328372296,9.69499596,40980513.21634431,2.3657575757575752e-07,781.8545129032258,41244903.6241917,1.8956390831390827e-05
98.44250687895583,2.3760479,9916894.692242835,2.395959595959596e-07,191.61676612903227,9980874.65799924,1.9198394198394197e-05
98.44218465115124,9.82342568,40489576.68179358,2.426161616161616e-07,792.2117483870968,40750799.75715999,1.9440397565397565e-05
98.4413340669353,2.43559576,9915452.760917839,2.4563636363636363e-07,196.41901290322582,9979423.423891503,1.9682400932400932e-05
98.4412755246377,9.89192791,39781486.902953245,2.4865656565656566e-07,797.7361217741935,40038141.65716584,1.99244042994043e-05
98.44086474441782,2.49595676,9917310.934339382,2.5167676767676764e-07,201.28683548387096,9981293.585528668,2.0166407666407664e-05
98.43992658974399,9.98241395,39193296.8887567,2.5469696969696967e-07,805.0333830645161,39446156.86868416,2.040841103341103e-05
98.43983853001968,2.55490424,9913597.23132398,2.577171717171717e-07,206.04066451612903,9977555.923138972,2.06504144004144e-05
98.43942824033142,2.58432989,9911620.466819044,2.607373737373737e-07,208.4137008064516,9975566.405314652,2.0892417767417766e-05
98.43863619314301,2.60977947,9894614.258961396,2.6375757575757575e-07,210.46608629032258,9958450.479986954,2.1134421134421133e-05
98.43813784218052,2.64007593,9896161.336942941,2.667777777777778e-07,212.9093491935484,9960007.539116766,2.13764245014245e-05
98.43696501781005,2.68198032,9940698.303257208,2.6979797979797976e-07,216.288735483871,10004831.84069758,2.1618427868427865e-05
98.4361734578774,2.7081516,9926580.339886704,2.728181818181818e-07,218.39932258064516,9990622.793692427,2.1860431235431232e-05
98.43549898268472,2.73654528,9920828.428299401,2.758383838383838e-07,220.68913548387098,9984833.772998108,2.21024346024346e-05
98.4341205113748,2.76681225,9921918.815880032,2.7885858585858584e-07,223.13002016129033,9985931.195337323,2.2344437969437967e-05
98.43382730275384,2.79598733,9919112.222102774,2.8187878787878787e-07,225.4828491935484,9983106.494503437,2.2586441336441338e-05
98.43400342473555,2.82553099,9917658.855167523,2.848989898989899e-07,227.86540241935484,9981643.751007313,2.2828444703444705e-05
98.43300621912034,2.85441848,9913956.971653104,2.8791919191919187e-07,230.19503870967745,9977917.984373447,2.3070448070448066e-05
98.43230271297692,2.88407628,9912979.610457245,2.909393939393939e-07,232.58679677419354,9976934.317621484,2.3312451437451436e-05
98.43165774930353,2.91453448,9914745.155659406,2.9395959595959593e-07,235.04310322580645,9978711.253437852,2.3554454804454804e-05
98.43115889799422,2.94421679,9913862.188701065,2.9697979797979796e-07,237.4368379032258,9977822.58991849,2.379645817145817e-05
98.42978090422892,2.9739476,9913158.666666666,3e-07,239.83448387096774,9977114.529032258,2.403846153846154e-05
97.53706076973747,0.0488015621,48801562.1,1e-09,3.935609846774194,49116410.88774193,8.012820512820514e-08
97.53065423841326,0.220433115,54831352.72613066,4.02020202020202e-09,17.776864112903226,55185103.38887988,3.2213157213157214e-07
97.525717383802,0.278017819,39488901.12051651,7.040404040404039e-09,22.42079185483871,39743668.22451984,5.64134939134939e-07
97.52248445866282,2.41072699,239620453.82530126,1.006060606060606e-08,194.41346693548388,241166392.2370774,8.06138306138306e-07
97.51954586183444,4.96668236,379692319.4131275,1.308080808080808e-08,400.5389,382141947.2803089,1.048141673141673e-06
97.51628330431221,7.69853965,478140166.4680051,1.6101010101010098e-08,620.8499717741936,481224941.7355407,1.2901450401450398e-06
97.5131977302366,10.5740844,553002829.1600635,1.9121212121212116e-08,852.748741935484,556570589.348193,1.5321484071484068e-06
97.51017080773498,1.25142701,56519741.78375913,2.2141414141414138e-08,100.92153306451614,56884385.27913823,1.774151774151774e-06
97.50655562997338,7.61591312,302679806.85668415,2.5161616161616157e-08,614.1865419354839,304632579.8041466,2.016155141155141e-06
97.50108941252249,0.281473144,9987756.722580647,2.8181818181818175e-08,22.699447096774193,10052193.862726329,2.2581585081585075e-06
97.49362415518775,1.61219367,51669528.43314989,3.12020202020202e-08,130.0156185483871,52002880.2294928,2.500161875161875e-06
97.49039146903532,10.6924214,312440885.0649351,3.422222222222222e-08,862.2920483870969,314456632.7105153,2.7421652421652423e-06
97.48527759916975,0.371486057,9974808.690805534,3.724242424242424e-08,29.958552983870966,10039162.295262344,2.984168609168609e-06
97.47804726383964,2.11588002,52551962.36327146,4.026262626262626e-08,170.63548548387098,52891007.28174418,3.2261719761719758e-06
97.47231586357904,0.431054975,9959029.760793466,4.328282828282828e-08,34.76249798387097,10023281.565701813,3.468175343175343e-06
97.46523224855129,2.44593162,52824439.437172785,4.6303030303030296e-08,197.25255,53165242.27225132,3.7101787101787097e-06
97.45985374740741,0.491100737,9956783.322342824,4.932323232323232e-08,39.60489814516129,10021020.634099875,3.952182077182077e-06
97.45356337042975,2.78990763,53300049.2802007,5.234343434343434e-08,224.99255080645162,53643920.56587941,4.194185444185444e-06
97.44727338960121,0.551164077,9955344.576354682,5.5363636363636355e-08,44.448715887096775,10019572.60587955,4.4361888111888106e-06
97.44013065480193,3.13972529,53777301.6799308,5.8383838383838376e-08,253.20365241935485,54124252.01334971,4.678192178192178e-06
97.4349278798381,0.611121908,9952470.618851786,6.140404040404039e-08,49.284024838709676,10016680.106715346,4.9201955451955445e-06
97.42784361555275,3.44772563,53515966.975540936,6.442424242424241e-08,278.04238951612905,53861231.27860894,5.162198912198911e-06
97.42243503104079,0.671196864,9951848.06589786,6.744444444444444e-08,54.12877935483871,10016053.53729075,5.4042022792022784e-06
97.41567407621578,3.80038506,53933216.87786698,7.046464646464645e-08,306.4826661290323,54281173.11578871,5.646205646205645e-06
97.4100887692838,0.73111333,9949171.088659797,7.348484848484847e-08,58.96075241935484,10013359.289231796,5.8882090132090115e-06
97.40356286384002,4.14131683,54131286.79297598,7.65050505050505e-08,333.9771637096774,54480520.90131775,6.13021238021238e-06
97.39785951569894,0.791235036,9949481.590753209,7.952525252525251e-08,63.809277096774196,10013671.79456452,6.372215747215746e-06
97.39083379251048,4.45362027,53953549.52643173,8.254545454545452e-08,359.16292500000003,54301636.94273129,6.614219114219113e-06
97.38571867418592,0.851167808,9947540.195018299,8.556565656565655e-08,68.64256516129032,10011717.873695835,6.85622248122248e-06
97.37895711030451,4.75689424,53698121.9794755,8.858585858585857e-08,383.6205032258065,54044561.476117276,7.098225848225847e-06
