Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
177.77024957587292,16.1135691,323932.57469072164,4.9743589743589746e-05,1299.481379032258,326022.46226937143,0.00398586456278764
177.74410764741688,16.4450706,322290.3283417085,5.102564102564103e-05,1326.215370967742,324369.6207826228,0.0040885930309007236
177.71767722489236,16.8115917,321398.076617647,5.230769230769231e-05,1355.7735241935486,323471.61259582546,0.004191321499013807
177.69100937359394,17.0761127,318645.16521531093,5.35897435897436e-05,1377.105862903226,320700.94047476456,0.004294049967126891
177.66565375614204,17.3776104,316694.76897196256,5.4871794871794874e-05,1401.420193548387,318737.9610298462,0.004396778435239974
177.63924779525027,17.7103867,315390.44808219175,5.615384615384616e-05,1428.256991935484,317425.225166593,0.004499506903353058
177.6132610147819,18.0067948,313511.1594642857,5.743589743589744e-05,1452.160870967742,315533.8121059908,0.004602235371466141
177.58711651529896,18.268211,311118.003930131,5.8717948717948725e-05,1473.2428225806452,313125.21685871243,0.004704963839579225
177.56144407052582,18.5533634,309222.7233333333,6e-05,1496.2389838709678,311217.7086451613,0.004807692307692308
169.86933142583695,6.65280756,665280.7559999999,1e-05,536.5167387096775,669572.8899096774,0.0008012820512820514
169.8413832280713,7.46566977,661729.8205227272,1.1282051282051283e-05,602.0701427419355,665999.045171261,0.0009040105193951349
169.81401581322663,8.23469632,655414.6050612244,1.2564102564102565e-05,664.0884129032257,659643.0863842,0.0010067389875082183
169.78699077497967,8.98172295,648679.9908333333,1.3846153846153847e-05,724.3324959677419,652865.023032258,0.0011094674556213018
169.75801046358026,9.65841504,638437.604338983,1.512820512820513e-05,778.9044387096774,642556.5566250408,0.0012121959237343855
169.7300333290461,10.4324553,635727.74484375,1.641025641025641e-05,841.3270403225807,639829.2141653226,0.0013149243918474688
169.7021609854697,11.1415035,629737.154347826,1.7692307692307694e-05,898.5083467741937,633799.9746984572,0.0014176528599605526
169.67309912652888,11.8072806,622275.599189189,1.8974358974358978e-05,952.2000483870968,626290.2804742806,0.001520381328073636
169.63143338604684,11.8284335,583935.3246835442,2.025641025641026e-05,953.9059274193548,587702.6493589219,0.0016231097961867194
169.60844668035324,12.536168,582036.3714285714,2.153846153846154e-05,1010.9812903225807,585791.4447926267,0.001725838264299803
169.58263261471322,13.2115465,578932.9365168539,2.2820512820512822e-05,1065.447298387097,582667.9877201885,0.0018285667324128864
169.55924814376638,13.9001117,576706.7620212765,2.4102564102564106e-05,1120.97675,580427.4508085105,0.0019312952005259702
169.5322435235851,14.5306225,572418.462121212,2.538461538461539e-05,1171.8243951612903,576111.4844574779,0.0020340236686390537
169.50682402053243,15.1836873,569388.27375,2.6666666666666667e-05,1224.4909112903226,573061.7464838709,0.002136752136752137
169.4833590404881,15.8142612,565831.3640366972,2.794871794871795e-05,1275.3436451612904,569481.8889659663,0.0022394806048652203
169.46031651392593,16.4436225,562544.9802631579,2.9230769230769234e-05,1326.0985887096774,566174.3027164686,0.002342209072978304
169.43737902666635,17.0177602,557724.914117647,3.0512820512820518e-05,1372.4000161290323,561323.1393700188,0.0024449375410913877
169.41166606125316,17.6458132,554989.2861290321,3.17948717948718e-05,1423.049451612903,558569.8621685742,0.0025476660092044715
169.38743292078382,18.3043511,553387.3588372093,3.307692307692308e-05,1476.1573467741937,556957.5998619655,0.0026503944773175543
169.36486414879744,18.8373751,548251.9618656716,3.435897435897436e-05,1519.1431532258064,551789.071297063,0.002753122945430638
169.34247981066795,19.429596,545146.9381294963,3.5641025641025646e-05,1566.9029032258065,548664.0151496866,0.002855851413543722
169.3199096789204,19.9226291,539571.2047916666,3.692307692307693e-05,1606.6636370967744,543052.3093387097,0.002958579881656805
169.2965994811485,20.4298763,534741.7286577182,3.8205128205128206e-05,1647.5706693548389,538191.6752942195,0.0030613083497698884
169.27455741061218,20.9922937,531623.0222727272,3.948717948717949e-05,1692.9269112903228,535052.8482228739,0.003164036817882972
169.250585106882,20.9958828,514993.35169811314,4.0769230769230773e-05,1693.2163548387098,518315.8894510043,0.0032667652859960554
169.22827783067646,20.995891,499292.5298780487,4.205128205128206e-05,1693.2170161290323,502513.7720062942,0.003369493754109139
169.2043311294004,20.99589,484520.53846153844,4.3333333333333334e-05,1693.2169354838709,487646.4774193548,0.0034722222222222225
169.1797231598738,20.9958432,470596.48551724135,4.461538461538462e-05,1693.2131612903227,473632.59187541716,0.0035749506903353058
169.15725569136654,20.9958841,457452.2234078212,4.58974358974359e-05,1693.2164596774196,460403.5280749685,0.0036776791584483895
168.15468622850221,20.9958178,433247.033968254,4.846153846153846e-05,1693.211112903226,436042.1761228879,0.0038831360946745565
168.13203875847856,20.9958005,422080.5255154639,4.9743589743589746e-05,1693.2097177419357,424803.62568007986,0.00398586456278764
168.1077772710393,20.9958208,411475.88502512564,5.102564102564103e-05,1693.21135483871,414130.56815432,0.0040885930309007236
168.08539338319193,20.995774,401389.7970588235,5.230769230769231e-05,1693.2075806451614,403979.4086527514,0.004191321499013807
168.06076018352775,20.9957893,391787.4558373205,5.35897435897436e-05,1693.208814516129,394315.1168427226,0.004294049967126891
168.03845522708755,20.9958249,382634.19210280373,5.4871794871794874e-05,1693.211685483871,385102.79979378957,0.004396778435239974
168.01535562089416,20.9958132,373898.04328767123,5.615384615384616e-05,1693.210741935484,376310.28872823686,0.004499506903353058
167.99347279937876,20.9958386,365552.5470535714,5.743589743589744e-05,1693.2127903225805,367910.9505829492,0.004602235371466141
167.96841397525066,20.9958427,357571.1202183406,5.8717948717948725e-05,1693.213120967742,359878.0306713621,0.004704963839579225
167.94507490768706,20.9958356,349930.5933333333,6e-05,1693.2125483870968,352188.2100645161,0.004807692307692308
160.07948854593852,10.8921674,1089216.74,1e-05,878.4005967741936,1096243.9447741935,0.0008012820512820514
160.0574323346661,12.3127523,1091357.5902272726,1.1282051282051283e-05,992.9638951612903,1098398.6069384164,0.0009040105193951349
160.03676275352723,13.5841703,1081189.0646938775,1.2564102564102565e-05,1095.4976048387098,1088164.4780144833,0.0010067389875082183
160.01731924996068,14.8165077,1070081.1116666666,1.3846153846153847e-05,1194.8796532258066,1076984.8607741937,0.0011094674556213018
159.99723544162555,16.0143621,1058576.47779661,1.512820512820513e-05,1291.4808145161292,1065406.003459814,0.0012121959237343855
159.9782180313402,17.2790737,1052943.55359375,1.641025641025641e-05,1393.4736854838711,1059736.737810484,0.0013149243918474688
159.95815979169922,18.4999409,1045648.8334782607,1.7692307692307694e-05,1491.9307177419355,1052394.954984572,0.0014176528599605526
159.93908789070733,19.6934218,1037896.5543243241,1.8974358974358978e-05,1588.1791774193548,1044592.6611264165,0.001520381328073636
159.91828235027174,20.8580654,1029701.9627848101,2.025641025641026e-05,1682.1020483870968,1036345.2012543895,0.0016231097961867194
159.89832979414007,20.996021,974815.2607142857,2.153846153846154e-05,1693.2275,981104.3914285713,0.001725838264299803
159.8749620674818,20.9960394,920051.164719101,2.2820512820512822e-05,1693.2289838709678,925986.9786850307,0.0018285667324128864
159.8529811781453,20.9960526,871112.8206382977,2.4102564102564106e-05,1693.2300483870968,876732.9033520932,0.0019312952005259702
159.83345376612772,20.9960383,827116.66030303,2.538461538461539e-05,1693.2288951612902,832452.8968211141,0.0020340236686390537
159.81461968583594,20.9960547,787352.0512499999,2.6666666666666667e-05,1693.2302177419353,792431.7419032257,0.002136752136752137
159.79541194658162,20.9959967,751232.9094495412,2.794871794871795e-05,1693.2255403225806,756079.5733814738,0.0022394806048652203
159.77385575541695,20.9960292,718285.2094736841,2.9230769230769234e-05,1693.2281612903225,722919.3075993208,0.002342209072978304
159.75432715079825,20.9960435,688105.6273109242,3.0512820512820518e-05,1693.229314516129,692545.0184548657,0.0024449375410913877
159.73482455038427,20.9960648,660360.102580645,3.17948717948718e-05,1693.2310322580645,664620.4903392298,0.0025476660092044715
159.71484125102964,20.9960577,634764.5351162791,3.307692307692308e-05,1693.2304596774195,638859.7901815454,0.0026503944773175543
159.69461759887864,20.9960496,611079.055522388,3.435897435897436e-05,1693.2298064516128,615021.5010418872,0.002753122945430638
159.6747668430623,20.996076,589098.5352517985,3.5641025641025646e-05,1693.231935483871,592899.1709631004,0.002855851413543722
159.65582260282295,20.9960384,568642.7066666665,3.692307692307693e-05,1693.2289032258066,572311.3692903225,0.002958579881656805
159.63575794524053,20.9960964,549562.2547651007,3.8205128205128206e-05,1693.2335806451613,553107.817699069,0.0030613083497698884
159.6161991709375,20.9960384,531717.8555844155,3.948717948717949e-05,1693.2289032258066,535148.2933623795,0.003164036817882972
159.59501268951885,20.9960343,514997.06773584906,4.0769230769230773e-05,1693.2285725806453,518319.6294631771,0.0032667652859960554
159.57585374807013,20.996059,499296.5249999999,4.205128205128206e-05,1693.230564516129,502517.79290322575,0.003369493754109139
159.55658786597309,20.9960631,484524.5330769231,4.3333333333333334e-05,1693.2308951612904,487650.4978064516,0.0034722222222222225
159.53790808155134,20.9960488,470601.0937931034,4.461538461538462e-05,1693.229741935484,473637.2298820913,0.0035749506903353058
159.5146652819666,20.9960672,457456.2127374301,4.58974358974359e-05,1693.2312258064517,460407.54314218776,0.0036776791584483895
159.49296924675664,20.9960448,445024.8626086956,4.7179487179487185e-05,1693.2294193548387,447895.9907545581,0.0037804076265614732
159.47402180039822,20.9960295,433251.4023809524,4.846153846153846e-05,1693.228185483871,436046.57271889393,0.0038831360946745565
159.45251198688052,20.9960448,422085.43670103094,4.9743589743589746e-05,1693.2294193548387,424808.568550715,0.00398586456278764
159.43308284096256,20.9960316,411480.016281407,5.102564102564103e-05,1693.2283548387097,414134.7260638677,0.0040885930309007236
159.40973044170357,20.9960041,401394.19602941175,5.230769230769231e-05,1693.2261370967742,403983.83600379503,0.004191321499013807
159.3899538377596,20.996059,391792.4885167463,5.35897435897436e-05,1693.230564516129,394320.1819910479,0.004294049967126891
159.37103118844573,20.9960041,382637.45789719623,5.4871794871794874e-05,1693.2261370967742,385106.0866578233,0.004396778435239974
159.35141363470436,20.9960061,373901.4784931506,5.615384615384616e-05,1693.2262983870967,376313.74609633227,0.004499506903353058
159.33224974314822,20.9960059,365555.4598660714,5.743589743589744e-05,1693.2262822580647,367913.88218778797,0.004602235371466141
159.31292514627117,20.9959865,357573.56921397377,5.8717948717948725e-05,1693.2247177419356,359880.4954669671,0.004704963839579225
159.29344028204477,20.9959937,349933.22833333333,6e-05,1693.2252983870967,352190.8620645161,0.004807692307692308
