Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
98.00410809954757,9.07659701,26274359.765789475,3.4545454545454544e-07,155.68777032590052,26625886.362999007,5.847233335384994e-06
97.99967582147785,2.9254286,8251208.871794872,3.545454545454545e-07,50.1788782161235,8361602.403870344,6.0011078968424936e-06
97.99627081456539,9.48601955,26086553.762500003,3.636363636363636e-07,162.71045540308748,26435567.689339627,6.154982458299993e-06
97.99183795964296,3.07324914,8245302.570731708,3.7272727272727274e-07,52.71439348198971,8355617.081969627,6.308857019757494e-06
97.98825706842793,9.80132967,25670149.135714285,3.818181818181818e-07,168.11886226415095,26013591.954339623,6.462731581214993e-06
97.9836773630993,3.22073208,8239082.065116279,3.909090909090909e-07,55.244118010291594,8349313.351750768,6.616606142672493e-06
97.98018406614037,10.0300814,25075203.5,4e-07,172.04256260720413,25410686.49708405,6.7704807041299926e-06
97.9758982974413,3.36844179,8233968.82,4.0909090909090906e-07,57.77773224699828,8344131.696150944,6.924355265587493e-06
97.9724344850973,10.2728941,24565616.326086957,4.181818181818182e-07,176.20744596912522,24894281.51878589,7.078229827044993e-06
97.96779599430178,3.51563625,8228084.840425532,4.272727272727273e-07,60.30250857632933,8338168.994379767,7.232104388502493e-06
97.96462565574556,10.4500907,23948124.520833336,4.3636363636363636e-07,179.2468387650086,24268528.24512579,7.385978949959992e-06
97.96019246000559,3.66284232,8222707.248979593,4.4545454545454544e-07,62.82748404802745,8332719.455741241,7.539853511417492e-06
97.95713977728913,10.590021,23298046.200000003,4.545454545454545e-07,181.6470154373928,23609752.47849057,7.693728072874992e-06
97.95247156201805,3.80983887,8217299.523529411,4.6363636363636365e-07,65.34886569468269,8327239.379933408,7.847602634332493e-06
97.94903710478897,10.7449531,22729708.480769232,4.7272727272727273e-07,184.304512864494,23033810.926995646,8.001477195789992e-06
97.94504407508913,3.95610094,8210775.535849056,4.818181818181818e-07,67.85764905660378,8320628.107340692,8.155351757247491e-06
97.94181494809946,10.8505017,22102873.833333336,4.909090909090909e-07,186.11495197255576,22398589.812578622,8.30922631870499e-06
97.93749922659865,4.10253624,8205072.48,5e-07,70.3694037735849,8314848.749886792,8.463100880162492e-06
97.9340937051972,10.9603281,21529215.910714287,5.090909090909091e-07,187.9987667238422,21817256.87830189,8.61697544161999e-06
97.92971928783936,4.24947882,8200748.6,5.181818181818182e-07,72.88985969125216,8310467.020377359,8.770850003077492e-06
97.92654865583589,11.0222042,20904180.37931034,5.272727272727273e-07,189.0601063464837,21183858.9504229,8.924724564534991e-06
97.92182147741062,4.39557396,8195137.891525423,5.363636363636364e-07,75.39577975986279,8304781.2458202755,9.078599125992492e-06
97.91906159183831,11.1302551,20405467.68333333,5.454545454545455e-07,190.9134665523156,20678473.940503143,9.232473687449991e-06
97.91448160877867,4.5419093,8190328.24590164,5.545454545454546e-07,77.90581989708406,8299907.251592949,9.38634824890749e-06
97.91107589675606,11.2323301,19928327.596774194,5.636363636363636e-07,192.66432418524872,20194950.16153378,9.54022281036499e-06
97.90714160911682,4.68800598,8185407.266666667,5.727272727272727e-07,80.41176638078902,8294920.434213836,9.694097371822491e-06
97.90335407665708,11.3233466,19462001.96875,5.818181818181818e-07,194.22549914236708,19722385.52853774,9.84797193327999e-06
97.89924336498929,4.8333748,8179557.353846153,5.909090909090909e-07,82.9052281303602,8288992.254978229,1.000184649473749e-05
97.89618973722469,11.3750789,18958464.833333336,6e-07,195.11284562607204,19212111.53264723,1.0155721056194989e-05
97.89243166023643,4.97915155,8174726.425373135,6.090909090909091e-07,85.40568696397942,8284096.693156859,1.0309595617652488e-05
97.88729325083436,5.05171528,8171892.364705883,6.181818181818181e-07,86.65034785591767,8281224.7153829085,1.0463470179109989e-05
97.88244837783247,5.12378473,8168352.468115943,6.272727272727272e-07,87.88653053173242,8277637.458255402,1.0617344740567488e-05
97.87736895853938,5.19662685,8166127.907142857,6.363636363636364e-07,89.13596655231562,8275383.134716982,1.077121930202499e-05
97.87270033011914,5.26941352,8163880.10140845,6.454545454545455e-07,90.38445145797598,8273105.255423864,1.0925093863482489e-05
97.8675321158032,5.34205928,8161479.455555555,6.545454545454546e-07,91.63051938250429,8270672.491153039,1.107896842493999e-05
97.86239339501651,5.41470761,8159148.453424657,6.636363636363636e-07,92.87663138936536,8268310.302372706,1.1232842986397489e-05
97.85772459641285,5.4874483,8157017.743243243,6.727272727272727e-07,94.12432761578044,8266151.085262621,1.1386717547854988e-05
97.8533202996427,5.55966931,8154181.654666667,6.818181818181818e-07,95.36310994854203,8263277.0524478005,1.1540592109312488e-05
97.84824002753084,5.63240681,8152167.751315789,6.909090909090909e-07,96.610751457976,8261236.204935452,1.1694466670769989e-05
97.84342425385086,5.70474992,8149642.742857143,7e-07,97.85162813036021,8258677.414202402,1.1848341232227488e-05
97.83852023558974,5.77746709,8147709.998717949,7.09090909090909e-07,99.09892092624358,8256718.811736818,1.2002215793684987e-05
97.83352796958174,5.85002383,8145602.801265823,7.181818181818181e-07,100.34346192109777,8254583.42193456,1.2156090355142486e-05
97.82903522315411,5.92186338,8142562.1475,7.272727272727272e-07,101.5757012006861,8251502.087037737,1.2309964916599986e-05
97.82430692271971,5.99450717,8140688.749382716,7.363636363636364e-07,102.82173533447686,8249603.624588866,1.2463839478057488e-05
97.81946130669196,6.06672005,8138282.993902438,7.454545454545455e-07,104.0603782161235,8247165.682328577,1.2617714039514988e-05
97.81488021313339,6.13910275,8136160.2710843375,7.545454545454546e-07,105.30193396226416,8245014.559445329,1.2771588600972487e-05
97.81003448582382,6.21146619,8134062.867857143,7.636363636363636e-07,106.54315934819898,8242889.094905661,1.2925463162429986e-05
97.80513006868412,6.28377452,8131943.496470588,7.727272727272727e-07,107.78343945111492,8240741.368293007,1.3079337723887487e-05
97.80040198558335,6.35562825,8129291.947674418,7.818181818181818e-07,109.01592195540309,8238054.344229925,1.3233212285344987e-05
97.79584974989021,6.42771406,8126994.788505747,7.909090909090909e-07,110.25238524871355,8235726.451199306,1.3387086846802486e-05
97.79135659101655,6.49994112,8124926.4,8e-07,111.49127135506004,8233630.389571184,1.3540961408259985e-05
97.78656922120189,6.57195881,8122645.7202247195,8.09090909090909e-07,112.72656620926244,8231319.196412975,1.3694835969717486e-05
97.78192912450348,6.64380034,8120200.415555556,8.181818181818181e-07,113.95883945111493,8228841.175832286,1.3848710531174985e-05
97.7767306953661,6.71538487,8117498.194505494,8.272727272727273e-07,115.18670445969126,8226102.801567489,1.4002585092632486e-05
97.77208999462792,6.78719793,8115127.959782608,8.363636363636364e-07,116.41848936535163,8223700.855299426,1.4156459654089986e-05
97.7676842861047,6.85882531,8112589.076344086,8.454545454545455e-07,117.64708936535163,8221128.0039521195,1.4310334215547487e-05
97.76266208530244,6.93071571,8110412.00106383,8.545454545454546e-07,118.88020085763294,8218921.801421116,1.4464208777004986e-05
97.75810943078119,7.00276009,8108459.051578947,8.636363636363636e-07,120.11595351629502,8216942.723281032,1.4618083338462485e-05
97.75370406483471,7.07445416,8106145.391666667,8.727272727272727e-07,121.34569742710121,8214598.108742139,1.4771957899919985e-05
97.74876940744845,7.14559466,8103251.676288661,8.818181818181818e-07,122.56594614065182,8211665.678132661,1.4925832461377484e-05
97.74404067464297,7.21706391,8100786.021428572,8.909090909090909e-07,123.79183379073757,8209167.03509434,1.5079707022834985e-05
97.73939960393773,7.2885751,8098416.777777778,9e-07,125.01844082332762,8206766.0931579955,1.5233581584292484e-05
97.7349058265642,7.35975034,8095725.374,9.09090909090909e-07,126.23928542024014,8204038.680890567,1.5387456145749983e-05
97.7302060091033,7.43123383,8093422.983168317,9.181818181818181e-07,127.46541732418525,8201705.48620213,1.5541330707207484e-05
97.72582941887407,7.50245649,8090884.45,9.272727272727273e-07,128.68707530017153,8199132.98981132,1.5695205268664985e-05
97.72130592400768,7.57403762,8088778.040776699,9.363636363636364e-07,129.91488198970842,8196998.398783661,1.5849079830122483e-05
97.71672324113321,7.64574336,8086843.938461538,9.454545454545455e-07,131.14482607204118,8195038.419970973,1.6002954391579984e-05
97.71222921511345,7.7173611,8084854.485714286,9.545454545454546e-07,132.37326072041168,8193022.35018868,1.6156828953037485e-05
97.7076760004207,7.78855071,8082458.283962264,9.636363636363636e-07,133.59435180102918,8190594.089476684,1.6310703514494983e-05
97.70303501071837,7.86017151,8080550.15046729,9.727272727272727e-07,134.82283893653516,8188660.426922942,1.6464578075952484e-05
97.69815839114361,7.93121549,8078089.850925926,9.818181818181818e-07,136.0414320754717,8186167.210852552,1.661845263740998e-05
97.69363459077272,8.00214857,8075562.77706422,9.909090909090909e-07,137.2581229845626,8183606.327083261,1.6772327198867482e-05
97.68925760988212,8.07330402,8073304.0200000005,1e-06,138.47862813036022,8181317.349941682,1.6926201760324983e-05
97.64830511645859,2.93240495,29324049.5,1e-07,50.298541166380794,29716378.121097777,1.6926201760324981e-06
97.64613093018313,4.92928205,45185085.458333336,1.0909090909090909e-07,84.55029245283019,45789620.04937107,1.846494737489998e-06
97.64410411090245,5.35012952,45270326.70769231,1.1818181818181818e-07,91.76894545454546,45876001.74769231,2.000369298947498e-06
97.64213544462798,5.65943498,44466989.128571436,1.2727272727272726e-07,97.07435643224701,45061916.25584907,2.1542438604049977e-06
97.64031414879283,6.01292585,44094789.56666666,1.3636363636363637e-07,103.13766466552316,44684737.00855346,2.308118421862498e-06
97.63849235194074,6.38992775,43930753.28125,1.4545454545454545e-07,109.60424957118354,44518506.06957547,2.4619929833199976e-06
97.63643591999234,6.7054568,43388249.88235295,1.5454545454545453e-07,115.0164116638079,43968744.47769146,2.6158675447774973e-06
97.63426167066028,7.05150757,43092546.26111112,1.6363636363636361e-07,120.95210240137222,43669084.61589099,2.769742106234997e-06
97.63211698492748,7.43340814,43035520.81052632,1.7272727272727272e-07,127.50271252144083,43611296.21759682,2.923616667692497e-06
97.63035430214236,7.71196133,42415787.315,1.8181818181818183e-07,132.28064030874788,42983271.26192453,3.0774912291499973e-06
97.62853246094843,8.0286316,42054736.952380955,1.909090909090909e-07,137.71237735849058,42617390.37987422,3.2313657906074966e-06
97.6264464033857,8.34781726,41739086.3,2e-07,143.18726003430533,42297516.6141338,3.3852403520649963e-06
97.62474235461548,8.6623093,41428435.7826087,2.0909090909090907e-07,148.5816346483705,41982709.88055784,3.539114913522496e-06
97.62283274683737,8.98278152,41171081.96666667,2.1818181818181818e-07,154.07858524871355,41721912.90893082,3.692989474979996e-06
97.62057019020503,9.28224387,40841873.028000005,2.2727272727272726e-07,159.2151607204117,41388299.45959246,3.846864036437496e-06
97.61851366817952,9.59090575,40576908.94230769,2.3636363636363637e-07,164.50953259005146,41119790.39985486,4.000738597894996e-06
97.61628066395701,9.87310684,40223768.607407406,2.4545454545454545e-07,169.35003156089195,40761925.37436758,4.154613159352495e-06
97.61466480915003,10.1645616,39932206.28571429,2.5454545454545453e-07,174.3492555746141,40466462.218867935,4.308487720809995e-06
97.61263734105454,10.4522595,39646501.551724136,2.6363636363636366e-07,179.28403945111492,40176935.02016916,4.4623622822674956e-06
97.61034564425458,10.7741169,39505095.3,2.7272727272727274e-07,184.80474957118352,40033636.88377358,4.616236843724996e-06
97.60872976600288,11.0182927,39097167.645161286,2.818181818181818e-07,188.99301372212693,39620251.5347535,4.770111405182495e-06
97.60690782850551,11.3043033,38858542.59375,2.909090909090909e-07,193.89885591766725,39378433.90117925,4.923985966639995e-06
97.60508637584421,11.5728896,38576298.66666667,3e-07,198.50582504288164,39092413.81177816,5.0778605280974944e-06
97.60305886027008,11.8527056,38346988.705882356,3.0909090909090907e-07,203.30541337907377,38860035.89611543,5.2317350895549946e-06
97.59932717999764,2.64989497,8328241.334285716,3.1818181818181815e-07,45.45274391080618,8439665.489358492,5.385609651012494e-06
97.59633047313046,8.83231341,26987624.308333334,3.2727272727272723e-07,151.49765711835335,27348693.72446541,5.539484212469994e-06
97.59251049039403,2.79885653,8320924.818918919,3.3636363636363636e-07,48.00783070325901,8432251.085792964,5.693358773927494e-06
97.58989529257859,9.27496497,26848582.807894737,3.4545454545454544e-07,159.09030823327615,27207791.977537237,5.847233335384994e-06
97.58595792173695,2.94852365,8316348.756410256,3.545454545454545e-07,50.57501972555746,8427613.799806483,6.0011078968424936e-06
97.58325443894664,9.6527278,26545001.45,3.636363636363636e-07,165.56994511149227,26900148.982264154,6.154982458299993e-06
97.57946391300554,3.09725785,8309716.182926829,3.7272727272727274e-07,53.12620668953688,8420892.488633227,6.308857019757494e-06
97.57670221493252,9.91135047,25958298.85,3.818181818181818e-07,170.00601149228132,26305596.844905663,6.462731581214993e-06
97.57297029410914,3.24597018,8303644.646511628,3.909090909090909e-07,55.67701852487136,8414739.720684512,6.616606142672493e-06
97.57017847954386,10.097747,25244367.5,4e-07,173.20320754716982,25582113.754716985,6.7704807041299926e-06
97.56650565895724,3.39470644,8298171.2977777785,4.0909090909090906e-07,58.228240823327624,8409193.143614257,6.924355265587493e-06
97.56350821850411,10.3440631,24735803.06521739,4.181818181818182e-07,177.42818353344768,25066745.19885152,7.078229827044993e-06
97.55971750945221,3.5430817,8292318.872340426,4.272727272727273e-07,60.773271012006866,8403262.418145323,7.232104388502493e-06
97.55695518495034,10.4953289,24051795.395833336,4.3636363636363636e-07,180.02279416809608,24373586.14040881,7.385978949959992e-06
97.55290015933284,3.69160123,8287268.067346939,4.4545454545454544e-07,63.320775814751286,8398144.0380593,7.539853511417492e-06
97.55043162737807,10.6060074,23333216.28,4.545454545454545e-07,181.92122469982846,23645393.101584904,7.693728072874992e-06
97.54646429502891,3.84001832,8282392.454901961,4.6363636363636365e-07,65.86652349914237,8393203.194435813,7.847602634332493e-06
97.54364321086373,10.775493,22794312.115384616,4.7272727272727273e-07,184.82835334476846,23099278.898403484,8.001477195789992e-06
97.54038133883033,3.98760402,8276159.286792453,4.818181818181818e-07,68.39801063464837,8386886.632310431,8.155351757247491e-06
97.53723727579677,10.8923062,22188031.14814815,4.909090909090909e-07,186.8320102915952,22484886.453389242,8.30922631870499e-06
97.53365191987919,4.1352608,8270521.600000001,5e-07,70.93071698113208,8381173.518490567,8.463100880162492e-06
97.53097767352487,10.9783505,21564617.05357143,5.090909090909091e-07,188.3078987993139,21853131.65566038,8.61697544161999e-06
97.5269514797872,4.28289647,8265238.801754384,5.181818181818182e-07,73.46306123499143,8375820.041297584,8.770850003077492e-06
97.52427718956571,11.0745955,21003543.18965517,5.272727272727273e-07,189.958756432247,21284551.143135976,8.924724564534991e-06
97.51989839595929,4.43082732,8260864.494915253,5.363636363636364e-07,76.00046861063464,8371387.210284616,9.078599125992492e-06
97.51778220053151,11.1433706,20429512.766666666,5.454545454545455e-07,191.1384322469983,20702840.724779874,9.232473687449991e-06
97.51375587671502,4.57774152,8254943.724590164,5.545454545454546e-07,78.52043773584906,8365387.225536653,9.38634824890749e-06
97.51131669209653,11.2594888,19976512.387096774,5.636363636363636e-07,193.1301680960549,20243779.619720027,9.54022281036499e-06
97.50784895215399,4.72510829,8250189.077777777,5.727272727272727e-07,81.04816963979417,8360568.965953878,9.694097371822491e-06
97.50461588555798,11.3485921,19505392.671875,5.818181818181818e-07,194.65852658662092,19766356.759080186,9.84797193327999e-06
97.50164757555197,4.87140132,8243909.926153847,5.909090909090909e-07,83.55748404802745,8354205.805097243,1.000184649473749e-05
97.49732721601366,4.94472719,8241211.983333333,6e-07,84.81521766723843,8351471.766300744,1.0155721056194989e-05
97.49321292106113,5.01813953,8238736.541791045,6.090909090909091e-07,86.07443447684392,8348963.2056434825,1.0309595617652488e-05
97.48921594045106,5.09132219,8235962.36617647,6.181818181818181e-07,87.32971166380788,8346151.914128746,1.0463470179109989e-05
97.48504239215897,5.16424822,8232859.481159422,6.272727272727272e-07,88.58058696397943,8343007.515384196,1.0617344740567488e-05
97.48098615936672,5.23758437,8230489.724285714,6.363636363636364e-07,89.83849691252145,8340606.0533584915,1.077121930202499e-05
97.47669516754806,5.31081351,8228020.9309859155,6.454545454545455e-07,91.09457135506004,8338104.229891045,1.0925093863482489e-05
97.4727862921338,5.3838268,8225290.944444444,6.545454545454546e-07,92.34694339622641,8335337.71865828,1.107896842493999e-05
97.46855389496773,5.45686976,8222680.460273973,6.636363636363636e-07,93.5998243567753,8332692.308627552,1.1232842986397489e-05
97.46455617973517,5.5300295,8220314.121621622,6.727272727272727e-07,94.85470840480275,8330294.31055584,1.1386717547854988e-05
97.46055891846107,5.60294426,8217651.581333334,6.818181818181818e-07,96.10539039451116,8327596.147944656,1.1540592109312488e-05
97.45662030061224,5.67609498,8215400.628947369,6.909090909090909e-07,97.36011972555747,8325315.079900696,1.1694466670769989e-05
97.45253469027311,5.74899553,8212850.757142858,7e-07,98.61055797598628,8322731.093173242,1.1848341232227488e-05
97.44844903901672,5.82211019,8210668.216666667,7.09090909090909e-07,99.86466878216125,8320519.352327046,1.2002215793684987e-05
97.44459857730013,5.89511654,8208390.118987342,7.181818181818181e-07,101.1169217838765,8318210.775810844,1.2156090355142486e-05
97.44074807923589,5.9675471,8205377.262500001,7.272727272727272e-07,102.35929845626073,8315157.610094341,1.2309964916599986e-05
97.43663272061336,6.04036917,8202970.477777777,7.363636363636364e-07,103.60839056603774,8312718.624821803,1.2463839478057488e-05
97.43292910892794,6.11318221,8200610.281707317,7.454545454545455e-07,104.85732778730703,8310326.851514035,1.2617714039514988e-05
97.42884326127738,6.18576081,8197996.254216867,7.545454545454546e-07,106.10224373927959,8307677.85075699,1.2771588600972487e-05
97.42499212128867,6.25821065,8195275.851190476,7.636363636363636e-07,107.34495111492281,8304921.051257862,1.2925463162429986e-05
97.42149405724696,6.33100139,8193060.622352941,7.727272727272727e-07,108.59350583190395,8302676.184710322,1.3079337723887487e-05
97.41723203030206,6.40321825,8190162.877906977,7.818181818181818e-07,109.83221698113208,8299739.671127688,1.3233212285344987e-05
97.41341037163468,6.47582597,8187825.93908046,7.909090909090909e-07,111.07763241852487,8297371.466224247,1.3387086846802486e-05
97.40964785967654,6.5483877,8185484.625000001,8e-07,112.32225900514581,8294998.827530019,1.3540961408259985e-05
97.4056204686413,6.62105576,8183327.343820225,8.09090909090909e-07,113.56870943396227,8292812.683926225,1.3694835969717486e-05
97.40165172831263,6.69366227,8181142.774444445,8.181818181818181e-07,114.81410411663808,8290598.88703564,1.3848710531174985e-05
97.39800648987143,6.76577132,8178404.892307691,8.272727272727273e-07,116.05096603773585,8287824.374571843,1.4002585092632486e-05
97.39415555177303,6.83817713,8176081.351086956,8.363636363636364e-07,117.29291818181818,8285469.746521739,1.4156459654089986e-05
97.39033416995528,6.91034925,8173531.370967742,8.454545454545455e-07,118.53086192109778,8282885.650030432,1.4310334215547487e-05
97.38630658807183,6.98272574,8171274.802127659,8.545454545454546e-07,119.77231114922814,8280598.890389402,1.4464208777004986e-05
97.38260251914093,7.05480223,8168718.371578948,8.636363636363636e-07,121.00861457975986,8278008.2571678255,1.4618083338462485e-05
97.37878053575652,7.1271331,8166506.677083333,8.727272727272727e-07,122.24928130360206,8275766.9722484285,1.4771957899919985e-05
97.3750763984085,7.19873346,8163512.17113402,8.818181818181818e-07,123.477417838765,8272732.402583156,1.4925832461377484e-05
97.3712252436043,7.27075352,8161049.869387756,8.909090909090909e-07,124.71275334476844,8270237.157520216,1.5079707022834985e-05
97.36743274782067,7.34297344,8158859.377777778,9e-07,125.95151698113207,8268017.359161425,1.5233581584292484e-05
97.36343404092328,7.41541751,8156959.261000001,9.09090909090909e-07,127.19412538593483,8266091.8205811335,1.5387456145749983e-05
97.35943578802062,7.48750828,8154711.988118812,9.181818181818181e-07,128.43067375643224,8263814.481270315,1.5541330707207484e-05
97.35579017187362,7.55865192,8151487.364705882,9.272727272727273e-07,129.65097632933106,8260546.7153829085,1.5695205268664985e-05
97.35208582546561,7.63018058,8148736.541747573,9.363636363636364e-07,130.87788301886792,8257759.088961349,1.5849079830122483e-05
97.34817575509534,7.7018054,8146140.326923076,9.454545454545455e-07,132.10643910806175,8255128.139187228,1.6002954391579984e-05
97.34505881957897,7.77385566,8144039.262857143,9.545454545454546e-07,133.3422926243568,8252998.964830189,1.6156828953037485e-05
97.34070769751763,7.84584674,8141916.428301887,9.636363636363636e-07,134.5771310463122,8250847.728714846,1.6310703514494983e-05
97.33685621772567,7.91763775,8139627.593457944,9.727272727272727e-07,135.80853773584906,8248528.271380709,1.6464578075952484e-05
97.33326909978366,7.98930631,8137256.426851852,9.818181818181818e-07,137.03784408233275,8246125.380761705,1.661845263740998e-05
97.32947625052167,8.0614135,8135371.422018349,9.909090909090909e-07,138.27467409948542,8244215.156309504,1.6772327198867482e-05
97.3253893653294,8.13312477,8133124.7700000005,1e-06,139.5047130360206,8241938.446168098,1.6926201760324983e-05
97.3057480661505,2.9641708,29641708.000000004,1e-07,50.84340994854203,30038286.597598635,1.6926201760324981e-06
97.30366035776497,5.09305781,46686363.25833334,1.0909090909090909e-07,87.35948216123501,47310983.55578618,1.846494737489998e-06
97.30236638757393,5.47790758,46351525.676923074,1.1818181818181818e-07,93.96067890222984,46971666.15767779,2.000369298947498e-06
97.30039656534996,5.85350385,45991815.96428572,1.2727272727272726e-07,100.40315351629503,46607143.86226416,2.1542438604049977e-06
97.29886776361822,6.21172606,45552657.77333333,1.3636363636363637e-07,106.5476168096055,46162110.141484275,2.308118421862498e-06
97.29713274675646,6.58627864,45280665.65,1.4545454545454545e-07,112.97218936535162,45886479.0154717,2.4619929833199976e-06
97.29536861625442,6.97315159,45120392.64117647,1.5454545454545453e-07,119.60808902229846,45724061.70224196,2.6158675447774973e-06
97.29389800833195,7.28624854,44527074.41111112,1.6363636363636361e-07,124.97853413379075,45122805.42381552,2.769742106234997e-06
97.29231047593353,7.61564045,44090549.973684214,1.7272727272727272e-07,130.62848113207548,44680440.693743795,2.923616667692497e-06
97.29069284410058,7.94797916,43713885.379999995,1.8181818181818183e-07,136.32897358490567,44298736.676679246,3.0774912291499973e-06
97.28922271261084,8.27598783,43350412.442857146,1.909090909090909e-07,141.95519433962264,43930400.80830189,3.2313657906074966e-06
97.2874585478107,8.60673026,43033651.300000004,2e-07,147.62830634648373,43609401.6947513,3.3852403520649963e-06
97.28628243369384,8.93366264,42726212.62608696,2.0909090909090907e-07,153.23606586620926,43297849.776144385,3.539114913522496e-06
97.28387099445249,9.24654025,42379976.145833336,2.1818181818181818e-07,158.60274871355062,42946980.97248428,3.692989474979996e-06
97.28269486996378,9.55502669,42042117.436000004,2.2727272727272726e-07,163.89411132075472,42604602.02605283,3.846864036437496e-06
97.281106800504,9.89893018,41880089.223076925,2.3636363636363637e-07,169.79297049742712,42440406.025718436,4.000738597894996e-06
97.27898985825951,10.1762822,41458927.48148148,2.4545454545454545e-07,174.55029502572899,42013609.5301188,4.154613159352495e-06
97.27725475662196,10.4976124,41240620.14285714,2.5454545454545453e-07,180.06196226415094,41792381.44150943,4.308487720809995e-06
97.2756079572635,10.7754923,40872556.99999999,2.6363636363636366e-07,184.82834133790737,41419393.95471698,4.4623622822674956e-06
97.27387333455175,11.0750571,40608542.699999996,2.7272727272727274e-07,189.96667409948543,41151847.38792453,4.616236843724996e-06
97.27246185139703,11.3402732,40239679.09677419,2.818181818181818e-07,194.51583533447686,40778048.73134511,4.770111405182495e-06
97.27060880980135,11.6196766,39942638.3125,2.909090909090909e-07,199.30834648370498,40477033.81650943,4.923985966639995e-06
97.26916820720052,11.9049177,39683059.0,3e-07,204.20098970840482,40213981.57324186,5.0778605280974944e-06
97.2659924498134,2.59081927,8382062.344117647,3.0909090909090907e-07,44.43943859348199,8494206.57445061,5.2317350895549946e-06
97.26346346945867,8.76931135,27560692.814285718,3.1818181818181815e-07,150.4170042881647,27929429.356226422,5.385609651012494e-06
97.26025806539876,2.7408992,8374969.777777779,3.2727272727272723e-07,47.01370840480274,8487019.116142558,5.539484212469994e-06
97.25761113350245,9.24442148,27483415.21081081,3.3636363636363636e-07,158.5664061749571,27851117.8499949,5.693358773927494e-06
97.25378846966576,2.89130983,8369581.086842106,3.4545454545454544e-07,49.593650600343054,8481558.329513406,5.847233335384994e-06
97.25164128908415,9.58043707,27021745.582051285,3.545454545454545e-07,164.32996689536878,27383271.509221096,6.0011078968424936e-06
97.24825965402697,3.04140971,8363876.702500001,3.636363636363636e-07,52.16826260720412,8475777.625792455,6.154982458299993e-06
