Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-18 17:37:43.215312,1.8844662e-06,1.8844662,1e-06,2.3555827499999998e-05,0.5594509031249999,4.210526315789474e-05
2022-05-18 17:37:43.786243,1.77111019e-06,1.7711101900000001,1e-06,2.2138877374999998e-05,0.52579833765625,4.210526315789474e-05
2022-05-18 17:37:44.369787,1.73510649e-06,1.73510649,1e-06,2.1688831125e-05,0.5151097392187499,4.210526315789474e-05
2022-05-18 17:37:44.971240,1.93015171e-06,1.9301517100000003,1e-06,2.4126896375000002e-05,0.57301378890625,4.210526315789474e-05
2022-05-18 17:37:45.603319,1.78149781e-06,1.78149781,1e-06,2.2268722624999997e-05,0.52888216234375,4.210526315789474e-05
2022-05-18 17:37:46.228939,1.94971674e-06,1.94971674,1e-06,2.437145925e-05,0.5788221571875,4.210526315789474e-05
2022-05-18 17:37:46.827305,1.88113828e-06,1.88113828,1e-06,2.35142285e-05,0.558462926875,4.210526315789474e-05
2022-05-18 17:37:47.437737,1.89576163e-06,1.8957616300000002,1e-06,2.3697020375e-05,0.56280423390625,4.210526315789474e-05
2022-05-18 17:37:48.039642,1.8058028e-06,1.8058028,1e-06,2.2572535e-05,0.53609770625,4.210526315789474e-05
2022-05-18 17:37:48.635524,1.79965091e-06,1.79965091,1e-06,2.2495636375e-05,0.53427136390625,4.210526315789474e-05
2022-05-18 17:37:49.269220,1.81003853e-06,1.8100385300000001,1e-06,2.2625481625e-05,0.53735518859375,4.210526315789474e-05
2022-05-18 17:37:49.915073,1.89203013e-06,1.8920301300000002,1e-06,2.3650376625e-05,0.56169644484375,4.210526315789474e-05
2022-05-18 17:37:50.483795,1.87609573e-06,1.8760957300000003,1e-06,2.3451196625e-05,0.55696591984375,4.210526315789474e-05
2022-05-18 17:37:51.067304,1.68236157e-06,1.68236157,1e-06,2.1029519625e-05,0.49945109109374997,4.210526315789474e-05
2022-05-18 17:37:51.651894,1.81941725e-06,1.81941725,1e-06,2.2742715625e-05,0.54013949609375,4.210526315789474e-05
2022-05-18 17:37:52.231634,1.59452027e-06,1.59452027,1e-06,1.9931503375e-05,0.47337320515625,4.210526315789474e-05
2022-05-18 17:37:52.830657,1.5997645e-06,1.5997645000000003,1e-06,1.999705625e-05,0.4749300859375,4.210526315789474e-05
2022-05-18 17:37:53.455387,1.71806233e-06,1.7180623300000002,1e-06,2.1475779125e-05,0.51004975421875,4.210526315789474e-05
2022-05-18 17:37:54.048657,1.74720817e-06,1.74720817,1e-06,2.1840102125e-05,0.51870242546875,4.210526315789474e-05
2022-05-18 17:37:54.634068,1.55054938e-06,1.55054938,1e-06,1.938186725e-05,0.4603193471875,4.210526315789474e-05
2022-05-18 17:37:55.213784,1.73046696e-06,1.73046696,1e-06,2.1630837e-05,0.51373237875,4.210526315789474e-05
2022-05-18 17:37:55.793428,1.77111014e-06,1.77111014,1e-06,2.213887675e-05,0.5257983228125,4.210526315789474e-05
2022-05-18 17:37:56.383896,1.7795816e-06,1.7795816000000002,1e-06,2.224477e-05,0.5283132875,4.210526315789474e-05
2022-05-18 17:37:56.959028,1.67146967e-06,1.6714696700000002,1e-06,2.0893370875e-05,0.49621755828124997,4.210526315789474e-05
2022-05-18 17:37:57.567740,1.58262022e-06,1.5826202200000001,1e-06,1.978275275e-05,0.4698403778125,4.210526315789474e-05
2022-05-18 17:37:58.160015,1.50788986e-06,1.5078898600000001,1e-06,1.884862325e-05,0.4476548021875,4.210526315789474e-05
2022-05-18 17:37:58.769167,1.49962011e-06,1.49962011,1e-06,1.8745251375e-05,0.44519972015625,4.210526315789474e-05
2022-05-18 17:37:59.391353,1.56154179e-06,1.5615417900000002,1e-06,1.9519272375e-05,0.46358271890624997,4.210526315789474e-05
2022-05-18 17:37:59.980897,1.49356845e-06,1.4935684500000002,1e-06,1.8669605625e-05,0.44340313359375,4.210526315789474e-05
2022-05-18 17:38:00.600303,1.48257573e-06,1.4825757300000002,1e-06,1.8532196625000002e-05,0.44013966984375,4.210526315789474e-05
2022-05-18 17:38:01.225949,1.35348691e-06,1.35348691,1e-06,1.6918586375e-05,0.40181642640625004,4.210526315789474e-05
2022-05-18 17:38:01.844367,1.62880917e-06,1.62880917,1e-06,2.0360114625e-05,0.48355272234375,4.210526315789474e-05
2022-05-18 17:38:02.480947,1.72229771e-06,1.72229771,1e-06,2.1528721375e-05,0.5113071326562499,4.210526315789474e-05
2022-05-18 17:38:03.101380,1.38041403e-06,1.38041403,1e-06,1.7255175375e-05,0.40981041515625,4.210526315789474e-05
2022-05-18 17:38:03.719654,1.37375718e-06,1.3737571800000001,1e-06,1.717196475e-05,0.40783416281249996,4.210526315789474e-05
2022-05-18 17:38:04.336479,1.24900499e-06,1.24900499,1e-06,1.5612562374999998e-05,0.37079835640625,4.210526315789474e-05
2022-05-18 17:38:04.951837,1.47985201e-06,1.47985201,1e-06,1.8498150124999998e-05,0.43933106546874995,4.210526315789474e-05
2022-05-18 17:38:05.546615,1.52120076e-06,1.52120076,1e-06,1.90150095e-05,0.45160647562499995,4.210526315789474e-05
2022-05-18 17:38:06.190336,1.57233201e-06,1.57233201,1e-06,1.9654150125000002e-05,0.46678606546875,4.210526315789474e-05
2022-05-18 17:38:06.863141,1.45413511e-06,1.4541351100000002,1e-06,1.8176688875000002e-05,0.43169636078125007,4.210526315789474e-05
2022-05-18 17:38:07.446549,1.55357368e-06,1.5535736800000002,1e-06,1.9419671e-05,0.46121718625,4.210526315789474e-05
2022-05-18 17:38:08.077663,1.43083851e-06,1.43083851,1e-06,1.7885481375e-05,0.42478018265625,4.210526315789474e-05
2022-05-18 17:38:08.718724,1.2767388e-06,1.2767388,1e-06,1.5959234999999997e-05,0.3790318312499999,4.210526315789474e-05
2022-05-18 17:38:09.294775,1.3694205e-06,1.3694205000000002,1e-06,1.711775625e-05,0.4065467109375,4.210526315789474e-05
2022-05-18 17:38:09.876467,1.51535131e-06,1.51535131,1e-06,1.8941891375e-05,0.44986992015625,4.210526315789474e-05
2022-05-18 17:38:10.467740,1.34914953e-06,1.34914953,1e-06,1.6864369125e-05,0.40052876671875,4.210526315789474e-05
2022-05-18 17:38:11.125594,1.56890297e-06,1.56890297,1e-06,1.9611287124999997e-05,0.4657680692187499,4.210526315789474e-05
2022-05-18 17:38:11.799267,1.29347959e-06,1.29347959,1e-06,1.6168494875e-05,0.38400175328124997,4.210526315789474e-05
2022-05-18 17:38:12.382527,1.65250761e-06,1.65250761,1e-06,2.0656345125e-05,0.49058819671875,4.210526315789474e-05
2022-05-18 17:38:12.968997,1.83242502e-06,1.83242502,1e-06,2.290531275e-05,0.5440011778125,4.210526315789474e-05
2022-05-18 17:38:13.549577,1.50667769e-06,1.50667769,1e-06,1.8833471125000002e-05,0.44729493921875,4.210526315789474e-05
2022-05-18 17:38:14.135131,1.59482108e-06,1.59482108,1e-06,1.99352635e-05,0.47346250812499996,4.210526315789474e-05
2022-05-18 17:38:14.731390,1.25576148e-06,1.25576148,1e-06,1.56970185e-05,0.372804189375,4.210526315789474e-05
2022-05-18 17:38:15.312986,1.66118125e-06,1.66118125,1e-06,2.0764765625e-05,0.49316318359375,4.210526315789474e-05
2022-05-18 17:38:15.883912,1.67469523e-06,1.6746952300000002,1e-06,2.0933690375e-05,0.49717514640625,4.210526315789474e-05
2022-05-18 17:38:16.465540,1.36115073e-06,1.36115073,1e-06,1.7014384125e-05,0.40409162296875,4.210526315789474e-05
2022-05-18 17:38:17.035529,1.54157244e-06,1.54157244,1e-06,1.9269655499999998e-05,0.45765431812499996,4.210526315789474e-05
2022-05-18 17:38:17.642385,1.42993084e-06,1.42993084,1e-06,1.78741355e-05,0.42451071812499996,4.210526315789474e-05
2022-05-18 17:38:18.230129,1.50345092e-06,1.50345092,1e-06,1.8793136499999998e-05,0.4463369918749999,4.210526315789474e-05
2022-05-18 17:38:18.827451,1.3973567e-06,1.3973567,1e-06,1.746695875e-05,0.4148402703125,4.210526315789474e-05
2022-05-18 17:38:19.473429,1.32333233e-06,1.3233323300000002,1e-06,1.6541654125e-05,0.39286428546875,4.210526315789474e-05
2022-05-18 17:38:20.048682,1.30901154e-06,1.30901154,1e-06,1.636264425e-05,0.3886128009375,4.210526315789474e-05
2022-05-18 17:38:20.660797,1.49558521e-06,1.4955852100000002,1e-06,1.8694815125e-05,0.44400185921874996,4.210526315789474e-05
2022-05-18 17:38:21.372555,1.52705061e-06,1.52705061,1e-06,1.9088132625e-05,0.45334314984374996,4.210526315789474e-05
2022-05-18 17:38:21.953503,1.43910886e-06,1.4391088600000002,1e-06,1.798886075e-05,0.42723544281250003,4.210526315789474e-05
2022-05-18 17:38:22.528543,1.35873101e-06,1.35873101,1e-06,1.6984137625e-05,0.40337326859375,4.210526315789474e-05
2022-05-18 17:38:23.121622,1.55236424e-06,1.5523642400000002,1e-06,1.9404553e-05,0.46085813374999995,4.210526315789474e-05
2022-05-18 17:38:23.745244,1.54227917e-06,1.5422791700000003,1e-06,1.9278489625e-05,0.45786412859375,4.210526315789474e-05
2022-05-18 17:38:24.342339,1.80348232e-06,1.80348232,1e-06,2.2543528999999998e-05,0.5354088137499999,4.210526315789474e-05
2022-05-18 17:38:24.996251,1.3489485e-06,1.3489485,1e-06,1.686185625e-05,0.4004690859375,4.210526315789474e-05
2022-05-18 17:38:25.602492,1.37678328e-06,1.3767832800000002,1e-06,1.7209791e-05,0.40873253625,4.210526315789474e-05
2022-05-18 17:38:26.246249,1.44183194e-06,1.44183194,1e-06,1.802289925e-05,0.4280438571875,4.210526315789474e-05
2022-05-18 17:38:26.881729,1.38051485e-06,1.3805148500000002,1e-06,1.7256435625e-05,0.40984034609375,4.210526315789474e-05
2022-05-18 17:38:27.465014,1.51938618e-06,1.5193861800000001,1e-06,1.899232725e-05,0.4510677721875,4.210526315789474e-05
2022-05-18 17:38:28.093260,1.49185396e-06,1.49185396,1e-06,1.86481745e-05,0.44289414437499997,4.210526315789474e-05
2022-05-18 17:38:28.732345,1.54943967e-06,1.5494396700000002,1e-06,1.9367995875e-05,0.45998990203125,4.210526315789474e-05
2022-05-18 17:38:29.334751,1.59925989e-06,1.5992598900000001,1e-06,1.9990748625e-05,0.47478027984375,4.210526315789474e-05
2022-05-18 17:38:29.915123,1.49326587e-06,1.49326587,1e-06,1.8665823375e-05,0.44331330515625,4.210526315789474e-05
2022-05-18 17:38:30.498692,1.48570144e-06,1.48570144,1e-06,1.8571268e-05,0.44106761499999997,4.210526315789474e-05
2022-05-18 17:38:31.084257,1.54348884e-06,1.5434888400000002,1e-06,1.92936105e-05,0.458223249375,4.210526315789474e-05
2022-05-18 17:38:31.716828,1.53229442e-06,1.5322944200000002,1e-06,1.915368025e-05,0.4548999059375,4.210526315789474e-05
2022-05-18 17:38:32.290357,1.68508309e-06,1.68508309,1e-06,2.1063538625e-05,0.50025904234375,4.210526315789474e-05
2022-05-18 17:38:32.868815,1.65099558e-06,1.65099558,1e-06,2.063744475e-05,0.4901393128125,4.210526315789474e-05
2022-05-18 17:38:33.446526,1.45080713e-06,1.45080713,1e-06,1.8135089124999998e-05,0.43070836671874996,4.210526315789474e-05
2022-05-18 17:38:34.061690,1.56426378e-06,1.5642637799999999,1e-06,1.955329725e-05,0.46439080968749996,4.210526315789474e-05
2022-05-18 17:38:34.655809,1.6105542e-06,1.6105542,1e-06,2.0131927499999998e-05,0.47813327812499995,4.210526315789474e-05
2022-05-18 17:38:35.249486,1.75830032e-06,1.7583003200000002,1e-06,2.1978754e-05,0.5219954075000001,4.210526315789474e-05
2022-05-18 17:38:35.826005,1.64736467e-06,1.6473646700000002,1e-06,2.0592058375e-05,0.48906138640624996,4.210526315789474e-05
2022-05-18 17:38:36.407983,1.74700505e-06,1.74700505,1e-06,2.1837563125e-05,0.51864212421875,4.210526315789474e-05
2022-05-18 17:38:36.989259,1.68004026e-06,1.68004026,1e-06,2.1000503249999997e-05,0.4987619521874999,4.210526315789474e-05
2022-05-18 17:38:37.583648,1.53138649e-06,1.53138649,1e-06,1.9142331125e-05,0.45463036421874997,4.210526315789474e-05
2022-05-18 17:38:38.163271,1.35298159e-06,1.35298159,1e-06,1.6912269875e-05,0.40166640953125,4.210526315789474e-05
2022-05-18 17:38:38.749776,1.93045199e-06,1.9304519900000001,1e-06,2.4130649875e-05,0.5731029345312499,4.210526315789474e-05
2022-05-18 17:38:39.335267,1.66793794e-06,1.66793794,1e-06,2.0849224249999998e-05,0.4951690759374999,4.210526315789474e-05
2022-05-18 17:38:39.921496,1.50244214e-06,1.50244214,1e-06,1.878052675e-05,0.44603751031249994,4.210526315789474e-05
2022-05-18 17:38:40.496329,1.48338138e-06,1.4833813800000002,1e-06,1.854226725e-05,0.4403788471875,4.210526315789474e-05
2022-05-18 17:38:41.063785,1.70737051e-06,1.70737051,1e-06,2.1342131374999997e-05,0.5068756201562499,4.210526315789474e-05
2022-05-18 17:38:41.642873,1.28137768e-06,1.28137768,1e-06,1.6017221e-05,0.38040899875,4.210526315789474e-05
2022-05-18 17:38:42.275375,1.27986461e-06,1.27986461,1e-06,1.5998307625e-05,0.37995980609374996,4.210526315789474e-05
2022-05-18 17:38:42.856308,1.56275042e-06,1.5627504200000002,1e-06,1.953438025e-05,0.4639415309375,4.210526315789474e-05
2022-05-18 17:38:43.433089,1.59028263e-06,1.59028263,1e-06,1.9878532875e-05,0.47211515578125,4.210526315789474e-05
2022-05-18 17:38:44.119653,1.7037395e-06,1.7037395000000002,1e-06,2.129674375e-05,0.5057976640625,4.210526315789474e-05
2022-05-18 17:38:44.694836,1.32605417e-06,1.3260541700000001,1e-06,1.6575677125e-05,0.39367233171875005,4.210526315789474e-05
2022-05-18 17:38:45.279357,1.52190595e-06,1.52190595,1e-06,1.9023824375e-05,0.45181582890625,4.210526315789474e-05
2022-05-18 17:38:45.861071,1.48378456e-06,1.4837845600000001,1e-06,1.8547307e-05,0.44049854125,4.210526315789474e-05
2022-05-18 17:38:46.446560,1.27169583e-06,1.27169583,1e-06,1.5896197875e-05,0.37753469953125,4.210526315789474e-05
2022-05-18 17:38:47.030098,1.96706046e-06,1.96706046,1e-06,2.4588255749999997e-05,0.5839710740624999,4.210526315789474e-05
2022-05-18 17:38:47.619662,1.35751965e-06,1.3575196500000002,1e-06,1.6968995625e-05,0.40301364609375,4.210526315789474e-05
2022-05-18 17:38:48.201106,1.30901053e-06,1.3090105300000001,1e-06,1.6362631625e-05,0.38861250109375,4.210526315789474e-05
2022-05-18 17:38:48.789431,1.733188e-06,1.7331880000000002,1e-06,2.166485e-05,0.5145401875,4.210526315789474e-05
2022-05-18 17:38:49.361188,1.38515271e-06,1.38515271,1e-06,1.7314408875e-05,0.41121721078125,4.210526315789474e-05
2022-05-18 17:38:49.956080,1.90957566e-06,1.9095756600000002,1e-06,2.386969575e-05,0.5669052740625,4.210526315789474e-05
2022-05-18 17:38:50.533271,1.58372749e-06,1.58372749,1e-06,1.9796593624999998e-05,0.47016909859374995,4.210526315789474e-05
2022-05-18 17:38:51.143997,1.60823418e-06,1.6082341800000002,1e-06,2.010292725e-05,0.4774445221875,4.210526315789474e-05
2022-05-18 17:38:51.712283,1.53451241e-06,1.53451241,1e-06,1.9181405125e-05,0.45555837171874997,4.210526315789474e-05
2022-05-18 17:38:52.283050,1.71483322e-06,1.7148332200000003,1e-06,2.143541525e-05,0.5090911121875,4.210526315789474e-05
2022-05-18 17:38:52.871594,1.51252699e-06,1.51252699,1e-06,1.8906587375e-05,0.44903145015624996,4.210526315789474e-05
2022-05-18 17:38:53.441603,1.71211037e-06,1.71211037,1e-06,2.1401379624999998e-05,0.5082827660937499,4.210526315789474e-05
2022-05-18 17:38:54.147988,1.25959386e-06,1.25959386,1e-06,1.5744923249999998e-05,0.3739419271874999,4.210526315789474e-05
2022-05-18 17:38:54.830306,1.45847119e-06,1.45847119,1e-06,1.8230889875e-05,0.43298363453124994,4.210526315789474e-05
2022-05-18 17:38:55.425260,1.63980051e-06,1.63980051,1e-06,2.0497506375e-05,0.48681577640624996,4.210526315789474e-05
2022-05-18 17:38:56.028653,1.60137645e-06,1.60137645,1e-06,2.0017205625e-05,0.47540863359374996,4.210526315789474e-05
2022-05-18 17:38:56.628845,1.71977502e-06,1.7197750200000002,1e-06,2.149718775e-05,0.5105582090624999,4.210526315789474e-05
2022-05-18 17:38:57.208809,1.49064234e-06,1.4906423400000002,1e-06,1.863302925e-05,0.44253444468750003,4.210526315789474e-05
2022-05-18 17:38:57.783440,1.52301537e-06,1.52301537,1e-06,1.9037692125e-05,0.45214518796875,4.210526315789474e-05
2022-05-18 17:38:58.391510,1.64544795e-06,1.64544795,1e-06,2.0568099375e-05,0.48849236015624997,4.210526315789474e-05
2022-05-18 17:38:58.968613,1.53168852e-06,1.53168852,1e-06,1.91461065e-05,0.454720029375,4.210526315789474e-05
2022-05-18 17:38:59.548465,1.80438844e-06,1.80438844,1e-06,2.25548555e-05,0.535677818125,4.210526315789474e-05
2022-05-18 17:39:00.190545,1.70767275e-06,1.7076727500000002,1e-06,2.1345909374999998e-05,0.5069653476562499,4.210526315789474e-05
2022-05-18 17:39:00.791812,1.48499471e-06,1.48499471,1e-06,1.8562433875e-05,0.44085780453125,4.210526315789474e-05
2022-05-18 17:39:01.377476,1.45574811e-06,1.45574811,1e-06,1.8196851375e-05,0.43217522015625,4.210526315789474e-05
2022-05-18 17:39:01.947241,1.6595671e-06,1.6595671,1e-06,2.074458875e-05,0.4926839828125,4.210526315789474e-05
2022-05-18 17:39:02.528786,1.6581552e-06,1.6581552,1e-06,2.072694e-05,0.49226482499999996,4.210526315789474e-05
2022-05-18 17:39:03.112577,1.53542006e-06,1.53542006,1e-06,1.919275075e-05,0.4558278303125,4.210526315789474e-05
2022-05-18 17:39:03.699093,1.70313455e-06,1.7031345500000001,1e-06,2.1289181875e-05,0.50561806953125,4.210526315789474e-05
2022-05-18 17:39:04.284607,1.94033508e-06,1.94033508,1e-06,2.42541885e-05,0.576036976875,4.210526315789474e-05
2022-05-18 17:39:04.872101,1.72774246e-06,1.7277424600000002,1e-06,2.1596780750000002e-05,0.5129235428125001,4.210526315789474e-05
2022-05-18 17:39:05.496959,1.46936327e-06,1.46936327,1e-06,1.8367040875e-05,0.43621722078125,4.210526315789474e-05
2022-05-18 17:39:06.084129,1.45403398e-06,1.45403398,1e-06,1.8175424749999998e-05,0.43166633781249997,4.210526315789474e-05
2022-05-18 17:39:06.662841,1.52150302e-06,1.52150302,1e-06,1.901878775e-05,0.45169620906249996,4.210526315789474e-05
2022-05-18 17:39:07.242438,1.47178368e-06,1.47178368,1e-06,1.8397296e-05,0.43693578,4.210526315789474e-05
2022-05-18 17:39:07.829644,1.7164472e-06,1.7164472,1e-06,2.1455589999999998e-05,0.5095702624999999,4.210526315789474e-05
2022-05-18 17:39:08.419741,1.68286395e-06,1.68286395,1e-06,2.1035799375e-05,0.49960023515624996,4.210526315789474e-05
2022-05-18 17:39:09.027237,1.78391574e-06,1.78391574,1e-06,2.2298946749999997e-05,0.5295999853125,4.210526315789474e-05
2022-05-18 17:39:09.603837,1.34370305e-06,1.34370305,1e-06,1.6796288125e-05,0.39891184296875,4.210526315789474e-05
2022-05-18 17:39:10.176798,1.69153663e-06,1.69153663,1e-06,2.1144207875e-05,0.5021749370312499,4.210526315789474e-05
2022-05-18 17:39:10.764363,1.43114048e-06,1.43114048,1e-06,1.7889256e-05,0.42486983,4.210526315789474e-05
2022-05-18 17:39:11.332669,1.6063179e-06,1.6063179,1e-06,2.007897375e-05,0.47687562656249993,4.210526315789474e-05
2022-05-18 17:39:11.920350,1.66047465e-06,1.66047465,1e-06,2.0755933125e-05,0.49295341171874996,4.210526315789474e-05
2022-05-18 17:39:12.488850,1.66269337e-06,1.6626933700000002,1e-06,2.0783667125e-05,0.49361209421875,4.210526315789474e-05
2022-05-18 17:39:13.077262,1.71695087e-06,1.71695087,1e-06,2.1461885874999997e-05,0.50971978953125,4.210526315789474e-05
2022-05-18 17:39:13.659885,1.65986946e-06,1.6598694600000001,1e-06,2.0748368249999998e-05,0.49277374593749995,4.210526315789474e-05
2022-05-18 17:39:14.245458,1.59441745e-06,1.59441745,1e-06,1.9930218125e-05,0.47334268046875,4.210526315789474e-05
2022-05-18 17:39:14.829936,1.65593629e-06,1.65593629,1e-06,2.0699203625e-05,0.49160608609374995,4.210526315789474e-05
2022-05-18 17:39:15.412514,1.78774796e-06,1.7877479600000001,1e-06,2.23468495e-05,0.530737675625,4.210526315789474e-05
2022-05-18 17:39:16.005322,1.51081234e-06,1.5108123400000002,1e-06,1.888515425e-05,0.4485224134375,4.210526315789474e-05
2022-05-18 17:39:16.591660,1.50788767e-06,1.5078876700000001,1e-06,1.8848595875e-05,0.44765415203125003,4.210526315789474e-05
2022-05-18 17:39:17.184428,1.62315985e-06,1.6231598500000002,1e-06,2.0289498125e-05,0.48187558046875,4.210526315789474e-05
2022-05-18 17:39:17.778732,1.62608452e-06,1.62608452,1e-06,2.03260565e-05,0.48274384187499997,4.210526315789474e-05
2022-05-18 17:39:18.350647,1.38454744e-06,1.38454744,1e-06,1.7306843e-05,0.41103752125,4.210526315789474e-05
2022-05-18 17:39:18.917995,1.6047042e-06,1.6047042,1e-06,2.0058802500000002e-05,0.47639655937500003,4.210526315789474e-05
2022-05-18 17:39:19.504504,1.49729836e-06,1.49729836,1e-06,1.87162295e-05,0.444510450625,4.210526315789474e-05
2022-05-18 17:39:20.132817,1.41389495e-06,1.41389495,1e-06,1.7673686875e-05,0.41975006328125003,4.210526315789474e-05
2022-05-18 17:39:20.704817,1.5611365e-06,1.5611365000000001,1e-06,1.951420625e-05,0.4634623984375,4.210526315789474e-05
2022-05-18 17:39:21.293343,1.77927621e-06,1.7792762100000001,1e-06,2.2240952625e-05,0.5282226248437499,4.210526315789474e-05
2022-05-18 17:39:21.952334,1.70373916e-06,1.70373916,1e-06,2.12967395e-05,0.505797563125,4.210526315789474e-05
2022-05-18 17:39:22.537508,1.54731997e-06,1.54731997,1e-06,1.9341499625e-05,0.45936061609374995,4.210526315789474e-05
2022-05-18 17:39:23.207541,1.76798095e-06,1.76798095,1e-06,2.2099761874999998e-05,0.5248693445312499,4.210526315789474e-05
2022-05-18 17:39:23.792483,1.51918267e-06,1.5191826700000002,1e-06,1.8989783375e-05,0.45100735515625,4.210526315789474e-05
2022-05-18 17:39:24.378932,1.71281647e-06,1.7128164700000001,1e-06,2.1410205875e-05,0.50849238953125,4.210526315789474e-05
2022-05-18 17:39:24.964504,1.76919195e-06,1.76919195,1e-06,2.2114899375e-05,0.52522886015625,4.210526315789474e-05
2022-05-18 17:39:25.556873,1.57424778e-06,1.57424778,1e-06,1.9678097249999998e-05,0.46735480968749993,4.210526315789474e-05
2022-05-18 17:39:26.152332,1.7348019e-06,1.7348019000000001,1e-06,2.168502375e-05,0.5150193140625,4.210526315789474e-05
2022-05-18 17:39:26.754624,1.44838626e-06,1.44838626,1e-06,1.810482825e-05,0.42998967093749996,4.210526315789474e-05
2022-05-18 17:39:27.332976,1.68619192e-06,1.68619192,1e-06,2.1077399e-05,0.50058822625,4.210526315789474e-05
2022-05-18 17:39:27.918240,1.57444994e-06,1.57444994,1e-06,1.968062425e-05,0.4674148259375,4.210526315789474e-05
2022-05-18 17:39:28.485552,1.68931877e-06,1.68931877,1e-06,2.1116484625e-05,0.50151650984375,4.210526315789474e-05
2022-05-18 17:39:29.070145,1.69042813e-06,1.69042813,1e-06,2.1130351624999997e-05,0.5018458510937499,4.210526315789474e-05
2022-05-18 17:39:29.666337,1.68467965e-06,1.68467965,1e-06,2.1058495625e-05,0.50013927109375,4.210526315789474e-05
2022-05-18 17:39:30.251637,1.542682e-06,1.542682,1e-06,1.9283525e-05,0.45798371875,4.210526315789474e-05
2022-05-18 17:39:30.869365,1.39564182e-06,1.39564182,1e-06,1.7445522749999998e-05,0.41433116531249997,4.210526315789474e-05
2022-05-18 17:39:31.438434,1.50677918e-06,1.50677918,1e-06,1.8834739749999998e-05,0.44732506906249997,4.210526315789474e-05
2022-05-18 17:39:32.005228,1.62053847e-06,1.62053847,1e-06,2.0256730875e-05,0.48109735828125,4.210526315789474e-05
2022-05-18 17:39:32.576342,1.3781945e-06,1.3781945,1e-06,1.7227431249999998e-05,0.4091514921874999,4.210526315789474e-05
2022-05-18 17:39:33.162866,1.47954934e-06,1.4795493400000002,1e-06,1.849436675e-05,0.4392412103125,4.210526315789474e-05
2022-05-18 17:39:33.766052,1.50435859e-06,1.50435859,1e-06,1.8804482375000002e-05,0.44660645640625,4.210526315789474e-05
2022-05-18 17:39:34.345602,1.52513381e-06,1.52513381,1e-06,1.9064172625e-05,0.45277409984375,4.210526315789474e-05
2022-05-18 17:39:34.926295,1.63475841e-06,1.6347584099999999,1e-06,2.0434480124999997e-05,0.4853189029687499,4.210526315789474e-05
2022-05-18 17:39:35.513764,1.70303426e-06,1.7030342600000001,1e-06,2.128792825e-05,0.5055882959375,4.210526315789474e-05
2022-05-18 17:39:36.095330,1.49195361e-06,1.49195361,1e-06,1.8649420125e-05,0.44292372796874996,4.210526315789474e-05
2022-05-18 17:39:36.672047,1.66793786e-06,1.66793786,1e-06,2.084922325e-05,0.49516905218749996,4.210526315789474e-05
2022-05-18 17:39:37.260837,1.43235092e-06,1.4323509200000002,1e-06,1.79043865e-05,0.425229179375,4.210526315789474e-05
2022-05-18 17:39:37.827363,1.46946393e-06,1.46946393,1e-06,1.8368299125000002e-05,0.43624710421875,4.210526315789474e-05
2022-05-18 17:39:38.399277,1.38848092e-06,1.3884809200000001,1e-06,1.73560115e-05,0.412205273125,4.210526315789474e-05
2022-05-18 17:39:38.987051,1.78300837e-06,1.7830083700000001,1e-06,2.2287604625e-05,0.5293306098437499,4.210526315789474e-05
2022-05-18 17:39:39.594829,1.70797487e-06,1.7079748700000001,1e-06,2.1349685875000002e-05,0.5070550395312501,4.210526315789474e-05
2022-05-18 17:39:40.182729,1.82859211e-06,1.82859211,1e-06,2.2857401374999997e-05,0.54286328265625,4.210526315789474e-05
2022-05-18 17:39:40.769663,1.55296759e-06,1.55296759,1e-06,1.9412094875e-05,0.46103725328125,4.210526315789474e-05
2022-05-18 17:39:41.367965,1.32212071e-06,1.32212071,1e-06,1.6526508875e-05,0.39250458578124997,4.210526315789474e-05
2022-05-18 17:39:41.950656,1.3865642e-06,1.3865642,1e-06,1.73320525e-05,0.411636246875,4.210526315789474e-05
2022-05-18 17:39:42.520657,1.37415959e-06,1.37415959,1e-06,1.7176994875000002e-05,0.40795362828125004,4.210526315789474e-05
2022-05-18 17:39:43.102165,1.36064562e-06,1.3606456200000001,1e-06,1.700807025e-05,0.4039416684375,4.210526315789474e-05
2022-05-18 17:39:43.682838,1.37204129e-06,1.37204129,1e-06,1.7150516125e-05,0.40732475796875,4.210526315789474e-05
2022-05-18 17:39:44.267379,1.36518345e-06,1.36518345,1e-06,1.7064793125e-05,0.40528883671875,4.210526315789474e-05
2022-05-18 17:39:44.848100,1.39352245e-06,1.39352245,1e-06,1.7419030625e-05,0.41370197734374997,4.210526315789474e-05
2022-05-18 17:39:45.423647,1.54499991e-06,1.54499991,1e-06,1.9312498875e-05,0.45867184828124996,4.210526315789474e-05
2022-05-18 17:39:46.023312,1.65069125e-06,1.65069125,1e-06,2.0633640625e-05,0.49004896484374993,4.210526315789474e-05
2022-05-18 17:39:46.593847,1.44606556e-06,1.44606556,1e-06,1.80758195e-05,0.429300713125,4.210526315789474e-05
2022-05-18 17:39:47.174294,1.49396956e-06,1.49396956,1e-06,1.86746195e-05,0.44352221312499995,4.210526315789474e-05
2022-05-18 17:39:47.764456,1.69718304e-06,1.69718304,1e-06,2.1214788e-05,0.503851215,4.210526315789474e-05
