Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
102.2800764683167,10.6311452,18304058.692173917,5.808080808080808e-07,182.35240480274445,18548950.043458577,9.830874759784711e-06
102.26909091740951,4.2750665,7297096.26724138,5.858585858585858e-07,73.328756432247,7394724.656408589,9.9163606272611e-06
102.26060497677884,10.713975,18131342.307692308,5.909090909090909e-07,183.77315608919383,18373922.873730045,1.000184649473749e-05
102.24929907583353,4.34943313,7298201.353728814,5.95959595959596e-07,74.60434185248715,7395844.527929647,1.0087332362213879e-05
102.24069621679476,10.7870788,17948248.759663865,6.01010101010101e-07,185.02708061749573,18188379.703618202,1.0172818229690268e-05
102.2299135162923,4.42348935,7298757.4275,6.06060606060606e-07,75.87460291595197,7396408.041452831,1.0258304097166655e-05
102.22116496586158,10.847885,17751084.545454547,6.111111111111111e-07,186.07006861063465,17988577.614844847,1.0343789964643044e-05
102.20994583435989,4.4981732,7300313.881967214,6.161616161616161e-07,77.1556295025729,7397985.31983916,1.0429275832119433e-05
102.20180694625371,10.9585195,17640543.585365854,6.212121212121212e-07,187.96774442538594,17876557.719098024,1.0514761699595822e-05
102.19081994141533,4.57221327,7300792.156935483,6.262626262626263e-07,78.42561355060035,7398469.993683507,1.0600247567072211e-05
102.18233201301688,11.0241905,17462317.752,6.313131313131312e-07,189.0941766723842,17695947.389162265,1.0685733434548599e-05
102.17108263575955,4.64650238,7301646.597142858,6.363636363636363e-07,79.699869296741,7399335.865509436,1.0771219302024988e-05
102.1625362926051,11.0667921,17253738.864566933,6.414141414141414e-07,189.82490737564325,17484577.909410197,1.0856705169501377e-05
102.1513449372111,4.72086178,7302583.0659375,6.464646464646464e-07,80.975330703259,7400284.863389151,1.0942191036977766e-05
102.14276894944797,11.1425445,17102510.162790697,6.515151515151515e-07,191.12426243567754,17331325.90767881,1.1027676904454155e-05
102.13189655843759,4.79462716,7302585.982153846,6.565656565656566e-07,82.24060308747856,7400287.818621771,1.1113162771930544e-05
102.12366941627636,11.2116757,16945891.516030535,6.616161616161616e-07,192.3100463121784,17172611.848492008,1.1198648639406933e-05
102.11241854661189,4.86873113,7303096.695,6.666666666666666e-07,83.5116831903945,7400805.364332763,1.128413450688332e-05
102.10424908564,11.2441953,16739478.717293233,6.717171717171717e-07,192.8678439108062,16963437.43769613,1.136962037435971e-05
102.09340501352457,4.94352702,7304614.5519403,6.767676767676767e-07,84.79463156089194,7402343.528793017,1.1455106241836098e-05
102.08488594777515,11.2737745,16534869.266666668,6.818181818181818e-07,193.37520583190394,16756090.502138365,1.1540592109312488e-05
102.07412871581774,5.01789077,7305458.621029412,6.868686868686869e-07,86.07016758147513,7403198.890744729,1.1626077976788877e-05
102.06601659552028,11.3344797,16381218.836496351,6.919191919191918e-07,194.416461406518,16600384.371530095,1.1711563844265264e-05
102.05493889602636,5.09215247,7306131.804782609,6.969696969696969e-07,87.34395317324186,7403881.081073012,1.1797049711741653e-05
102.04708789786,11.3921172,16227620.184172662,7.02020202020202e-07,195.40509777015438,16444730.71150808,1.1882535579218042e-05
102.0358350773474,5.16672557,7307226.163285714,7.07070707070707e-07,88.62308010291595,7404990.081079246,1.1968021446694431e-05
102.02711195613942,11.4306022,16051483.94042553,7.121212121212121e-07,196.065217838765,16266237.927964672,1.205350731417082e-05
102.01626598943386,5.24147096,7308529.930140845,7.171717171717172e-07,89.90516226415095,7406311.291127292,1.213899318164721e-05
102.00824013417616,11.4159235,15806663.307692306,7.222222222222222e-07,195.81343910806174,16018141.821929011,1.22244790491236e-05
101.99686971932292,5.31606232,7309585.690000001,7.272727272727272e-07,91.18460240137222,7407381.176075473,1.2309964916599986e-05
101.98861078747679,11.4869428,15685618.44413793,7.323232323232323e-07,197.0316089193825,15895477.490217306,1.2395450784076376e-05
101.97758920496116,5.39010542,7309868.994246576,7.373737373737373e-07,92.45463842195541,7407668.270670458,1.2480936651552766e-05
101.96959192053623,11.5195418,15516117.526530614,7.424242424242424e-07,197.59076843910807,15723708.807331536,1.2566422519029155e-05
101.95888994038121,5.46435485,7310420.677702704,7.474747474747474e-07,93.72821355060036,7408227.335140237,1.2651908386505542e-05
101.95080448891132,11.5520386,15351031.159731545,7.525252525252524e-07,198.14817495711836,15556413.737854883,1.2737394253981931e-05
101.93911298872231,5.5397235,7312435.0200000005,7.575757575757575e-07,95.02098627787308,7410268.627471699,1.282288012145832e-05
101.93117307265189,11.5476969,15142013.153642384,7.626262626262626e-07,198.07370325900516,15344599.264445834,1.2908365988934709e-05
101.92070291909234,5.61387936,7312816.534736843,7.676767676767677e-07,96.29295643224701,7410655.246522345,1.2993851856411098e-05
101.91229714337621,11.5954003,15005812.152941177,7.727272727272727e-07,198.89194339622642,15206576.020510545,1.3079337723887487e-05
101.90170991231369,5.68762946,7312666.448571429,7.777777777777778e-07,97.5579667238422,7410503.152343053,1.3164823591363876e-05
101.89356582782182,11.6386617,14867451.719999999,7.828282828282829e-07,199.63399142367066,15066364.453132074,1.3250309458840265e-05
101.8821631732332,5.7620988,7313433.092307693,7.878787878787878e-07,98.83531389365352,7411280.05306241,1.3335795326316653e-05
101.87439694041646,11.6811763,14731674.569426753,7.929292929292929e-07,200.36322984562608,14928770.73004687,1.3421281193793042e-05
101.86427437697054,5.83686515,7314552.529746836,7.97979797979798e-07,100.11775557461408,7412414.467537617,1.3506767061269431e-05
101.85639118767419,11.6567141,14515908.124528304,8.030303030303029e-07,199.94363807890224,14710117.529967962,1.3592252928745818e-05
101.84719891679777,5.91059649,7314363.156375,8.08080808080808e-07,101.38244408233275,7412222.560525471,1.3677738796222207e-05
101.83434064029596,5.94849848,7315544.714534162,8.131313131313131e-07,102.0325639794168,7413419.926838392,1.3763224663698596e-05
101.82058051128709,5.98687824,7317295.626666668,8.181818181818181e-07,102.69087890222985,7415194.26455346,1.3848710531174985e-05
101.80879867180032,6.02468562,7318329.771533743,8.232323232323232e-07,103.33937598627787,7416242.245320986,1.3934196398651374e-05
101.79681200146061,6.06274684,7319657.770243903,8.282828282828283e-07,103.99222710120068,7417588.011423838,1.4019682266127764e-05
101.78500023796693,6.10037415,7320448.98,8.333333333333333e-07,104.63763550600343,7418389.806833619,1.4105168133604153e-05
101.7726931936611,6.13810571,7321355.003493975,8.383838383838384e-07,105.2848320754717,7419307.952082746,1.4190654001080542e-05
101.76021153737182,6.17564047,7322016.844670659,8.434343434343435e-07,105.92865300171528,7419978.648081347,1.427613986855693e-05
101.7480199800675,6.21338701,7322920.404642858,8.484848484848484e-07,106.57610651801029,7420894.296849057,1.4361625736033318e-05
101.7360321396663,6.25107743,7323747.521538462,8.535353535353535e-07,107.22259742710119,7421732.479802612,1.4447111603509707e-05
101.7242187417743,6.28873007,7324520.9050588235,8.585858585858586e-07,107.86844030874785,7422516.210478135,1.4532597470986096e-05
101.71220095967517,6.32661481,7325553.990526317,8.636363636363635e-07,108.51826432246999,7423563.117672295,1.4618083338462484e-05
101.70006665442978,6.36410766,7326123.934186048,8.686868686868686e-07,109.16136638078903,7424140.686650286,1.4703569205938873e-05
101.68839777913968,6.40220603,7327380.311791909,8.737373737373737e-07,109.81485471698115,7425413.873424803,1.4789055073415262e-05
101.67681549959067,6.44057414,7328929.193793104,8.787878787878787e-07,110.47296981132075,7426983.478032531,1.487454094089165e-05
101.66473831739486,6.47866438,7330145.984228571,8.838383838383838e-07,111.12631869639795,7428216.547996982,1.496002680836804e-05
101.65245719677178,6.51685981,7331467.28625,8.888888888888889e-07,111.78147186963979,7429555.527815608,1.5045512675844429e-05
101.64107757924405,6.55380353,7331373.440338982,8.939393939393939e-07,112.41515488850771,7429460.426333226,1.5130998543320818e-05
101.62981436735241,6.5908846,7331433.431460674,8.98989898989899e-07,113.05119382504289,7429521.22008056,1.5216484410797207e-05
101.6183184345471,6.62892853,7332557.815307262,9.04040404040404e-07,113.70374837049742,7430660.647141563,1.5301970278273594e-05
101.60629775021863,6.66658435,7333242.785,9.09090909090909e-07,114.34964579759863,7431354.78109434,1.5387456145749983e-05
101.59392758117386,6.70469518,7334417.9317127075,9.141414141414141e-07,115.00334785591767,7432545.6501815915,1.5472942013226372e-05
101.58167328830254,6.74203054,7334736.5215384625,9.191919191919191e-07,115.64374854202401,7432868.502444122,1.555842788070276e-05
101.5703216219835,6.77967531,7335386.400983607,9.242424242424241e-07,116.28945643224701,7433527.076674297,1.564391374817915e-05
101.55821220237225,6.81782451,7336572.027065218,9.292929292929292e-07,116.94381663807891,7434728.565334701,1.572939961565554e-05
101.54723793466225,6.85568326,7337433.975567568,9.343434343434343e-07,117.59319485420241,7435602.0459096385,1.581488548313193e-05
101.53533202523556,6.89291585,7337620.098387097,9.393939393939393e-07,118.23183276157805,7435790.658880098,1.5900371350608318e-05
101.52415351828826,6.93025709,7337919.271764706,9.444444444444444e-07,118.87233430531732,7436093.834920391,1.5985857218084707e-05
101.51242134659168,6.96778574,7338412.64106383,9.494949494949495e-07,119.51605042881647,7436593.805043757,1.6071343085561096e-05
101.50118364235468,7.00583367,7339444.797142858,9.545454545454546e-07,120.16867358490568,7437639.770415095,1.6156828953037485e-05
101.49009169432853,7.04368275,7340258.865789474,9.595959595959596e-07,120.81788593481991,7438464.730546177,1.6242314820513874e-05
101.47774754784649,7.08277347,7342351.55528796,9.646464646464645e-07,121.48839571183534,7440585.418291812,1.632780068799026e-05
101.46636338809635,7.12031329,7342823.0803125,9.696969696969698e-07,122.13230343053175,7441063.251884434,1.6413286555466652e-05
101.45451340649015,7.15852368,7343977.661347152,9.747474747474746e-07,122.78771320754717,7442233.280143905,1.6498772422943038e-05
101.44309982020471,7.19716728,7345562.4816494845,9.797979797979799e-07,123.45055368782162,7443839.303873954,1.658425829041943e-05
101.43087061200056,7.23565009,7346967.783692309,9.848484848484847e-07,124.11063619210978,7445263.407556459,1.6669744157895816e-05
101.4196601223075,7.27364364,7347864.493469389,9.898989898989898e-07,124.76232658662094,7446172.114479786,1.6755230025372205e-05
101.40862424067272,7.31046268,7347571.627614213,9.949494949494949e-07,125.39387101200685,7445875.330350732,1.6840715892848594e-05
101.39653965479536,7.3487299,7348729.9,1e-06,126.05025557461407,7447049.0993482,1.6926201760324983e-05
101.33124847536357,10.1190161,20238032.2,5e-07,173.56802915951974,20508798.32548885,8.463100880162492e-06
101.32088027528458,3.81353266,7550794.6668,5.05050505050505e-07,65.41222401372212,7651817.305566791,8.54858674763888e-06
101.31313291550904,10.2300395,20054928.92079208,5.101010101010101e-07,175.47237564322472,20323245.294003364,8.63407261511527e-06
101.30320114129589,3.8898389,7550863.747058825,5.151515151515151e-07,66.72107890222985,7651887.310055495,8.719558482591657e-06
101.29548229840823,10.403394,19998757.398058254,5.202020202020201e-07,178.44586620926245,20266322.248323873,8.805044350068046e-06
101.28575389881672,3.96631826,7551259.76423077,5.252525252525252e-07,68.03290325900515,7652288.625570393,8.890530217544435e-06
101.27806455650484,10.5164664,19831050.925714288,5.303030303030303e-07,180.38535849056606,20096372.018716983,8.976016085020824e-06
101.26795703092206,4.04279672,7551639.156226415,5.353535353535354e-07,69.34471217838765,7652673.09347953,9.061501952497213e-06
101.26052931864245,10.6150674,19642835.001869157,5.404040404040404e-07,182.07662778730702,19905637.94014459,9.146987819973602e-06
101.24975136022725,4.11917739,7551825.215000001,5.454545454545454e-07,70.65484373927958,7652861.6415471705,9.23247368744999e-06
101.24281841260213,10.7052616,19446255.016513765,5.505050505050505e-07,183.62369811320755,19706427.89666609,9.317959554926379e-06
101.23244810818468,4.19527022,7551486.396000001,5.555555555555555e-07,71.96003807890224,7652518.289462781,9.403445422402768e-06
101.2248154962627,10.7871247,19241898.113513514,5.606060606060606e-07,185.0278679245283,19499336.887587965,9.488931289879157e-06
101.21537730334703,4.27136423,7551161.763749999,5.656565656565657e-07,73.26525265866209,7652189.313933962,9.574417157355546e-06
101.2078025546311,10.8792347,19062729.82831858,5.707070707070707e-07,186.60779931389365,19317771.496690597,9.659903024831935e-06
101.19781021444389,4.34720839,7550414.572105263,5.757575757575757e-07,74.56618164665522,7651432.1255571,9.745388892308322e-06
101.1907889479139,10.9306147,18819667.048695654,5.808080808080808e-07,187.48910291595197,19071456.76221165,9.830874759784711e-06
101.18137885562305,4.42368622,7550774.754827586,5.858585858585858e-07,75.87797975986277,7651797.127190631,9.9163606272611e-06
101.17394966588081,11.0124143,18636393.43076923,5.909090909090909e-07,188.89218353344768,18885731.11303338,1.000184649473749e-05
101.1643642154996,4.50028379,7551323.647627119,5.95959595959596e-07,77.19183173241854,7652353.363667414,1.0087332362213879e-05
101.15713857214783,11.0721565,18422579.722689074,6.01010101010101e-07,189.91692109777017,18669056.775582686,1.0172818229690268e-05
101.14778592232655,4.57650676,7551236.154000001,6.06060606060606e-07,78.49925831903946,7652264.699456605,1.0258304097166655e-05
101.14070567667606,11.074931,18122614.363636363,6.111111111111111e-07,189.96451114922812,18365078.157866832,1.0343789964643044e-05
101.13114833535613,4.65273616,7551161.964590164,6.161616161616161e-07,79.80679519725558,7652189.517461183,1.0429275832119433e-05
101.12409714999572,11.180471,17997831.36585366,6.212121212121212e-07,191.77480274442541,18238625.67915325,1.0514761699595822e-05
101.11427741139818,4.72851273,7550367.101129033,6.262626262626263e-07,81.10656483704975,7651384.019463178,1.0600247567072211e-05
101.10740096908671,11.21259,17760742.560000002,6.313131313131312e-07,192.32572898799316,17998364.84467925,1.0685733434548599e-05
101.09743516548262,4.80464971,7550163.83,6.363636363636363e-07,82.41251646655232,7651178.028754719,1.0771219302024988e-05
101.09041227767005,11.2582737,17552269.23307087,6.414141414141414e-07,193.1093259005146,17787102.33773288,1.0856705169501377e-05
101.08102885745048,4.88071726,7549859.5115625,6.464646464646464e-07,83.71727718696398,7650869.638818397,1.0942191036977766e-05
101.07432642999747,11.2653222,17290959.655813955,6.515151515151515e-07,193.23022641509434,17522296.680368584,1.1027676904454155e-05
101.06503066804186,4.95651558,7549154.49876923,6.565656565656566e-07,85.01741989708404,7650155.193606966,1.1113162771930544e-05
101.0578904020574,11.3244167,17116293.94351145,6.616161616161616e-07,194.2438542024014,17345294.102618467,1.1198648639406933e-05
101.04836106379868,5.03259371,7548890.565000001,6.666666666666666e-07,86.32236209262437,7649887.728648373,1.128413450688332e-05
101.04133738220463,11.3990613,16970031.10827068,6.717171717171717e-07,195.52420754716982,17197074.406117182,1.136962037435971e-05
101.03204042481376,5.1080956,7547783.0507462695,6.767676767676767e-07,87.61742024013724,7648765.396879754,1.1455106241836098e-05
101.02498763004755,11.419745,16748959.333333334,6.818181818181818e-07,195.87898799313896,16973044.895597488,1.1540592109312488e-05
101.0158942256682,5.18393596,7547200.882941177,6.868686868686869e-07,88.91828404802746,7648175.440208659,1.1626077976788877e-05
101.00863726177184,11.4194009,16503951.665693432,6.919191919191918e-07,195.87308576329332,16724759.252301339,1.1711563844265264e-05
100.99971857485909,5.26005232,7547031.5895652175,6.969696969696969e-07,90.2238819897084,7648003.881844136,1.1797049711741653e-05
100.99222759676188,11.4532154,16314652.152517986,7.02020202020202e-07,196.45309433962265,16532927.086977063,1.1882535579218042e-05
100.98371689839868,5.33670435,7547624.723571428,7.07070707070707e-07,91.53866809605489,7648604.951433963,1.1968021446694431e-05
100.9765464417951,11.504996,16155951.829787234,7.121212121212121e-07,197.34126929674102,16372103.500923328,1.205350731417082e-05
100.96681090108503,5.41290645,7547573.782394366,7.171717171717172e-07,92.84573670668955,7648553.328711136,1.213899318164721e-05
100.9598734369185,11.5524402,15995686.43076923,7.222222222222222e-07,198.15506346483704,16209693.899311252,1.22244790491236e-05
100.9509830898206,5.48826593,7546365.6537500005,7.272727272727272e-07,94.13835214408233,7647329.03642453,1.2309964916599986e-05
100.94392848746595,11.5471956,15767894.68137931,7.323232323232323e-07,198.06510463121785,15978854.507305142,1.2395450784076376e-05
100.93442549977313,5.56408764,7545817.484383563,7.373737373737373e-07,95.43889605488852,7646773.533059706,1.2480936651552766e-05
100.92737111689148,11.5945084,15617092.946938775,7.424242424242424e-07,198.8766449399657,15826035.185336927,1.2566422519029155e-05
100.91961673860419,5.63959782,7544867.353783784,7.474747474747474e-07,96.73409639794168,7645810.690592555,1.2651908386505542e-05
100.90845126598168,5.67868297,7546169.3158389265,7.525252525252524e-07,97.40451063464837,7647130.071694062,1.2737394253981931e-05
100.89731485209788,5.71739287,7546958.588400001,7.575757575757575e-07,98.06848833619212,7647929.903990944,1.282288012145832e-05
100.88676167521531,5.75606401,7547686.582649007,7.626262626262626e-07,98.73180120068612,7648667.6381287025,1.2908365988934709e-05
100.8763535139361,5.79484082,7548542.647105264,7.676767676767677e-07,99.39692658662094,7649535.1559344595,1.2993851856411098e-05
100.8661197274308,5.83330644,7548984.804705882,7.727272727272727e-07,100.0567142367067,7649983.229194229,1.3079337723887487e-05
100.85582797833676,5.87205081,7549779.612857143,7.777777777777778e-07,100.72128319039452,7650788.671142367,1.3164823591363876e-05
100.84559419554145,5.9103093,7549943.492903225,7.828282828282829e-07,101.3775180102916,7650954.743751673,1.3250309458840265e-05
100.83536017064367,5.94871386,7550290.668461539,7.878787878787878e-07,102.03625831903945,7651306.564197388,1.3335795326316653e-05
100.82562145491517,5.98689495,7550351.592993631,7.929292929292929e-07,102.69116552315609,7651368.303843288,1.3421281193793042e-05
100.81518247042811,6.02515809,7550514.568481012,7.97979797979798e-07,103.34748010291595,7651533.459791737,1.3506767061269431e-05
100.80512286471256,6.06373264,7551063.28754717,8.030303030303029e-07,104.00913619210978,7652089.520210752,1.3592252928745818e-05
100.7952083250447,6.10163056,7550767.818000001,8.08080808080808e-07,104.65918627787308,7651790.097554718,1.3677738796222207e-05
100.78546870483183,6.14017352,7551269.2978882,8.131313131313131e-07,105.32030051457977,7652298.286779328,1.3763224663698596e-05
100.77543727320017,6.17868691,7551728.445555556,8.181818181818181e-07,105.9809075471698,7652763.577417191,1.3848710531174985e-05
100.76558076361499,6.2170132,7551954.684662578,8.232323232323232e-07,106.6383053173242,7652992.843393913,1.3934196398651374e-05
100.75549015770873,6.25508103,7551866.121585366,8.282828282828283e-07,107.29126981132076,7652903.095424759,1.4019682266127764e-05
100.74519577456485,6.29357206,7552286.472,8.333333333333333e-07,107.95149331046312,7653329.069738594,1.4105168133604153e-05
100.7353674432151,6.33224621,7552920.178192771,8.383838383838384e-07,108.6148578044597,7653971.254333259,1.4190654001080542e-05
100.72518903503672,6.3707362,7553327.949700598,8.434343434343435e-07,109.27506346483705,7654384.481446164,1.427613986855693e-05
100.71547719487101,6.40934799,7553874.416785714,8.484848484848484e-07,109.93735831903945,7654938.259754717,1.4361625736033318e-05
100.70538590738875,6.44771082,7554122.735857989,8.535353535353535e-07,110.59538284734134,7655189.901106174,1.4447111603509707e-05
100.69587767583505,6.48618929,7554502.820117648,8.585858585858586e-07,111.25539090909092,7655575.070541178,1.4532597470986096e-05
100.68558138171777,6.52481152,7555044.917894738,8.636363636363635e-07,111.91786483704975,7656124.4210844105,1.4618083338462484e-05
100.67586865017769,6.56292969,7555000.457093024,8.686868686868686e-07,112.57169279588337,7656079.365438351,1.4703569205938873e-05
100.66609697528153,6.60164957,7555645.172601157,8.737373737373737e-07,113.23584168096056,7656732.70664282,1.4789055073415262e-05
100.65615036910447,6.64066839,7556622.650689656,8.787878787878787e-07,113.90511818181818,7657723.26248276,1.487454094089165e-05
100.64588249036647,6.6783374,7556061.744000001,8.838383838383838e-07,114.55124185248714,7657154.851381132,1.496002680836804e-05
100.63608126100848,6.71622254,7555750.357500001,8.888888888888889e-07,115.20107272727275,7656839.298818183,1.5045512675844429e-05
100.62630868444421,6.75451618,7555899.455593221,8.939393939393939e-07,115.8579104631218,7656990.39170579,1.5130998543320818e-05
100.61662398343638,6.79327648,7556565.972134831,8.98989898989899e-07,116.5227526586621,7657665.82562137,1.5216484410797207e-05
100.60670511267838,6.83203097,7557218.614860335,9.04040404040404e-07,117.18749519725557,7658327.200102035,1.5301970278273594e-05
100.59707821572044,6.87055909,7557614.999000001,9.09090909090909e-07,117.84835488850773,7658728.887494341,1.5387456145749983e-05
100.5869547893264,6.90878764,7557679.296795581,9.141414141414141e-07,118.50407615780446,7658794.04553487,1.5472942013226372e-05
100.57770630299191,6.94745557,7558220.894835166,9.191919191919191e-07,119.16733396226415,7659342.889654572,1.555842788070276e-05
100.56799114035591,6.98604427,7558670.849508197,9.242424242424241e-07,119.82923276157804,7659798.864304361,1.564391374817915e-05
100.55836288858946,7.02419959,7558649.558804349,9.292929292929292e-07,120.48369794168097,7659777.288750616,1.572939961565554e-05
100.54876379184307,7.06263642,7558929.790054054,9.343434343434343e-07,121.14299176672384,7660061.26923488,1.581488548313193e-05
100.53881447663844,7.10116406,7559303.676774194,9.393939393939393e-07,121.80384322469983,7660440.158213025,1.5900371350608318e-05
100.52968195319951,7.13918111,7559132.94,9.444444444444444e-07,122.45593670668954,7660267.137138937,1.5985857218084707e-05
100.5199363343991,7.17722043,7558987.474148937,9.494949494949495e-07,123.10841217838765,7660119.725089522,1.6071343085561096e-05
100.50978172090254,7.21568932,7559293.573333333,9.545454545454546e-07,123.76825591766725,7660429.919597484,1.6156828953037485e-05
100.50012328273507,7.25387105,7559297.199473684,9.595959595959596e-07,124.42317409948542,7660433.594252233,1.6242314820513874e-05
100.49058163535727,7.29218179,7559434.525759163,9.646464646464645e-07,125.0803051457976,7660572.757836215,1.632780068799026e-05
100.48124344260212,7.33047746,7559554.880624999,9.696969696969698e-07,125.73717770154374,7660694.722938678,1.6413286555466652e-05
100.47164262512555,7.36886826,7559771.582797929,9.747474747474746e-07,126.39568198970841,7660914.324385962,1.6498772422943038e-05
100.46218749529496,7.40688317,7559602.410618557,9.797979797979799e-07,127.04773876500859,7660742.888839525,1.658425829041943e-05
100.45264500604739,7.44444082,7558970.678769231,9.848484848484847e-07,127.69195231560892,7660102.705003194,1.6669744157895816e-05
100.4433936321982,7.48335504,7559715.805714287,9.898989898989898e-07,128.3594346483705,7660857.801056604,1.6755230025372205e-05
100.43425908218109,7.5214164,7559596.178680203,9.949494949494949e-07,129.01228816466553,7660736.57352361,1.6840715892848594e-05
100.4244819215506,7.56011901,7560119.010000001,1e-06,129.67614082332761,7661266.399842195,1.6926201760324983e-05
100.38668538376348,10.4773294,20954658.8,5e-07,179.71405488850772,21235012.725626074,8.463100880162492e-06
100.37807507601178,3.91564995,7752986.901000001,5.05050505050505e-07,67.16380703259006,7856714.684581133,8.54858674763888e-06
100.37212028340537,10.5556764,20693306.20990099,5.101010101010101e-07,181.0579142367067,20970163.479947694,8.63407261511527e-06
100.36350968350195,3.99351644,7752120.148235295,5.151515151515151e-07,68.49942435677531,7855836.33546726,8.719558482591657e-06
100.35735047413161,10.6801865,20530843.951456312,5.202020202020201e-07,183.19359348198972,20805527.626964647,8.805044350068046e-06
100.34935272368729,4.0710193,7750594.436538462,5.252525252525252e-07,69.82880445969126,7854290.211161104,8.890530217544435e-06
100.34304736864809,10.7597749,20289861.240000002,5.303030303030303e-07,184.5587461406518,20561320.790037736,8.976016085020824e-06
100.33472807610089,4.14867453,7749410.914528302,5.353535353535354e-07,71.16079811320755,7853090.854722677,9.061501952497213e-06
100.32842250611753,10.8127103,20008566.723364487,5.404040404040404e-07,185.46672898799315,20276262.813316874,9.146987819973602e-06
100.32048249849974,4.22676032,7749060.586666669,5.454545454545454e-07,72.5001770154374,7852735.839798744,9.23247368744999e-06
100.31420610545901,10.9018634,19803384.89174312,5.505050505050505e-07,186.99594168096056,20068335.83883677,9.317959554926379e-06
100.3061487767439,4.30466159,7748390.862000001,5.555555555555555e-07,73.83639090909092,7852057.154836366,9.403445422402768e-06
100.3002517603779,10.9486211,19529972.772972975,5.606060606060606e-07,187.7979605488851,19791265.719163693,9.488931289879157e-06
100.29207710769765,4.38245923,7747561.8530357145,5.656565656565657e-07,75.17082727272728,7851217.054500001,9.574417157355546e-06
100.285713113491,11.0253205,19318703.17699115,5.707070707070707e-07,189.11355917667237,19577169.531674735,9.659903024831935e-06
100.277421607635,4.46039959,7747009.814210527,5.757575757575757e-07,76.50771166380788,7850657.629906653,9.745388892308322e-06
100.2715824848377,11.0630893,19047753.75130435,5.808080808080808e-07,189.76139451114923,19302595.05363741,9.830874759784711e-06
100.26334899548067,4.53768854,7745364.921724139,5.858585858585858e-07,77.83342264150944,7848990.73028237,9.9163606272611e-06
100.25733480885619,11.1331746,18840757.01538462,5.909090909090909e-07,190.9635437392796,19092828.893120468,1.000184649473749e-05
100.24971433401868,4.61476438,7743418.196949153,5.95959595959596e-07,79.15547821612351,7847017.960133037,1.0087332362213879e-05
100.24305726782492,11.198722,18633167.69747899,6.01010101010101e-07,192.08785591766724,18882462.222419534,1.0172818229690268e-05
100.234736034524,4.69257963,7742756.3895000005,6.06060606060606e-07,80.4902166380789,7846347.298313209,1.0258304097166655e-05
100.2287503485341,11.228889,18374545.63636364,6.111111111111111e-07,192.6053001715266,18620380.03767348,1.0343789964643044e-05
100.22074970855171,4.77028791,7741942.673606559,6.161616161616161e-07,81.82312024013723,7845522.695654811,1.0429275832119433e-05
100.21455954433425,11.289888,18173966.048780486,6.212121212121212e-07,193.65159519725557,18417116.88099402,1.0514761699595822e-05
100.20717198841994,4.84770796,7740694.968387097,6.262626262626263e-07,83.15107993138938,7844258.297295193,1.0600247567072211e-05
100.20109822461302,11.3150557,17923048.228800002,6.313131313131312e-07,194.08328816466553,18162842.012993213,1.0685733434548599e-05
100.19268848163941,4.92527296,7739714.651428572,6.363636363636363e-07,84.48152590051458,7843264.864603775,1.0771219302024988e-05
100.18708189452391,11.3543532,17702062.46929134,6.414141414141414e-07,194.7573447684391,17938899.66870896,1.0856705169501377e-05
