Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
140.79732664456358,10.6560232,2131204.6399999997,5e-06,657.442372117989,3122851.2675604476,0.0002105263157894737
140.87000807599782,10.6047755,2120955.1,5e-06,654.2805537903421,3107832.630504125,0.0002105263157894737
140.93791638526068,10.5524738,2110494.76,5e-06,651.0537070513255,3092505.108493796,0.0002105263157894737
141.00840596582546,10.4954721,2099094.42,5e-06,647.5368854229007,3075800.205758778,0.0002105263157894737
141.07562094994375,10.4380635,2087612.7,5e-06,643.9949593726672,3058976.0570201688,0.0002105263157894737
141.15459379914338,10.3702298,2074045.96,5e-06,639.8098381693331,3039096.731304332,0.0002105263157894737
141.2255539474907,10.3107794,2062155.8799999997,5e-06,636.1419396235262,3021674.2132117497,0.0002105263157894737
141.28961949370304,10.2554115,2051082.2999999996,5e-06,632.7259182024025,3005448.1114614117,0.0002105263157894737
141.35220955186125,10.2001433,2040028.66,5e-06,629.3160479507413,2989251.227766021,0.0002105263157894737
141.42715291715237,10.1493473,2029869.46,5e-06,626.1820980608701,2974364.9657891328,0.0002105263157894737
141.5009191831636,10.0999674,2019993.48,5e-06,623.1355169882098,2959893.7056939965,0.0002105263157894737
141.56732980044887,10.0401782,2008035.6399999997,5e-06,619.4467155716516,2942371.8989653448,0.0002105263157894737
141.78614637704146,9.85963266,1971926.532,5e-06,608.3076362110771,2889461.272002616,0.0002105263157894737
141.9107533700042,11.9479414,2389588.28,5e-06,737.1495715158284,3501460.4647001848,0.0002105263157894737
141.98879907175308,11.9369321,2387386.42,5e-06,736.4703331009422,3498234.082229475,0.0002105263157894737
142.0726579946907,11.8387155,2367743.0999999996,5e-06,730.410684649223,3469450.7520838086,0.0002105263157894737
142.15259231615,11.7482396,2349647.92,5e-06,724.8286125010027,3442935.9093797626,0.0002105263157894737
142.2194921759048,11.6606674,2332133.4799999995,5e-06,719.4256893073302,3417272.0242098183,0.0002105263157894737
142.30022700856182,11.5700579,2314011.5799999996,5e-06,713.8353744686365,3390718.028726023,0.0002105263157894737
142.40485227859205,11.4785582,2295711.6399999997,5e-06,708.1901371519531,3363903.151471777,0.0002105263157894737
142.48412764386836,11.39838,2279675.9999999995,5e-06,703.2433999864268,3340406.149935527,0.0002105263157894737
142.56777137090157,11.3122573,2262451.46,5e-06,697.9299062825837,3315167.0548422723,0.0002105263157894737
142.653363528063,11.2157437,2243148.7399999998,5e-06,691.9753274556864,3286882.8054145104,0.0002105263157894737
142.7396806688467,11.1171758,2223435.1599999997,5e-06,685.8940049234035,3257996.5233861664,0.0002105263157894737
142.82506448480984,11.0269777,2205395.5399999996,5e-06,680.3290721420507,3231563.0926747406,0.0002105263157894737
142.89747851709052,10.9410036,2188200.7199999997,5e-06,675.0247465804557,3206367.5462571643,0.0002105263157894737
142.99216417065884,10.8536547,2170730.94,5e-06,669.6356002788696,3180769.1013246304,0.0002105263157894737
143.07773879466643,10.7663806,2153276.1199999996,5e-06,664.2510688967999,3155192.5772597995,0.0002105263157894737
143.15798038655842,10.6957985,2139159.6999999997,5e-06,659.8963802496253,3134507.80618572,0.0002105263157894737
143.24131031498106,10.615992,2123198.4,5e-06,654.9725757790762,3111119.734950612,0.0002105263157894737
143.31325310203974,10.527431,2105486.1999999997,5e-06,649.5086468044151,3085166.0723209716,0.0002105263157894737
143.39985281255412,10.4446743,2088934.86,5e-06,644.4028244788166,3060913.4162743785,0.0002105263157894737
143.4870679006552,10.3636079,2072721.5799999998,5e-06,639.4012882288705,3037156.1190871345,0.0002105263157894737
143.56927848874705,10.28669,2057337.9999999998,5e-06,634.6557010914162,3014614.580184227,0.0002105263157894737
143.6557970094637,10.2054595,2041091.9,5e-06,629.6440403990549,2990809.1918955105,0.0002105263157894737
143.73763783240042,10.1270126,2025402.52,5e-06,624.8041188773653,2967819.564667485,0.0002105263157894737
143.82147905935057,10.0427266,2008545.3199999998,5e-06,619.6039436584961,2943118.732377856,0.0002105263157894737
143.89828291590146,9.96183685,1992367.3699999996,5e-06,614.6133061456168,2919413.2041916796,0.0002105263157894737
143.97613812884035,9.88392879,1976785.758,5e-06,609.8066293195462,2896581.4892678442,0.0002105263157894737
144.04864045206938,9.81437113,1962874.2259999998,5e-06,605.5151453267771,2876196.940302191,0.0002105263157894737
144.1320701907066,9.74373094,1948746.188,5e-06,601.156872713363,2855495.145388474,0.0002105263157894737
144.21880124446292,9.6676569,1933531.38,5e-06,596.4633490248824,2833200.907868191,0.0002105263157894737
144.30302810357705,9.58994015,1917988.0299999998,5e-06,591.6684754107464,2810425.2582010454,0.0002105263157894737
144.3854559320485,9.51313949,1902627.8979999998,5e-06,586.9301216043633,2787918.0776207256,0.0002105263157894737
144.483089874171,9.42817263,1885634.526,5e-06,581.6879395124721,2763017.7126842425,0.0002105263157894737
144.56411747103687,9.36321546,1872643.0919999997,5e-06,577.6802909620379,2743981.38206968,0.0002105263157894737
144.64353741108533,9.29526789,1859053.5779999997,5e-06,573.4881443457982,2724068.6856425414,0.0002105263157894737
144.72113319787667,9.22565584,1845131.1679999998,5e-06,569.193304664894,2703668.1971582463,0.0002105263157894737
144.79782770257145,9.1657962,1833159.24,5e-06,565.5001573268019,2686125.7473023087,0.0002105263157894737
144.8773070822491,9.10193068,1820386.136,5e-06,561.5598600716918,2667409.3353405357,0.0002105263157894737
144.95935366340316,9.0453322,1809066.44,5e-06,558.0679158209067,2650822.600149307,0.0002105263157894737
145.0358365715846,8.99414081,1798828.1619999998,5e-06,554.9095716392219,2635820.465286304,0.0002105263157894737
145.11082229064166,8.93640223,1787280.446,5e-06,551.3472868838805,2618899.6126984325,0.0002105263157894737
145.1993766597166,8.86457306,1772914.6119999997,5e-06,546.9156580270602,2597849.3756285356,0.0002105263157894737
145.27570304510525,8.79597676,1759195.352,5e-06,542.6834868555001,2577746.562563625,0.0002105263157894737
145.3576026839357,8.72546611,1745093.2219999996,5e-06,538.3332064436122,2557082.7306071576,0.0002105263157894737
145.42716968979266,8.66120066,1732240.132,5e-06,534.368234793285,2538249.1152681033,0.0002105263157894737
145.50965109513524,8.59819282,1719638.5639999998,5e-06,530.480853636717,2519784.054774406,0.0002105263157894737
145.58324127293304,8.54463896,1708927.792,5e-06,527.1767526514194,2504089.575094242,0.0002105263157894737
145.66337874508875,8.48901264,1697802.528,5e-06,523.744787547121,2487787.7408488244,0.0002105263157894737
145.741071873861,8.42091275,1684182.5499999998,5e-06,519.5432432765929,2467830.405563816,0.0002105263157894737
145.8145610323631,8.36191511,1672383.0219999999,5e-06,515.903278567154,2450540.5731939813,0.0002105263157894737
145.8956246171136,8.30885456,1661770.912,5e-06,512.629613222855,2434990.662808561,0.0002105263157894737
145.97933399260086,8.24951229,1649902.4579999999,5e-06,508.96838595040816,2417599.8332644384,0.0002105263157894737
146.0535877718371,8.18750583,1637501.1659999997,5e-06,505.142786720384,2399428.2369218236,0.0002105263157894737
146.13370909222624,8.12942764,1625885.5279999997,5e-06,501.5595491198954,2382407.858319503,0.0002105263157894737
146.20889738164772,8.07534387,1615068.7739999997,5e-06,498.22275439126867,2366558.083358526,0.0002105263157894737
146.2811834305864,8.02196503,1604393.006,5e-06,494.92945157727837,2350914.894992072,0.0002105263157894737
146.36022841187582,7.96597219,1593194.4379999998,5e-06,491.47487336734883,2334505.6484949067,0.0002105263157894737
146.43675005771865,7.91737166,1583474.3319999997,5e-06,488.47637691799883,2320262.7903604945,0.0002105263157894737
146.50601429557886,7.86546507,1573093.014,5e-06,485.2739071956961,2305051.0591795566,0.0002105263157894737
146.59031443012984,7.81156705,1562313.41,5e-06,481.9485726448795,2289255.7200631774,0.0002105263157894737
146.6633266248711,7.75776254,1551552.508,5e-06,478.6290073604265,2273487.784962026,0.0002105263157894737
146.74918051858302,7.6979041,1539580.8199999998,5e-06,474.9359340584762,2255945.686777762,0.0002105263157894737
146.8314832732433,7.64530889,1529061.778,5e-06,471.69097869610016,2240532.1488064756,0.0002105263157894737
146.90877541282634,7.59200702,1518401.4039999999,5e-06,468.40242468364977,2224911.5172473365,0.0002105263157894737
146.9811122413553,7.54507269,1509014.5379999997,5e-06,465.5067274174343,2211156.955232813,0.0002105263157894737
147.06398873744433,7.49978206,1499956.412,5e-06,462.7124411566914,2197884.095494284,0.0002105263157894737
147.14169302362367,7.44450088,1488900.1759999997,5e-06,459.3017700807611,2181683.4078836152,0.0002105263157894737
147.22187828404248,7.39126579,1478253.1579999998,5e-06,456.01733617961173,2166082.3468531556,0.0002105263157894737
147.29881244853667,7.3354947,1467098.94,5e-06,452.5764392317517,2149738.0863508205,0.0002105263157894737
147.3699827697046,7.28045959,1456091.918,5e-06,449.18094988370166,2133609.511947583,0.0002105263157894737
147.43517433266098,7.2283053,1445661.0599999998,5e-06,445.96319786775916,2118325.189871856,0.0002105263157894737
147.50122629060533,7.17936142,1435872.284,5e-06,442.9435178272861,2103981.7096796087,0.0002105263157894737
147.59634961492688,7.12931853,1425863.7059999998,5e-06,439.8560324031515,2089316.1539149696,0.0002105263157894737
147.67916907375428,7.07816251,1415632.5019999999,5e-06,436.6998704367516,2074324.38457457,0.0002105263157894737
147.76438561442995,7.02505541,1405011.082,5e-06,433.42333310711183,2058760.8322587812,0.0002105263157894737
147.83792381828457,6.97005756,1394011.5119999999,5e-06,430.0301425812701,2042643.177261033,0.0002105263157894737
147.91853327367988,6.91817958,1383635.916,5e-06,426.8294380039857,2027439.8305189318,0.0002105263157894737
147.99384180976634,6.87030193,1374060.386,5e-06,423.8755409265624,2013408.8194011713,0.0002105263157894737
148.06809064328064,6.8243525,1364870.4999999998,5e-06,421.0406088238742,1999942.8919134024,0.0002105263157894737
148.1419288653056,6.78120698,1356241.396,5e-06,418.3786689535609,1987298.6775294142,0.0002105263157894737
148.21538240980018,6.73839734,1347679.4679999999,5e-06,415.73745179938675,1974752.896047087,0.0002105263157894737
148.29077444385004,6.69340005,1338680.01,5e-06,412.96126367355004,1961566.0024493625,0.0002105263157894737
148.3655125650733,6.64754342,1329508.684,5e-06,410.13205703250804,1948127.2709044132,0.0002105263157894737
148.43827344541833,6.60296564,1320593.1279999998,5e-06,407.3817513249385,1935063.3187934577,0.0002105263157894737
148.5103809585345,6.55831133,1311662.266,5e-06,404.62672396241436,1921976.938821468,0.0002105263157894737
148.58515527209138,6.51385235,1302770.4699999997,5e-06,401.88374783290044,1908947.802206277,0.0002105263157894737
148.6628389259939,6.47539095,1295078.19,5e-06,399.51080310705015,1897676.3147584882,0.0002105263157894737
148.7389231735374,6.43222375,1286444.75,5e-06,396.8475256504384,1885025.7468395822,0.0002105263157894737
148.81195188598508,6.39724324,1279448.6479999998,5e-06,394.68934064645896,1874774.36807068,0.0002105263157894737
148.88699903976658,6.35844815,1271689.63,5e-06,392.2958083204285,1863405.089522035,0.0002105263157894737
148.96436021969214,6.31778362,1263556.724,5e-06,389.786937556684,1851487.9533942488,0.0002105263157894737
149.03429561171578,6.27893132,1255786.264,5e-06,387.38987555758473,1840101.9088985273,0.0002105263157894737
149.1015820525802,6.24273829,1248547.6579999998,5e-06,385.1568819678807,1829495.1893474332,0.0002105263157894737
149.1804906515624,6.19926044,1239852.0879999998,5e-06,382.4744384050147,1816753.58242382,0.0002105263157894737
149.25774720864047,6.16042773,1232085.5459999999,5e-06,380.0785850459333,1805373.278968183,0.0002105263157894737
149.33521286442272,6.1182956,1223659.1199999999,5e-06,377.47916808055135,1793026.0483826187,0.0002105263157894737
149.40717056488376,6.0798471,1215969.42,5e-06,375.1070192432273,1781758.3414053295,0.0002105263157894737
149.48052539386316,6.0413909,1208278.18,5e-06,372.7343953406588,1770488.3778681292,0.0002105263157894737
149.55519560664933,6.00641649,1201283.298,5e-06,370.5765866870678,1760238.786763572,0.0002105263157894737
149.6113899780045,5.96506143,1193012.286,5e-06,368.0251124423907,1748119.2841013558,0.0002105263157894737
149.69680800821388,5.92247982,1184495.964,5e-06,365.3979640060957,1735640.3290289545,0.0002105263157894737
149.78736738729097,5.88341125,1176682.25,5e-06,362.9875588433087,1724190.9045057162,0.0002105263157894737
149.86193275252322,5.84605889,1169211.778,5e-06,360.6830383198732,1713244.4320193976,0.0002105263157894737
149.93350086907137,5.80810346,1161620.6919999998,5e-06,358.34131031631944,1702121.2240025173,0.0002105263157894737
150.01169372951253,5.76811252,1153622.504,5e-06,355.87399788997,1690401.4899773574,0.0002105263157894737
150.08511002868903,5.73254589,1146509.1779999998,5e-06,353.67965116637777,1679978.3430402942,0.0002105263157894737
150.1617276550875,5.69649515,1139299.0299999998,5e-06,351.4554364122086,1669413.3229579907,0.0002105263157894737
150.2338120222479,5.66374679,1132749.358,5e-06,349.4349678868235,1659816.0974624115,0.0002105263157894737
150.3066188220237,5.63056923,1126113.846,5e-06,347.38801910132463,1650093.0907312918,0.0002105263157894737
150.37769568500315,5.59918904,1119837.808,5e-06,345.4519622662463,1640896.82076467,0.0002105263157894737
150.45030317131412,5.56617964,1113235.9279999998,5e-06,343.41538841210985,1631223.0949575217,0.0002105263157894737
150.52799597654558,5.53286752,1106573.504,5e-06,341.3601377072241,1621460.6541093145,0.0002105263157894737
150.590086883046,5.49846404,1099692.808,5e-06,339.237553599082,1611378.3795956394,0.0002105263157894737
150.67415219566388,5.4632472,1092649.44,5e-06,337.06478779390807,1601057.7420210633,0.0002105263157894737
150.74522913926094,5.42940242,1085880.484,5e-06,334.9766736795346,1591139.1999777893,0.0002105263157894737
150.82012455181723,5.39701058,1079402.116,5e-06,332.9782012919307,1581646.4561366707,0.0002105263157894737
150.89081396687956,5.36419304,1072838.608,5e-06,330.95346458296063,1572028.956769063,0.0002105263157894737
150.95530473783577,5.33219575,1066439.15,5e-06,328.97933466187084,1562651.8396438863,0.0002105263157894737
151.02490690887234,5.29880802,1059761.6039999998,5e-06,326.91941906307267,1552867.240549595,0.0002105263157894737
151.09646933683266,5.26400688,1052801.376,5e-06,324.7723006114152,1542668.427904222,0.0002105263157894737
151.18089433254875,5.23060347,1046120.6939999999,5e-06,322.7114176070285,1532879.2336333855,0.0002105263157894737
151.24921526579635,5.1962683,1039253.6599999999,5e-06,320.5930480062684,1522816.978029775,0.0002105263157894737
151.32902400242006,5.15748916,1031497.8319999999,5e-06,318.20049974395835,1511452.3737838021,0.0002105263157894737
151.40530097521824,5.12322815,1024645.6299999999,5e-06,316.08670557677243,1501411.851489669,0.0002105263157894737
151.47982233611842,5.09113266,1018226.532,5e-06,314.1065170313976,1492005.9558991385,0.0002105263157894737
151.55745983882196,5.05887882,1011775.764,5e-06,312.11655880012097,1482553.6543005744,0.0002105263157894737
151.62914391250308,5.03064318,1006128.6359999999,5e-06,310.3745105902532,1474278.9253037025,0.0002105263157894737
151.69961244705695,4.99599673,999199.3459999999,5e-06,308.2369360142643,1464125.4460677553,0.0002105263157894737
151.77927646756183,4.966145,993228.9999999999,5e-06,306.3951802471573,1455377.1061739973,0.0002105263157894737
151.84849646844123,4.93671616,987343.2319999998,5e-06,304.57951543345075,1446752.698308891,0.0002105263157894737
151.91289657416328,4.90860396,981720.7919999999,5e-06,302.845083074721,1438514.1446049246,0.0002105263157894737
151.99211244371364,4.87991639,975983.2779999999,5e-06,301.07515223681696,1430106.9731248806,0.0002105263157894737
152.0452066902007,4.85099688,970199.3759999999,5e-06,299.2909114466046,1421631.8293713718,0.0002105263157894737
152.13654080164403,4.82370475,964740.95,5e-06,297.6070747703338,1413633.6051590855,0.0002105263157894737
152.20823590935518,4.79532527,959065.054,5e-06,295.85615209491436,1405316.722450843,0.0002105263157894737
152.27796280937994,4.76840975,953681.95,5e-06,294.1955510448351,1397428.8674629666,0.0002105263157894737
152.34609814413858,4.74116263,948232.5259999998,5e-06,292.51449134085624,1389443.833869067,0.0002105263157894737
152.41702480429083,4.71321016,942642.0319999999,5e-06,290.78991380959144,1381252.0905955592,0.0002105263157894737
152.47791885115322,4.6863953,937279.0599999999,5e-06,289.13552315788826,1373393.7349999691,0.0002105263157894737
152.55754551085104,4.65783043,931566.0859999999,5e-06,287.37316251550135,1365022.5219486314,0.0002105263157894737
152.62947800515357,4.63045312,926090.624,5e-06,285.68407050708595,1356999.3349086582,0.0002105263157894737
152.7079900387468,4.60393989,920787.978,5e-06,284.04828945663644,1349229.374919023,0.0002105263157894737
152.78141635291138,4.57599832,915199.664,5e-06,282.3243844203279,1341040.8259965573,0.0002105263157894737
152.85978161229406,4.54743362,909486.7239999998,5e-06,280.5620342663944,1332669.6627653732,0.0002105263157894737
152.9317987706923,4.52055243,904110.486,5e-06,278.9035512669435,1324791.8685179816,0.0002105263157894737
153.0011238196918,4.49364265,898728.5299999999,5e-06,277.24330435641,1316905.6956929476,0.0002105263157894737
153.0746620440848,4.46642658,893285.316,5e-06,275.56416033760485,1308929.761603623,0.0002105263157894737
153.14789941072473,4.44128266,888256.5319999999,5e-06,274.01286131179705,1301561.091231036,0.0002105263157894737
153.2185784922646,4.41369769,882739.538,5e-06,272.3109573490126,1293477.0474078099,0.0002105263157894737
153.2858954310339,4.38939744,877879.4879999999,5e-06,270.8117100497893,1286355.6227364992,0.0002105263157894737
153.3576390806455,4.3634144,872682.8799999999,5e-06,269.2086400177687,1278741.0400844011,0.0002105263157894737
153.42741639648264,4.33811843,867623.6859999999,5e-06,267.6479599958046,1271327.8099800718,0.0002105263157894737
153.50202310140972,4.31249742,862499.4839999998,5e-06,266.0672260508505,1263819.3237415396,0.0002105263157894737
153.5691588547485,4.28782384,857564.7679999999,5e-06,264.5449454908905,1256588.4910817298,0.0002105263157894737
153.6373904560923,4.26043287,852086.5739999999,5e-06,262.8550107043922,1248561.3008458628,0.0002105263157894737
153.71608851831775,4.23208144,846416.288,5e-06,261.10581862379155,1240252.6384630098,0.0002105263157894737
153.79733082568026,4.20450991,840901.9819999998,5e-06,259.4047438657972,1232172.5333625365,0.0002105263157894737
153.87072738126986,4.17877822,835755.6439999999,5e-06,257.8171813206814,1224631.6112732366,0.0002105263157894737
153.94444075962454,4.15266336,830532.6719999999,5e-06,256.20597841846467,1216978.3974877072,0.0002105263157894737
154.02467031320563,4.12716609,825433.218,5e-06,254.632878833684,1209506.174459999,0.0002105263157894737
154.09354037988751,4.10427677,820855.3539999999,5e-06,253.22068137929335,1202798.2365516433,0.0002105263157894737
154.1646603116996,4.08300319,816600.638,5e-06,251.90816988826717,1196563.806969269,0.0002105263157894737
154.2338962294381,4.05975914,811951.8279999999,5e-06,250.47408673334033,1189751.9119833666,0.0002105263157894737
154.30344901356676,4.03614613,807229.2259999999,5e-06,249.01723993262712,1182831.8896799788,0.0002105263157894737
154.37315789181238,4.01407725,802815.4499999998,5e-06,247.6556609885059,1176364.389695403,0.0002105263157894737
154.4363958019598,3.99217428,798434.8559999999,5e-06,246.30431815798082,1169945.5112504088,0.0002105263157894737
154.5183547103594,3.96731505,793463.0099999999,5e-06,244.77058358988916,1162660.2720519735,0.0002105263157894737
154.5831122749945,3.94661703,789323.406,5e-06,243.49358230042634,1156594.5159270251,0.0002105263157894737
154.65620690942353,3.92312027,784624.054,5e-06,242.04390775096712,1149708.5618170938,0.0002105263157894737
154.72323473608753,3.90000066,780000.1319999999,5e-06,240.6175021439633,1142933.1351838256,0.0002105263157894737
154.79755285195895,3.8763166,775263.32,5e-06,239.15627178667722,1135992.2909867167,0.0002105263157894737
154.86896865819125,3.85656098,771312.1959999999,5e-06,237.93741354738006,1130202.7143500552,0.0002105263157894737
154.94241706918694,3.83318638,766637.276,5e-06,236.49527587717407,1123352.5604165767,0.0002105263157894737
155.01012207181765,3.81215038,762430.0759999999,5e-06,235.19742230832352,1117187.7559645367,0.0002105263157894737
155.08031558429474,3.78999123,757998.2459999999,5e-06,233.83027399542212,1110693.801478255,0.0002105263157894737
155.14932416323302,3.77032882,754065.764,5e-06,232.61716651345301,1104931.5409389017,0.0002105263157894737
155.2183282013819,3.7491988,749839.7599999999,5e-06,231.3135122128786,1098739.1830111733,0.0002105263157894737
155.28496804338653,3.72897112,745794.2239999999,5e-06,230.06552938926356,1092811.2645990017,0.0002105263157894737
155.36060901318774,3.70746141,741492.282,5e-06,228.7384494363999,1086507.6348228995,0.0002105263157894737
155.42072618276472,3.68674653,737349.306,5e-06,227.46040793914233,1080436.937710926,0.0002105263157894737
155.49925100772953,3.6669738,733394.76,5e-06,226.24049406785414,1074642.3468223072,0.0002105263157894737
155.56123510768776,3.64554553,729109.1059999999,5e-06,224.91843870115932,1068362.5838305068,0.0002105263157894737
155.62351053515152,3.62578305,725156.6099999999,5e-06,223.69915722191718,1062570.9968041065,0.0002105263157894737
155.69845486265154,3.60580015,721160.0299999999,5e-06,222.46627653732966,1056714.8135523158,0.0002105263157894737
155.75932744936443,3.58743562,717487.124,5e-06,221.3332440786511,1051332.9093735926,0.0002105263157894737
155.83696726754783,3.56943002,713886.004,5e-06,220.22235644700558,1046056.1931232765,0.0002105263157894737
155.90037610202398,3.54941916,709883.8319999999,5e-06,218.98775072030998,1040191.8159214723,0.0002105263157894737
155.97283419111722,3.5295781,705915.62,5e-06,217.7636211077041,1034377.2002615944,0.0002105263157894737
156.0438676956841,3.50970367,701940.7339999999,5e-06,216.53743267338342,1028552.8051985712,0.0002105263157894737
156.11280654043094,3.48947216,697894.4319999999,5e-06,215.28921355108187,1022623.7643676389,0.0002105263157894737
156.1832405780875,3.4698255,693965.0999999999,5e-06,214.07707779347618,1016866.1195190118,0.0002105263157894737
156.25155339216246,3.45167078,690334.156,5e-06,212.9569899372544,1011545.7022019584,0.0002105263157894737
156.32486882432562,3.42994434,685988.8679999999,5e-06,211.6165384401819,1005178.557590864,0.0002105263157894737
156.39563483753804,3.41305848,682611.696,5e-06,210.5747351665505,1000229.9920411148,0.0002105263157894737
156.465217442597,3.39464458,678928.916,5e-06,209.43865673759743,994833.6195035877,0.0002105263157894737
156.53230544824518,3.37666931,675333.862,5e-06,208.32964036944037,989565.7917548417,0.0002105263157894737
156.599041119651,3.35886942,671773.884,5e-06,207.2314443834332,984349.3608213076,0.0002105263157894737
156.6638712161429,3.34022822,668045.644,5e-06,206.08134227525406,978886.3758074567,0.0002105263157894737
156.73006195259356,3.32330324,664660.6479999999,5e-06,205.0371254233942,973926.3457611224,0.0002105263157894737
156.79183258014342,3.30641087,661282.174,5e-06,203.99492050369258,968975.8723925397,0.0002105263157894737
156.86047656634753,3.28884545,657769.09,5e-06,202.9111905628598,963828.1551735839,0.0002105263157894737
156.92569017789563,3.27058423,654116.8459999999,5e-06,201.78453199903754,958476.5269954283,0.0002105263157894737
157.0015222615293,3.25202093,650404.186,5e-06,200.6392360704084,953036.3713344398,0.0002105263157894737
157.07175625844656,3.2358015,647160.2999999999,5e-06,199.63854938519157,948283.1095796599,0.0002105263157894737
157.14246666260308,3.22040306,644080.612,5e-06,198.6885151434759,943770.4469315106,0.0002105263157894737
157.20766135418006,3.20752159,641504.3179999999,5e-06,197.89376985865266,939995.4068286001,0.0002105263157894737
157.27293144871993,3.19148103,638296.2059999999,5e-06,196.9041188773653,935294.5646674852,0.0002105263157894737
157.3408186226611,3.17170967,634341.9339999999,5e-06,195.68428953067257,929500.3752706946,0.0002105263157894737
157.4049025787177,3.15277632,630555.264,5e-06,194.51616270676138,923951.7728571165,0.0002105263157894737
157.47219208441192,3.13675467,627350.934,5e-06,193.527678411678,919256.4724554705,0.0002105263157894737
157.5372299697735,3.12095539,624191.078,5e-06,192.55291363067073,914626.3397456859,0.0002105263157894737
157.58980286512082,3.10680173,621360.3459999999,5e-06,191.67967831296312,910478.4719865748,0.0002105263157894737
157.67336220871107,3.08987789,617975.578,5e-06,190.63553179543814,905518.7760283311,0.0002105263157894737
157.74041869883263,3.07179413,614358.8259999999,5e-06,189.51982194307854,900219.154229623,0.0002105263157894737
157.81027730090668,3.05585894,611171.788,5e-06,188.5366719520246,895549.1917721168,0.0002105263157894737
157.87756449171297,3.03855088,607710.1759999999,5e-06,187.4688202957744,890476.8964049284,0.0002105263157894737
157.94490026888892,3.02309514,604619.0279999999,5e-06,186.51525082827936,885947.4414343269,0.0002105263157894737
158.00915728727819,3.00761198,601522.396,5e-06,185.55998963494014,881409.9507659656,0.0002105263157894737
158.07461299532406,2.99237394,598474.788,5e-06,184.61985155753536,876944.2948982929,0.0002105263157894737
158.13658978089134,2.97789304,595578.608,5e-06,183.72642658391075,872700.5262735761,0.0002105263157894737
158.2012350503444,2.9633319,592666.38,5e-06,182.82805106025927,868433.2425362315,0.0002105263157894737
158.2622952717098,2.94898373,589796.7459999999,5e-06,181.9428151009051,864228.3717292992,0.0002105263157894737
158.3318746504588,2.93466682,586933.364,5e-06,181.05950778304944,860032.6619694848,0.0002105263157894737
158.39805615862903,2.91874739,583749.478,5e-06,180.07733013332677,855367.3181333021,0.0002105263157894737
158.46468707506313,2.90305684,580611.368,5e-06,179.10927364375044,850769.0498078145,0.0002105263157894737
158.52679876017382,2.88900794,577801.588,5e-06,178.2425016812374,846651.8829858776,0.0002105263157894737
158.58703621832123,2.87463372,574926.744,5e-06,177.3556585206345,842439.3779730139,0.0002105263157894737
158.65210465544777,2.86049709,572099.418,5e-06,176.48347389917512,838296.5010210818,0.0002105263157894737
158.72120143868423,2.84725669,569451.338,5e-06,175.66658378731887,834416.2729897646,0.0002105263157894737
158.7811061428786,2.83330125,566660.2499999999,5e-06,174.8055780063301,830326.495530068,0.0002105263157894737
158.84682878438483,2.81941534,563883.068,5e-06,173.94886200280104,826257.0945133049,0.0002105263157894737
158.92103865587592,2.80315701,560631.402,5e-06,172.94577531264846,821492.4327350801,0.0002105263157894737
158.98557654842543,2.78770045,557540.09,5e-06,171.99215525378975,816962.7374555012,0.0002105263157894737
159.0499232411693,2.77310678,554621.3559999999,5e-06,171.09177273372285,812685.9204851835,0.0002105263157894737
159.1203794226375,2.76008,552015.9999999999,5e-06,170.28806228907413,808868.295873102,0.0002105263157894737
159.18340914316227,2.7472019,549440.3799999999,5e-06,169.4935249224163,805094.2433814774,0.0002105263157894737
159.24838276314551,2.73245245,546490.4899999999,5e-06,168.58353127718516,800771.7735666295,0.0002105263157894737
159.3111903285498,2.71923939,543847.8779999999,5e-06,167.76832795543024,796899.5577882936,0.0002105263157894737
159.3701503999284,2.70657582,541315.1639999999,5e-06,166.9870264000543,793188.3754002579,0.0002105263157894737
159.43855391903864,2.69313063,538626.126,5e-06,166.15750140360188,789248.1316671089,0.0002105263157894737
159.5097014608397,2.67710315,535420.63,5e-06,165.16865741626208,784551.1227272449,0.0002105263157894737
159.57518669687465,2.66447894,532895.788,5e-06,164.38978424634294,780851.475170129,0.0002105263157894737
159.64442946438845,2.65113559,530227.1179999999,5e-06,163.56654245047292,776941.0766397463,0.0002105263157894737
159.71086593659163,2.63797099,527594.198,5e-06,162.75432895491818,773083.0625358613,0.0002105263157894737
159.77828465951768,2.62376539,524753.078,5e-06,161.8778891061987,768919.9732544437,0.0002105263157894737
159.84060310785833,2.61138041,522276.082,5e-06,161.11377565815047,765290.4343762147,0.0002105263157894737
159.90409130371498,2.59997483,519994.9659999999,5e-06,160.41008804131218,761947.9181962328,0.0002105263157894737
159.9662685217803,2.58643599,517287.198,5e-06,159.57478514094632,757980.229419495,0.0002105263157894737
160.03556220084982,2.57327321,514654.64199999993,5e-06,158.76268393354025,754122.7486843162,0.0002105263157894737
160.09271674521128,2.5592805,511856.0999999999,5e-06,157.89937871337526,750022.0488885324,0.0002105263157894737
160.15250800324063,2.54736622,509473.2439999999,5e-06,157.16430594201736,746530.4532245825,0.0002105263157894737
160.22141488435676,2.53527522,507055.04399999994,5e-06,156.41833011481773,742987.0680453843,0.0002105263157894737
160.28330456479688,2.5232376,504647.5199999999,5e-06,155.67564766200033,739459.3263945015,0.0002105263157894737
