Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
212.6166711983447,0.630330983,21011.032766666667,3e-05,38.88939512472005,30787.43780707004,0.0012631578947368421
212.57642347554417,0.631434202,21047.80673333333,3e-05,38.9574601901495,30841.322650535018,0.0012631578947368421
212.53368947678172,0.631879155,21062.6385,3e-05,38.984912359716944,30863.055618109247,0.0012631578947368421
212.49039128020095,0.632352897,21078.4299,3e-05,39.014140718027186,30886.194735104855,0.0012631578947368421
212.44862869109215,0.634083135,21136.1045,3e-05,39.12089083987834,30970.70524823702,0.0012631578947368421
212.406532334427,0.634418442,21147.2814,3e-05,39.141578203759806,30987.08274464318,0.0012631578947368421
212.36499805089343,0.635456046,21181.8682,3e-05,39.205595034642755,31037.762735758846,0.0012631578947368421
212.32118302783243,0.636103053,21203.4351,3e-05,39.24551328640265,31069.364685068762,0.0012631578947368421
212.2802617973475,0.636876142,21229.204733333332,3e-05,39.29321039220646,31107.124893830114,0.0012631578947368421
212.23992896638114,0.638599911,21286.6637,3e-05,39.39956139755558,31191.319439731502,0.0012631578947368421
212.19795543856446,0.639941473,21331.382433333332,3e-05,39.48233145980763,31256.845739014374,0.0012631578947368421
212.15633941443167,0.642074345,21402.478166666668,3e-05,39.613922804982636,31361.022220611252,0.0012631578947368421
212.11474814554458,0.642927157,21430.905233333335,3e-05,39.66653856357546,31402.67636283057,0.0012631578947368421
212.07289915465378,0.644334772,21477.82573333333,3e-05,39.75338388356583,31471.42890782295,0.0012631578947368421
212.03143392921578,0.645620535,21520.6845,3e-05,39.832711326912765,31534.229800472604,0.0012631578947368421
211.98340667151052,0.64748337,21582.779,3e-05,39.94764225736197,31625.216787078225,0.0012631578947368421
211.94076019130853,0.648807367,21626.912233333333,3e-05,40.02932861558585,31689.88515400546,0.0012631578947368421
211.8986505470633,0.64844178,21614.726,3e-05,40.006773073055165,31672.02868283534,0.0012631578947368421
211.8564632965709,0.64997984,21665.994666666666,3e-05,40.101666430162325,31747.152590545174,0.0012631578947368421
211.81558180872605,0.652001751,21733.3917,3e-05,40.22641183837911,31845.909372050126,0.0012631578947368421
211.7743153007523,0.652722458,21757.415266666663,3e-05,40.27087714319207,31881.11107169372,0.0012631578947368421
211.731996750181,0.653638322,21787.944066666667,3e-05,40.32738300747149,31925.84488091493,0.0012631578947368421
211.6912149919555,0.655182075,21839.4025,3e-05,40.42262760437554,32001.24685346397,0.0012631578947368421
211.6492788084648,0.65878609,21959.536333333333,3e-05,40.64498374289716,32177.27879646025,0.0012631578947368421
211.6084434187895,0.66137858,22045.952666666668,3e-05,40.80493204099135,32303.90453245149,0.0012631578947368421
211.5679665796779,0.663755835,22125.1945,3e-05,40.95160103157025,32420.017483326446,0.0012631578947368421
211.52405316312527,0.665508951,22183.631699999998,3e-05,41.05976265246818,32505.645433203976,0.0012631578947368421
211.4831123440104,0.666006113,22200.203766666666,3e-05,41.090435949482675,32529.92846000712,0.0012631578947368421
211.44135028930356,0.667822228,22260.740933333334,3e-05,41.2024844061376,32618.633488192267,0.0012631578947368421
211.40002333907395,0.668757437,22291.914566666666,3e-05,41.260183794722465,32664.31217082195,0.0012631578947368421
211.35884892551405,0.670730651,22357.688366666665,3e-05,41.38192475460104,32760.69043072582,0.0012631578947368421
211.31710914274896,0.67153576,22384.525333333335,3e-05,41.43159739145994,32800.01460157245,0.0012631578947368421
211.27575330982228,0.673903586,22463.452866666667,3e-05,41.57768464305325,32915.66700908382,0.0012631578947368421
211.23493459584546,0.676545163,22551.505433333332,3e-05,41.74066145123178,33044.690315558495,0.0012631578947368421
211.19470509217976,0.677478792,22582.6264,3e-05,41.79826335889638,33090.29182579296,0.0012631578947368421
211.1539102111707,0.679257385,22641.912833333332,3e-05,41.90799682878526,33177.16415612166,0.0012631578947368421
211.1139089159798,0.6798948,22663.16,3e-05,41.947323284983625,33208.29760061204,0.0012631578947368421
211.07139423094574,0.681668043,22722.268099999998,3e-05,42.05672667707286,33294.90861934935,0.0012631578947368421
211.0302887345252,0.683642955,22788.0985,3e-05,42.17857239809234,33391.36981515644,0.0012631578947368421
210.99020790308242,0.684095903,22803.196766666668,3e-05,42.206517833455706,33413.4932848191,0.0012631578947368421
210.949459235849,0.685499888,22849.996266666665,3e-05,42.2931391941166,33482.06852867564,0.0012631578947368421
210.90801729936874,0.686661775,22888.725833333334,3e-05,42.364823886527276,33538.81891016743,0.0012631578947368421
210.86711259800907,0.688826487,22960.8829,3e-05,42.498379657336066,33644.55056205772,0.0012631578947368421
210.82636093630785,0.689555077,22985.16923333333,3e-05,42.54333131790503,33680.13729334148,0.0012631578947368421
210.78576232568645,0.691900487,23063.349566666664,3e-05,42.68803557436622,33794.69482970659,0.0012631578947368421
210.7447010248474,0.693375163,23112.505433333332,3e-05,42.77901834245418,33866.722854442894,0.0012631578947368421
210.7014841749935,0.695294235,23176.4745,3e-05,42.897418915000344,33960.456641041936,0.0012631578947368421
210.66113900949506,0.696165539,23205.517966666666,3e-05,42.951175570541025,34003.013993344975,0.0012631578947368421
210.6197669732199,0.697274536,23242.484533333332,3e-05,43.01959711999408,34057.18105332865,0.0012631578947368421
210.57885566955625,0.69913748,23304.582666666665,3e-05,43.13453477539286,34148.17336385268,0.0012631578947368421
210.53843052301352,0.700399865,23346.662166666665,3e-05,43.21241987130051,34209.83239811291,0.0012631578947368421
210.49856860315393,0.701986231,23399.541033333335,3e-05,43.31029355330294,34287.31572969816,0.0012631578947368421
210.45885980896867,0.703150672,23438.355733333334,3e-05,43.38213581930246,34344.19085694778,0.0012631578947368421
210.41771347045156,0.703976967,23465.8989,3e-05,43.43311556424795,34384.549821696295,0.0012631578947368421
210.37725905157453,0.706019568,23533.9856,3e-05,43.55913747894598,34484.31717083223,0.0012631578947368421
210.33798338471732,0.707546829,23584.8943,3e-05,43.653364572472135,34558.913619873776,0.0012631578947368421
210.29673164839681,0.708736758,23624.5586,3e-05,43.72677936612724,34617.03366485073,0.0012631578947368421
210.2568898186769,0.709720973,23657.365766666666,3e-05,43.78750226735686,34665.10596165751,0.0012631578947368421
210.2158155822675,0.715776085,23859.202833333333,3e-05,44.16108321045391,34960.857541609344,0.0012631578947368421
210.17502228186459,0.717653909,23921.79696666667,3e-05,44.2769389140132,35052.57664026045,0.0012631578947368421
210.13420259555642,0.718631004,23954.3668,3e-05,44.33722253413375,35100.301172855885,0.0012631578947368421
210.09456224620584,0.72076133,24025.377666666664,3e-05,44.468656799294195,35204.35329944124,0.0012631578947368421
210.0541766766589,0.722369556,24078.9852,3e-05,44.567879173016294,35282.90434530457,0.0012631578947368421
210.01417542015884,0.724396085,24146.536166666665,3e-05,44.69290949698611,35381.886685114005,0.0012631578947368421
209.9737366935681,0.725931503,24197.716766666665,3e-05,44.78763985118736,35456.881548856654,0.0012631578947368421
209.93345111590432,0.726602279,24220.075966666664,3e-05,44.82902457382946,35489.64445428165,0.0012631578947368421
209.8932412056383,0.728953098,24298.436599999997,3e-05,44.974062548200614,35604.466183992154,0.0012631578947368421
209.85354394964858,0.730043868,24334.795599999998,3e-05,45.04135955035383,35657.74297736345,0.0012631578947368421
209.81366579423255,0.732127417,24404.24723333333,3e-05,45.16990782500324,35759.5103614609,0.0012631578947368421
209.77294024404668,0.733905013,24463.50043333333,3e-05,45.279579783197505,35846.33399503136,0.0012631578947368421
209.73282940127433,0.734992422,24499.7474,3e-05,45.3466694224564,35899.44662611132,0.0012631578947368421
209.6929225510684,0.736818891,24560.629699999998,3e-05,45.459356687623014,35988.65737770155,0.0012631578947368421
209.6527843965669,0.737993421,24599.7807,3e-05,45.531821412486195,36046.025284884905,0.0012631578947368421
209.61310687162677,0.740330042,24677.668066666665,3e-05,45.6759834159042,36160.15353759082,0.0012631578947368421
209.57445494957688,0.741020788,24700.692933333336,3e-05,45.71860022334237,36193.891843479374,0.0012631578947368421
209.53369777134023,0.741728761,24724.29203333333,3e-05,45.762279881295385,36228.47157269218,0.0012631578947368421
209.49335041271763,0.743448544,24781.618133333333,3e-05,45.86838496325957,36312.47142924716,0.0012631578947368421
209.451949204474,0.745054234,24835.141133333334,3e-05,45.967450873934965,36390.89860853185,0.0012631578947368421
209.411291978485,0.747108458,24903.615266666668,3e-05,46.09418989036482,36491.23366320548,0.0012631578947368421
209.37196791374555,0.747229883,24907.662766666668,3e-05,46.10168142248108,36497.164459464184,0.0012631578947368421
209.33207876807168,0.749043577,24968.119233333335,3e-05,46.21358051121957,36585.751238048826,0.0012631578947368421
209.29311245676647,0.750168841,25005.628033333334,3e-05,46.2830056822739,36640.71283180017,0.0012631578947368421
209.25275889148986,0.756209143,25206.971433333332,3e-05,46.65567289598539,36935.7410426551,0.0012631578947368421
209.21204516319577,0.757450376,25248.345866666667,3e-05,46.73225298149714,36996.366943685236,0.0012631578947368421
209.17289646659748,0.758850322,25295.010733333333,3e-05,46.8186251488435,37064.7449095011,0.0012631578947368421
209.13264295248894,0.760277407,25342.580233333334,3e-05,46.90667170523744,37134.44843331297,0.0012631578947368421
209.09220886382263,0.761173253,25372.441766666667,3e-05,46.96194252327512,37178.2044975928,0.0012631578947368421
209.0538275162345,0.763205355,25440.178499999998,3e-05,47.08731668342763,37277.45904104687,0.0012631578947368421
209.01495726458668,0.764158587,25471.952899999997,3e-05,47.146128033168196,37324.018026258156,0.0012631578947368421
208.97649747761812,0.765914571,25530.4857,3e-05,47.25446660044546,37409.78605868599,0.0012631578947368421
208.93785675246687,0.767398175,25579.939166666663,3e-05,47.34600019742972,37482.25015629853,0.0012631578947368421
208.89908676873563,0.768458409,25615.2803,3e-05,47.41141322655677,37534.03547102411,0.0012631578947368421
208.85882668849257,0.770375187,25679.172899999998,3e-05,47.52967226667818,37627.657211120226,0.0012631578947368421
208.81956679529742,0.770947833,25698.2611,3e-05,47.56500268381015,37655.62712468304,0.0012631578947368421
208.78007507524177,0.773445015,25781.5005,3e-05,47.71907078472141,37777.59770457112,0.0012631578947368421
208.74140440865943,0.776901899,25896.729966666666,3e-05,47.93234941357206,37946.44328574455,0.0012631578947368421
208.70255276829633,0.778454678,25948.489266666667,3e-05,48.028150885657354,38022.28611781207,0.0012631578947368421
208.66195407839774,0.78106663,26035.554333333333,3e-05,48.18929992658083,38149.86244187649,0.0012631578947368421
208.62261245654832,0.782119948,26070.66493333333,3e-05,48.25428626074295,38201.3099564215,0.0012631578947368421
208.58347585753634,0.783927009,26130.9003,3e-05,48.36577611470667,38289.57275747611,0.0012631578947368421
208.544877349823,0.784914081,26163.8027,3e-05,48.42667528365098,38337.784599557024,0.0012631578947368421
208.50478843810095,0.786915805,26230.526833333333,3e-05,48.55017521886935,38435.5553816049,0.0012631578947368421
208.4640311345377,0.788147496,26271.5832,3e-05,48.62616659365881,38495.71521997989,0.0012631578947368421
208.42432550478983,0.789823896,26327.463200000002,3e-05,48.72959508400018,38577.59610816681,0.0012631578947368421
208.38469606534136,0.791158399,26371.946633333333,3e-05,48.81192962864705,38642.777622678914,0.0012631578947368421
208.34514282150562,0.79215035,26405.011666666665,3e-05,48.873129816205285,38691.227771162514,0.0012631578947368421
208.30610230120945,0.794900575,26496.685833333333,3e-05,49.042809856678375,38825.557803203716,0.0012631578947368421
208.2668553170375,0.794931313,26497.71043333333,3e-05,49.0447062924551,38827.05914819362,0.0012631578947368421
208.22799267418281,0.796906546,26563.55153333333,3e-05,49.16657181814256,38923.53602269619,0.0012631578947368421
208.18840987256866,0.79814078,26604.692666666666,3e-05,49.24272008785623,38983.82006955284,0.0012631578947368421
208.14880070850867,0.798801924,26626.7308,3e-05,49.2835105470654,39016.11251642677,0.0012631578947368421
208.108882031884,0.799738008,26657.933599999997,3e-05,49.34126392033711,39061.833936933544,0.0012631578947368421
208.06844910413335,0.798520108,26617.336933333332,3e-05,49.26612340590932,39002.34769634488,0.0012631578947368421
208.0298387265513,0.799929376,26664.312533333334,3e-05,49.35307071068527,39071.180979292505,0.0012631578947368421
207.99122745820202,0.800155504,26671.850133333333,3e-05,49.36702208127935,39082.22581434615,0.0012631578947368421
207.95174206921808,0.802597784,26753.259466666666,3e-05,49.51770290530161,39201.51480003044,0.0012631578947368421
207.91356562373207,0.803222148,26774.0716,3e-05,49.5562241567592,39232.0107907677,0.0012631578947368421
207.87415555655596,0.804853285,26828.44283333333,3e-05,49.65686006552199,39311.68088520491,0.0012631578947368421
207.8353609507808,0.806580319,26886.010633333335,3e-05,49.76341251087407,39396.03490444197,0.0012631578947368421
207.7966680355031,0.807205447,26906.84823333333,3e-05,49.801980898675374,39426.56821145134,0.0012631578947368421
207.7573836702964,0.808971957,26965.7319,3e-05,49.91096888631134,39512.85036832981,0.0012631578947368421
207.7178668964783,0.810296597,27009.886566666668,3e-05,49.99269491556795,39577.550141491294,0.0012631578947368421
207.6800963642505,0.812399502,27079.9834,3e-05,50.12243739318745,39680.26293627339,0.0012631578947368421
207.64065492908654,0.813400672,27113.355733333334,3e-05,50.18420636340641,39729.163371030074,0.0012631578947368421
207.6019833737872,0.814551177,27151.7059,3e-05,50.255188823010435,39785.357818216595,0.0012631578947368421
207.563516564102,0.816591017,27219.700566666666,3e-05,50.38104039288513,39884.99031103406,0.0012631578947368421
207.5240465104527,0.817938713,27264.623766666664,3e-05,50.464188903216254,39950.8162150462,0.0012631578947368421
207.48485834721447,0.819750555,27325.018500000002,3e-05,50.575973729508966,40039.31253586127,0.0012631578947368421
207.4465173215024,0.820960175,27365.339166666665,3e-05,50.65060339455711,40098.39435402438,0.0012631578947368421
207.40789258010196,0.823140642,27438.0214,3e-05,50.78513119821327,40204.89553191884,0.0012631578947368421
207.3685986442869,0.823835728,27461.190933333335,3e-05,50.82801576969825,40238.84581767778,0.0012631578947368421
207.32986948201807,0.82536017,27512.005666666664,3e-05,50.92206893998754,40313.30457749013,0.0012631578947368421
207.28972600571768,0.827621804,27587.393466666665,3e-05,51.061604486590205,40423.77021855058,0.0012631578947368421
207.2506090967376,0.829224494,27640.816466666663,3e-05,51.16048530691066,40502.05086797094,0.0012631578947368421
207.2129051845379,0.83051757,27683.919,3e-05,51.240263938846155,40565.20895158654,0.0012631578947368421
207.1751236650011,0.831057624,27701.9208,3e-05,51.27358353436203,40591.586964703274,0.0012631578947368421
207.1365439607575,0.83228383,27742.79433333333,3e-05,51.34923650228587,40651.47889764298,0.0012631578947368421
207.09644715196876,0.83311696,27770.565333333332,3e-05,51.4006379447567,40692.17170626572,0.0012631578947368421
207.05873975714914,0.834589447,27819.648233333333,3e-05,51.49148565858234,40764.09281304435,0.0012631578947368421
207.01972050366274,0.837158481,27905.2827,3e-05,51.64998679688802,40889.57288086968,0.0012631578947368421
206.9821140151718,0.838200374,27940.012466666667,3e-05,51.714268245281744,40940.46236084805,0.0012631578947368421
206.94440403621886,0.840130518,28004.3506,3e-05,51.833351924631216,41034.736940333045,0.0012631578947368421
206.9068989259971,0.840594105,28019.803499999998,3e-05,51.86195375208998,41057.3800537379,0.0012631578947368421
206.8688275495258,0.842963405,28098.780166666667,3e-05,52.00813194474436,41173.104456255955,0.0012631578947368421
206.83088340032847,0.844493292,28149.7764,3e-05,52.10252105402788,41247.82916777207,0.0012631578947368421
206.7933757369164,0.846392678,28213.089266666666,3e-05,52.21970706366491,41340.601425401386,0.0012631578947368421
206.7549929426982,0.847448346,28248.278199999997,3e-05,52.28483838527175,41392.16372167347,0.0012631578947368421
206.71717517051863,0.849344743,28311.491433333333,3e-05,52.40183998321848,41484.789986714626,0.0012631578947368421
206.67876474124418,0.851119362,28370.6454,3e-05,52.51132827008385,41571.468213816384,0.0012631578947368421
206.64163928191513,0.851441131,28381.371033333333,3e-05,52.53118038289025,41587.18446978811,0.0012631578947368421
206.60312487932694,0.854110373,28470.345766666665,3e-05,52.695864032625266,41717.559025828334,0.0012631578947368421
206.5655348750057,0.854931389,28497.712966666666,3e-05,52.74651808024284,41757.660146858914,0.0012631578947368421
206.52766103755957,0.856316419,28543.880633333334,3e-05,52.83196997834443,41825.30956618934,0.0012631578947368421
206.49027510319152,0.85748566,28582.855333333333,3e-05,52.90410838891186,41882.419141221886,0.0012631578947368421
206.453119559537,0.85892027,28630.675666666666,3e-05,52.992619213612784,41952.490210776785,0.0012631578947368421
206.41434324707623,0.860985866,28699.528866666667,3e-05,53.12005984588144,42053.38071132281,0.0012631578947368421
206.37654319548963,0.861328585,28710.952833333333,3e-05,53.14120450633318,42070.12023418044,0.0012631578947368421
206.33987392250793,0.863762017,28792.06723333333,3e-05,53.291339437201934,42188.977054451534,0.0012631578947368421
206.30248377210222,0.864510634,28817.02113333333,3e-05,53.3375266992837,42225.54197026626,0.0012631578947368421
206.26434680875377,0.867405141,28913.504699999998,3e-05,53.51610847528736,42366.91920960249,0.0012631578947368421
206.22487188359935,0.869024049,28967.468299999997,3e-05,53.61598989406662,42445.99199946941,0.0012631578947368421
206.1881992693808,0.87057034,29019.011333333332,3e-05,53.71139107741096,42521.51793628367,0.0012631578947368421
206.15085705738719,0.872977316,29099.243866666664,3e-05,53.859893758136266,42639.08255852454,0.0012631578947368421
206.11351400736103,0.873805096,29126.83653333333,3e-05,53.910965122807454,42679.5140555559,0.0012631578947368421
206.0773019344441,0.876709224,29223.640799999997,3e-05,54.090140483579404,42821.361216167024,0.0012631578947368421
206.04093459421773,0.878069543,29268.984766666665,3e-05,54.17406779242734,42887.80366900498,0.0012631578947368421
206.00418068424065,0.880383685,29346.12283333333,3e-05,54.31684291381576,43000.833973437475,0.0012631578947368421
205.9649308835646,0.880629311,29354.310366666665,3e-05,54.3319972483234,43012.831154922686,0.0012631578947368421
205.92748095391505,0.882901015,29430.03383333333,3e-05,54.47215408155081,43123.78864789439,0.0012631578947368421
205.8900297492728,0.884941813,29498.060433333332,3e-05,54.59806475694552,43223.467932581865,0.0012631578947368421
205.85298983566665,0.886154282,29538.476066666666,3e-05,54.672870196134085,43282.688905272815,0.0012631578947368421
205.8173119758412,0.888834375,29627.812499999996,3e-05,54.83822331768292,43413.59345983231,0.0012631578947368421
205.7806303741368,0.889451128,29648.370933333335,3e-05,54.87627499491002,43443.71770430377,0.0012631578947368421
205.74477099117203,0.891882432,29729.414399999998,3e-05,55.02627863502033,43562.47058605776,0.0012631578947368421
205.70852499120477,0.893961626,29798.720866666663,3e-05,55.15455822017115,43664.02525763549,0.0012631578947368421
205.67117200569663,0.895399958,29846.665266666667,3e-05,55.24329868030578,43734.27812190874,0.0012631578947368421
205.6316829971981,0.897035238,29901.1746,3e-05,55.34419019884874,43814.150574088584,0.0012631578947368421
205.59476551680683,0.898429782,29947.6594,3e-05,55.43022908016264,43882.26468846209,0.0012631578947368421
205.5577444877245,0.900737901,30024.5967,3e-05,55.57263260181512,43995.0008097703,0.0012631578947368421
205.52013085377416,0.901735653,30057.8551,3e-05,55.634190692423026,44043.73429816823,0.0012631578947368421
205.4830826936531,0.903698466,30123.2822,3e-05,55.755289944041024,44139.60453903248,0.0012631578947368421
205.4463678119769,0.905190583,30173.01943333333,3e-05,55.84734876575582,44212.48443955669,0.0012631578947368421
205.40908619935703,0.907208301,30240.276700000002,3e-05,55.97183547935318,44311.036421154604,0.0012631578947368421
205.3719837599043,0.907657088,30255.236266666667,3e-05,55.99952419439423,44332.95665389543,0.0012631578947368421
205.33508640690397,0.909698935,30323.29783333333,3e-05,56.125499589716384,44432.687175192135,0.0012631578947368421
205.29944879342807,0.911487647,30382.921566666664,3e-05,56.23585736937248,44520.05375075321,0.0012631578947368421
205.26399086849398,0.912874715,30429.157166666664,3e-05,56.32143500552186,44587.802712704804,0.0012631578947368421
205.22840353431243,0.914325923,30477.530766666667,3e-05,56.410969873459905,44658.68448315576,0.0012631578947368421
205.19224901211615,0.914705549,30490.184966666668,3e-05,56.43439157715492,44677.22666524765,0.0012631578947368421
205.15573363446808,0.917069519,30568.983966666667,3e-05,56.580240925945354,44792.69073304007,0.0012631578947368421
205.11939749083317,0.919056968,30635.232266666666,3e-05,56.70286013955813,44889.764277150185,0.0012631578947368421
205.08156840637116,0.921084044,30702.801466666664,3e-05,56.827924211669334,44988.77333423822,0.0012631578947368421
205.04597672692026,0.922395851,30746.528366666666,3e-05,56.9088584860843,45052.846301483405,0.0012631578947368421
205.01035924074168,0.923777874,30792.5958,3e-05,56.99412486195345,45120.34884904648,0.0012631578947368421
204.97283596232893,0.926173425,30872.4475,3e-05,57.14192265691035,45237.355436720696,0.0012631578947368421
204.93683045053612,0.927680962,30922.698733333335,3e-05,57.234932843049556,45310.98850074757,0.0012631578947368421
204.90193086526864,0.928899372,30963.3124,3e-05,57.31010482283769,45370.49965141317,0.0012631578947368421
204.867056453898,0.930830818,31027.693933333332,3e-05,57.4292688314012,45464.837824859285,0.0012631578947368421
204.83187212558747,0.932392609,31079.753633333334,3e-05,57.525626314912735,45541.120832639244,0.0012631578947368421
204.7969703302968,0.933606481,31120.21603333333,3e-05,57.600518314690625,45600.41033246341,0.0012631578947368421
204.76224830831652,0.935037212,31167.907066666667,3e-05,57.688789817562615,45670.291938903734,0.0012631578947368421
204.72567206911063,0.937719157,31257.305233333333,3e-05,57.85425720155723,45801.28695123281,0.0012631578947368421
204.68960979625473,0.939498847,31316.628233333333,3e-05,57.96405835281924,45888.212862648565,0.0012631578947368421
204.65421569955777,0.941698663,31389.955433333333,3e-05,58.09977992756798,45995.65910932465,0.0012631578947368421
204.618486574794,0.942151645,31405.054833333335,3e-05,58.12772746062203,46017.78423965911,0.0012631578947368421
204.5819326424134,0.944396936,31479.897866666666,3e-05,58.26625469666776,46127.45163486197,0.0012631578947368421
204.54674269014208,0.946483524,31549.4508,3e-05,58.394990467846725,46229.36745371199,0.0012631578947368421
204.51142285085035,0.947049789,31568.3263,3e-05,58.42992719779373,46257.02569825337,0.0012631578947368421
204.4761026900241,0.949459814,31648.660466666668,3e-05,58.57861799201644,46374.73924367968,0.0012631578947368421
204.44124479605162,0.949752493,31658.416433333332,3e-05,58.596675345347755,46389.0346484003,0.0012631578947368421
204.40659219915275,0.95178849,31726.283,3e-05,58.722289814477776,46488.479436461574,0.0012631578947368421
204.3710892505092,0.952385074,31746.169133333333,3e-05,58.7590971292486,46517.618560655144,0.0012631578947368421
204.33661573955726,0.954739472,31824.649066666665,3e-05,58.9043559164132,46632.615100493786,0.0012631578947368421
204.3022957195457,0.956337463,31877.91543333333,3e-05,59.00294682354103,46710.66623530332,0.0012631578947368421
204.26681601936136,0.957968479,31932.282633333332,3e-05,59.10357526699285,46790.330419702674,0.0012631578947368421
204.2315934484282,0.958846065,31961.5355,3e-05,59.15771950173677,46833.19460554161,0.0012631578947368421
204.1971170309627,0.961059194,32035.306466666665,3e-05,59.29426244578395,46941.29110291229,0.0012631578947368421
204.16312891283107,0.962695825,32089.860833333332,3e-05,59.39523731668343,47021.22954237438,0.0012631578947368421
204.12929432148522,0.963954226,32131.807533333333,3e-05,59.47287661259973,47082.69398497478,0.0012631578947368421
204.0935793516623,0.966285571,32209.519033333334,3e-05,59.61671310378017,47196.56454049263,0.0012631578947368421
204.05294546414171,0.967773914,32259.130466666666,3e-05,59.708539081828455,47269.260106447524,0.0012631578947368421
204.01851673410692,0.971077648,32369.25493333333,3e-05,59.91236884805933,47430.62533804697,0.0012631578947368421
203.98367511962508,0.972948066,32431.602199999998,3e-05,60.02776762522905,47521.982703306334,0.0012631578947368421
203.94860075964112,0.974094654,32469.821799999998,3e-05,60.098508418526315,47577.98583133333,0.0012631578947368421
203.9135775025626,0.975342233,32511.407766666667,3e-05,60.17548003183555,47638.92169186981,0.0012631578947368421
203.87976372789458,0.976651796,32555.059866666663,3e-05,60.256275858665006,47702.88505477646,0.0012631578947368421
203.84502202290952,0.978871994,32629.066466666667,3e-05,60.39325493728523,47811.32682535081,0.0012631578947368421
203.81002249583605,0.979981542,32666.0514,3e-05,60.461710481666806,47865.520797986224,0.0012631578947368421
203.77484161122854,0.982522176,32750.7392,3e-05,60.61845943127904,47989.61371642924,0.0012631578947368421
203.73971139796,0.984271677,32809.0559,3e-05,60.72639801829927,48075.065097820254,0.0012631578947368421
203.7050700231445,0.985071293,32835.70976666667,3e-05,60.775731754718265,48114.120972485296,0.0012631578947368421
203.67083973529625,0.98715605,32905.20166666667,3e-05,60.90435455908393,48215.947359274774,0.0012631578947368421
203.63596486088292,0.989140478,32971.349266666664,3e-05,61.02678738670929,48312.87334781152,0.0012631578947368421
203.60240339171534,0.990623553,33020.7851,3e-05,61.118288346094296,48385.31160732465,0.0012631578947368421
203.5677587044597,0.991884935,33062.83116666666,3e-05,61.1961115601266,48446.92165176689,0.0012631578947368421
203.53416991934847,0.994106283,33136.8761,3e-05,61.33316159004955,48555.41959212256,0.0012631578947368421
203.50112109266902,0.993941844,33131.394799999995,3e-05,61.32301623242413,48547.3878506691,0.0012631578947368421
203.46830368298376,0.995453785,33181.79283333333,3e-05,61.41629813120439,48621.23602053681,0.0012631578947368421
203.4354337586167,0.997100629,33236.68763333333,3e-05,61.517903111368874,48701.67329650036,0.0012631578947368421
203.40243481813104,0.999249214,33308.307133333336,3e-05,61.650463898126276,48806.6172526833,0.0012631578947368421
