Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
295.2261785828551,0.13841084580000002,5.32349406923077,0.026000000000000002,2.6515487701149425,15.524818049022988,0.1707941929974381
295.22461538841503,0.1436930102,5.32196334074074,0.027000000000000003,2.752739659003831,15.520354010746415,0.17736320042041648
295.22311655285534,0.14898315180000002,5.32082685,0.028,2.854083367816092,15.517039681522988,0.18393220784339487
295.2213002485296,0.154267574,5.3195715172413784,0.029,2.9553175095785438,15.513378775280747,0.19050121526637326
295.21963780692016,0.1595461924,5.318206413333333,0.030000000000000002,3.05644046743295,15.509397745243932,0.19707022268935165
295.2178562202458,0.16481544339999998,5.316627206451613,0.031,3.157383973180076,15.504792330232355,0.20363923011233
295.2161143476662,0.170086352,5.3151985,0.032,3.2583592337164746,15.500625817145593,0.2102082375353084
295.21451634684956,0.1753500146,5.313636806060606,0.033,3.359195681992337,15.496071474839194,0.21677724495828682
295.2126057888519,0.1806050554,5.311913394117647,0.034,3.4598669616858233,15.491045516983318,0.2233462523812652
295.21094825603984,0.1858544952,5.310128434285714,0.035,3.5604309425287353,15.485840068032838,0.2299152598042436
295.2091121305285,0.19110235600000003,5.308398777777778,0.036000000000000004,3.6609646743295023,15.480795899255002,0.236484267227222
295.20742462280606,0.1963354176,5.306362637837838,0.037000000000000005,3.761214896551724,15.474857937893752,0.24305327465020038
295.2057126360336,0.201571336,5.304508842105263,0.038,3.8615198467432945,15.469451743940308,0.24962228207317874
295.204040196928,0.2068016434,5.302606241025641,0.039,3.96171730651341,15.463903219757345,0.2561912894961571
295.2022486123555,0.2120245324,5.30061331,0.04,4.061772651340996,15.458091267840995,0.2627602969191355
295.20055152693936,0.2172433962,5.298619419512195,0.041,4.1617508850574705,15.452276517860946,0.2693293043421139
295.1988541077565,0.2224598816,5.2966638476190475,0.042,4.261683555555555,15.446573515767192,0.27589831176509233
295.1971520253679,0.227663904,5.294509395348837,0.043000000000000003,4.361377471264367,15.440290522106384,0.2824673191880707
295.1953803368958,0.23286438279999996,5.292372336363635,0.044000000000000004,4.461003501915708,15.434058252196094,0.2890363266110491
295.19379223599367,0.2380575668,5.290168151111112,0.045,4.560489785440613,15.427630223058323,0.29560533403402744
295.19186668155515,0.24324412040000004,5.287915660869566,0.046,4.65984904980843,15.421061322876897,0.30217434145700584
295.19054675995943,0.24842514920000003,5.285641472340426,0.047,4.759102475095785,15.41442914433684,0.3087433488799842
295.188859327856,0.25358284619999993,5.282975962499998,0.048,4.857908931034482,15.406655761903732,0.3153123563029626
295.1880454603444,0.2587374486,5.2803560938775504,0.049,4.9566561034482755,15.399015482202673,0.321881363725941
295.18660123008266,0.26387666,5.2775332,0.05,5.055108429118773,15.390783123295018,0.3284503711489194
295.18545981663544,0.2637719486,5.275438971999999,0.05,5.053102463601531,15.384675760681223,0.3284503711489194
295.18410017788165,0.25848601520000003,5.2752248,0.049,4.95183937164751,15.384051174406132,0.321881363725941
295.18271064822966,0.2532842232,5.27675465,0.048,4.852188183908045,15.388512650756702,0.3153123563029626
295.1811621742811,0.2481191996,5.279131906382979,0.047,4.753241371647509,15.395445404380858,0.3087433488799842
295.17954434398337,0.24294990260000002,5.281519621739131,0.046,4.65421269348659,15.402408659336166,0.30217434145700584
295.17801085571915,0.2377884504,5.284187786666666,0.045,4.555334298850574,15.410189784756064,0.29560533403402744
295.17624415461796,0.23260814619999998,5.286548777272726,0.044000000000000004,4.456094754789271,15.41707510276297,0.2890363266110491
295.17421934557024,0.22742590760000003,5.288974595348837,0.043000000000000003,4.356818153256706,15.424149476052749,0.2824673191880707
295.172328501557,0.2222466288,5.2915864,0.042,4.257598252873563,15.4317662389272,0.27589831176509233
295.1700309292481,0.21705412219999998,5.294002980487804,0.041,4.158124946360153,15.438813672790394,0.2693293043421139
295.167976393128,0.211864028,5.2966007,0.04,4.05869785440613,15.446389359406131,0.2627602969191355
295.1660309273361,0.2066713976,5.299266605128206,0.039,3.9592221762452104,15.454163894610472,0.2561912894961571
295.16406564458373,0.201469027,5.3018165,0.038,3.859559904214559,15.461600111015326,0.24962228207317874
295.1619614821293,0.19625731899999999,5.304251864864864,0.037000000000000005,3.7597187547892714,15.468702325447858,0.24305327465020038
295.16001110111654,0.1910446346,5.3067954055555555,0.036000000000000004,3.6598589003831417,15.476120011259045,0.236484267227222
295.1581153381651,0.185811282,5.308893771428571,0.035,3.5596031034482754,15.48223944108374,0.2299152598042436
295.15621957436935,0.180581301,5.311214735294118,0.034,3.4594118965517238,15.489008029766731,0.2233462523812652
295.1539814413103,0.1753489204,5.313603648484849,0.033,3.359174720306513,15.495974777947286,0.21677724495828682
295.1525422779981,0.17010154419999998,5.315673256249999,0.032,3.2586502720306507,15.502010340975811,0.2102082375353084
295.15091944078983,0.16484962139999998,5.317729722580644,0.031,3.1580387241379304,15.508007579855393,0.20363923011233
295.14909819218207,0.1595953464,5.31984488,0.030000000000000002,3.0573821149425284,15.514175978590035,0.19707022268935165
295.1475745173558,0.1543305378,5.321742682758621,0.029,2.956523712643678,15.51971050950852,0.19050121526637326
295.14570855607815,0.1490612964,5.323617728571428,0.028,2.8555803908045974,15.525178674720852,0.18393220784339487
295.14431901353475,0.1437890524,5.325520459259259,0.027000000000000003,2.75457954789272,15.530727576878103,0.17736320042041648
295.14281032393285,0.1385153702,5.3275142384615375,0.026000000000000002,2.6535511532567044,15.536542002318004,0.1707941929974381
295.141688714415,0.13322683340000002,5.329073336,0.025,2.552238187739464,15.541088772783144,0.1642251855744597
295.1401998399682,0.1279434172,5.330975716666666,0.024,2.4510233180076626,15.546636654179437,0.1576561781514813
295.1387409389971,0.1226532838,5.332751469565218,0.023,2.3496797662835247,15.551815253101783,0.15108717072850292
295.1378426347636,0.11735739399999998,5.334426999999998,0.022000000000000002,2.2482259386973173,15.556701574904208,0.14451816330552456
295.1364778180665,0.112057013,5.336048238095238,0.021,2.1466860727969346,15.5614295648513,0.13794915588254617
295.13542081750654,0.1067499534,5.33749767,0.02,2.045018264367816,15.565656519235631,0.13138014845956775
295.13384268476585,0.1014384374,5.338865126315788,0.019000000000000003,1.9432650842911876,15.569644409560393,0.12481114103658938
295.13247287105304,0.09612627576,5.340348653333333,0.018000000000000002,1.841499535632184,15.573970794960408,0.118242133613611
295.1312123789684,0.09080422347999999,5.341424910588234,0.017,1.7395445111111107,15.577109466261433,0.1116731261906326
295.12953491387333,0.08548096182,5.34256011375,0.016,1.6375663183908047,15.580420040539513,0.1051041187676542
295.1282397008755,0.08015273081999999,5.343515387999999,0.015,1.5354929275862066,15.58320589109655,0.09853511134467581
295.1264629870853,0.0748145356,5.343895399999999,0.014000000000000002,1.433228651340996,15.584314113831413,0.09196610392169745
295.12422975017387,0.06947992672,5.344609747692307,0.013000000000000001,1.331033078927203,15.586397354237546,0.08539709649871904
295.1231378599388,0.0641479251,5.345660425,0.012,1.2288874540229884,15.58946142715996,0.07882808907574065
295.1213760477447,0.05881458414,5.346780376363637,0.011,1.1267161712643678,15.59272752287043,0.07225908165276226
295.1194853459362,0.05347696368,5.347696367999999,0.010000000000000002,1.0244629057471264,15.595398814188503,0.06569007422978389
295.1180610744239,0.0481367505,5.348527833333333,0.009000000000000001,0.9221599712643678,15.597823602841633,0.0591210668068055
295.11600651230583,0.04279381066,5.3492263325,0.008,0.8198048019157088,15.599860624453544,0.0525520593838271
295.1143687568416,0.037451591580000006,5.35022736857143,0.007,0.7174634402298852,15.602779929456489,0.04598305196084872
295.11302874435285,0.032107388,5.351231333333334,0.006,0.615084061302682,15.605707775351213,0.03941404453787033
295.1118923061467,0.026757658020000002,5.351531604,0.005,0.5125988126436781,15.606583449749426,0.03284503711489194
295.1101701216433,0.02140590798,5.351476995,0.004,0.41007486551724137,15.606424194422415,0.02627602969191355
295.10862678263277,0.01605657542,5.352191806666666,0.003,0.30759723026819924,15.608508787909324,0.019707022268935163
295.10698411178356,0.010706537720000001,5.35326886,0.002,0.20510608659003832,15.611649780800768,0.013138014845956775
295.1049345398416,0.0053548793179999995,5.354879317999999,0.001,0.1025838949808429,15.616346332933716,0.0065690074229783875
