Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
293.9436759553175,0.959038744,16.810346256373936,0.05705050505050505,31.914766855241265,17.168370269820837,1.8589281541383205
293.94414776663547,0.957139194,16.261674996739316,0.05885858585858586,31.85155387687188,16.60801349916571,1.9178424848024067
293.9455873529961,0.954531697,15.734038961538461,0.06066666666666667,31.76478193011647,16.069139957724303,1.976756815466493
293.9463319233545,0.950289133,15.210771894421988,0.062474747474747475,31.6235984359401,15.534728433937131,2.0356711461305794
293.9472751289,0.947923476,14.746138297297296,0.06428282828282829,31.544874409317806,15.06019914622476,2.094585476794666
293.94836741478673,0.94435253,14.288690275103164,0.06609090909090909,31.426040931780364,14.593008470646124,2.153499807458752
293.94928563430284,0.940563628,13.852394997322225,0.0678989898989899,31.299954342762064,14.147421047181998,2.2124141381228384
293.9503529340995,0.938047508,13.456992217359804,0.0697070707070707,31.21622322795341,13.743597043286933,2.2713284687869244
293.95127115317206,0.937759493,13.112738673305085,0.07151515151515152,31.206638702163062,13.392011643385457,2.330242799451011
293.9521897884652,0.934457103,12.744352279515086,0.07332323232323232,31.09674219633943,13.01577941625018,2.389157130115097
293.95350527717875,0.932618969,12.413186062247915,0.07513131313131313,31.03557301164725,12.677560074888136,2.4480714607791834
293.95454759034936,0.929769938,12.084445826703424,0.07693939393939395,30.94076332778702,12.341818383411917,2.50698579144327
293.95576396906864,0.927840548,11.782480022062597,0.07874747474747475,30.876557337770382,12.033421360302864,2.565900122107356
293.9566821869322,0.924318423,11.474297664827585,0.08055555555555556,30.759348519134775,11.718675385476159,2.6248144527714423
293.95760082101583,0.921997039,11.194224535320089,0.08236363636363636,30.682097803660564,11.432637304125574,2.6837287834355283
293.958692687733,0.918873652,10.91665565198608,0.08417171717171718,30.578158136439267,11.149156803975133,2.742643114099615
293.9600581453591,0.91650928,10.659588665413533,0.08597979797979798,30.499476871880198,10.886614846640311,2.801557444763701
293.9611995659785,0.913891468,10.410223832930617,0.08778787878787879,30.41236166389351,10.631939082616993,2.8604717754277873
293.9623909572465,0.912318474,10.18258499729425,0.0895959595959596,30.360015773710483,10.399452032178386,2.9193861060918738
293.9637564136437,0.910402317,9.960197743728589,0.0914040404040404,30.296250149750414,10.172328411149097,2.97830043675596
293.96492281870326,0.909210637,9.75421034492848,0.09321212121212122,30.25659357737105,9.96195392631797,3.0372147674200463
293.96601509989955,0.907862751,9.554418236313385,0.09502020202020202,30.211738801996674,9.757906677952006,3.0961290980841323
293.96713194983505,0.905987034,9.35663638284999,0.09682828282828283,30.149318935108152,9.555912498824165,3.1550434287482187
293.9684724192116,0.903826806,9.163221074654379,0.09863636363636363,30.07743114808652,9.358377862933207,3.2139577594123048
293.9696138374941,0.903194152,8.99197717699115,0.10044444444444445,30.056377770382696,9.183486840660846,3.2728720900763912
293.9705074832539,0.901406355,8.815492358490566,0.10225252525252526,29.996883693843593,9.003243277273725,3.3317864207404777
293.9720711546543,0.89898923,8.639092775189283,0.10406060606060606,29.916446921797004,8.823086764411284,3.3907007514045637
293.9731634339506,0.897480717,8.477300923862225,0.10586868686868688,29.866246821963394,8.657849096616696,3.44961508206865
293.97447891595084,0.89686391,8.329223929643527,0.10767676767676768,29.845720798668886,8.506618382720793,3.5085294127327367
293.9757198577493,0.896238794,8.185961860503735,0.10948484848484849,29.824918269550746,8.360305141392999,3.567443743396823
293.9771098786879,0.895208642,8.043715334724997,0.11129292929292929,29.790637004991684,8.215029072303166,3.626358074060909
293.977755334626,0.894418492,7.908138850406359,0.1131010101010101,29.764342495840268,8.076565102128823,3.6852724047249956
293.97946766627524,0.893929546,7.779450162974683,0.1149090909090909,29.748071414309482,7.945135624016406,3.7441867353890816
293.98083311699867,0.892923989,7.650322363565556,0.11671717171717172,29.714608618968388,7.813257681791245,3.803101066053168
293.98180088356787,0.892649864,7.53130531242543,0.11852525252525253,29.70548632279534,7.6917058249030426,3.8620153967172546
293.9829427145713,0.89205222,7.413176343490305,0.12033333333333333,29.685598003327787,7.571060964449831,3.9209297273813406
293.9846304751343,0.891152423,7.296070945831954,0.12214141414141415,29.655654675540763,7.451461475127543,3.979844058045427
293.9857723053515,0.891307024,7.190888711270475,0.12394949494949495,29.660799467554074,7.3440390864855525,4.038758388709513
293.98683959567256,0.89104337,7.085405110843373,0.12575757575757576,29.652025623960068,7.2363089135368766,4.097672719373599
293.9882046275246,0.890553031,6.981134695462823,0.12756565656565658,29.635708186356073,7.1298177638520475,4.156587050037686
293.9895450900279,0.890469913,6.8829264043566525,0.12937373737373736,29.632942196339435,7.029517848575896,4.215501380701771
293.9907114877683,0.89035264,6.7871649618849625,0.13118181818181818,29.629039600665557,6.931716894517454,4.274415711365858
293.9920769347562,0.889842324,6.691051957770013,0.132989898989899,29.61205737104825,6.833556891313202,4.333330042029944
293.993466533741,0.890183503,6.603834154889472,0.1347979797979798,29.623411081530783,6.744481537888781,4.392244372694031
293.9946083615032,0.890306065,6.517324788154391,0.13660606060606062,29.627489683860233,6.656129708767329,4.451158703358118
293.9959488219178,0.89035981,6.432578354374955,0.1384141414141414,29.629278202995007,6.569578359260144,4.510073034022203
293.9973138507443,0.89062074,6.351494976228209,0.14022222222222222,29.637961397670548,6.486768080547211,4.56898736468629
293.9985797709105,0.891036026,6.273562803072328,0.14203030303030303,29.6517812312812,6.407176120675199,4.627901695350376
294.00001933820454,0.891183864,6.195730515168539,0.14383838383838385,29.65670096505824,6.32768617339509,4.686816026014463
294.00121071821894,0.891664805,6.122117740134545,0.14564646464646464,29.672705657237938,6.252505605481836,4.745730356678548
294.0023525438297,0.89169538,6.047255967940814,0.14745454545454545,29.6737231281198,6.176049439471,4.804644687342635
294.00379210980213,0.891677072,5.97388036326724,0.14926262626262626,29.67311387687188,6.10111109313383,4.863559018006721
294.0050330427495,0.892549179,5.908155169898368,0.15107070707070708,29.70213574043261,6.03398609531384,4.922473348670808
294.0062494065266,0.893653741,5.8455051443012875,0.1528787878787879,29.738893211314473,5.970001759687404,4.981387679334894
294.0079621427239,0.893538096,5.776431468199034,0.15468686868686868,29.735044792013312,5.899456963694787,5.04030200999898
294.00905399606137,0.89490375,5.718419366810818,0.1564949494949495,29.78049084858569,5.840209330030748,5.099216340663066
294.01027035864837,0.895785286,5.658674279862174,0.1583030303030303,29.80982648918469,5.7791918019624,5.158130671327153
294.01185858368217,0.89653328,5.599444496877168,0.16011111111111112,29.834718136439268,5.718700552717481,5.217045001991239
294.01307494543914,0.897753234,5.544452287336243,0.16191919191919193,29.87531560732113,5.662537128064869,5.275959332655326
294.01424133650164,0.898705761,5.489041294280955,0.16372727272727272,29.90701367720466,5.6059460007148925,5.334873663319411
294.01558179051267,0.899349908,5.432977843055895,0.16553535353535354,29.92844951747088,5.548688519247434,5.393787993983498
294.01699678311996,0.900542797,5.381405016176736,0.16734343434343435,29.968146322795338,5.49601730271095,5.452702324647584
294.0183122510898,0.901685562,5.330638399498388,0.16915151515151516,30.00617510815308,5.444169466908669,5.511616655311671
294.01967727248865,0.902486096,5.2789437816248155,0.17095959595959595,30.032815174708816,5.391373865493031,5.570530985975756
294.02089363193153,0.90401159,5.232527327525725,0.17276767676767676,30.08358036605657,5.343968841323277,5.629445316639843
294.0224322990438,0.905046603,5.184262784065266,0.17457575757575758,30.11802339434276,5.29467636748629,5.688359647303929
294.0237973190742,0.906120459,5.1372079624899785,0.1763838383838384,30.153759034941764,5.246619379993924,5.747273977968016
294.02521230885293,0.907415692,5.09235040575931,0.1781919191919192,30.196861630615643,5.2008064543345505,5.806188308632102
294.0264036815643,0.908475399,5.04708555,0.18,30.23212642262895,5.1545775550582364,5.865102639296188
294.02784323911237,0.903896183,5.021645461111111,0.18,30.079739866888517,5.128595647304492,5.865102639296188
294.0291337185337,0.896910735,5.033397356442378,0.1781919191919192,29.847279034941764,5.140597832586242,5.806188308632102
294.0305487064752,0.894530442,5.071498898064368,0.1763838383838384,29.76806795341098,5.1795108546288,5.747273977968016
294.03176464628285,0.892304749,5.111275250303767,0.17457575757575758,29.69400163061564,5.2201343571322,5.688359647303929
294.0334773718469,0.890524932,5.154464936155286,0.17276767676767676,29.634773111480868,5.264243889870406,5.629445316639843
294.03476826591657,0.889241501,5.201471704519941,0.17095959595959595,29.59206326123128,5.312251800722695,5.570530985975756
294.03608372819815,0.88765076,5.2476666212826935,0.16915151515151516,29.53912678868552,5.359430569290045,5.511616655311671
294.0375478509644,0.886439361,5.29712662153679,0.16734343434343435,29.49881400998336,5.4099439605645285,5.452702324647584
294.0385405891983,0.885228396,5.34766970978765,0.16553535353535354,29.45851567387687,5.46156350726732,5.393787993983498
294.04035283555777,0.883642009,5.397036146029984,0.16372727272727272,29.405724093178037,5.511981341818975,5.334873663319411
294.0415192188786,0.881990902,5.447105383530879,0.16191919191919193,29.3507787687188,5.563116945775795,5.275959332655326
294.0430578782691,0.881092275,5.503005187369881,0.16011111111111112,29.32087437603993,5.620207294521852,5.217045001991239
294.04415013869925,0.879681434,5.55694627143951,0.1583030303030303,29.273924592346088,5.675297207004277,5.158130671327153
294.04549058295544,0.878570464,5.614049953914671,0.1564949494949495,29.236953876871883,5.73361707439738,5.099216340663066
294.0466323962641,0.877177368,5.670664714117801,0.15468686868686868,29.190594608985027,5.791437606531624,5.04030200999898
294.04799740825695,0.876078131,5.730540797423191,0.1528787878787879,29.15401434276206,5.852588920895764,4.981387679334894
294.0492133429023,0.874586263,5.789251139141482,0.15107070707070708,29.1043681530782,5.91254966589857,4.922473348670808
294.0504296936037,0.873864358,5.85454229153414,0.14926262626262626,29.080344692179697,5.979231378608411,4.863559018006721
294.05177013581186,0.87270478,5.918466448828607,0.14745454545454545,29.041756405990014,6.044516982181362,4.804644687342635
294.05281242406113,0.871734654,5.985278503779736,0.14564646464646464,29.009472678868555,6.112751989384362,4.745730356678548
294.05390468189887,0.871027761,6.055600304705056,0.14383838383838385,28.98594878535774,6.184571492559007,4.686816026014463
294.05507106137384,0.870099973,6.126157266695114,0.14203030303030303,28.95507397670549,6.2566311652204005,4.627901695350376
294.05643607056396,0.869048258,6.197650017432647,0.14022222222222222,28.920075141430946,6.329646556905421,4.56898736468629
294.0573546823507,0.868049923,6.271396218127418,0.1384141414141414,28.88685267886855,6.404963392157419,4.510073034022203
294.0585706142276,0.867339226,6.349200190328305,0.13660606060606062,28.863202196339433,6.484424420671402,4.451158703358118
294.0597374087933,0.867196353,6.433303780217309,0.1347979797979798,28.85844768718802,6.570319235103801,4.392244372694031
294.06102787820015,0.866466576,6.5152811046635275,0.132989898989899,28.834162262895173,6.654042499238724,4.333330042029944
294.06199604230034,0.866226151,6.603248552321553,0.13118181818181818,28.826161430948417,6.7438834632528595,4.274415711365858
294.0627901448996,0.865726566,6.691671614147408,0.12937373737373736,28.809536306156406,6.834189745031081,4.215501380701771
294.0641055982123,0.865351235,6.78357528426637,0.12756565656565658,28.797046089850248,6.928050764530279,4.156587050037686
294.0649742385672,0.865523432,6.882475483373494,0.12575757575757576,28.802776439267888,7.029057323951166,4.097672719373599
294.0661410313148,0.864801242,6.977045306657974,0.12394949494949495,28.77874349417637,7.125641279911255,4.038758388709513
294.0673074073171,0.864753682,7.079938349156467,0.12214141414141415,28.777160798668884,7.2307257216509795,3.979844058045427
294.06835010804014,0.86462971,7.185288448753463,0.12033333333333333,28.77303527454243,7.338319550490641,3.9209297273813406
294.06916919424515,0.864512162,7.293906940344298,0.11852525252525253,28.769123527454244,7.449251381003877,3.8620153967172546
294.0701123715999,0.864723284,7.4087066305495455,0.11671717171717172,28.776149217970048,7.566496056291697,3.803101066053168
294.07120420842637,0.864467916,7.52305939556962,0.1149090909090909,28.76765111480865,7.6832842878546295,3.7441867353890816
294.07256921225826,0.86416736,7.640668807716353,0.1131010101010101,28.757649251247923,7.803398526083689,3.6852724047249956
294.07296647076237,0.86561537,7.777811002904339,0.11129292929292929,28.805835940099833,7.943461553382167,3.626358074060909
294.07410827643776,0.864434585,7.895472268198173,0.10948484848484849,28.766541930116475,8.0636287491182,3.567443743396823
294.0748778083114,0.865261026,8.035726226454035,0.10767676767676768,28.794044126455905,8.206869813306964,3.5085294127327367
294.075895105908,0.864875602,8.169323976528958,0.10586868686868688,28.781218036605658,8.343312906478326,3.44961508206865
294.0767141906095,0.864924719,8.31174016511357,0.10406060606060606,28.78285254575707,8.488762251824808,3.3907007514045637
294.0776823510145,0.866167829,8.47086980845599,0.10225252525252526,28.824220599001663,8.651281012363206,3.3317864207404777
294.0782532532367,0.866355303,8.625218724557522,0.10044444444444445,28.830459334442594,8.808917226511491,3.2728720900763912
294.0789728147869,0.867424653,8.794166988940093,0.09863636363636363,28.866045024958403,8.981463723479914,3.2139577594123048
294.08001551255035,0.867501038,8.95916991049447,0.09682828282828283,28.868586955074875,9.149980850351923,3.1550434287482187
294.08028826291996,0.867706368,9.131809336876794,0.09502020202020202,28.87541990016639,9.326297123086482,3.0961290980841323
294.08103322528797,0.868009884,9.312199665799739,0.09321212121212122,28.88552026622296,9.5105293758201,3.0372147674200463
294.08167824849244,0.868679154,9.503728173941871,0.0914040404040404,28.907792146422626,9.706137026897704,2.97830043675596
294.0823732411023,0.869731793,9.707265784329199,0.0895959595959596,28.942821730449253,9.914009548121902,2.9193861060918738
294.0828945895858,0.871211342,9.924050495685192,0.08778787878787879,28.992057970049917,10.135411304911099,2.8604717754277873
294.08371367289226,0.871806098,10.139662089050752,0.08597979797979798,29.011850183028287,10.355614958834195,2.801557444763701
294.08421003646373,0.873187406,10.373881338533542,0.08417171717171718,29.057817171381032,10.59482257170031,2.742643114099615
294.08468141523616,0.874169852,10.613541249448124,0.08236363636363636,29.09051088186356,10.839586720318232,2.6837287834355283
294.0850786725695,0.874463756,10.855412143448275,0.08055555555555556,29.100291381031614,11.086608941178953,2.6248144527714423
294.0857986493369,0.875881782,11.12266501000513,0.07874747474747475,29.14748026622296,11.359553715709065,2.565900122107356
294.08614593710206,0.8761712,11.387810003938558,0.07693939393939395,29.157111480865225,11.63034572448833,2.50698579144327
294.08681594423035,0.877897553,11.684842396746438,0.07513131313131313,29.214560831946756,11.933704264763666,2.4480714607791834
294.0870891105609,0.877514489,11.967755119300179,0.07332323232323232,29.201813277870215,12.222642416350165,2.389157130115097
294.08773454922704,0.878262401,12.28078781059322,0.07151515151515152,29.22670219633943,12.542342026858764,2.330242799451011
294.0878832083119,0.879885422,12.62261364700768,0.0697070707070707,29.280712878535773,12.891448014198525,2.2713284687869244
294.08860318458784,0.88054985,12.968526502529008,0.0678989898989899,29.302823627287854,13.244728065311655,2.2124141381228384
294.08882638137203,0.880047611,13.315713508940853,0.06609090909090909,29.286110183028285,13.599309403973201,2.153499807458752
294.08914910058127,0.880587031,13.698635460245129,0.06428282828282829,29.304060931780366,13.990386764556503,2.094585476794666
294.0895463574828,0.88188871,14.115922763136622,0.062474747474747475,29.347378036605658,14.41656138438146,2.0356711461305794
294.08979453892385,0.881725789,14.533941576923077,0.06066666666666667,29.341956372712147,14.843483094701138,1.976756815466493
294.0904399771651,0.879022338,14.934479399691092,0.05885858585858586,29.251991281198002,15.252551506706142,1.9178424848024067
294.09063860555824,0.877772608,15.385886719546741,0.05705050505050505,29.21040292845258,15.713572826052895,1.8589281541383205
294.0909858929145,0.877853539,15.890930766319252,0.055242424242424246,29.213096139767053,16.229373218580292,1.8000138234742342
294.0911595365816,0.876572284,16.404660891493382,0.05343434343434344,29.17045870216306,16.754044684190745,1.741099492810148
294.09120908956913,0.875897495,16.96612248190178,0.05162626262626263,29.14800316139767,17.327464191998853,1.6821851621460617
294.09138314963843,0.87571592,17.57823927007299,0.04981818181818182,29.141960732113144,17.952617743711816,1.6232708314819753
294.0917799899125,0.872129393,18.165539639596044,0.04801010101010101,29.02260875207987,18.552426340738855,1.564356500817889
294.09202817121854,0.868642747,18.800968944687362,0.0462020202020202,28.906580599001664,19.20138891555591,1.5054421701538028
294.0923263218954,0.865898105,19.504871989761092,0.044393939393939395,28.81524475873544,19.920283572904086,1.4465278394897165
294.0922517842282,0.861996895,20.241388189041743,0.04258585858585859,28.685420798668883,20.672485974099533,1.3876135088256303
294.0925249501974,0.859365283,21.074352989100817,0.04077777777777778,28.597846356073212,21.523191122645727,1.3286991781615438
294.09259907144815,0.851088602,21.839754172628304,0.038969696969696974,28.322416039933444,22.304893695772467,1.2697848474974576
294.09245041253394,0.842973125,22.683973736069586,0.03716161616161616,28.052350249584027,23.16709330981616,1.210870516833371
294.0926240561391,0.835147921,23.622755479714286,0.03535353535353535,27.791944126455906,24.125869073957784,1.1519561861692849
294.0926985937995,0.825275785,24.60171716802168,0.033545454545454545,27.46342046589018,25.125680528671722,1.0930418555051986
294.09282268442666,0.813389733,25.62876625302355,0.03173737373737374,27.067877970049913,26.174603537613734,1.0341275248411124
294.0924999655059,0.80006035,26.731682298346268,0.02992929292929293,26.62430449251248,27.301009309026522,0.9752131941770261
294.09242542784193,0.785392683,27.9288346325431,0.028121212121212123,26.136195773710483,28.523658398427546,0.9162988635129399
294.09259907144815,0.781199383,29.688575399999998,0.026313131313131316,25.996651680532448,30.320877837803657,0.8573845328488536
294.09235089017653,0.756652605,30.877414631079965,0.024505050505050505,25.179787188019965,31.53503677297318,0.7984702021847673
294.09217724655974,0.728875407,32.11333568891855,0.022696969696969698,24.255421198003326,32.797280275970394,0.739555871520681
294.09210270888985,0.695967886,33.317611563829786,0.02088888888888889,23.16032898502496,34.02720462209438,0.6806415408565947
294.0917799899125,0.661634906,34.6754132842774,0.01908080808080808,22.01780053244592,35.41392458217881,0.6217272101925083
294.09138314963843,0.62317393,36.07849068421053,0.017272727272727273,20.737901164725457,36.84688449578772,0.5628128795284221
294.09113496829343,0.583936133,37.759423361855,0.015464646464646466,19.432150848585692,38.563617403505155,0.5038985488643358
294.09086180223176,0.535331163,39.199545219674555,0.013656565656565658,17.814680965058237,40.034410741824026,0.4449842182002496
294.0907377115454,0.482200457,40.69722527109975,0.011848484848484848,16.046604226289517,41.563988138770426,0.38606988753616317
294.09051451486505,0.423197402,42.14943943460764,0.01004040404040404,14.083108219633944,43.047131322732405,0.3271555568720769
294.0898690766355,0.359259415,43.64010071779141,0.008232323232323233,11.955388186356075,44.56954046685585,0.2682412262079907
294.0897449859192,0.289387178,45.04611733018868,0.006424242424242424,9.630188951747089,46.005502191796694,0.20932689554390435
294.08927319131567,0.213648529,46.28272291247265,0.004616161616161616,7.109768019966722,47.268444798129295,0.15041256487981808
294.08895047211604,0.133355011,47.48973413309352,0.002808080808080808,4.437770748752079,48.50116274690982,0.09149823421573178
294.08813180626527,0.0488605971,48.8605971,0.001,1.625976608985025,49.90122212975041,0.03258390355164549
