Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-19 11:20:11.291229,1.84240932e-06,1.8424093200000002,1e-06,2.30301165e-05,0.546965266875,4.210526315789474e-05
2022-05-19 11:20:11.874191,1.90947495e-06,1.9094749500000001,1e-06,2.3868436875000002e-05,0.56687537578125,4.210526315789474e-05
2022-05-19 11:20:12.471618,1.97472527e-06,1.97472527,1e-06,2.4684065874999997e-05,0.5862465645312499,4.210526315789474e-05
2022-05-19 11:20:13.058170,1.90866814e-06,1.90866814,1e-06,2.385835175e-05,0.5666358540625,4.210526315789474e-05
2022-05-19 11:20:13.637174,1.89575927e-06,1.89575927,1e-06,2.3696990875e-05,0.56280353328125,4.210526315789474e-05
2022-05-19 11:20:14.209314,1.70878212e-06,1.70878212,1e-06,2.13597765e-05,0.507294691875,4.210526315789474e-05
2022-05-19 11:20:14.811029,1.54086593e-06,1.54086593,1e-06,1.9260824125e-05,0.45744457296874996,4.210526315789474e-05
2022-05-19 11:20:15.382062,1.51343458e-06,1.5134345800000002,1e-06,1.891793225e-05,0.4493008909375,4.210526315789474e-05
2022-05-19 11:20:15.996946,1.5342098e-06,1.5342098000000002,1e-06,1.91776225e-05,0.45546853437499996,4.210526315789474e-05
2022-05-19 11:20:16.580057,1.4444528e-06,1.4444528,1e-06,1.8055659999999998e-05,0.42882192499999994,4.210526315789474e-05
2022-05-19 11:20:17.218726,1.34783796e-06,1.3478379600000001,1e-06,1.6847974500000002e-05,0.40013939437500007,4.210526315789474e-05
2022-05-19 11:20:17.804089,1.54086593e-06,1.54086593,1e-06,1.9260824125e-05,0.45744457296874996,4.210526315789474e-05
2022-05-19 11:20:18.401690,1.5783825e-06,1.5783825,1e-06,1.972978125e-05,0.46858230468749995,4.210526315789474e-05
2022-05-19 11:20:19.048980,1.40431442e-06,1.4043144200000002,1e-06,1.755393025e-05,0.4169058434375,4.210526315789474e-05
2022-05-19 11:20:19.632676,1.51646025e-06,1.5164602500000002,1e-06,1.8955753125e-05,0.45019913671875,4.210526315789474e-05
2022-05-19 11:20:20.245103,1.43356108e-06,1.43356108,1e-06,1.79195135e-05,0.425588445625,4.210526315789474e-05
2022-05-19 11:20:20.889840,1.44253678e-06,1.44253678,1e-06,1.803170975e-05,0.4282531065625,4.210526315789474e-05
2022-05-19 11:20:21.500737,1.41601308e-06,1.4160130800000001,1e-06,1.77001635e-05,0.420378883125,4.210526315789474e-05
2022-05-19 11:20:22.079474,1.36064601e-06,1.36064601,1e-06,1.7008075125e-05,0.40394178421874993,4.210526315789474e-05
2022-05-19 11:20:22.649180,1.21885012e-06,1.2188501200000001,1e-06,1.52356265e-05,0.361846129375,4.210526315789474e-05
2022-05-19 11:20:23.233115,1.48297775e-06,1.48297775,1e-06,1.8537221875e-05,0.44025901953125,4.210526315789474e-05
2022-05-19 11:20:23.813960,1.56244799e-06,1.5624479900000001,1e-06,1.9530599875e-05,0.46385174703125,4.210526315789474e-05
2022-05-19 11:20:24.409482,1.50950145e-06,1.5095014500000001,1e-06,1.8868768125e-05,0.44813324296875,4.210526315789474e-05
2022-05-19 11:20:24.996225,1.56738967e-06,1.56738967,1e-06,1.9592370875e-05,0.46531880828125,4.210526315789474e-05
2022-05-19 11:20:25.583050,1.42014785e-06,1.42014785,1e-06,1.7751848125e-05,0.42160639296874997,4.210526315789474e-05
2022-05-19 11:20:26.158113,1.53723521e-06,1.53723521,1e-06,1.9215440124999998e-05,0.4563667029687499,4.210526315789474e-05
2022-05-19 11:20:26.734812,1.38242961e-06,1.38242961,1e-06,1.7280370125e-05,0.41040879046874995,4.210526315789474e-05
2022-05-19 11:20:27.342853,1.481364e-06,1.4813640000000001,1e-06,1.851705e-05,0.4397799375,4.210526315789474e-05
2022-05-19 11:20:27.956370,1.22510274e-06,1.2251027399999999,1e-06,1.5313784249999998e-05,0.36370237593749993,4.210526315789474e-05
2022-05-19 11:20:28.545076,1.01361913e-06,1.0136191300000001,1e-06,1.2670239125e-05,0.30091817921875,4.210526315789474e-05
2022-05-19 11:20:29.139315,1.18103105e-06,1.18103105,1e-06,1.4762888124999999e-05,0.35061859296875,4.210526315789474e-05
2022-05-19 11:20:29.763846,9.12062578e-07,0.912062578,1e-06,1.1400782225e-05,0.27076857784374997,4.210526315789474e-05
2022-05-19 11:20:30.348641,1.0633384e-06,1.0633384000000001,1e-06,1.329173e-05,0.3156785875,4.210526315789474e-05
2022-05-19 11:20:30.923747,9.619836e-07,0.9619836000000002,1e-06,1.2024795e-05,0.28558888125,4.210526315789474e-05
2022-05-19 11:20:31.528705,1.03943682e-06,1.03943682,1e-06,1.2992960249999999e-05,0.3085828059375,4.210526315789474e-05
2022-05-19 11:20:32.140238,9.91331111e-07,0.991331111,1e-06,1.23916388875e-05,0.294301423578125,4.210526315789474e-05
2022-05-19 11:20:32.726145,8.84530377e-07,0.884530377,1e-06,1.10566297125e-05,0.26259495567187496,4.210526315789474e-05
2022-05-19 11:20:33.377398,1.03328494e-06,1.03328494,1e-06,1.2916061749999999e-05,0.30675646656249994,4.210526315789474e-05
2022-05-19 11:20:33.976964,1.07443156e-06,1.07443156,1e-06,1.34303945e-05,0.318971869375,4.210526315789474e-05
2022-05-19 11:20:34.559790,1.00454215e-06,1.0045421500000002,1e-06,1.2556776875e-05,0.29822345078125,4.210526315789474e-05
2022-05-19 11:20:35.144698,9.74488698e-07,0.974488698,1e-06,1.2181108725e-05,0.28930133221875,4.210526315789474e-05
2022-05-19 11:20:35.734431,1.12636958e-06,1.12636958,1e-06,1.4079619749999999e-05,0.3343909690625,4.210526315789474e-05
2022-05-19 11:20:36.354374,1.00585321e-06,1.0058532100000002,1e-06,1.2573165125e-05,0.29861267171875,4.210526315789474e-05
2022-05-19 11:20:36.963627,1.0231995e-06,1.0231995,1e-06,1.278999375e-05,0.30376235156250003,4.210526315789474e-05
2022-05-19 11:20:37.615041,1.00847514e-06,1.00847514,1e-06,1.260593925e-05,0.2993910571875,4.210526315789474e-05
2022-05-19 11:20:38.196745,1.15299391e-06,1.15299391,1e-06,1.4412423874999999e-05,0.34229506703124996,4.210526315789474e-05
2022-05-19 11:20:38.777956,1.26009715e-06,1.26009715,1e-06,1.5751214375e-05,0.37409134140625,4.210526315789474e-05
2022-05-19 11:20:39.367524,1.19282986e-06,1.19282986,1e-06,1.4910373249999999e-05,0.35412136468749994,4.210526315789474e-05
2022-05-19 11:20:39.963023,1.17003764e-06,1.17003764,1e-06,1.46254705e-05,0.347354924375,4.210526315789474e-05
2022-05-19 11:20:40.534982,1.25364271e-06,1.25364271,1e-06,1.5670533875000002e-05,0.37217517953125007,4.210526315789474e-05
2022-05-19 11:20:41.113839,1.2402296e-06,1.2402296000000002,1e-06,1.5502869999999998e-05,0.36819316249999995,4.210526315789474e-05
2022-05-19 11:20:41.689388,1.14815318e-06,1.1481531800000002,1e-06,1.4351914750000001e-05,0.3408579753125,4.210526315789474e-05
2022-05-19 11:20:42.299407,1.05325285e-06,1.05325285,1e-06,1.3165660625e-05,0.31268443984375,4.210526315789474e-05
2022-05-19 11:20:42.875888,9.93347647e-07,0.9933476470000001,1e-06,1.24168455875e-05,0.294900082703125,4.210526315789474e-05
2022-05-19 11:20:43.475781,1.11346061e-06,1.1134606100000002,1e-06,1.3918257625e-05,0.33055861859375,4.210526315789474e-05
2022-05-19 11:20:44.058858,1.06535491e-06,1.06535491,1e-06,1.3316936374999998e-05,0.3162772389062499,4.210526315789474e-05
2022-05-19 11:20:44.670816,1.05325285e-06,1.05325285,1e-06,1.3165660625e-05,0.31268443984375,4.210526315789474e-05
2022-05-19 11:20:45.386425,1.01946765e-06,1.01946765,1e-06,1.2743345624999998e-05,0.30265445859374995,4.210526315789474e-05
2022-05-19 11:20:46.107603,1.21209209e-06,1.21209209,1e-06,1.5151151124999999e-05,0.35983983921874996,4.210526315789474e-05
2022-05-19 11:20:46.733667,1.05526957e-06,1.05526957,1e-06,1.3190869625e-05,0.31328315359375003,4.210526315789474e-05
2022-05-19 11:20:47.377369,1.28510784e-06,1.28510784,1e-06,1.6063848e-05,0.38151639000000004,4.210526315789474e-05
2022-05-19 11:20:47.977310,1.24658295e-06,1.24658295,1e-06,1.5582286875e-05,0.37007931328125,4.210526315789474e-05
2022-05-19 11:20:48.556248,1.23064858e-06,1.23064858,1e-06,1.538310725e-05,0.3653487971875,4.210526315789474e-05
2022-05-19 11:20:49.142768,1.27502308e-06,1.27502308,1e-06,1.59377885e-05,0.378522476875,4.210526315789474e-05
2022-05-19 11:20:49.727897,1.26241676e-06,1.26241676,1e-06,1.57802095e-05,0.37477997562500004,4.210526315789474e-05
2022-05-19 11:20:50.307648,1.29599998e-06,1.2959999800000002,1e-06,1.6199999750000002e-05,0.38474999406250004,4.210526315789474e-05
2022-05-19 11:20:50.889532,1.14895994e-06,1.1489599400000001,1e-06,1.436199925e-05,0.3410974821875,4.210526315789474e-05
2022-05-19 11:20:51.518336,1.14744718e-06,1.1474471800000001,1e-06,1.434308975e-05,0.3406483815625,4.210526315789474e-05
2022-05-19 11:20:53.157634,1.21279816e-06,1.21279816,1e-06,1.5159977e-05,0.36004945374999997,4.210526315789474e-05
2022-05-19 11:20:53.750838,1.16217121e-06,1.1621712100000001,1e-06,1.4527140125e-05,0.34501957796875,4.210526315789474e-05
2022-05-19 11:20:54.337776,1.24386011e-06,1.24386011,1e-06,1.5548251375e-05,0.36927097015625,4.210526315789474e-05
2022-05-19 11:20:54.932635,1.22389172e-06,1.2238917200000001,1e-06,1.52986465e-05,0.36334285437499997,4.210526315789474e-05
2022-05-19 11:20:55.547763,1.21239476e-06,1.2123947600000002,1e-06,1.51549345e-05,0.359929694375,4.210526315789474e-05
2022-05-19 11:20:56.158622,1.20291493e-06,1.20291493,1e-06,1.5036436624999998e-05,0.35711536984375,4.210526315789474e-05
2022-05-19 11:20:56.731122,1.16761725e-06,1.16761725,1e-06,1.4595215624999999e-05,0.34663637109374995,4.210526315789474e-05
2022-05-19 11:20:57.358913,1.21299998e-06,1.21299998,1e-06,1.516249975e-05,0.3601093690625,4.210526315789474e-05
2022-05-19 11:20:57.938875,1.20523449e-06,1.20523449,1e-06,1.5065431125e-05,0.35780398921875,4.210526315789474e-05
2022-05-19 11:20:58.565727,1.14099272e-06,1.14099272,1e-06,1.4262409e-05,0.33873221375,4.210526315789474e-05
2022-05-19 11:20:59.153524,1.20634385e-06,1.20634385,1e-06,1.5079298125e-05,0.35813333046875,4.210526315789474e-05
2022-05-19 11:20:59.732484,1.21511784e-06,1.21511784,1e-06,1.5188973e-05,0.36073810874999995,4.210526315789474e-05
2022-05-19 11:21:00.305373,1.22933782e-06,1.22933782,1e-06,1.536672275e-05,0.3649596653125,4.210526315789474e-05
2022-05-19 11:21:00.904110,1.21057962e-06,1.21057962,1e-06,1.5132245250000001e-05,0.3593908246875,4.210526315789474e-05
2022-05-19 11:21:01.508851,1.17487854e-06,1.1748785400000001,1e-06,1.468598175e-05,0.3487920665625,4.210526315789474e-05
2022-05-19 11:21:02.085356,1.17003772e-06,1.17003772,1e-06,1.4625471500000001e-05,0.347354948125,4.210526315789474e-05
2022-05-19 11:21:02.669244,1.19535119e-06,1.19535119,1e-06,1.4941889875e-05,0.35486988453125,4.210526315789474e-05
2022-05-19 11:21:03.260469,1.11335973e-06,1.11335973,1e-06,1.3916996625e-05,0.33052866984375,4.210526315789474e-05
2022-05-19 11:21:03.865116,9.6047041e-07,0.96047041,1e-06,1.2005880125e-05,0.28513965296875,4.210526315789474e-05
2022-05-19 11:21:04.459541,1.16519695e-06,1.1651969500000001,1e-06,1.4564961875e-05,0.34591784453125,4.210526315789474e-05
2022-05-19 11:21:05.081237,9.75093735e-07,0.9750937350000001,1e-06,1.21886716875e-05,0.289480952578125,4.210526315789474e-05
2022-05-19 11:21:05.674572,1.09036587e-06,1.09036587,1e-06,1.3629573375e-05,0.32370236765625,4.210526315789474e-05
2022-05-19 11:21:06.260375,1.11346064e-06,1.11346064,1e-06,1.3918257999999999e-05,0.3305586275,4.210526315789474e-05
2022-05-19 11:21:06.840504,1.15521275e-06,1.15521275,1e-06,1.4440159375e-05,0.34295378515625,4.210526315789474e-05
2022-05-19 11:21:07.432160,9.81548167e-07,0.981548167,1e-06,1.22693520875e-05,0.29139711207812496,4.210526315789474e-05
2022-05-19 11:21:08.016099,9.7902679e-07,0.9790267900000001,1e-06,1.2237834875000001e-05,0.29064857828125,4.210526315789474e-05
2022-05-19 11:21:08.597948,1.42650048e-06,1.42650048,1e-06,1.7831256e-05,0.42349233,4.210526315789474e-05
2022-05-19 11:21:09.185011,1.14411907e-06,1.14411907,1e-06,1.4301488375e-05,0.33966034890624996,4.210526315789474e-05
2022-05-19 11:21:09.774827,9.38989139e-07,0.938989139,1e-06,1.17373642375e-05,0.278762400640625,4.210526315789474e-05
2022-05-19 11:21:10.381864,1.1713487e-06,1.1713487,1e-06,1.464185875e-05,0.3477441453125,4.210526315789474e-05
2022-05-19 11:21:10.957659,1.21380677e-06,1.21380677,1e-06,1.5172584624999998e-05,0.36034888484374994,4.210526315789474e-05
2022-05-19 11:21:11.547388,1.1901069e-06,1.1901069000000002,1e-06,1.4876336250000001e-05,0.3533129859375,4.210526315789474e-05
2022-05-19 11:21:12.129168,1.12183113e-06,1.1218311300000001,1e-06,1.4022889125e-05,0.33304361671875,4.210526315789474e-05
2022-05-19 11:21:12.717432,1.11870477e-06,1.11870477,1e-06,1.3983809624999999e-05,0.33211547859374996,4.210526315789474e-05
2022-05-19 11:21:13.296182,1.01876191e-06,1.01876191,1e-06,1.2734523875e-05,0.30244494203125,4.210526315789474e-05
2022-05-19 11:21:13.868700,1.05274853e-06,1.05274853,1e-06,1.3159356624999999e-05,0.31253471984375,4.210526315789474e-05
2022-05-19 11:21:14.490522,9.99398616e-07,0.999398616,1e-06,1.24924827e-05,0.296696464125,4.210526315789474e-05
2022-05-19 11:21:15.080286,1.20624301e-06,1.20624301,1e-06,1.5078037624999999e-05,0.35810339359375,4.210526315789474e-05
2022-05-19 11:21:15.671711,1.01341699e-06,1.0134169899999999,1e-06,1.2667712374999999e-05,0.30085816890624995,4.210526315789474e-05
2022-05-19 11:21:16.279217,1.25243272e-06,1.25243272,1e-06,1.5655409e-05,0.37181596375,4.210526315789474e-05
2022-05-19 11:21:16.899018,1.21693334e-06,1.21693334,1e-06,1.521166675e-05,0.36127708531249997,4.210526315789474e-05
2022-05-19 11:21:17.526318,1.24113747e-06,1.2411374700000002,1e-06,1.5514218375e-05,0.36846268640624996,4.210526315789474e-05
2022-05-19 11:21:18.156148,1.14200141e-06,1.1420014100000002,1e-06,1.4275017625e-05,0.33903166859375,4.210526315789474e-05
2022-05-19 11:21:18.746282,1.11870494e-06,1.11870494,1e-06,1.3983811749999999e-05,0.33211552906249997,4.210526315789474e-05
2022-05-19 11:21:19.330135,1.00595405e-06,1.00595405,1e-06,1.2574425624999999e-05,0.29864260859374997,4.210526315789474e-05
2022-05-19 11:21:19.978052,1.24265006e-06,1.2426500600000001,1e-06,1.553312575e-05,0.36891173656250004,4.210526315789474e-05
2022-05-19 11:21:20.559357,1.23730498e-06,1.2373049800000002,1e-06,1.546631225e-05,0.3673249159375,4.210526315789474e-05
2022-05-19 11:21:21.143595,1.10085425e-06,1.10085425,1e-06,1.3760678125e-05,0.32681610546875,4.210526315789474e-05
2022-05-19 11:21:21.743990,1.28853704e-06,1.28853704,1e-06,1.6106713e-05,0.38253443374999996,4.210526315789474e-05
2022-05-19 11:21:22.327727,1.26917374e-06,1.26917374,1e-06,1.5864671750000002e-05,0.37678595406250004,4.210526315789474e-05
2022-05-19 11:21:22.908619,1.37083106e-06,1.3708310600000002,1e-06,1.713538825e-05,0.4069654709375,4.210526315789474e-05
2022-05-19 11:21:23.479547,1.38202564e-06,1.38202564,1e-06,1.72753205e-05,0.41028886187499997,4.210526315789474e-05
2022-05-19 11:21:24.107230,1.07170859e-06,1.07170859,1e-06,1.3396357375e-05,0.31816348765625,4.210526315789474e-05
2022-05-19 11:21:24.680370,1.0439747e-06,1.0439747000000001,1e-06,1.304968375e-05,0.3099299890625,4.210526315789474e-05
2022-05-19 11:21:25.273805,1.13302571e-06,1.13302571,1e-06,1.4162821375e-05,0.33636700765625,4.210526315789474e-05
2022-05-19 11:21:25.881068,1.1208228e-06,1.1208228,1e-06,1.4010285000000001e-05,0.33274426875,4.210526315789474e-05
2022-05-19 11:21:26.470767,1.16257491e-06,1.16257491,1e-06,1.4532186374999998e-05,0.34513942640624995,4.210526315789474e-05
2022-05-19 11:21:27.092487,1.27088837e-06,1.27088837,1e-06,1.5886104625e-05,0.37729498484374996,4.210526315789474e-05
2022-05-19 11:21:27.672702,1.30870678e-06,1.30870678,1e-06,1.635883475e-05,0.38852232531249997,4.210526315789474e-05
2022-05-19 11:21:28.314230,8.84630492e-07,0.8846304920000001,1e-06,1.105788115e-05,0.2626246773125,4.210526315789474e-05
2022-05-19 11:21:28.898581,1.30245405e-06,1.3024540500000001,1e-06,1.6280675625e-05,0.38666604609375,4.210526315789474e-05
2022-05-19 11:21:29.471486,1.20311632e-06,1.2031163200000001,1e-06,1.5038954e-05,0.3571751575,4.210526315789474e-05
2022-05-19 11:21:30.059106,1.27401421e-06,1.27401421,1e-06,1.5925177625e-05,0.37822296859375,4.210526315789474e-05
2022-05-19 11:21:30.673833,1.13544565e-06,1.13544565,1e-06,1.4193070624999998e-05,0.33708542734374997,4.210526315789474e-05
2022-05-19 11:21:31.265629,1.21350377e-06,1.21350377,1e-06,1.5168797125e-05,0.36025893171875,4.210526315789474e-05
2022-05-19 11:21:31.855804,1.09833253e-06,1.09833253,1e-06,1.3729156625e-05,0.32606746984374996,4.210526315789474e-05
2022-05-19 11:21:32.509193,1.18113077e-06,1.18113077,1e-06,1.4764134625e-05,0.35064819734375,4.210526315789474e-05
2022-05-19 11:21:33.178433,1.12949532e-06,1.12949532,1e-06,1.41186915e-05,0.335318923125,4.210526315789474e-05
2022-05-19 11:21:33.751839,1.15420369e-06,1.15420369,1e-06,1.4427546124999999e-05,0.34265422046875,4.210526315789474e-05
2022-05-19 11:21:34.368968,1.17023891e-06,1.17023891,1e-06,1.4627986375e-05,0.34741467640625,4.210526315789474e-05
2022-05-19 11:21:35.016659,1.09157578e-06,1.09157578,1e-06,1.364469725e-05,0.3240615596875,4.210526315789474e-05
2022-05-19 11:21:35.676066,1.09843361e-06,1.09843361,1e-06,1.3730420125e-05,0.32609747796875,4.210526315789474e-05
2022-05-19 11:21:36.299158,1.08502049e-06,1.08502049,1e-06,1.3562756124999999e-05,0.32211545796874996,4.210526315789474e-05
2022-05-19 11:21:36.917673,1.24426342e-06,1.24426342,1e-06,1.555329275e-05,0.3693907028125,4.210526315789474e-05
2022-05-19 11:21:37.509227,1.11769605e-06,1.11769605,1e-06,1.3971200625e-05,0.33181601484375,4.210526315789474e-05
2022-05-19 11:21:38.156414,1.25545782e-06,1.25545782,1e-06,1.5693222749999998e-05,0.37271404031249994,4.210526315789474e-05
2022-05-19 11:21:38.869239,1.35066059e-06,1.3506605900000002,1e-06,1.6883257375e-05,0.40097736265624995,4.210526315789474e-05
2022-05-19 11:21:39.476513,1.17881137e-06,1.17881137,1e-06,1.4735142125e-05,0.34995962546875,4.210526315789474e-05
2022-05-19 11:21:40.096619,1.16943227e-06,1.16943227,1e-06,1.4617903375e-05,0.34717520515625,4.210526315789474e-05
2022-05-19 11:21:40.675531,1.10045054e-06,1.10045054,1e-06,1.375563175e-05,0.32669625406249997,4.210526315789474e-05
2022-05-19 11:21:41.256487,1.26221472e-06,1.26221472,1e-06,1.5777684e-05,0.374719995,4.210526315789474e-05
2022-05-19 11:21:41.836443,1.40784282e-06,1.4078428200000002,1e-06,1.7598035249999998e-05,0.41795333718749994,4.210526315789474e-05
2022-05-19 11:21:42.436935,1.45988167e-06,1.4598816700000001,1e-06,1.8248520875e-05,0.43340237078125,4.210526315789474e-05
2022-05-19 11:21:43.037376,1.32645734e-06,1.32645734,1e-06,1.658071675e-05,0.3937920228125,4.210526315789474e-05
2022-05-19 11:21:43.635854,1.48096037e-06,1.48096037,1e-06,1.8512004625e-05,0.43966010984375,4.210526315789474e-05
2022-05-19 11:21:44.236393,1.34763596e-06,1.34763596,1e-06,1.68454495e-05,0.40007942562499993,4.210526315789474e-05
2022-05-19 11:21:44.832993,1.33553389e-06,1.3355338900000002,1e-06,1.6694173625e-05,0.39648662359375003,4.210526315789474e-05
2022-05-19 11:21:45.421309,1.30890935e-06,1.30890935,1e-06,1.6361366875e-05,0.38858246328124996,4.210526315789474e-05
2022-05-19 11:21:46.013359,1.24597861e-06,1.2459786099999999,1e-06,1.5574732625e-05,0.36989989984375,4.210526315789474e-05
2022-05-19 11:21:46.601006,1.30991787e-06,1.30991787,1e-06,1.6373973375e-05,0.38888186765625,4.210526315789474e-05
2022-05-19 11:21:47.171177,1.27139296e-06,1.2713929600000002,1e-06,1.5892412e-05,0.377444785,4.210526315789474e-05
2022-05-19 11:21:47.755796,1.32050718e-06,1.3205071800000001,1e-06,1.6506339750000002e-05,0.3920255690625,4.210526315789474e-05
2022-05-19 11:21:48.359707,1.29216817e-06,1.29216817,1e-06,1.6152102125e-05,0.38361242546874996,4.210526315789474e-05
2022-05-19 11:21:48.959632,1.52119976e-06,1.52119976,1e-06,1.9014997e-05,0.45160617875,4.210526315789474e-05
2022-05-19 11:21:49.555364,1.29690815e-06,1.29690815,1e-06,1.6211351874999998e-05,0.38501960703124993,4.210526315789474e-05
2022-05-19 11:21:50.149452,1.32837352e-06,1.32837352,1e-06,1.6604669e-05,0.39436088874999997,4.210526315789474e-05
2022-05-19 11:21:50.736686,1.20422623e-06,1.20422623,1e-06,1.5052827874999998e-05,0.3575046620312499,4.210526315789474e-05
2022-05-19 11:21:51.331375,1.33220554e-06,1.33220554,1e-06,1.6652569249999998e-05,0.39549851968749994,4.210526315789474e-05
2022-05-19 11:21:51.912425,1.25959317e-06,1.25959317,1e-06,1.5744914624999998e-05,0.37394172234374995,4.210526315789474e-05
2022-05-19 11:21:52.494240,1.18163571e-06,1.1816357100000001,1e-06,1.4770446375e-05,0.35079810140624995,4.210526315789474e-05
2022-05-19 11:21:53.154450,1.16751664e-06,1.16751664,1e-06,1.4593958e-05,0.34660650249999997,4.210526315789474e-05
2022-05-19 11:21:53.748094,1.34168549e-06,1.3416854900000001,1e-06,1.6771068625e-05,0.39831287984374997,4.210526315789474e-05
2022-05-19 11:21:54.336926,1.1865779e-06,1.1865779,1e-06,1.483222375e-05,0.3522653140625,4.210526315789474e-05
2022-05-19 11:21:54.941274,1.32726443e-06,1.32726443,1e-06,1.6590805375e-05,0.39403162765625,4.210526315789474e-05
2022-05-19 11:21:55.540687,1.24597888e-06,1.24597888,1e-06,1.5574736e-05,0.36989998,4.210526315789474e-05
2022-05-19 11:21:56.140400,1.3230287e-06,1.3230287,1e-06,1.653785875e-05,0.39277414531249993,4.210526315789474e-05
2022-05-19 11:21:56.760283,1.34148436e-06,1.3414843600000002,1e-06,1.67685545e-05,0.398253169375,4.210526315789474e-05
2022-05-19 11:21:57.359892,1.54298377e-06,1.5429837700000002,1e-06,1.9287297125000002e-05,0.45807330671875,4.210526315789474e-05
2022-05-19 11:21:58.002330,1.32474316e-06,1.3247431600000001,1e-06,1.65592895e-05,0.393283125625,4.210526315789474e-05
2022-05-19 11:21:58.699516,1.27008154e-06,1.27008154,1e-06,1.587601925e-05,0.3770554571875,4.210526315789474e-05
2022-05-19 11:21:59.334866,1.34793814e-06,1.34793814,1e-06,1.684922675e-05,0.4001691353125,4.210526315789474e-05
2022-05-19 11:21:59.977354,1.43113982e-06,1.43113982,1e-06,1.788924775e-05,0.4248696340625,4.210526315789474e-05
2022-05-19 11:22:00.603144,1.2422468e-06,1.2422468000000002,1e-06,1.5528085e-05,0.36879201875,4.210526315789474e-05
2022-05-19 11:22:01.185145,1.39906935e-06,1.3990693500000002,1e-06,1.7488366875e-05,0.41534871328125,4.210526315789474e-05
2022-05-19 11:22:01.768035,1.38868167e-06,1.38868167,1e-06,1.7358520874999998e-05,0.41226487078124996,4.210526315789474e-05
2022-05-19 11:22:02.351876,1.48580072e-06,1.48580072,1e-06,1.8572509e-05,0.44109708875,4.210526315789474e-05
2022-05-19 11:22:02.950455,1.22651405e-06,1.22651405,1e-06,1.5331425625e-05,0.36412135859375,4.210526315789474e-05
2022-05-19 11:22:03.541276,1.18587129e-06,1.1858712900000001,1e-06,1.4823391125e-05,0.35205553921875,4.210526315789474e-05
2022-05-19 11:22:04.157329,1.50425636e-06,1.50425636,1e-06,1.88032045e-05,0.44657610687499993,4.210526315789474e-05
2022-05-19 11:22:04.737241,1.30810211e-06,1.30810211,1e-06,1.6351276375e-05,0.38834281390625,4.210526315789474e-05
2022-05-19 11:22:05.313055,1.43073634e-06,1.4307363400000002,1e-06,1.788420425e-05,0.4247498509375,4.210526315789474e-05
2022-05-19 11:22:05.894692,1.4918518e-06,1.4918518,1e-06,1.86481475e-05,0.442893503125,4.210526315789474e-05
2022-05-19 11:22:06.495808,1.44515802e-06,1.44515802,1e-06,1.806447525e-05,0.4290312871875,4.210526315789474e-05
2022-05-19 11:22:07.066791,1.46512642e-06,1.46512642,1e-06,1.831408025e-05,0.4349594059375,4.210526315789474e-05
2022-05-19 11:22:07.645743,1.42942533e-06,1.4294253300000002,1e-06,1.7867816625e-05,0.42436064484374997,4.210526315789474e-05
2022-05-19 11:22:08.277107,1.25081907e-06,1.2508190700000001,1e-06,1.5635238375e-05,0.37133691140625,4.210526315789474e-05
2022-05-19 11:22:08.867749,1.5291665e-06,1.5291665,1e-06,1.911458125e-05,0.45397130468749997,4.210526315789474e-05
2022-05-19 11:22:09.473583,1.63062212e-06,1.6306221200000002,1e-06,2.03827765e-05,0.48409094187499996,4.210526315789474e-05
2022-05-19 11:22:10.082459,1.48206883e-06,1.48206883,1e-06,1.8525860375e-05,0.43998918390625,4.210526315789474e-05
2022-05-19 11:22:10.652031,1.29368012e-06,1.29368012,1e-06,1.6171001500000002e-05,0.384061285625,4.210526315789474e-05
2022-05-19 11:22:11.225966,1.20150277e-06,1.20150277,1e-06,1.5018784625e-05,0.35669613484375,4.210526315789474e-05
2022-05-19 11:22:11.800231,1.2059402e-06,1.2059402000000001,1e-06,1.50742525e-05,0.358013496875,4.210526315789474e-05
2022-05-19 11:22:12.471482,1.18798881e-06,1.18798881,1e-06,1.4849860125e-05,0.35268417796875,4.210526315789474e-05
2022-05-19 11:22:13.166555,1.22147117e-06,1.22147117,1e-06,1.5268389625e-05,0.36262425359374995,4.210526315789474e-05
2022-05-19 11:22:13.754810,1.16126348e-06,1.1612634800000001,1e-06,1.4515793500000001e-05,0.34475009562500003,4.210526315789474e-05
2022-05-19 11:22:14.387848,1.36397297e-06,1.36397297,1e-06,1.7049662125e-05,0.40492947546874997,4.210526315789474e-05
2022-05-19 11:22:14.997760,1.25485274e-06,1.25485274,1e-06,1.5685659249999998e-05,0.37253440718749997,4.210526315789474e-05
2022-05-19 11:22:15.695448,1.24769235e-06,1.24769235,1e-06,1.5596154374999998e-05,0.3704086664062499,4.210526315789474e-05
2022-05-19 11:22:16.316676,1.1854676e-06,1.1854676,1e-06,1.4818344999999998e-05,0.35193569374999994,4.210526315789474e-05
2022-05-19 11:22:16.890977,1.33845779e-06,1.33845779,1e-06,1.6730722374999998e-05,0.39735465640624995,4.210526315789474e-05
2022-05-19 11:22:17.472866,1.31697701e-06,1.3169770100000002,1e-06,1.6462212625e-05,0.39097754984375,4.210526315789474e-05
2022-05-19 11:22:18.170528,1.43305596e-06,1.4330559600000001,1e-06,1.79131995e-05,0.42543848812499996,4.210526315789474e-05
