Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-19 15:36:01.176916,8.37533545e-07,0.010225102788650306,8.190954773869346e-05,1.0469169312499999e-05,0.0030355773903805597,0.00344882306268183
2022-05-19 15:36:01.821173,8.14136498e-07,0.009818979581939394,8.29145728643216e-05,1.0176706225e-05,0.002915009563388258,0.0034911399100766988
2022-05-19 15:36:02.493352,8.18473071e-07,0.009753062343053894,8.391959798994973e-05,1.02309133875e-05,0.002895440383094125,0.0035334567574715676
2022-05-19 15:36:03.095767,8.67889832e-07,0.010219531157869825,8.492462311557787e-05,1.0848622900000001e-05,0.0030339233124926047,0.0035757736048664364
2022-05-19 15:36:03.785394,8.09497373e-07,0.009420466504502924,8.592964824120603e-05,1.01187171625e-05,0.0027967009935243054,0.0036180904522613066
2022-05-19 15:36:04.408618,9.43023478e-07,0.010847495498381505,8.693467336683417e-05,1.1787793475e-05,0.003220350226082009,0.0036604072996561754
2022-05-19 15:36:05.078680,8.72226533e-07,0.009918461718114287,8.79396984924623e-05,1.09028316625e-05,0.0029445433225651785,0.003702724147051044
2022-05-19 15:36:05.749506,9.83565533e-07,0.011058166161977403,8.894472361809044e-05,1.2294569162499999e-05,0.0032828930793370415,0.003745040994445913
2022-05-19 15:36:06.388943,8.09295793e-07,0.008997199039497208,8.994974874371857e-05,1.01161974125e-05,0.002671043464850734,0.003787357841840782
2022-05-19 15:36:07.000878,8.6062872e-07,0.00946216106519337,9.095477386934673e-05,1.0757858999999999e-05,0.0028090790662292815,0.003829674689235652
2022-05-19 15:36:07.628880,8.1252301e-07,0.00883563273169399,9.195979899497487e-05,1.0156537624999999e-05,0.002623078467221653,0.003871991536630521
2022-05-19 15:36:08.244748,7.95680969e-07,0.008558946639513515,9.2964824120603e-05,9.9460121125e-06,0.0025409372836055744,0.00391430838402539
2022-05-19 15:36:08.884968,8.08993214e-07,0.008609072170374333,9.396984924623114e-05,1.0112415175e-05,0.0025558183005798805,0.003956625231420258
2022-05-19 15:36:09.508548,7.80755062e-07,0.00822064853640212,9.497487437185927e-05,9.759438275000001e-06,0.002440505034244379,0.003998942078815127
2022-05-19 15:36:10.117793,8.18473164e-07,0.008527547624921467,9.597989949748744e-05,1.0230914550000001e-05,0.0025316157011485603,0.004041258926209997
2022-05-19 15:36:10.772934,9.25173037e-07,0.009539348930725389,9.698492462311557e-05,1.15646629625e-05,0.0028319942138091,0.004083575773604866
2022-05-19 15:36:11.396118,8.94111071e-07,0.009124518109179488,9.798994974874371e-05,1.11763883875e-05,0.0027088413136626605,0.004125892620999735
2022-05-19 15:36:11.997021,9.34148735e-07,0.009436324785025383,9.899497487437184e-05,1.1676859187499999e-05,0.0028014089205544105,0.0041682094683946035
2022-05-19 15:36:12.600171,9.33442623e-07,0.00933442623,0.0001,1.1668032787499999e-05,0.00277115778703125,0.004210526315789474
2022-05-19 15:36:43.873567,1.00181848e-06,-0.0100181848,-0.0001,1.2522731e-05,-0.0029741486124999997,-0.004210526315789474
2022-05-19 15:36:44.469667,8.15547699e-07,-0.00823827371071066,-9.899497487437187e-05,1.01943462375e-05,-0.0024457375078672265,-0.004168209468394605
2022-05-19 15:36:45.066196,9.00564641e-07,-0.009190377618410257,-9.798994974874372e-05,1.12570580125e-05,-0.0027283933554655446,-0.004125892620999736
2022-05-19 15:36:45.637628,8.7857924e-07,-0.009058925842487046,-9.698492462311559e-05,1.09822405e-05,-0.002689368609488342,-0.004083575773604867
2022-05-19 15:36:46.258885,1.01573587e-06,-0.010582797807853402,-9.597989949748744e-05,1.2696698375e-05,-0.003141768099206479,-0.004041258926209997
2022-05-19 15:36:46.891889,9.50687322e-07,-0.010009882385079365,-9.49748743718593e-05,1.1883591525e-05,-0.0029716838330704366,-0.003998942078815128
2022-05-19 15:36:47.585228,8.71015455e-07,-0.00926909494893048,-9.396984924623117e-05,1.08876931875e-05,-0.002751762562963736,-0.00395662523142026
