Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-13 10:34:36.842358,-0.00414355277,0.0414355277,-0.1,-0.08508321909650925,0.010618385743244354,-8.012820512820513
2022-05-13 10:34:37.821703,-0.0041438521,0.041438521,-0.1,-0.08508936550308009,0.010619152814784396,-8.012820512820513
2022-05-13 10:34:38.801755,-0.0041440532,0.041440531999999995,-0.1,-0.08509349486652977,0.010619668159342916,-8.012820512820513
2022-05-13 10:34:39.803715,-0.00414464351,0.04144643509999999,-0.1,-0.0851056162217659,0.010621180904476385,-8.012820512820513
2022-05-13 10:34:40.775754,-0.00414567351,0.041456735099999996,-0.1,-0.0851267661190965,0.010623820411663244,-8.012820512820513
2022-05-13 10:34:41.765760,-0.00414678869,0.0414678869,-0.1,-0.08514966509240246,0.010626678203531827,-8.012820512820513
2022-05-13 10:34:42.753965,-0.0041475587,0.041475586999999994,-0.1,-0.08516547638603696,0.010628651452977412,-8.012820512820513
2022-05-13 10:34:43.764026,-0.00414754407,0.0414754407,-0.1,-0.08516517597535934,0.010628613961724846,-8.012820512820513
2022-05-13 10:34:44.745818,-0.00414815278,0.041481527799999994,-0.1,-0.08517767515400411,0.010630173859219712,-8.012820512820513
2022-05-13 10:34:45.722212,0.00415963323,0.0415963323,0.1,0.08541341334702258,0.010659593985708418,8.012820512820513
