Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
292.7669444803192,0.0153064763,289.5819840540541,5.285714285714285e-05,1.0004232875816994,489.82887237378566,0.002042393464340914
292.7671181799543,0.0161338068,289.58114769230775,5.571428571428571e-05,1.0544971764705884,489.82745766515853,0.002152793111062044
292.7668203496402,0.0169609617,289.5773948780488,5.857142857142857e-05,1.108559588235294,489.82110976757536,0.002263192757783175
292.7667953568856,0.0177890625,289.58938953488376,6.142857142857142e-05,1.162683823529412,489.84139876880994,0.0023735924045043054
292.76632382688666,0.0186183434,289.6186751111111,6.428571428571429e-05,1.2168851895424837,489.890935416703,0.002483992051225436
292.76637339585557,0.0194438989,289.5899836170213,6.714285714285714e-05,1.270843065359477,489.84240366068695,0.0025943916979465666
292.7661996961889,0.0202708794,289.58399142857144,7e-05,1.3248940784313725,489.83226785434175,0.002704791344667697
292.76595143478215,0.0210997061,289.60380921568634,7.285714285714285e-05,1.3790657581699348,489.8657897060106,0.0028151909913888273
292.76612513445923,0.0219250846,289.57658905660384,7.57142857142857e-05,1.4330120653594771,489.8197467179678,0.0029255906381099573
292.76575274233676,0.0227552186,289.6118730909091,7.857142857142857e-05,1.4872691895424837,489.87942977730245,0.0030359902848310885
292.765876873048,0.0235847171,289.6368766666667,8.142857142857142e-05,1.5414847777777778,489.9217234074075,0.0031463899315522185
292.76577773509774,0.0244124592,289.639346440678,8.428571428571427e-05,1.5955855686274512,489.92590103821885,0.003256789578273349
292.7654053429436,0.0252391235,289.62928606557375,8.714285714285714e-05,1.6496159150326797,489.9088838808529,0.0033671892249944797
292.7653307811995,0.0260677074,289.6411933333334,8.999999999999999e-05,1.7037717254901963,489.929025063181,0.00347758887171561
292.7651070959592,0.0268975197,289.66559676923083,9.285714285714285e-05,1.7580078235294119,489.97030355475124,0.0035879885184367404
292.7650329507558,0.0277229686,289.64295552238815,9.57142857142857e-05,1.8119587320261439,489.9320058117258,0.003698388165157871
292.76490882001906,0.0285520451,289.65842855072464,9.857142857142856e-05,1.8661467385620916,489.9581784897225,0.0038087878118790016
292.7646601419881,0.0293797381,289.6593897183099,0.00010142857142857142,1.920244320261438,489.959804307834,0.003919187458600132
292.76468513475567,0.0302087514,289.67295863013703,0.00010428571428571427,1.9744281960784316,489.9827561665325,0.004029587105321262
292.76408947375296,0.0310342832,289.6533098666667,0.00010714285714285714,2.028384522875817,489.9495202189107,0.004139986752042393
292.7645114350177,0.0318640437,289.6731245454545,0.00010999999999999999,2.0826172352941175,489.98303681283426,0.004250386398763523
292.76421360451457,0.0326932458,289.68698810126585,0.00011285714285714284,2.136813450980392,490.00648706279486,0.0043607860454846535
292.76421360451457,0.0335183605,289.6648438271605,0.0001157142857142857,2.1907425163398693,489.96902995077875,0.004471185692205784
292.76411404997793,0.0343476192,289.67871614457835,0.00011857142857142856,2.2449424313725492,489.9924950210254,0.004581585338926915
292.76364251967124,0.0351742054,289.6699268235294,0.00012142857142857142,2.2989676732026143,489.9776278557478,0.0046919849856480456
292.76361752689724,0.036003049,289.6797045977012,0.00012428571428571428,2.35314045751634,489.9941669927129,0.004802384632369176
292.76329470355336,0.0368280867,289.6591088764045,0.00012714285714285714,2.4070644901960785,489.9593292628333,0.004912784279090306
292.76364251967124,0.0376581633,289.6781792307692,0.00013,2.4613178627450982,489.9915868295627,0.005023183925811437
292.7633692653344,0.0384856308,289.67679096774197,0.00013285714285714284,2.5154007058823526,489.98923857811513,0.005133583572532567
292.763046441971,0.0393148742,289.68854673684217,0.0001357142857142857,2.569599620915033,490.0091234999657,0.0052439832192536975
292.7631459965334,0.0401409254,289.67678123711346,0.00013857142857142855,2.6235898954248364,489.9892221187252,0.005354382865974828
292.76297188018407,0.0409707769,289.69236191919197,0.0001414285714285714,2.6778285555555557,490.01557689337835,0.005464782512695958
292.7629223111742,0.0417998061,289.7016264356436,0.00014428571428571428,2.7320134705882357,490.0312478532325,0.0055751821594170895
292.7626990423489,0.0426262475,289.6929441747573,0.00014714285714285713,2.786029248366013,490.0165617805699,0.00568558180613822
292.7624753569653,0.0434537788,289.6918586666667,0.00015,2.8401162614379087,490.01472564008725,0.00579598145285935
292.7622766643517,0.0434564651,289.7097673333334,0.00015,2.8402918366013075,490.045018208279,0.00579598145285935
292.76210296451177,0.0426275763,289.7019748543689,0.00014714285714285713,2.7861160980392157,490.031837204645,0.00568558180613822
292.76200382647045,0.0418025947,289.72095336633663,0.00014428571428571428,2.732195732026144,490.0639394196597,0.0055751821594170895
292.76207838827486,0.0409749529,289.7218891919193,0.0001414285714285714,2.6781014967320265,490.0655223716909,0.005464782512695958
292.76175556481,0.0401450308,289.7064078350516,0.00013857142857142855,2.6238582222222226,490.03933560595664,0.005354382865974828
292.761805133834,0.0393195395,289.72292263157897,0.0001357142857142857,2.5699045424836604,490.06727043825265,0.0052439832192536975
292.76153187937496,0.0384935742,289.73658,0.00013285714285714284,2.515919882352941,490.0903719215687,0.005133583572532567
292.7613831722913,0.0376677688,289.7520676923077,0.00013,2.4619456732026146,490.1165694037206,0.005023183925811437
292.7610353559821,0.0368370519,289.7296216853933,0.00012714285714285714,2.4076504509803924,490.0786019096719,0.004912784279090306
292.7609857869489,0.0360142615,289.7699201149425,0.00012428571428571428,2.3538733006535946,490.14676683494855,0.004802384632369176
292.76093621791495,0.0351838361,289.74923847058824,0.00012142857142857142,2.299597130718954,490.1117837659362,0.0046919849856480456
292.7608366632988,0.0343581345,289.7673993975904,0.00011857142857142856,2.245629705882353,490.14250303330977,0.004581585338926915
292.76096079415873,0.0335311145,289.775063580247,0.0001157142857142857,2.1915761111111114,490.1554670233198,0.004471185692205784
292.7604147016566,0.0327047968,289.78933873417725,0.00011285714285714284,2.1375684183006536,490.17961349284366,0.0043607860454846535
292.76048926348994,0.0318766789,289.78799,0.00010999999999999999,2.083443065359477,490.1773321045752,0.004250386398763523
292.76036513261585,0.0310478614,289.78003973333335,0.00010714285714285714,2.0292719869281046,490.1638842025273,0.004139986752042393
292.76026557798593,0.0302229409,289.8090223287671,0.00010428571428571427,1.975355614379085,490.2129083574179,0.004029587105321262
292.75999273997104,0.0293955432,289.81521464788733,0.00010142857142857142,1.9212773333333333,490.22338268544604,0.003919187458600132
292.7599181781287,0.0285666278,289.8063689855073,9.857142857142856e-05,1.8670998562091505,490.2084202186228,0.0038087878118790016
292.7597444781891,0.0277373564,289.7932758208956,9.57142857142857e-05,1.8128991111111112,490.186273087894,0.003698388165157871
292.7594712235929,0.0269130905,289.83328230769234,9.285714285714285e-05,1.7590255228758171,490.2539441910509,0.0035879885184367404
292.7594712235929,0.0260834447,289.81605222222225,8.999999999999999e-05,1.7048003071895426,490.22479944517073,0.00347758887171561
292.7592229617794,0.0252560326,289.82332491803277,8.714285714285714e-05,1.6507210849673202,490.2371012339012,0.0033671892249944797
292.75909883086706,0.0244300711,289.8483011864407,8.428571428571427e-05,1.5967366732026145,490.2793486735351,0.003256789578273349
292.7591238236685,0.0236021327,289.8507524561404,8.142857142857142e-05,1.5426230522875817,490.2834950042427,0.0031463899315522185
292.7589251308928,0.0227722737,289.82893800000005,7.857142857142857e-05,1.4883839019607845,490.2465957803922,0.0030359902848310885
292.7586272999846,0.0219445035,289.8330650943397,7.57142857142857e-05,1.434281274509804,490.253576773955,0.0029255906381099573
292.7584531834436,0.0211185214,289.8620584313726,7.285714285714285e-05,1.3802955163398694,490.30261909829557,0.0028151909913888273
292.7583540453141,0.0202895559,289.8507985714286,7e-05,1.3261147647058824,490.2835730084034,0.002704791344667697
292.75810578343305,0.0194621597,289.86195297872337,6.714285714285714e-05,1.2720365816993464,490.3024407247949,0.0025943916979465666
292.758279483442,0.0186368717,289.9068931111111,6.428571428571429e-05,1.2180961895424838,490.3784571055919,0.002483992051225436
292.7580062287484,0.0178074026,289.88794930232564,6.142857142857142e-05,1.1638825228758172,490.3464135911234,0.0023735924045043054
292.7578325287279,0.016977319,289.85666585365857,5.857142857142857e-05,1.1096286928104577,490.2934975354696,0.002263192757783175
292.7580062287484,0.016149744,289.8672,5.571428571428571e-05,1.0555388235294119,490.3113160784315,0.002152793111062044
292.7576588287001,0.0153223502,289.8823010810811,5.285714285714285e-05,1.0014607973856209,490.33685960643004,0.002042393464340914
292.7575596905513,0.0144948682,289.89736400000004,4.9999999999999996e-05,0.9473770065359478,490.36233858300665,0.0019319938176197834
292.7571868811053,0.0136655464,289.8752266666667,4.7142857142857136e-05,0.8931729673202615,490.3248932113291,0.0018215941708986528
292.757410566777,0.0128398419,289.9319138709677,4.428571428571428e-05,0.8392053529411765,490.4207798026566,0.0017111945241775224
292.7571868811053,0.0120103537,289.90508931034486,4.142857142857142e-05,0.7849904379084968,490.375405970701,0.0016007948774563918
292.75713731202563,0.0111805839,289.86699000000004,3.857142857142857e-05,0.7307571176470589,490.3109608627451,0.0014903952307352617
292.7568644738029,0.010352835,289.87938,3.571428571428571e-05,0.6766558823529412,490.33191858823534,0.001379995584014131
292.75664078810155,0.00952852428,289.99856504347827,3.285714285714286e-05,0.6227793647058825,490.53352047877246,0.0012695959372930007
292.7563925261169,0.00869852425,289.9508083333334,2.9999999999999997e-05,0.5685309967320262,490.4527398474947,0.00115919629057187
292.7562683951189,0.00786859877,289.89574415789474,2.7142857142857144e-05,0.5142875013071896,490.35959861479193,0.0010487966438507397
292.75624340230013,0.00704276451,289.99618570588234,2.4285714285714285e-05,0.4603114058823529,490.5294958214533,0.0009383969971296091
292.75611927129773,0.00621243816,289.9137808,2.1428571428571428e-05,0.40604170980392157,490.39010765385626,0.0008279973504084786
292.7557718710898,0.00538134313,289.7646300769231,1.8571428571428572e-05,0.3517217732026144,490.1378187183509,0.0007175977036873482
292.75592099492366,0.00455295674,289.7336107272727,1.5714285714285715e-05,0.29757887189542487,490.08534938704696,0.0006071980569662177
292.75552360905266,0.00372439937,289.67550655555556,1.2857142857142857e-05,0.2434247954248366,489.9870659907044,0.0004967984102450873
292.75547403995284,0.00289588315,289.58831499999997,1e-05,0.18927340849673202,489.8395811895424,0.00038639876352395677
