Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
190.05441334375396,0.373529946,52898.74957803468,7.061224489795918e-06,24.413721960784315,89478.40778297631,0.0002728448411822225
190.056571519555,0.383211583,52893.99314647888,7.244897959183673e-06,25.04650869281046,89470.36226345577,0.0002799419613285809
190.05836585190156,0.392906809,52891.30121153846,7.428571428571428e-06,25.680183594771243,89465.8088467069,0.00028703908147493926
190.0601597452462,0.402436162,52866.948895442365,7.612244897959183e-06,26.303017124183008,89424.61682444761,0.00029413620162129764
190.0614602289548,0.412100367,52861.04184031414,7.79591836734694e-06,26.934664509803923,89414.62502139411,0.00030123332176765607
190.06374839622123,0.421753261,52853.989230179024,7.979591836734695e-06,27.565572614379086,89402.69550830282,0.0003083304419140145
190.0656203711186,0.431428634,52850.007665000005,8.163265306122448e-06,28.197949934640523,89395.96067779085,0.0003154275620603728
190.06715468157293,0.441011011,52835.059997555014,8.346938775510204e-06,28.82424908496732,89370.67664945907,0.0003225246822067312
190.06902708729143,0.450696197,52832.80778229665,8.53061224489796e-06,29.45726777777778,89366.86701998937,0.0003296218023530896
190.07118523621625,0.460289111,52820.061918032785,8.714285714285715e-06,30.084255620915034,89345.3073489339,0.000336718922499448
190.07334338117286,0.470028102,52824.25916972477,8.89795918367347e-06,30.72079098039216,89352.4070138874,0.0003438160426458064
190.07550152216166,0.479659606,52816.45099775281,9.081632653061225e-06,31.350301045751635,89339.19946547992,0.0003509131627921648
190.0774777423887,0.489239705,52803.40428414097,9.26530612244898e-06,31.976451307189546,89317.13090676916,0.0003580102829385232
190.0790120373438,0.498876082,52796.82077321814,9.448979591836735e-06,32.606279869281046,89305.99487652846,0.00036510740308488154
190.08174209147836,0.508511627,52790.40195550847,9.63265306122449e-06,33.23605405228758,89295.13742539602,0.00037220452323123997
190.0833282945124,0.518055398,52774.87422453222,9.816326530612245e-06,33.85982993464052,89268.87221770549,0.00037930164337759834
190.08631877872764,0.527689631,52768.96309999999,1e-05,34.48951836601307,89258.87353124183,0.00038639876352395677
185.39130957531938,0.073130376,73130.376,1e-06,4.779763137254902,123700.26999215687,3.863987635239567e-05
185.38773351669488,0.0865906127,73154.13831551724,1.1836734693877552e-06,5.659517169934641,123740.46402650891,4.573699649875406e-05
185.38666323712036,0.0998989956,73060.45946865671,1.3673469387755102e-06,6.529346117647059,123582.0059509043,5.283411664511245e-05
185.38444472516022,0.113523072,73192.50694736843,1.5510204081632651e-06,7.419808627450981,123805.36469267288,5.993123679147083e-05
185.38099914869173,0.127044463,73237.39631764706,1.7346938775510204e-06,8.303559673202615,123881.29520919648,6.702835693782922e-05
185.3785191862726,0.140527665,73253.78281914894,1.9183673469387756e-06,9.184814705882353,123909.01303003755,7.412547708418761e-05
185.37601338151242,0.154029763,73276.29501941748,2.1020408163265306e-06,10.06730477124183,123947.09249036107,8.1222597230546e-05
185.37361223617796,0.167602966,73326.29762499999,2.285714285714286e-06,10.954442222222221,124031.6720611111,8.83197173769044e-05
185.37134115059888,0.181087992,73333.15378512397,2.4693877551020405e-06,11.835816470588236,124043.26927836657,9.541683752326277e-05
185.36878321853794,0.194619863,73356.71759230769,2.653061224489796e-06,12.720252483660131,124083.12753522373,0.00010251395766962118
185.36599011385036,0.208153656,73377.90751079137,2.836734693877551e-06,13.60481411764706,124118.97035158696,0.00010961107781597956
185.3636931770438,0.221637774,73380.07382432432,3.020408163265306e-06,14.486129019607844,124122.63467800744,0.00011670819796233794
185.36105684034595,0.235184195,73401.43665605095,3.2040816326530614e-06,15.371516013071897,124158.7699776862,0.00012380531810869634
185.3583942224059,0.248741037,73423.55911445784,3.387755102040816e-06,16.25758411764706,124196.19018837706,0.0001309024382550547
185.35588837860166,0.262247369,73429.26332,3.5714285714285714e-06,17.14035091503268,124205.83887069282,0.0001379995584014131
185.35319991197466,0.275826017,73453.66757065216,3.7551020408163268e-06,18.027844248366012,124247.11874042341,0.00014509667854777151
185.35027626933214,0.289383215,73470.3499222798,3.938775510204081e-06,18.913935620915034,124275.33699271904,0.0001521937986941299
185.3473005058348,0.302838819,73460.90163861385,4.122448979591837e-06,19.7933868627451,124259.35519002135,0.0001592909188404883
185.34482091665322,0.316420341,73481.50099052134,4.306122448979591e-06,20.68106803921569,124294.199061091,0.00016638803898684666
185.34192353124965,0.329991671,73498.14490454545,4.489795918367347e-06,21.568083071895426,124322.35229605467,0.00017348515913320506
185.33952188461572,0.343503442,73500.73649781659,4.673469387755102e-06,22.451205359477125,124326.73598454204,0.00018058227927956346
185.33636347601228,0.357098874,73520.35641176472,4.857142857142857e-06,23.33979568627451,124359.92313310267,0.0001876793994259218
185.33385758948558,0.370662888,73532.31381376518,5.040816326530612e-06,24.22633254901961,124380.14911766295,0.0001947765195722802
185.33090762666347,0.384213903,73540.94237109377,5.224489795918367e-06,25.112019803921573,124394.74435058214,0.0002018736397186386
185.3281407165797,0.397810596,73557.43095849057,5.408163265306122e-06,26.00069254901961,124422.63485004813,0.000208970759864997
185.3251911786535,0.411428072,73576.55302189781,5.5918367346938776e-06,26.890723660130718,124454.97988279184,0.0002160678800113554
185.32218908080281,0.425037096,73592.99542049471,5.775510204081632e-06,27.780202352941178,124482.79225375183,0.00022316500015771376
185.31934419798208,0.438522113,73587.61485273973,5.9591836734693876e-06,28.661576013071898,124473.69100581073,0.00023026212030407216
185.31618530213424,0.452125969,73601.90193023256,6.142857142857143e-06,29.550716928104578,124497.85764407966,0.00023735924045043056
185.31300099767745,0.465763073,73620.61476451614,6.3265306122448975e-06,30.44203091503268,124529.51046442338,0.0002444563605967889
185.3104687890315,0.479307335,73624.01070532916,6.510204081632653e-06,31.327276797385622,124535.25470940644,0.00025155348074314734
185.30717980083853,0.49291928,73637.33146341464,6.6938775510204075e-06,32.21694640522876,124557.78681523993,0.0002586506008895057
185.3043607240087,0.50653445,73650.40964391691,6.877551020408163e-06,33.10682679738562,124579.90860029869,0.0002657477210358641
185.30154120308396,0.52010923,73657.08748554913,7.061224489795918e-06,33.994067320261436,124591.20419124258,0.0002728448411822225
185.298095405575,0.533733889,73670.31143943661,7.244897959183673e-06,34.884567908496734,124613.57255245882,0.0002799419613285809
185.29519791546116,0.547359709,73683.03775,7.428571428571428e-06,35.77514437908496,124635.099148366,0.00028703908147493926
185.29169998457485,0.560940951,73689.2938310992,7.612244897959183e-06,36.66280725490196,124645.68132999004,0.00029413620162129764
185.2887503635378,0.574632864,73709.45114136125,7.79591836734694e-06,37.55770352941177,124679.77748617186,0.00030123332176765607
185.28546132012363,0.588301512,73725.76493094629,7.979591836734695e-06,38.45107921568628,124707.37231456797,0.0003083304419140145
185.28245913005492,0.601832099,73724.43212750001,8.163265306122448e-06,39.335431307189545,124705.11787318303,0.0003154275620603728
185.27906583667274,0.615472056,73736.26098777507,8.346938775510204e-06,40.22693176470588,124725.12642899468,0.0003225246822067312
185.27601151465416,0.629164201,73753.69820334928,8.53061224489796e-06,41.121843202614386,124754.62153612285,0.0003296218023530896
185.2726440440108,0.642740189,73757.07086885245,8.714285714285715e-06,42.00916267973856,124760.32641084323,0.000336718922499448
185.26932868198955,0.656397392,73769.43166972477,8.89795918367347e-06,42.90179032679739,124781.23474591353,0.0003438160426458064
185.26677054810537,0.670087367,73784.90108539326,9.081632653061225e-06,43.79655993464053,124807.40131307044,0.0003509131627921648
185.26290684101664,0.683700128,73791.42350660793,9.26530612244898e-06,44.686282875817,124818.43400987015,0.0003580102829385232
185.26006138987128,0.697388774,73805.72338228942,9.448979591836735e-06,45.58096562091503,124842.622296317,0.00036510740308488154
185.2572943282576,0.711058573,73817.52134957627,9.63265306122449e-06,46.47441653594771,124862.57859653815,0.00037220452323123997
185.25361366290386,0.72467073,73823.00575883576,9.816326530612245e-06,47.36410000000001,124871.85549272351,0.00037930164337759834
185.25082030946334,0.738338972,73833.89719999999,1e-05,48.2574491503268,124890.27840104574,0.00038639876352395677
180.38226281372772,0.10419942,104199.42000000001,1e-06,6.810419607843137,176253.6594509804,3.863987635239567e-05
180.3809525747471,0.12335507,104213.76603448275,1.1836734693877552e-06,8.062422875816994,176277.92581519045,4.573699649875406e-05
180.37980012606218,0.14254164,104246.87104477613,1.3673469387755102e-06,9.31644705882353,176333.92304828798,5.283411664511245e-05
180.37862086507354,0.161684932,104244.23247368423,1.5510204081632651e-06,10.567642614379086,176329.45989666326,5.993123679147083e-05
180.37770400327582,0.180864931,104263.31316470589,1.7346938775510204e-06,11.821237320261439,176361.7349478816,6.702835693782922e-05
180.37642057159596,0.20003316,104272.60468085106,1.9183673469387756e-06,13.07406274509804,176377.45157780562,7.412547708418761e-05
180.37566062127382,0.218314471,103858.34057281555,2.1020408163265306e-06,14.268919673202616,175676.72248525923,8.1222597230546e-05
180.3748483662374,0.23850939,104347.85812499998,2.285714285714286e-06,15.588849019607842,176504.74302450978,8.83197173769044e-05
180.3738268933477,0.257648099,104336.83347933886,2.4693877551020405e-06,16.83974503267974,176486.09480034575,9.541683752326277e-05
180.3725953230963,0.276859582,104354.76552307692,2.653061224489796e-06,18.09539751633987,176516.4269109301,0.00010251395766962118
180.37178350587305,0.296068268,104369.38943884893,2.836734693877551e-06,19.350867189542488,176541.16331224906,0.00010961107781597956
180.370918944204,0.31520962,104359.94175675677,3.020408163265306e-06,20.60193594771242,176525.1825271154,0.00011670819796233794
180.37002801000696,0.334419316,104372.90754140128,3.2040816326530614e-06,21.85747163398693,176547.1141942134,0.00012380531810869634
180.36934673287067,0.353623143,104382.73498192772,3.387755102040816e-06,23.112623725490195,176563.7373419797,0.0001309024382550547
180.36808922629518,0.372761387,104373.18836,3.5714285714285714e-06,24.36348934640523,176547.58919979088,0.0001379995584014131
180.36701544403826,0.391968092,104382.80710869565,3.7551020408163268e-06,25.61882954248366,176563.85934464334,0.00014509667854777151
180.36662250018892,0.411172762,104391.01211398965,3.938775510204081e-06,26.874036732026145,176577.7381379119,0.0001521937986941299
180.3655482773094,0.43022101,104360.54202970298,4.122448979591837e-06,28.11902026143791,176526.19789076556,0.0001592909188404883
180.36450042574575,0.449418916,104367.42599052134,4.306122448979591e-06,29.373785359477125,176537.8421329864,0.00016638803898684666
180.364316700016,0.468600737,104370.16415,4.489795918367347e-06,30.6274991503268,176542.47373869282,0.00017348515913320506
180.36292820744285,0.487727034,104360.80640174673,4.673469387755102e-06,31.87758392156863,176526.64507694152,0.00018058227927956346
180.36271854890444,0.506906373,104363.07679411765,4.857142857142857e-06,33.13113549019608,176530.48545305655,0.0001876793994259218
180.36159201833448,0.52613435,104374.83056680161,5.040816326530612e-06,34.38786601307189,176550.36699796247,0.0001947765195722802
180.36059646874003,0.545218509,104358.23023828126,5.224489795918367e-06,35.63519666666667,176522.2874880209,0.0002018736397186386
180.3600466086044,0.564417381,104363.96856226417,5.408163265306122e-06,36.89002490196079,176531.99388179067,0.000208970759864997
180.3596536628639,0.583581662,104363.14393430656,5.5918367346938776e-06,38.1425922875817,176530.5990209055,0.0002160678800113554
180.35865811193688,0.602770081,104366.55112720848,5.775510204081632e-06,39.39673732026144,176536.3622988337,0.00022316500015771376
180.35779354243093,0.621719705,104329.6765239726,5.9591836734693876e-06,40.635274836601305,176473.98878695496,0.00023026212030407216
180.3578722195959,0.640840182,104322.8203255814,6.142857142857143e-06,41.88497921568628,176462.39150497038,0.00023735924045043056
180.35650965356453,0.660011041,104324.32583548388,6.3265306122448975e-06,43.137976535947715,176464.9380798904,0.0002444563605967889
180.35622131684644,0.679360972,104353.2527523511,6.510204081632653e-06,44.402677908496734,176513.8680543037,0.00025155348074314734
180.3553571854237,0.698564703,104358.75136280488,6.6938775510204075e-06,45.657823725490196,176523.16897185557,0.0002586506008895057
180.354387564302,0.717628256,104343.57431454006,6.877551020408163e-06,46.90380758169935,176497.49694511745,0.0002657477210358641
180.3539682447219,0.736703623,104330.85990462429,7.061224489795918e-06,48.15056359477125,176475.99047919456,0.0002728448411822225
180.353549364559,0.755833473,104326.3103577465,7.244897959183673e-06,49.400880588235296,176468.29490578294,0.0002799419613285809
180.3530777396345,0.77503745,104331.96442307693,7.428571428571428e-06,50.65604248366014,176477.85877576674,0.00028703908147493926
180.35276346944585,0.79399488,104304.95742627347,7.612244897959183e-06,51.89509019607843,176432.1763524155,0.00029413620162129764
180.3520035067077,0.813227899,104314.57343193717,7.79591836734694e-06,53.15215026143791,176448.44185742052,0.00030123332176765607
180.351191238401,0.832284,104301.57544757033,7.979591836734695e-06,54.39764705882353,176426.4557243869,0.0003083304419140145
180.35082466261983,0.851224233,104274.96854250002,8.163265306122448e-06,55.63557078431373,176381.45005750982,0.0003154275620603728
180.35011744361458,0.87035734,104272.63975550122,8.346938775510204e-06,56.886100653594774,176377.510906691,0.0003225246822067312
180.34967175041584,0.889458041,104266.61246172249,8.53061224489796e-06,58.13451248366014,176367.3157195672,0.0003296218023530896
180.34906914134626,0.908511208,104255.38452459016,8.714285714285715e-06,59.37981751633987,176348.32362721526,0.000336718922499448
180.34796897257328,0.927547431,104242.71586926605,8.89795918367347e-06,60.62401509803922,176326.8945553337,0.0003438160426458064
180.3481522608368,0.946392904,104209.5557213483,9.081632653061225e-06,61.855745359477126,176270.80405676435,0.0003509131627921648
180.34744504052676,0.965592639,104215.94561894271,9.26530612244898e-06,63.11063000000001,176281.6125894273,0.0003580102829385232
180.3472876850597,0.984603165,104202.06281857452,9.448979591836735e-06,64.35314803921568,176258.12978723584,0.00036510740308488154
180.34673781987144,1.00375699,104203.5858262712,9.63265306122449e-06,65.6050320261438,176260.70595973195,0.00037220452323123997
180.34603015933007,1.02267495,104181.02401247401,9.816326530612245e-06,66.84150000000001,176222.5425779626,0.00037930164337759834
180.34568951515732,1.04173545,104173.545,1e-05,68.08728431372549,176209.89180392155,0.00038639876352395677
175.37556834151164,0.151686701,151686.701,1e-06,9.914163464052288,256578.55044967326,3.863987635239567e-05
175.37335955619673,0.179586646,151719.7526551724,1.1836734693877552e-06,11.737689281045752,256634.45743240928,4.573699649875406e-05
175.37078285574484,0.207492897,151748.5366119403,1.3673469387755102e-06,13.561627254901962,256683.1455893474,5.283411664511245e-05
175.3679957255278,0.235422776,151785.73715789476,1.5510204081632651e-06,15.38710954248366,256746.07043439976,5.993123679147083e-05
175.3655504747521,0.263352361,151814.89045882353,1.7346938775510204e-06,17.212572614379084,256795.383338193,6.702835693782922e-05
175.36294728995787,0.291296501,151846.048393617,1.9183673469387756e-06,19.038986993464054,256848.08708671955,7.412547708418761e-05
175.36094890860915,0.309720363,147342.69696116506,2.1020408163265306e-06,20.243160980392158,249230.6534218923,8.1222597230546e-05
175.35860863685545,0.347095053,151854.0856875,2.285714285714286e-06,22.68595117647059,256861.68219558822,8.83197173769044e-05
175.355506060742,0.375154592,151922.10750413226,2.4693877551020405e-06,24.51990797385621,256976.7413207152,9.541683752326277e-05
175.3529553519751,0.403160042,151960.32352307692,2.653061224489796e-06,26.35032954248366,257041.38384164905,0.00010251395766962118
175.35024714835478,0.431171462,151995.69523741008,2.836734693877551e-06,28.181141307189545,257101.21521203744,0.00010961107781597956
175.34803831929295,0.458994755,151964.47969594595,3.020408163265306e-06,29.999657189542482,257048.4140216393,0.00011670819796233794
175.34525113948666,0.486960197,151981.20798089172,3.2040816326530614e-06,31.82746385620915,257076.70997029266,0.00012380531810869634
175.34275290715308,0.514929086,151997.1398433735,3.387755102040816e-06,33.655495816993465,257103.65876774554,0.0001309024382550547
175.3400186539824,0.542804192,151985.17376,3.5714285714285714e-06,35.47739816993464,257083.41809861438,0.0001379995584014131
175.33762584679423,0.570795195,152005.24214673913,3.7551020408163268e-06,37.30687549019608,257117.36384036657,0.00014509667854777151
175.33475967786055,0.598766211,152018.3644507772,3.938775510204081e-06,39.13504647058824,257139.5602605304,0.0001521937986941299
175.33207746376826,0.626506831,151974.4293019802,4.122448979591837e-06,40.94815888888889,257065.24381276127,0.0001592909188404883
175.33002653672628,0.654437618,151978.4041800948,4.306122448979591e-06,42.77370052287582,257071.96733208193,0.00016638803898684666
175.32716035074267,0.682434445,151996.76275,4.489795918367347e-06,44.60355849673203,257103.0209130719,0.00017348515913320506
175.32495148176773,0.710303472,151986.33243668123,4.673469387755102e-06,46.425063529411766,257085.3780040072,0.00018058227927956346
175.32250614862696,0.73824939,151992.52147058825,4.857142857142857e-06,48.25159411764706,257095.84677508654,0.0001876793994259218
175.3200608108041,0.766189981,151997.20270850204,5.040816326530612e-06,50.07777653594771,257103.76510431585,0.0001947765195722802
175.31758899875317,0.793994026,151975.41903906252,5.224489795918367e-06,51.89503437908497,257066.91795627048,0.0002018736397186386
175.3152221779825,0.821953891,151983.92701509435,5.408163265306122e-06,53.72247653594772,257081.30922553217,0.000208970759864997
175.31298725987827,0.849857224,151981.7663357664,5.5918367346938776e-06,55.54622379084967,257077.6544293879,0.0002160678800113554
175.31027897152433,0.877810221,151988.34215194348,5.775510204081632e-06,57.37321705882353,257088.77744394098,0.00022316500015771376
175.30799110527826,0.905489371,151948.5588321918,5.9591836734693876e-06,59.182311830065366,257021.4838285702,0.00023026212030407216
175.30538780319955,0.933410701,151950.57923255814,6.142857142857143e-06,61.00723535947713,257024.90134239246,0.00023735924045043056
175.30252156191173,0.961340651,151953.84483548388,6.3265306122448975e-06,62.8327222875817,257030.4251204133,0.0002444563605967889
175.30054955593405,0.9891018,151930.997492163,6.510204081632653e-06,64.64717647058824,256991.77876452147,0.00025155348074314734
175.29807770610685,1.01698122,151927.0725,6.6938775510204075e-06,66.46936078431372,256985.139627451,0.0002586506008895057
175.29563232149405,1.04489147,151927.83985163207,6.877551020408163e-06,68.29356013071896,256986.4376052443,0.0002657477210358641
175.29344986801888,1.07266995,151909.90621387283,7.061224489795918e-06,70.10914705882354,256956.1027983679,0.0002728448411822225
175.29118844170156,1.10058138,151911.23273239436,7.244897959183673e-06,71.93342352941177,256958.34660878213,0.0002799419613285809
175.28840113781214,1.12848816,151911.86769230771,7.428571428571428e-06,73.75739607843138,256959.4206455506,0.00028703908147493926
175.28621823079962,1.15628915,151898.5746648794,7.612244897959183e-06,75.57445424836602,256936.9354462143,0.00029413620162129764
175.2840622314648,1.18412079,151889.8395549738,7.79591836734694e-06,77.39351568627451,256922.1599792629,0.00030123332176765607
175.27967081087,1.21211809,151902.26703324806,7.979591836734695e-06,79.2234045751634,256943.18109937647,0.0003083304419140145
175.27722539098028,1.23978748,151873.9663,8.163265306122448e-06,81.0318614379085,256895.31031660136,0.0003154275620603728
175.27470099627214,1.26762987,151867.6372371638,8.346938775510204e-06,82.85162549019607,256884.60468613068,0.0003225246822067312
175.27259703608252,1.29548724,151863.33674641149,8.53061224489796e-06,84.67236862745098,256877.3303919692,0.0003296218023530896
175.27025660239576,1.32323862,151847.05475409835,8.714285714285715e-06,86.48618431372549,256849.78934876245,0.000336718922499448
175.26786366443645,1.35110269,151844.1096559633,8.89795918367347e-06,88.30736535947713,256844.8077056425,0.0003438160426458064
175.26578660476537,1.37891174,151835.22530337077,9.081632653061225e-06,90.12495032679739,256829.77979419843,0.0003509131627921648
175.26347218807112,1.40666167,151820.31240088106,9.26530612244898e-06,91.93867124183008,256804.55457090208,0.0003580102829385232
175.26094776613994,1.43446079,151811.18511879048,9.448979591836735e-06,93.75560718954249,256789.1157434182,0.00036510740308488154
175.2587392237348,1.46230417,151807.00069915253,9.63265306122449e-06,95.57543594771242,256782.037783926,0.00037220452323123997
175.25645126506328,1.48993212,151781.02677754677,9.816326530612245e-06,97.3811843137255,256738.10281064778,0.00037930164337759834
175.25450521753962,1.51775519,151775.51899999997,1e-05,99.19968562091503,256728.78638692808,0.00038639876352395677
170.15223366197546,0.227908024,227908.024,1e-06,14.895949281045752,385507.16739346413,3.863987635239567e-05
170.1513882865178,0.269765523,227905.35563793103,1.1836734693877552e-06,17.631733529411765,385502.65385030425,4.573699649875406e-05
170.149328456551,0.312023809,228196.51702985074,1.3673469387755102e-06,20.393713006535947,385995.15429624426,5.283411664511245e-05
170.1477440375596,0.35352199,227928.65144736844,1.5510204081632651e-06,23.106012418300654,385542.05878809775,5.993123679147083e-05
170.1466345884812,0.39528854,227872.2171764706,1.7346938775510204e-06,25.8358522875817,385446.6000344483,6.702835693782922e-05
170.1451294755024,0.437141723,227871.74922340424,1.9183673469387756e-06,28.571354444444445,385445.80849030736,7.412547708418761e-05
170.14330712082568,0.479101946,227922.28499029126,2.1020408163265306e-06,31.313852679738563,385531.2899051463,8.1222597230546e-05
170.14124727606244,0.520944805,227913.35218749996,2.285714285714286e-06,34.04868006535948,385516.18004003266,8.83197173769044e-05
170.13968898703607,0.562598615,227829.1911983471,2.4693877551020405e-06,36.77115130718954,385373.82145184465,9.541683752326277e-05
170.13805182862527,0.604400888,227812.6424,2.653061224489796e-06,39.5033260130719,385345.8291053595,0.00010251395766962118
170.13585993784196,0.646189055,227793.26399280576,2.836734693877551e-06,42.23457875816994,385313.0504662623,0.00010961107781597956
170.13419618930786,0.687643111,227665.62458783784,3.020408163265306e-06,44.94399418300654,385097.14799563686,0.00011670819796233794
170.13208315866027,0.729475682,227670.75425477707,3.2040816326530614e-06,47.6781491503268,385105.82484402816,0.00012380531810869634
170.13018191506814,0.771234656,227653.60327710846,3.387755102040816e-06,50.40749385620915,385076.81390925276,0.0001309024382550547
170.12812160318862,0.81265598,227543.6744,3.5714285714285714e-06,53.11476993464052,384890.86885437905,0.0001379995584014131
170.1248468072264,0.853742386,227355.30931521737,3.7551020408163268e-06,55.80015594771242,384572.2486978971,0.00014509667854777151
170.12307758931186,0.895537813,227364.5224715026,3.938775510204081e-06,58.53188320261438,384587.83278186194,0.0001521937986941299
170.12122905712724,0.937430812,227396.58310891088,4.122448979591837e-06,61.269987712418306,384642.0634548114,0.0001592909188404883
170.11919531374835,0.979375281,227437.86146445503,4.306122448979591e-06,64.01145627450981,384711.88592811086,0.00016638803898684666
170.11755812550163,1.02076847,227352.9774090909,4.489795918367347e-06,66.71689346405229,384568.3042710636,0.00017348515913320506
170.11496963518704,1.06234883,227314.8151528384,4.673469387755102e-06,69.43456405228758,384503.75268989924,0.00018058227927956346
170.11261951831185,1.10391471,227276.5579411765,4.857142857142857e-06,72.15128823529412,384439.04049134953,0.0001876793994259218
170.11053303222513,1.14550397,227245.72684210527,5.040816326530612e-06,74.86954052287582,384386.8895865154,0.0001947765195722802
170.1082617753952,1.18688384,227176.98500000002,5.224489795918367e-06,77.57410718954249,384270.61253594776,0.0002018736397186386
170.10398332829277,1.22866615,227187.32584905662,5.408163265306122e-06,80.30497712418301,384288.1041159206,0.000208970759864997
170.10192341148812,1.27020073,227152.6852919708,5.5918367346938776e-06,83.01965555555556,384229.5095004055,0.0002160678800113554
170.0993880559164,1.31163675,227103.18286219082,5.775510204081632e-06,85.72789215686274,384145.77597866004,0.00022316500015771376
170.09719564666136,1.35276198,227004.57883561644,5.9591836734693876e-06,88.41581568627451,383978.9869454741,0.00023026212030407216
170.09513571741496,1.394365,226989.65116279072,6.142857142857143e-06,91.13496732026145,383953.7367381061,0.00023735924045043056
170.0924683050363,1.43587163,226960.35441935487,6.3265306122448975e-06,93.84781895424837,383904.1812008434,0.0002444563605967889
170.08988020002948,1.47706106,226883.98727272727,6.510204081632653e-06,96.5399385620915,383775.005922757,0.00025155348074314734
170.0875561732474,1.5184561,226842.52713414637,6.6938775510204075e-06,99.24549673202615,383704.87596285675,0.0002586506008895057
170.0848621571576,1.55987837,226807.24074183978,6.877551020408163e-06,101.95283464052288,383645.1889149551,0.0002657477210358641
170.08269630532703,1.60082274,226706.11057803466,7.061224489795918e-06,104.62893725490196,383474.126912388,0.0002728448411822225
170.07992340627854,1.64219877,226669.68938028172,7.244897959183673e-06,107.33325294117648,383412.5203373654,0.0002799419613285809
170.0776255016886,1.68351582,226627.12961538462,7.428571428571428e-06,110.0337137254902,383340.5303559578,0.00028703908147493926
170.07532803549677,1.7246658,226564.6761394102,7.612244897959183e-06,112.72325490196079,383234.89009725075,0.00029413620162129764
170.0729773926102,1.76574344,226495.8862827225,7.79591836734694e-06,115.40806797385622,383118.53182986006,0.00030123332176765607
170.07046855777196,1.8070225,226455.5051150895,7.979591836734695e-06,118.10604575163399,383050.2269528442,0.0003083304419140145
170.0680913186009,1.84799211,226379.03347500003,8.163265306122448e-06,120.7837980392157,382920.87492372555,0.0003154275620603728
170.06523906805586,1.8894468,226364.04205378974,8.346938775510204e-06,123.49325490196078,382895.5168857568,0.0003225246822067312
170.06349589940538,1.93066146,226321.558708134,8.53061224489796e-06,126.18702352941177,382823.6561677456,0.0003296218023530896
170.06088114135562,1.97159241,226248.3093442623,8.714285714285715e-06,128.86224901960784,382699.75462937966,0.000336718922499448
170.058292963563,2.0128455,226214.28784403668,8.89795918367347e-06,131.5585294117647,382642.2071505666,0.0003438160426458064
170.05602160111198,2.05398545,226169.18438202245,9.081632653061225e-06,134.24741503267973,382565.9144971726,0.0003509131627921648
170.05393500990226,2.09503628,226116.25048458145,9.26530612244898e-06,136.93047581699346,382476.3766366646,0.0003580102829385232
170.0512147697537,2.13625393,226083.0293088553,9.448979591836735e-06,139.62443986928105,382420.1829093579,0.00036510740308488154
170.0486792997151,2.17745847,226049.71404661017,9.63265306122449e-06,142.31754705882352,382363.8300343968,0.00037220452323123997
170.0463286010381,2.21824614,225975.1785031185,9.816326530612245e-06,144.9834078431373,382237.7529190005,0.00037930164337759834
170.04387243691622,2.25943879,225943.879,1e-05,147.67573790849673,382184.8097071895,0.00038639876352395677
165.25230176236894,0.336190202,336190.202,1e-06,21.973215816993463,568666.8253437909,3.863987635239567e-05
165.24970195035036,0.397930059,336182.29122413794,1.1836734693877552e-06,26.008500588235297,568653.444240568,4.573699649875406e-05
165.24715509849892,0.459656937,336167.0136268657,1.3673469387755102e-06,30.04293705882353,568627.6021348551,5.283411664511245e-05
165.24503286549515,0.521330492,336120.97510526323,1.5510204081632651e-06,34.07388836601307,568549.727825112,5.993123679147083e-05
165.24314920198876,0.582784356,335958.04051764705,1.7346938775510204e-06,38.090480784313726,568274.1234376932,6.702835693782922e-05
165.2413185020783,0.645015586,336231.5288723404,1.9183673469387756e-06,42.1578814379085,568736.7298834099,7.412547708418761e-05
165.23829403445953,0.706319869,336016.2483592233,2.1020408163265306e-06,46.16469732026144,568372.5821919412,8.1222597230546e-05
165.2363044239692,0.767741362,335886.84587499994,2.285714285714286e-06,50.179173986928106,568153.6974669935,8.83197173769044e-05
165.23447371184858,0.828958528,335693.94935537194,2.4693877551020405e-06,54.18029594771242,567827.4123736619,9.541683752326277e-05
165.23192682220667,0.89037224,335601.8443076923,2.653061224489796e-06,58.194264052287586,567671.6163845148,0.00010251395766962118
165.22985752535627,0.951834073,335538.6300503597,2.836734693877551e-06,62.21137732026144,567564.6892616543,0.00010961107781597956
165.22789415982749,1.01286985,335342.0449324324,3.020408163265306e-06,66.20064379084967,567232.1648922452,0.00011670819796233794
165.22595749701844,1.07420909,335262.7096178344,3.2040816326530614e-06,70.20974444444445,567097.9689483369,0.00012380531810869634
165.22349026075352,1.13541261,335151.91500000004,3.387755102040816e-06,74.20997450980391,566910.559490196,0.0001309024382550547
165.22224306455504,1.19638894,334988.9032,3.5714285714285714e-06,78.19535555555557,566634.8244977779,0.0001379995584014131
165.21831674570942,1.25779933,334957.43027173914,3.7551020408163268e-06,82.20910653594773,566581.5879367719,0.00014509667854777151
165.21606136451348,1.31878729,334821.64357512956,3.938775510204081e-06,86.19524771241831,566351.9042957093,0.0001521937986941299
165.21484086604968,1.37960808,334657.4055445544,4.122448979591837e-06,90.17046274509804,566074.0951302659,0.0001592909188404883
165.21218799056555,1.44084501,334603.8174881517,4.306122448979591e-06,94.17287647058825,565983.4507577363,0.00016638803898684666
