Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-17 12:04:44.111145,1.12767785e-06,1.12767785,1e-06,1.4095973125e-05,0.33477936171874995,4.210526315789474e-05
2022-05-17 12:04:44.696840,9.1367349e-07,0.9136734900000001,1e-06,1.1420918625e-05,0.27124681734375,4.210526315789474e-05
2022-05-17 12:04:45.288494,1.07039488e-06,1.07039488,1e-06,1.3379936e-05,0.31777348,4.210526315789474e-05
2022-05-17 12:04:45.867947,1.12132428e-06,1.12132428,1e-06,1.4016553499999998e-05,0.33289314562499994,4.210526315789474e-05
2022-05-17 12:04:46.466030,1.11557582e-06,1.1155758199999999,1e-06,1.394469775e-05,0.3311865715625,4.210526315789474e-05
2022-05-17 12:04:47.059529,1.03176893e-06,1.03176893,1e-06,1.2897111625e-05,0.30630640109375,4.210526315789474e-05
2022-05-17 12:04:47.636467,1.0531492e-06,1.0531492000000002,1e-06,1.3164365000000001e-05,0.31265366875,4.210526315789474e-05
2022-05-17 12:04:48.209178,1.17114404e-06,1.17114404,1e-06,1.46393005e-05,0.347683386875,4.210526315789474e-05
2022-05-17 12:04:48.796542,1.06242742e-06,1.06242742,1e-06,1.3280342749999999e-05,0.3154081403125,4.210526315789474e-05
2022-05-17 12:04:49.399686,1.15258758e-06,1.15258758,1e-06,1.4407344750000001e-05,0.3421744378125,4.210526315789474e-05
2022-05-17 12:04:49.988130,1.08370683e-06,1.0837068300000001,1e-06,1.3546335375e-05,0.32172546515625,4.210526315789474e-05
2022-05-17 12:04:50.563080,1.05466195e-06,1.05466195,1e-06,1.3183274375e-05,0.31310276640625,4.210526315789474e-05
2022-05-17 12:04:51.137390,1.14320837e-06,1.14320837,1e-06,1.4290104624999999e-05,0.33938998484375,4.210526315789474e-05
2022-05-17 12:04:51.747668,1.11103713e-06,1.1110371300000002,1e-06,1.3887964125000001e-05,0.32983914796875,4.210526315789474e-05
2022-05-17 12:04:52.318355,1.1015572e-06,1.1015572,1e-06,1.3769464999999998e-05,0.32702479374999993,4.210526315789474e-05
2022-05-17 12:04:52.916660,1.1183992e-06,1.1183992,1e-06,1.397999e-05,0.33202476249999996,4.210526315789474e-05
2022-05-17 12:04:53.505222,1.16872349e-06,1.16872349,1e-06,1.4609043625e-05,0.34696478609375,4.210526315789474e-05
2022-05-17 12:04:54.084917,1.19565052e-06,1.19565052,1e-06,1.49456315e-05,0.35495874812499995,4.210526315789474e-05
