Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-18 13:06:19.535819,5.01200715e-06,5.0120071500000005,1e-06,6.2650089375e-05,1.48793962265625,4.210526315789474e-05
2022-05-18 13:06:20.175600,5.10690873e-06,5.106908730000001,1e-06,6.3836359125e-05,1.51611352921875,4.210526315789474e-05
2022-05-18 13:06:20.804540,5.0712071e-06,5.0712071,1e-06,6.339008875e-05,1.5055146078125,4.210526315789474e-05
2022-05-18 13:06:21.396195,4.96601863e-06,4.96601863,1e-06,6.2075232875e-05,1.4742867807812499,4.210526315789474e-05
2022-05-18 13:06:22.014615,5.00837641e-06,5.00837641,1e-06,6.2604705125e-05,1.48686174671875,4.210526315789474e-05
2022-05-18 13:06:22.614013,5.01130111e-06,5.01130111,1e-06,6.2641263875e-05,1.48773001703125,4.210526315789474e-05
2022-05-18 13:06:23.191166,5.07403096e-06,5.07403096,1e-06,6.3425387e-05,1.5063529412499999,4.210526315789474e-05
2022-05-18 13:06:23.778769,5.16368824e-06,5.16368824,1e-06,6.4546103e-05,1.53296994625,4.210526315789474e-05
2022-05-18 13:06:24.378378,5.15501498e-06,5.155014980000001,1e-06,6.443768725e-05,1.5303950721875,4.210526315789474e-05
2022-05-18 13:06:24.960265,5.08946138e-06,5.08946138,1e-06,6.361826725e-05,1.5109338471875,4.210526315789474e-05
2022-05-18 13:06:25.542974,5.08966308e-06,5.08966308,1e-06,6.36207885e-05,1.510993726875,4.210526315789474e-05
2022-05-18 13:06:26.130446,5.13625663e-06,5.13625663,1e-06,6.420320787499999e-05,1.5248261870312498,4.210526315789474e-05
2022-05-18 13:06:26.716007,5.08754519e-06,5.08754519,1e-06,6.359431487499999e-05,1.5103649782812498,4.210526315789474e-05
2022-05-18 13:06:27.320998,5.02542046e-06,5.02542046,1e-06,6.281775575000001e-05,1.4919216990625002,4.210526315789474e-05
2022-05-18 13:06:27.893310,5.05073427e-06,5.05073427,1e-06,6.3134178375e-05,1.49943673640625,4.210526315789474e-05
2022-05-18 13:06:28.488259,5.02683238e-06,5.02683238,1e-06,6.283540475e-05,1.4923408628125,4.210526315789474e-05
2022-05-18 13:06:29.085299,5.03600932e-06,5.03600932,1e-06,6.29501165e-05,1.4950652668749997,4.210526315789474e-05
2022-05-18 13:06:29.687610,5.0488175e-06,5.0488175,1e-06,6.311021875e-05,1.4988676953125,4.210526315789474e-05
2022-05-18 13:06:30.266979,5.0710049e-06,5.0710049,1e-06,6.338756125e-05,1.5054545796875,4.210526315789474e-05
2022-05-18 13:06:30.893132,5.04599365e-06,5.045993650000001,1e-06,6.3074920625e-05,1.4980293648437497,4.210526315789474e-05
2022-05-18 13:06:31.465462,5.11658993e-06,5.11658993,1e-06,6.3957374125e-05,1.5189876354687497,4.210526315789474e-05
2022-05-18 13:06:32.052790,5.12556574e-06,5.125565740000001,1e-06,6.406957175e-05,1.5216523290625001,4.210526315789474e-05
2022-05-18 13:06:32.656696,5.09944574e-06,5.09944574,1e-06,6.374307175e-05,1.5138979540625,4.210526315789474e-05
2022-05-18 13:06:33.238477,5.11406926e-06,5.11406926,1e-06,6.392586574999999e-05,1.5182393115624997,4.210526315789474e-05
2022-05-18 13:06:33.813497,5.11840589e-06,5.11840589,1e-06,6.3980073625e-05,1.5195267485937498,4.210526315789474e-05
2022-05-18 13:06:34.399068,5.12233911e-06,5.12233911,1e-06,6.4029238875e-05,1.52069442328125,4.210526315789474e-05
2022-05-18 13:06:34.989534,5.1057994e-06,5.1057994,1e-06,6.38224925e-05,1.5157841968749999,4.210526315789474e-05
2022-05-18 13:06:35.579979,5.11316159e-06,5.113161590000001,1e-06,6.391451987500001e-05,1.5179698470312502,4.210526315789474e-05
2022-05-18 13:06:36.279894,5.04559085e-06,5.04559085,1e-06,6.3069885625e-05,1.49790978359375,4.210526315789474e-05
2022-05-18 13:06:36.868036,5.05900237e-06,5.05900237,1e-06,6.3237529625e-05,1.50189132859375,4.210526315789474e-05
2022-05-18 13:06:37.453531,5.09783031e-06,5.09783031,1e-06,6.3722878875e-05,1.5134183732812498,4.210526315789474e-05
2022-05-18 13:06:38.039111,5.42267399e-06,5.42267399,1e-06,6.7783424875e-05,1.6098563407812498,4.210526315789474e-05
2022-05-18 13:06:38.626510,5.52826584e-06,5.52826584,1e-06,6.9103323e-05,1.64120392125,4.210526315789474e-05
2022-05-18 13:06:39.212993,5.52312239e-06,5.52312239,1e-06,6.903902987499999e-05,1.6396769595312497,4.210526315789474e-05
2022-05-18 13:06:39.797576,5.54228424e-06,5.54228424,1e-06,6.9278553e-05,1.6453656337499998,4.210526315789474e-05
2022-05-18 13:06:40.381016,5.63355382e-06,5.63355382,1e-06,7.041942275000001e-05,1.6724612903125002,4.210526315789474e-05
2022-05-18 13:06:40.957970,5.58867478e-06,5.58867478,1e-06,6.985843474999999e-05,1.6591378253124998,4.210526315789474e-05
2022-05-18 13:06:41.540300,5.65211055e-06,5.652110550000001,1e-06,7.0651381875e-05,1.67797031953125,4.210526315789474e-05
2022-05-18 13:06:42.127905,5.46432453e-06,5.464324530000001,1e-06,6.8304056625e-05,1.6222213448437501,4.210526315789474e-05
2022-05-18 13:06:42.729950,5.50406013e-06,5.504060130000001,1e-06,6.8800751625e-05,1.63401785109375,4.210526315789474e-05
2022-05-18 13:06:43.306196,5.49458006e-06,5.4945800600000005,1e-06,6.868225074999999e-05,1.6312034553124997,4.210526315789474e-05
2022-05-18 13:06:43.875667,5.64515178e-06,5.64515178,1e-06,7.056439725e-05,1.6759044346874998,4.210526315789474e-05
2022-05-18 13:06:44.443525,5.69920718e-06,5.69920718,1e-06,7.124008975e-05,1.6919521315625,4.210526315789474e-05
2022-05-18 13:06:45.022265,5.68397856e-06,5.683978560000001,1e-06,7.1049732e-05,1.6874311350000002,4.210526315789474e-05
2022-05-18 13:06:45.639953,5.62447602e-06,5.62447602,1e-06,7.030595025e-05,1.6697663184374998,4.210526315789474e-05
2022-05-18 13:06:46.210074,5.43870706e-06,5.4387070600000005,1e-06,6.798383825e-05,1.6146161584375,4.210526315789474e-05
2022-05-18 13:06:46.797571,5.48247673e-06,5.48247673,1e-06,6.8530959125e-05,1.62761027921875,4.210526315789474e-05
2022-05-18 13:06:47.380123,5.51384163e-06,5.51384163,1e-06,6.8923020375e-05,1.63692173390625,4.210526315789474e-05
2022-05-18 13:06:47.953969,5.42791592e-06,5.42791592,1e-06,6.784894900000001e-05,1.6114125387500002,4.210526315789474e-05
2022-05-18 13:06:48.532657,5.37648013e-06,5.37648013,1e-06,6.7206001625e-05,1.59614253859375,4.210526315789474e-05
2022-05-18 13:06:49.113345,5.47501228e-06,5.47501228,1e-06,6.84376535e-05,1.625394270625,4.210526315789474e-05
2022-05-18 13:06:49.700958,5.38706956e-06,5.3870695600000005,1e-06,6.73383695e-05,1.599286275625,4.210526315789474e-05
2022-05-18 13:06:50.281494,5.59109264e-06,5.59109264,1e-06,6.9888658e-05,1.6598556275,4.210526315789474e-05
2022-05-18 13:06:50.858108,5.46886032e-06,5.468860320000001,1e-06,6.8360754e-05,1.6235679075,4.210526315789474e-05
2022-05-18 13:06:51.453233,5.63788784e-06,5.63788784,1e-06,7.0473598e-05,1.6737479524999999,4.210526315789474e-05
2022-05-18 13:06:52.049964,5.42680465e-06,5.42680465,1e-06,6.7835058125e-05,1.61108263046875,4.210526315789474e-05
2022-05-18 13:06:52.629120,5.62800386e-06,5.628003860000001,1e-06,7.035004825e-05,1.6708136459375,4.210526315789474e-05
2022-05-18 13:06:53.201058,5.73641947e-06,5.73641947,1e-06,7.170524337500001e-05,1.7029995301562502,4.210526315789474e-05
2022-05-18 13:06:53.776287,5.38021115e-06,5.38021115,1e-06,6.725263937499999e-05,1.5972501851562497,4.210526315789474e-05
2022-05-18 13:06:54.390627,5.62578512e-06,5.62578512,1e-06,7.0322314e-05,1.6701549575,4.210526315789474e-05
2022-05-18 13:06:54.988103,5.45030311e-06,5.45030311,1e-06,6.8128788875e-05,1.61805873578125,4.210526315789474e-05
2022-05-18 13:06:55.563880,5.59078957e-06,5.59078957,1e-06,6.988486962499999e-05,1.6597656535937497,4.210526315789474e-05
2022-05-18 13:06:56.192616,5.40885269e-06,5.408852690000001,1e-06,6.7610658625e-05,1.6057531423437499,4.210526315789474e-05
2022-05-18 13:06:56.808267,5.5757623e-06,5.5757623,1e-06,6.969702875e-05,1.6553044328125,4.210526315789474e-05
2022-05-18 13:06:57.390769,5.54147271e-06,5.54147271,1e-06,6.9268408875e-05,1.6451247107812499,4.210526315789474e-05
2022-05-18 13:06:58.121409,5.42105575e-06,5.421055750000001,1e-06,6.776319687500001e-05,1.60937592578125,4.210526315789474e-05
2022-05-18 13:06:58.699369,5.41742509e-06,5.41742509,1e-06,6.7717813625e-05,1.60829807359375,4.210526315789474e-05
2022-05-18 13:06:59.284926,5.53461479e-06,5.53461479,1e-06,6.9182684875e-05,1.64308876578125,4.210526315789474e-05
2022-05-18 13:06:59.869500,5.4346693e-06,5.4346693,1e-06,6.793336625e-05,1.6134174484375,4.210526315789474e-05
2022-05-18 13:07:00.477399,5.58150938e-06,5.581509380000001,1e-06,6.976886725e-05,1.6570105971875,4.210526315789474e-05
2022-05-18 13:07:01.045959,5.55206068e-06,5.55206068,1e-06,6.94007585e-05,1.648268014375,4.210526315789474e-05
2022-05-18 13:07:01.628728,5.66481288e-06,5.6648128799999995,1e-06,7.081016099999999e-05,1.6817413237499996,4.210526315789474e-05
2022-05-18 13:07:02.198917,5.27018017e-06,5.27018017,1e-06,6.5877252125e-05,1.56458473796875,4.210526315789474e-05
2022-05-18 13:07:02.807933,5.44102296e-06,5.441022960000001,1e-06,6.8012787e-05,1.6153036912499998,4.210526315789474e-05
2022-05-18 13:07:03.402018,5.41873473e-06,5.41873473,1e-06,6.7734184125e-05,1.6086868729687498,4.210526315789474e-05
2022-05-18 13:07:03.995244,5.39200969e-06,5.39200969,1e-06,6.740012112499999e-05,1.6007528767187498,4.210526315789474e-05
2022-05-18 13:07:04.595490,5.42549246e-06,5.42549246,1e-06,6.781865575e-05,1.6106930740625,4.210526315789474e-05
2022-05-18 13:07:05.174354,5.48428901e-06,5.48428901,1e-06,6.8553612625e-05,1.62814829984375,4.210526315789474e-05
2022-05-18 13:07:05.759924,5.39543865e-06,5.395438650000001,1e-06,6.7442983125e-05,1.60177084921875,4.210526315789474e-05
2022-05-18 13:07:06.341526,5.31263939e-06,5.31263939,1e-06,6.6407992375e-05,1.5771898189062499,4.210526315789474e-05
2022-05-18 13:07:06.930971,5.37980663e-06,5.379806630000001,1e-06,6.7247582875e-05,1.59713009328125,4.210526315789474e-05
2022-05-18 13:07:07.511578,5.45201646e-06,5.45201646,1e-06,6.815020575e-05,1.6185673865624999,4.210526315789474e-05
2022-05-18 13:07:08.104895,5.4314425e-06,5.4314425,1e-06,6.789303124999999e-05,1.6124594921874997,4.210526315789474e-05
2022-05-18 13:07:08.689407,5.43567827e-06,5.4356782699999995,1e-06,6.7945978375e-05,1.61371698640625,4.210526315789474e-05
2022-05-18 13:07:09.261251,5.39846399e-06,5.398463990000001,1e-06,6.7480799875e-05,1.60266899703125,4.210526315789474e-05
2022-05-18 13:07:09.847430,5.281476e-06,5.2814760000000005,1e-06,6.601845000000001e-05,1.5679381875000002,4.210526315789474e-05
2022-05-18 13:07:10.430272,5.35126539e-06,5.35126539,1e-06,6.689081737499999e-05,1.5886569126562498,4.210526315789474e-05
2022-05-18 13:07:11.020725,5.34531514e-06,5.34531514,1e-06,6.681643925e-05,1.5868904321875,4.210526315789474e-05
2022-05-18 13:07:11.594428,5.35055919e-06,5.35055919,1e-06,6.688198987499999e-05,1.5884472595312498,4.210526315789474e-05
2022-05-18 13:07:12.192514,5.33432207e-06,5.33432207,1e-06,6.6679025875e-05,1.58362686453125,4.210526315789474e-05
2022-05-18 13:07:12.775389,5.37314997e-06,5.37314997,1e-06,6.7164374625e-05,1.59515389734375,4.210526315789474e-05
2022-05-18 13:07:13.369451,5.37375508e-06,5.3737550800000005,1e-06,6.71719385e-05,1.595333539375,4.210526315789474e-05
2022-05-18 13:07:13.938739,5.40592678e-06,5.405926780000001,1e-06,6.757408475e-05,1.6048845128125,4.210526315789474e-05
2022-05-18 13:07:14.537902,5.35106345e-06,5.35106345,1e-06,6.6888293125e-05,1.5885969617187499,4.210526315789474e-05
2022-05-18 13:07:15.203490,5.37758745e-06,5.37758745,1e-06,6.7219843125e-05,1.59647127421875,4.210526315789474e-05
2022-05-18 13:07:15.809538,5.34521384e-06,5.34521384,1e-06,6.6815173e-05,1.58686035875,4.210526315789474e-05
2022-05-18 13:07:16.396148,5.37042676e-06,5.37042676,1e-06,6.71303345e-05,1.5943454443749998,4.210526315789474e-05
2022-05-18 13:07:16.984555,5.27572702e-06,5.275727020000001,1e-06,6.594658775e-05,1.5662314590625002,4.210526315789474e-05
2022-05-18 13:07:17.576946,5.16559696e-06,5.16559696,1e-06,6.4569962e-05,1.5335365975,4.210526315789474e-05
2022-05-18 13:07:18.157456,5.23004119e-06,5.23004119,1e-06,6.537551487499999e-05,1.5526684782812499,4.210526315789474e-05
2022-05-18 13:07:18.761612,5.21824155e-06,5.21824155,1e-06,6.5228019375e-05,1.54916546015625,4.210526315789474e-05
2022-05-18 13:07:19.365881,5.31293972e-06,5.31293972,1e-06,6.64117465e-05,1.577278979375,4.210526315789474e-05
2022-05-18 13:07:19.966605,5.15611537e-06,5.15611537,1e-06,6.4451442125e-05,1.53072175046875,4.210526315789474e-05
2022-05-18 13:07:20.559178,5.18616917e-06,5.18616917,1e-06,6.4827114625e-05,1.5396439723437498,4.210526315789474e-05
2022-05-18 13:07:21.153292,5.1036725e-06,5.1036725,1e-06,6.379590624999999e-05,1.5151527734374999,4.210526315789474e-05
2022-05-18 13:07:21.779224,5.23397286e-06,5.23397286,1e-06,6.542466074999999e-05,1.5538356928124997,4.210526315789474e-05
2022-05-18 13:07:22.400680,5.23841033e-06,5.23841033,1e-06,6.548012912499999e-05,1.5551530667187496,4.210526315789474e-05
2022-05-18 13:07:23.038532,5.2422427e-06,5.2422427,1e-06,6.552803375e-05,1.5562908015624999,4.210526315789474e-05
2022-05-18 13:07:23.632175,5.1763863e-06,5.1763863,1e-06,6.470482875e-05,1.5367396828125002,4.210526315789474e-05
2022-05-18 13:07:24.215187,5.2337709e-06,5.2337709,1e-06,6.542213625e-05,1.5537757359375,4.210526315789474e-05
2022-05-18 13:07:24.844758,5.22176955e-06,5.221769549999999,1e-06,6.527211937499999e-05,1.5502128351562499,4.210526315789474e-05
2022-05-18 13:07:25.437982,5.06676053e-06,5.066760530000001,1e-06,6.3334506625e-05,1.5041945323437498,4.210526315789474e-05
2022-05-18 13:07:26.038934,5.05213704e-06,5.05213704,1e-06,6.3151713e-05,1.49985318375,4.210526315789474e-05
2022-05-18 13:07:26.665986,5.09076323e-06,5.09076323,1e-06,6.3634540375e-05,1.51132033390625,4.210526315789474e-05
2022-05-18 13:07:27.248826,5.04789953e-06,5.0478995300000005,1e-06,6.3098744125e-05,1.4985951729687501,4.210526315789474e-05
2022-05-18 13:07:27.841214,5.06978433e-06,5.06978433,1e-06,6.3372304125e-05,1.5050922229687498,4.210526315789474e-05
2022-05-18 13:07:28.425660,5.1017543e-06,5.1017543,1e-06,6.377192875e-05,1.5145833078125,4.210526315789474e-05
2022-05-18 13:07:29.007264,5.10407389e-06,5.1040738900000004,1e-06,6.3800923625e-05,1.51527193609375,4.210526315789474e-05
2022-05-18 13:07:29.587188,5.06786815e-06,5.067868150000001,1e-06,6.3348351875e-05,1.5045233570312497,4.210526315789474e-05
2022-05-18 13:07:30.176419,5.06474175e-06,5.0647417500000005,1e-06,6.3309271875e-05,1.50359520703125,4.210526315789474e-05
2022-05-18 13:07:30.756964,4.99626349e-06,4.9962634900000005,1e-06,6.2453293625e-05,1.4832657235937499,4.210526315789474e-05
2022-05-18 13:07:31.332778,5.11536935e-06,5.115369350000001,1e-06,6.3942116875e-05,1.51862527578125,4.210526315789474e-05
2022-05-18 13:07:31.921384,4.98748948e-06,4.987489480000001,1e-06,6.23436185e-05,1.480660939375,4.210526315789474e-05
2022-05-18 13:07:32.495707,5.13322009e-06,5.13322009,1e-06,6.4165251125e-05,1.5239247142187502,4.210526315789474e-05
2022-05-18 13:07:33.074773,5.07059123e-06,5.07059123,1e-06,6.3382390375e-05,1.50533177140625,4.210526315789474e-05
2022-05-18 13:07:33.695690,4.93434067e-06,4.93434067,1e-06,6.1679258375e-05,1.46488238640625,4.210526315789474e-05
2022-05-18 13:07:34.267150,4.97538728e-06,4.9753872800000005,1e-06,6.2192341e-05,1.4770680987499998,4.210526315789474e-05
2022-05-18 13:07:34.857970,4.92324699e-06,4.92324699,1e-06,6.1540587375e-05,1.4615889501562498,4.210526315789474e-05
2022-05-18 13:07:35.479903,4.89349565e-06,4.89349565,1e-06,6.116869562499999e-05,1.4527565210937499,4.210526315789474e-05
2022-05-18 13:07:36.087240,4.89662205e-06,4.89662205,1e-06,6.1207775625e-05,1.45368467109375,4.210526315789474e-05
2022-05-18 13:07:36.665578,4.90116037e-06,4.90116037,1e-06,6.126450462499999e-05,1.4550319848437498,4.210526315789474e-05
2022-05-18 13:07:37.282825,4.99495239e-06,4.99495239,1e-06,6.2436904875e-05,1.48287649078125,4.210526315789474e-05
2022-05-18 13:07:37.864989,4.96056198e-06,4.9605619800000005,1e-06,6.200702475e-05,1.4726668378125,4.210526315789474e-05
2022-05-18 13:07:38.446947,5.12948847e-06,5.12948847,1e-06,6.411860587499999e-05,1.5228168895312497,4.210526315789474e-05
2022-05-18 13:07:39.029617,4.98456597e-06,4.98456597,1e-06,6.2307074625e-05,1.4797930223437499,4.210526315789474e-05
2022-05-18 13:07:39.610184,5.00443374e-06,5.0044337400000005,1e-06,6.255542175e-05,1.4856912665625,4.210526315789474e-05
2022-05-18 13:07:40.199631,5.01068655e-06,5.01068655,1e-06,6.2633581875e-05,1.48754756953125,4.210526315789474e-05
2022-05-18 13:07:40.780241,4.92334901e-06,4.92334901,1e-06,6.1541862625e-05,1.4616192373437498,4.210526315789474e-05
2022-05-18 13:07:41.354952,4.93726654e-06,4.93726654,1e-06,6.171583175e-05,1.4657510040625,4.210526315789474e-05
2022-05-18 13:07:41.936075,5.02167938e-06,5.02167938,1e-06,6.277099225e-05,1.4908110659375,4.210526315789474e-05
2022-05-18 13:07:42.527488,4.95168833e-06,4.9516883300000005,1e-06,6.1896104125e-05,1.47003247296875,4.210526315789474e-05
2022-05-18 13:07:43.104999,4.67273253e-06,4.67273253,1e-06,5.8409156625e-05,1.38721746984375,4.210526315789474e-05
2022-05-18 13:07:43.677471,4.87675543e-06,4.87675543,1e-06,6.0959442874999996e-05,1.44778676828125,4.210526315789474e-05
2022-05-18 13:07:44.307668,4.90580071e-06,4.90580071,1e-06,6.132250887499999e-05,1.4564095857812498,4.210526315789474e-05
2022-05-18 13:07:44.931508,4.7989988e-06,4.798998800000001,1e-06,5.9987485e-05,1.42470276875,4.210526315789474e-05
2022-05-18 13:07:45.516579,4.70671953e-06,4.70671953,1e-06,5.8833994124999996e-05,1.3973073604687498,4.210526315789474e-05
2022-05-18 13:07:46.096723,4.78013954e-06,4.78013954,1e-06,5.975174425e-05,1.4191039259375,4.210526315789474e-05
2022-05-18 13:07:46.689537,4.7638005e-06,4.7638005,1e-06,5.9547506249999994e-05,1.4142532734374997,4.210526315789474e-05
2022-05-18 13:07:47.291003,4.83338813e-06,4.83338813,1e-06,6.0417351625e-05,1.43491210109375,4.210526315789474e-05
2022-05-18 13:07:47.880638,4.79052618e-06,4.79052618,1e-06,5.9881577249999995e-05,1.4221874596875,4.210526315789474e-05
2022-05-18 13:07:48.557875,4.76057325e-06,4.76057325,1e-06,5.9507165625e-05,1.41329518359375,4.210526315789474e-05
2022-05-18 13:07:49.173023,4.95108198e-06,4.9510819800000005,1e-06,6.188852475e-05,1.4698524628125,4.210526315789474e-05
2022-05-18 13:07:49.771954,4.79234151e-06,4.79234151,1e-06,5.9904268875e-05,1.42272638578125,4.210526315789474e-05
2022-05-18 13:07:50.433389,4.79133299e-06,4.79133299,1e-06,5.9891662374999996e-05,1.4224269814062498,4.210526315789474e-05
2022-05-18 13:07:51.008340,4.56330607e-06,4.56330607,1e-06,5.7041325875000004e-05,1.35473148953125,4.210526315789474e-05
2022-05-18 13:07:51.606458,4.60606715e-06,4.60606715,1e-06,5.7575839375000004e-05,1.3674261851562501,4.210526315789474e-05
2022-05-18 13:07:52.285935,4.65871169e-06,4.65871169,1e-06,5.823389612499999e-05,1.3830550329687499,4.210526315789474e-05
2022-05-18 13:07:52.946078,4.75966415e-06,4.759664150000001,1e-06,5.9495801875e-05,1.41302529453125,4.210526315789474e-05
2022-05-18 13:07:53.539725,4.72527375e-06,4.72527375,1e-06,5.9065921875e-05,1.40281564453125,4.210526315789474e-05
2022-05-18 13:07:54.113719,4.82380577e-06,4.82380577,1e-06,6.0297572125e-05,1.4320673379687499,4.210526315789474e-05
2022-05-18 13:07:54.699305,4.7699501e-06,4.7699501,1e-06,5.962437625e-05,1.4160789359375,4.210526315789474e-05
2022-05-18 13:07:55.285847,4.7382827e-06,4.738282700000001,1e-06,5.9228533750000005e-05,1.4066776765625,4.210526315789474e-05
2022-05-18 13:07:55.870351,4.66062697e-06,4.66062697,1e-06,5.8257837125e-05,1.3836236317187498,4.210526315789474e-05
2022-05-18 13:07:56.454781,4.72002856e-06,4.72002856,1e-06,5.9000357e-05,1.40125847875,4.210526315789474e-05
2022-05-18 13:07:57.052290,4.79798684e-06,4.79798684,1e-06,5.99748355e-05,1.424402343125,4.210526315789474e-05
2022-05-18 13:07:57.636679,4.69592503e-06,4.69592503,1e-06,5.8699062874999994e-05,1.3941027432812498,4.210526315789474e-05
2022-05-18 13:07:58.209314,4.83167184e-06,4.83167184,1e-06,6.0395898000000003e-05,1.4344025775,4.210526315789474e-05
2022-05-18 13:07:58.781092,4.79365079e-06,4.79365079,1e-06,5.9920634875e-05,1.42311507828125,4.210526315789474e-05
2022-05-18 13:07:59.354957,4.66728373e-06,4.66728373,1e-06,5.8341046625e-05,1.38559985734375,4.210526315789474e-05
2022-05-18 13:07:59.973132,4.80514787e-06,4.805147870000001,1e-06,6.0064348375000003e-05,1.4265282739062501,4.210526315789474e-05
2022-05-18 13:08:00.608989,4.79526441e-06,4.79526441,1e-06,5.9940805125e-05,1.42359412171875,4.210526315789474e-05
2022-05-18 13:08:01.200558,4.80575298e-06,4.80575298,1e-06,6.0071912249999995e-05,1.4267079159374998,4.210526315789474e-05
2022-05-18 13:08:01.776578,4.83449568e-06,4.83449568,1e-06,6.0431195999999994e-05,1.435240905,4.210526315789474e-05
2022-05-18 13:08:02.408001,4.63924735e-06,4.63924735,1e-06,5.799059187499999e-05,1.3772765570312497,4.210526315789474e-05
2022-05-18 13:08:03.021626,4.82582283e-06,4.82582283,1e-06,6.0322785374999995e-05,1.4326661526562499,4.210526315789474e-05
2022-05-18 13:08:03.675334,4.72103801e-06,4.72103801,1e-06,5.9012975125e-05,1.4015581592187498,4.210526315789474e-05
2022-05-18 13:08:04.252943,4.81331723e-06,4.81331723,1e-06,6.0166465375000004e-05,1.42895355265625,4.210526315789474e-05
2022-05-18 13:08:04.828816,4.70369153e-06,4.70369153,1e-06,5.8796144125e-05,1.39640842296875,4.210526315789474e-05
2022-05-18 13:08:05.434325,4.69764044e-06,4.69764044,1e-06,5.87205055e-05,1.394612005625,4.210526315789474e-05
2022-05-18 13:08:06.056702,4.75452175e-06,4.75452175,1e-06,5.9431521875e-05,1.41149864453125,4.210526315789474e-05
2022-05-18 13:08:06.666495,4.69078352e-06,4.690783520000001,1e-06,5.863479400000001e-05,1.3925763575,4.210526315789474e-05
2022-05-18 13:08:07.245125,4.7323344e-06,4.7323344,1e-06,5.9154179999999995e-05,1.4049117749999998,4.210526315789474e-05
2022-05-18 13:08:07.824834,4.7575473e-06,4.7575473,1e-06,5.9469341249999994e-05,1.4123968546874999,4.210526315789474e-05
2022-05-18 13:08:08.405539,4.89379785e-06,4.89379785,1e-06,6.1172473125e-05,1.4528462367187498,4.210526315789474e-05
2022-05-18 13:08:08.986097,4.58085525e-06,4.58085525,1e-06,5.7260690624999996e-05,1.35994140234375,4.210526315789474e-05
2022-05-18 13:08:09.567727,4.68805906e-06,4.6880590600000005,1e-06,5.860073825e-05,1.3917675334375,4.210526315789474e-05
2022-05-18 13:08:10.156117,4.65608911e-06,4.65608911,1e-06,5.8201113875e-05,1.38227645453125,4.210526315789474e-05
2022-05-18 13:08:10.743687,4.12218075e-06,4.12218075,1e-06,5.1527259375e-05,1.22377241015625,4.210526315789474e-05
2022-05-18 13:08:11.318864,4.08204181e-06,4.08204181,1e-06,5.1025522625e-05,1.21185616234375,4.210526315789474e-05
2022-05-18 13:08:11.892103,3.96515481e-06,3.96515481,1e-06,4.9564435125e-05,1.17715533421875,4.210526315789474e-05
2022-05-18 13:08:12.486441,3.91251028e-06,3.9125102800000002,1e-06,4.89063785e-05,1.161526489375,4.210526315789474e-05
2022-05-18 13:08:13.072001,4.06419108e-06,4.06419108,1e-06,5.08023885e-05,1.206556726875,4.210526315789474e-05
2022-05-18 13:08:13.650653,3.8588566e-06,3.8588565999999997,1e-06,4.8235707499999993e-05,1.1455980531249998,4.210526315789474e-05
2022-05-18 13:08:14.232839,3.95769115e-06,3.95769115,1e-06,4.947113937499999e-05,1.1749395601562498,4.210526315789474e-05
2022-05-18 13:08:14.839703,4.08657947e-06,4.08657947,1e-06,5.1082243375e-05,1.21320328015625,4.210526315789474e-05
2022-05-18 13:08:15.407733,4.00952886e-06,4.0095288600000005,1e-06,5.0119110750000004e-05,1.1903288803125,4.210526315789474e-05
2022-05-18 13:08:15.992011,3.94357192e-06,3.9435719199999997,1e-06,4.9294648999999995e-05,1.1707479137499999,4.210526315789474e-05
2022-05-18 13:08:16.606578,4.06580404e-06,4.065804040000001,1e-06,5.0822550500000005e-05,1.207035574375,4.210526315789474e-05
2022-05-18 13:08:17.188404,3.94044553e-06,3.9404455300000003,1e-06,4.9255569125000005e-05,1.16981976671875,4.210526315789474e-05
2022-05-18 13:08:17.772106,3.86188211e-06,3.8618821100000003,1e-06,4.8273526375e-05,1.14649625140625,4.210526315789474e-05
2022-05-18 13:08:18.356619,3.96011155e-06,3.96011155,1e-06,4.9501394375e-05,1.17565811640625,4.210526315789474e-05
2022-05-18 13:08:18.936235,3.92088029e-06,3.9208802900000004,1e-06,4.9011003625e-05,1.16401133609375,4.210526315789474e-05
2022-05-18 13:08:19.527693,3.82809683e-06,3.8280968300000007,1e-06,4.7851210375000006e-05,1.13646624640625,4.210526315789474e-05
2022-05-18 13:08:20.111089,3.93661313e-06,3.93661313,1e-06,4.9207664124999994e-05,1.1686820229687498,4.210526315789474e-05
2022-05-18 13:08:20.677642,3.81387676e-06,3.8138767600000003,1e-06,4.7673459499999996e-05,1.1322446631249998,4.210526315789474e-05
2022-05-18 13:08:21.265971,3.90666024e-06,3.9066602400000003,1e-06,4.8833253e-05,1.15978975875,4.210526315789474e-05
2022-05-18 13:08:21.854631,3.93005781e-06,3.93005781,1e-06,4.9125722625e-05,1.16673591234375,4.210526315789474e-05
2022-05-18 13:08:22.437491,3.9104926e-06,3.9104926000000004,1e-06,4.88811575e-05,1.160927490625,4.210526315789474e-05
2022-05-18 13:08:23.020551,3.94014297e-06,3.9401429700000006,1e-06,4.9251787125000006e-05,1.16972994421875,4.210526315789474e-05
2022-05-18 13:08:23.618438,4.42443226e-06,4.424432260000001,1e-06,5.530540325e-05,1.3135033271875,4.210526315789474e-05
