Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-17 12:44:20.417625,8.0818961e-06,8.0818961,1e-06,0.00010102370125,2.3993129046875,4.210526315789474e-05
2022-05-17 12:44:20.998213,8.13887642e-06,8.13887642,1e-06,0.00010173595524999999,2.4162289371875,4.210526315789474e-05
2022-05-17 12:44:21.579810,8.15017164e-06,8.15017164,1e-06,0.0001018771455,2.419582205625,4.210526315789474e-05
2022-05-17 12:44:22.157290,8.04488411e-06,8.04488411,1e-06,0.00010056105137499999,2.3883249701562494,4.210526315789474e-05
2022-05-17 12:44:22.744612,8.05224617e-06,8.05224617,1e-06,0.000100653077125,2.39051058171875,4.210526315789474e-05
2022-05-17 12:44:23.325480,8.08653521e-06,8.086535210000001,1e-06,0.000101081690125,2.40069014046875,4.210526315789474e-05
2022-05-17 12:44:23.894559,8.09833632e-06,8.09833632,1e-06,0.00010122920399999999,2.4041935949999997,4.210526315789474e-05
2022-05-17 12:44:24.549451,8.09551252e-06,8.09551252,1e-06,0.00010119390649999999,2.4033552793749995,4.210526315789474e-05
2022-05-17 12:44:25.160434,8.06838383e-06,8.06838383,1e-06,0.00010085479787499999,2.39530144953125,4.210526315789474e-05
2022-05-17 12:44:25.749534,8.0445832e-06,8.0445832,1e-06,0.00010055728999999999,2.3882356375,4.210526315789474e-05
2022-05-17 12:44:26.339421,7.94988492e-06,7.949884920000001,1e-06,9.93735615e-05,2.360122085625,4.210526315789474e-05
2022-05-17 12:44:26.912625,8.11205194e-06,8.11205194,1e-06,0.00010140064924999999,2.4082654196875,4.210526315789474e-05
2022-05-17 12:44:27.492625,7.99688448e-06,7.996884479999999,1e-06,9.9961056e-05,2.37407508,4.210526315789474e-05
2022-05-17 12:44:28.067420,7.96904983e-06,7.969049830000001,1e-06,9.961312287500001e-05,2.3658116682812502,4.210526315789474e-05
2022-05-17 12:44:28.651039,7.97671445e-06,7.97671445,1e-06,9.9708930625e-05,2.36808710234375,4.210526315789474e-05
2022-05-17 12:44:29.229924,7.9764119e-06,7.9764119,1e-06,9.970514875e-05,2.3679972828125,4.210526315789474e-05
2022-05-17 12:44:29.820151,7.98508501e-06,7.98508501,1e-06,9.981356262499999e-05,2.3705721123437495,4.210526315789474e-05
2022-05-17 12:44:30.407896,7.96854558e-06,7.96854558,1e-06,9.960681975e-05,2.3656619690625,4.210526315789474e-05
2022-05-17 12:44:31.019333,8.02068513e-06,8.02068513,1e-06,0.00010025856412499998,2.3811408979687494,4.210526315789474e-05
2022-05-17 12:44:31.629459,7.80617692e-06,7.80617692,1e-06,9.75772115e-05,2.317458773125,4.210526315789474e-05
2022-05-17 12:44:32.210319,7.94807312e-06,7.94807312,1e-06,9.9350914e-05,2.3595842074999998,4.210526315789474e-05
2022-05-17 12:44:32.894174,7.8242291e-06,7.8242291,1e-06,9.780286374999999e-05,2.3228180140624994,4.210526315789474e-05
2022-05-17 12:44:33.477538,7.9878081e-06,7.9878081000000005,1e-06,9.984760125e-05,2.3713805296875,4.210526315789474e-05
2022-05-17 12:44:34.055649,7.95644369e-06,7.95644369,1e-06,9.945554612499999e-05,2.36206922046875,4.210526315789474e-05
2022-05-17 12:44:34.666548,7.92074273e-06,7.92074273,1e-06,9.900928412499999e-05,2.3514704979687497,4.210526315789474e-05
2022-05-17 12:44:35.258058,7.90894093e-06,7.90894093,1e-06,9.8861761625e-05,2.34796683859375,4.210526315789474e-05
2022-05-17 12:44:36.036811,7.84127048e-06,7.84127048,1e-06,9.8015881e-05,2.32787717375,4.210526315789474e-05
2022-05-17 12:44:36.670307,7.88221564e-06,7.882215640000001,1e-06,9.85276955e-05,2.340032768125,4.210526315789474e-05
2022-05-17 12:44:37.278152,7.81081373e-06,7.81081373,1e-06,9.763517162499999e-05,2.3188353260937498,4.210526315789474e-05
2022-05-17 12:44:38.037127,7.75615295e-06,7.75615295,1e-06,9.695191187499999e-05,2.3026079070312497,4.210526315789474e-05
2022-05-17 12:44:38.620312,7.7906437e-06,7.7906437,1e-06,9.738304625e-05,2.3128473484375,4.210526315789474e-05
2022-05-17 12:44:39.190262,7.76250334e-06,7.76250334,1e-06,9.703129175e-05,2.3044931790625,4.210526315789474e-05
2022-05-17 12:44:39.778914,7.75614979e-06,7.756149790000001,1e-06,9.695187237500001e-05,2.3026069689062503,4.210526315789474e-05
2022-05-17 12:44:40.366937,7.87959033e-06,7.879590330000001,1e-06,9.8494879125e-05,2.33925337921875,4.210526315789474e-05
2022-05-17 12:44:40.953183,7.77984956e-06,7.779849560000001,1e-06,9.724811950000001e-05,2.3096428381250003,4.210526315789474e-05
2022-05-17 12:44:41.546102,7.60951372e-06,7.609513720000001,1e-06,9.51189215e-05,2.259074385625,4.210526315789474e-05
2022-05-17 12:44:42.152649,7.92638478e-06,7.92638478,1e-06,9.907980975000001e-05,2.3531454815625,4.210526315789474e-05
2022-05-17 12:44:42.742737,8.00837408e-06,8.008374080000001,1e-06,0.000100104676,2.377486055,4.210526315789474e-05
2022-05-17 12:44:43.355546,7.94594787e-06,7.94594787,1e-06,9.932434837499999e-05,2.3589532739062498,4.210526315789474e-05
2022-05-17 12:44:44.020868,7.84398843e-06,7.84398843,1e-06,9.804985537499999e-05,2.3286840651562497,4.210526315789474e-05
2022-05-17 12:44:44.600961,7.94272067e-06,7.94272067,1e-06,9.928400837499999e-05,2.3579951989062495,4.210526315789474e-05
2022-05-17 12:44:45.184426,7.81998611e-06,7.819986109999999,1e-06,9.7749826375e-05,2.3215583764062497,4.210526315789474e-05
2022-05-17 12:44:45.766965,7.96631959e-06,7.96631959,1e-06,9.9578994875e-05,2.36500112828125,4.210526315789474e-05
2022-05-17 12:44:46.354392,8.04437756e-06,8.04437756,1e-06,0.0001005547195,2.388174588125,4.210526315789474e-05
2022-05-17 12:44:46.941811,7.8458038e-06,7.8458038,1e-06,9.80725475e-05,2.329223003125,4.210526315789474e-05
2022-05-17 12:44:47.550901,8.07261565e-06,8.07261565,1e-06,0.00010090769562499999,2.39655777109375,4.210526315789474e-05
2022-05-17 12:44:48.146233,7.91922266e-06,7.919222660000001,1e-06,9.899028325e-05,2.3510192271875,4.210526315789474e-05
2022-05-17 12:44:48.714970,7.8478208e-06,7.847820800000001,1e-06,9.809776e-05,2.3298218,4.210526315789474e-05
2022-05-17 12:44:49.288025,7.8524599e-06,7.8524599,1e-06,9.815574875e-05,2.3311990328125,4.210526315789474e-05
2022-05-17 12:44:49.871185,7.72407773e-06,7.724077730000001,1e-06,9.655097162500001e-05,2.29308557609375,4.210526315789474e-05
2022-05-17 12:44:50.471294,7.84056275e-06,7.840562750000001,1e-06,9.800703437500001e-05,2.32766706640625,4.210526315789474e-05
2022-05-17 12:44:51.067316,7.71974429e-06,7.71974429,1e-06,9.6496803625e-05,2.29179908609375,4.210526315789474e-05
2022-05-17 12:44:51.641537,7.65560361e-06,7.65560361,1e-06,9.5695045125e-05,2.27275732171875,4.210526315789474e-05
2022-05-17 12:44:52.255345,7.71913919e-06,7.719139190000001,1e-06,9.648923987500001e-05,2.29161944703125,4.210526315789474e-05
2022-05-17 12:44:52.887449,7.73235056e-06,7.7323505599999995,1e-06,9.665438199999999e-05,2.2955415725,4.210526315789474e-05
2022-05-17 12:44:53.487566,7.80466011e-06,7.80466011,1e-06,9.7558251375e-05,2.31700847015625,4.210526315789474e-05
2022-05-17 12:44:54.075608,7.61496101e-06,7.61496101,1e-06,9.5187012625e-05,2.26069154984375,4.210526315789474e-05
2022-05-17 12:44:54.670155,7.60598638e-06,7.60598638,1e-06,9.507482975e-05,2.2580272065624998,4.210526315789474e-05
2022-05-17 12:44:55.326404,7.63704823e-06,7.637048230000001,1e-06,9.5463102875e-05,2.26724869328125,4.210526315789474e-05
2022-05-17 12:44:55.927131,7.39974784e-06,7.399747840000001,1e-06,9.2496848e-05,2.19680014,4.210526315789474e-05
2022-05-17 12:44:56.526909,7.66205906e-06,7.66205906,1e-06,9.577573824999999e-05,2.2746737834374997,4.210526315789474e-05
2022-05-17 12:44:57.113811,7.78378519e-06,7.783785190000001,1e-06,9.7297314875e-05,2.31081122828125,4.210526315789474e-05
2022-05-17 12:44:57.690289,7.37564465e-06,7.375644650000001,1e-06,9.2195558125e-05,2.18964450546875,4.210526315789474e-05
2022-05-17 12:44:58.270975,7.74949239e-06,7.749492390000001,1e-06,9.686865487500001e-05,2.30063055328125,4.210526315789474e-05
2022-05-17 12:44:58.869215,7.71469911e-06,7.71469911,1e-06,9.643373887499999e-05,2.29030129828125,4.210526315789474e-05
2022-05-17 12:44:59.538819,7.33852824e-06,7.3385282400000005,1e-06,9.1731603e-05,2.17862557125,4.210526315789474e-05
2022-05-17 12:45:00.209298,7.8638564e-06,7.8638564,1e-06,9.829820500000001e-05,2.33458236875,4.210526315789474e-05
2022-05-17 12:45:00.784825,7.82886142e-06,7.82886142,1e-06,9.786076775e-05,2.3241932340625,4.210526315789474e-05
2022-05-17 12:45:01.365403,7.63008587e-06,7.630085870000001,1e-06,9.537607337500001e-05,2.26518174265625,4.210526315789474e-05
2022-05-17 12:45:01.949016,7.5397252e-06,7.5397252,1e-06,9.4246565e-05,2.23835591875,4.210526315789474e-05
2022-05-17 12:45:02.534534,7.45965021e-06,7.45965021,1e-06,9.3245627625e-05,2.21458365609375,4.210526315789474e-05
2022-05-17 12:45:03.133791,7.91075276e-06,7.910752759999999,1e-06,9.888440949999999e-05,2.348504725625,4.210526315789474e-05
2022-05-17 12:45:03.721292,7.47336583e-06,7.4733658300000005,1e-06,9.3417072875e-05,2.21865548078125,4.210526315789474e-05
2022-05-17 12:45:04.287947,7.55787822e-06,7.557878220000001,1e-06,9.447347775e-05,2.2437450965625,4.210526315789474e-05
2022-05-17 12:45:04.902975,7.53417845e-06,7.534178450000001,1e-06,9.4177230625e-05,2.23670922734375,4.210526315789474e-05
2022-05-17 12:45:05.477124,7.55888672e-06,7.55888672,1e-06,9.448608399999999e-05,2.244044495,4.210526315789474e-05
2022-05-17 12:45:06.048948,7.72821192e-06,7.72821192,1e-06,9.660264899999999e-05,2.29431291375,4.210526315789474e-05
2022-05-17 12:45:06.646045,7.41668601e-06,7.41668601,1e-06,9.2708575125e-05,2.20182865921875,4.210526315789474e-05
2022-05-17 12:45:07.239647,7.4647915e-06,7.4647915000000005,1e-06,9.330989375e-05,2.2161099765625,4.210526315789474e-05
2022-05-17 12:45:07.855722,7.51229189e-06,7.51229189,1e-06,9.3903648625e-05,2.23021165484375,4.210526315789474e-05
2022-05-17 12:45:08.431446,7.34125015e-06,7.3412501500000005,1e-06,9.1765626875e-05,2.17943363828125,4.210526315789474e-05
2022-05-17 12:45:09.045347,7.38764119e-06,7.38764119,1e-06,9.2345514875e-05,2.19320597828125,4.210526315789474e-05
2022-05-17 12:45:09.670004,7.56524137e-06,7.56524137,1e-06,9.4565517125e-05,2.24593103171875,4.210526315789474e-05
2022-05-17 12:45:10.257376,7.25694254e-06,7.25694254,1e-06,9.071178175e-05,2.1544048165625,4.210526315789474e-05
2022-05-17 12:45:10.879344,7.37453379e-06,7.374533790000001,1e-06,9.2181672375e-05,2.18931471890625,4.210526315789474e-05
2022-05-17 12:45:11.470665,7.01591074e-06,7.01591074,1e-06,8.769888424999999e-05,2.0828485009374997,4.210526315789474e-05
2022-05-17 12:45:12.185551,6.68391213e-06,6.68391213,1e-06,8.3548901625e-05,1.98428641359375,4.210526315789474e-05
2022-05-17 12:45:12.787903,6.98958886e-06,6.9895888600000005,1e-06,8.736986075e-05,2.0750341928125,4.210526315789474e-05
2022-05-17 12:45:13.380362,7.25876279e-06,7.2587627900000005,1e-06,9.073453487499999e-05,2.1549452032812497,4.210526315789474e-05
2022-05-17 12:45:13.977742,8.20241804e-06,8.20241804,1e-06,0.00010253022549999999,2.4350928556249998,4.210526315789474e-05
2022-05-17 12:45:14.669933,7.92800467e-06,7.928004670000001,1e-06,9.910005837500001e-05,2.3536263864062503,4.210526315789474e-05
2022-05-17 12:45:15.320619,7.790445e-06,7.790445000000001,1e-06,9.738056250000001e-05,2.3127883593750003,4.210526315789474e-05
2022-05-17 12:45:15.926491,8.05789971e-06,8.05789971,1e-06,0.00010072374637499999,2.3921889764062496,4.210526315789474e-05
2022-05-17 12:45:16.504426,8.20534269e-06,8.20534269,1e-06,0.000102566783625,2.43596111109375,4.210526315789474e-05
2022-05-17 12:45:17.162014,7.6045782e-06,7.6045782,1e-06,9.50572275e-05,2.2576091531249998,4.210526315789474e-05
2022-05-17 12:45:17.743704,7.89008509e-06,7.89008509,1e-06,9.8626063625e-05,2.34236901109375,4.210526315789474e-05
2022-05-17 12:45:18.323329,7.84944247e-06,7.8494424700000005,1e-06,9.8118030875e-05,2.3303032332812497,4.210526315789474e-05
2022-05-17 12:45:18.905036,7.63927066e-06,7.63927066,1e-06,9.549088324999999e-05,2.2679084771874995,4.210526315789474e-05
2022-05-17 12:45:19.492378,6.92303259e-06,6.923032590000001,1e-06,8.653790737500001e-05,2.05527530015625,4.210526315789474e-05
2022-05-17 12:45:20.081839,7.06603817e-06,7.066038170000001,1e-06,8.8325477125e-05,2.09773008171875,4.210526315789474e-05
2022-05-17 12:45:20.665398,7.01601647e-06,7.01601647,1e-06,8.7700205875e-05,2.0828798895312497,4.210526315789474e-05
2022-05-17 12:45:21.234357,6.69813696e-06,6.69813696,1e-06,8.372671199999999e-05,1.9885094099999998,4.210526315789474e-05
2022-05-17 12:45:21.818947,7.17667114e-06,7.176671140000001,1e-06,8.970838925e-05,2.1305742446875002,4.210526315789474e-05
2022-05-17 12:45:22.410864,6.65658668e-06,6.65658668,1e-06,8.32073335e-05,1.976174170625,4.210526315789474e-05
2022-05-17 12:45:22.983457,6.67806777e-06,6.67806777,1e-06,8.3475847125e-05,1.98255136921875,4.210526315789474e-05
2022-05-17 12:45:23.567261,7.26572187e-06,7.26572187,1e-06,9.0821523375e-05,2.15701118015625,4.210526315789474e-05
2022-05-17 12:45:24.234777,6.85939642e-06,6.85939642,1e-06,8.574245525e-05,2.0363833121875,4.210526315789474e-05
2022-05-17 12:45:24.806815,6.75511423e-06,6.75511423,1e-06,8.4438927875e-05,2.00542453703125,4.210526315789474e-05
2022-05-17 12:45:25.416907,7.0653293e-06,7.0653293,1e-06,8.831661625e-05,2.0975196359375,4.210526315789474e-05
2022-05-17 12:45:25.990783,7.18513928e-06,7.1851392800000005,1e-06,8.9814241e-05,2.13308822375,4.210526315789474e-05
2022-05-17 12:45:26.562329,6.80180785e-06,6.80180785,1e-06,8.5022598125e-05,2.0192867054687498,4.210526315789474e-05
2022-05-17 12:45:27.191926,7.17596192e-06,7.175961920000001,1e-06,8.9699524e-05,2.1303636950000002,4.210526315789474e-05
2022-05-17 12:45:27.855201,7.2933515e-06,7.293351500000001,1e-06,9.116689375e-05,2.1652137265625,4.210526315789474e-05
2022-05-17 12:45:28.450725,6.75712714e-06,6.757127140000001,1e-06,8.446408924999999e-05,2.0060221196874997,4.210526315789474e-05
2022-05-17 12:45:29.032601,7.32017322e-06,7.32017322,1e-06,9.150216525e-05,2.1731764246875,4.210526315789474e-05
2022-05-17 12:45:29.628800,6.98615771e-06,6.9861577100000005,1e-06,8.7326971375e-05,2.07401557015625,4.210526315789474e-05
2022-05-17 12:45:30.220461,6.67069861e-06,6.6706986100000005,1e-06,8.3383732625e-05,1.9803636498437498,4.210526315789474e-05
2022-05-17 12:45:30.798950,7.27388302e-06,7.27388302,1e-06,9.092353774999999e-05,2.1594340215625,4.210526315789474e-05
2022-05-17 12:45:31.379618,7.07823384e-06,7.07823384,1e-06,8.8477923e-05,2.10135067125,4.210526315789474e-05
2022-05-17 12:45:31.963150,6.65970595e-06,6.65970595,1e-06,8.3246324375e-05,1.97710020390625,4.210526315789474e-05
2022-05-17 12:45:32.551537,6.90588008e-06,6.90588008,1e-06,8.6323501e-05,2.05018314875,4.210526315789474e-05
2022-05-17 12:45:33.115218,7.11282445e-06,7.112824450000001,1e-06,8.8910305625e-05,2.1116197585937497,4.210526315789474e-05
2022-05-17 12:45:33.693258,6.79887815e-06,6.79887815,1e-06,8.4985976875e-05,2.01841695078125,4.210526315789474e-05
2022-05-17 12:45:34.279258,7.22617994e-06,7.226179940000001,1e-06,9.032724925e-05,2.1452721696875,4.210526315789474e-05
2022-05-17 12:45:34.909262,6.97294538e-06,6.97294538,1e-06,8.716181724999999e-05,2.0700931596874996,4.210526315789474e-05
2022-05-17 12:45:35.517603,6.82540172e-06,6.82540172,1e-06,8.53175215e-05,2.0262911356249997,4.210526315789474e-05
2022-05-17 12:45:36.139480,6.98403889e-06,6.98403889,1e-06,8.730048612499999e-05,2.07338654546875,4.210526315789474e-05
2022-05-17 12:45:36.729449,6.86049841e-06,6.86049841,1e-06,8.5756230125e-05,2.03671046546875,4.210526315789474e-05
2022-05-17 12:45:37.324934,6.81511586e-06,6.81511586,1e-06,8.518894824999999e-05,2.0232375209374998,4.210526315789474e-05
2022-05-17 12:45:37.902650,7.27337869e-06,7.27337869,1e-06,9.0917233625e-05,2.1592842985937497,4.210526315789474e-05
2022-05-17 12:45:38.474077,6.83942074e-06,6.83942074,1e-06,8.549275925e-05,2.0304530321875,4.210526315789474e-05
2022-05-17 12:45:39.061347,6.82792383e-06,6.82792383,1e-06,8.5349047875e-05,2.02703988703125,4.210526315789474e-05
2022-05-17 12:45:39.691224,6.97032416e-06,6.9703241600000005,1e-06,8.712905200000001e-05,2.069314985,4.210526315789474e-05
2022-05-17 12:45:40.272230,6.70125715e-06,6.701257150000001,1e-06,8.3765714375e-05,1.98943571640625,4.210526315789474e-05
2022-05-17 12:45:40.868548,7.13733302e-06,7.137333020000001,1e-06,8.921666275e-05,2.1188957403125,4.210526315789474e-05
2022-05-17 12:45:41.449699,7.00915253e-06,7.009152530000001,1e-06,8.761440662499999e-05,2.0808421573437497,4.210526315789474e-05
2022-05-17 12:45:42.139974,6.73978189e-06,6.739781890000001,1e-06,8.4247273625e-05,2.00087274859375,4.210526315789474e-05
2022-05-17 12:45:42.741768,6.77054118e-06,6.77054118,1e-06,8.463176474999999e-05,2.0100044128124996,4.210526315789474e-05
2022-05-17 12:45:43.325313,1.24960287e-06,1.24960287,1e-06,1.5620035875e-05,0.37097585203124994,4.210526315789474e-05
2022-05-17 12:45:43.918691,1.40521459e-06,1.4052145900000002,1e-06,1.7565182375000002e-05,0.41717308140625003,4.210526315789474e-05
2022-05-17 12:45:44.496611,1.34056981e-06,1.34056981,1e-06,1.6757122625e-05,0.39798166234375,4.210526315789474e-05
2022-05-17 12:45:45.091678,1.71593395e-06,1.7159339500000002,1e-06,2.1449174375000002e-05,0.50941789140625,4.210526315789474e-05
2022-05-17 12:45:45.682014,1.34288936e-06,1.34288936,1e-06,1.6786117e-05,0.39867027875000005,4.210526315789474e-05
2022-05-17 12:45:46.312571,1.41772015e-06,1.41772015,1e-06,1.7721501875e-05,0.42088566953124995,4.210526315789474e-05
2022-05-17 12:45:46.893449,1.64594396e-06,1.64594396,1e-06,2.05742995e-05,0.488639613125,4.210526315789474e-05
2022-05-17 12:45:47.471883,1.39623907e-06,1.39623907,1e-06,1.7452988375e-05,0.41450847390624995,4.210526315789474e-05
2022-05-17 12:45:48.100082,1.48448323e-06,1.4844832300000002,1e-06,1.8556040375e-05,0.44070595890625003,4.210526315789474e-05
2022-05-17 12:45:48.674845,1.65199531e-06,1.65199531,1e-06,2.0649941374999998e-05,0.49043610765624995,4.210526315789474e-05
2022-05-17 12:45:49.260083,1.56213784e-06,1.56213784,1e-06,1.9526723e-05,0.46375967125,4.210526315789474e-05
2022-05-17 12:45:49.853224,1.42437655e-06,1.42437655,1e-06,1.7804706875e-05,0.42286178828125,4.210526315789474e-05
2022-05-17 12:45:50.422658,1.68305715e-06,1.68305715,1e-06,2.1038214375e-05,0.49965759140625005,4.210526315789474e-05
2022-05-17 12:45:50.993598,1.46481746e-06,1.4648174600000001,1e-06,1.8310218249999998e-05,0.43486768343749993,4.210526315789474e-05
2022-05-17 12:45:51.615244,1.59249373e-06,1.59249373,1e-06,1.9906171624999997e-05,0.4727715760937499,4.210526315789474e-05
2022-05-17 12:45:52.204130,1.73559919e-06,1.73559919,1e-06,2.1694989874999998e-05,0.51525600953125,4.210526315789474e-05
2022-05-17 12:45:52.812184,1.37879157e-06,1.37879157,1e-06,1.7234894624999998e-05,0.4093287473437499,4.210526315789474e-05
2022-05-17 12:45:53.385748,1.61780629e-06,1.61780629,1e-06,2.0222578625e-05,0.48028624234374995,4.210526315789474e-05
2022-05-17 12:45:53.967421,1.70070506e-06,1.70070506,1e-06,2.125881325e-05,0.5048968146874999,4.210526315789474e-05
2022-05-17 12:45:54.571426,1.30607866e-06,1.30607866,1e-06,1.632598325e-05,0.38774210218749994,4.210526315789474e-05
2022-05-17 12:45:55.214044,1.64080011e-06,1.64080011,1e-06,2.0510001375e-05,0.48711253265625,4.210526315789474e-05
2022-05-17 12:45:55.802903,1.95041001e-06,1.9504100100000001,1e-06,2.4380125125000002e-05,0.57902797171875,4.210526315789474e-05
2022-05-17 12:45:56.384785,1.38655713e-06,1.38655713,1e-06,1.7331964124999997e-05,0.4116341479687499,4.210526315789474e-05
2022-05-17 12:45:56.987844,1.59723298e-06,1.59723298,1e-06,1.996541225e-05,0.47417854093749995,4.210526315789474e-05
2022-05-17 12:45:57.596883,1.80084932e-06,1.80084932,1e-06,2.25106165e-05,0.5346271418749999,4.210526315789474e-05
2022-05-17 12:45:58.177314,1.22479357e-06,1.22479357,1e-06,1.5309919625e-05,0.36361059109375,4.210526315789474e-05
2022-05-17 12:45:58.746542,1.90422067e-06,1.90422067,1e-06,2.3802758375e-05,0.5653155114062499,4.210526315789474e-05
2022-05-17 12:45:59.370536,1.85036672e-06,1.8503667200000002,1e-06,2.3129584e-05,0.54932762,4.210526315789474e-05
2022-05-17 12:45:59.938485,1.27168908e-06,1.27168908,1e-06,1.58961135e-05,0.37753269562499997,4.210526315789474e-05
2022-05-17 12:46:00.509997,1.91511279e-06,1.9151127900000002,1e-06,2.3938909875e-05,0.56854910953125,4.210526315789474e-05
2022-05-17 12:46:01.142468,1.55376684e-06,1.5537668400000002,1e-06,1.94220855e-05,0.46127453062499996,4.210526315789474e-05
2022-05-17 12:46:01.722639,1.43627647e-06,1.43627647,1e-06,1.7953455874999997e-05,0.42639457703124994,4.210526315789474e-05
2022-05-17 12:46:02.359437,1.75102966e-06,1.7510296600000002,1e-06,2.188787075e-05,0.5198369303125,4.210526315789474e-05
2022-05-17 12:46:02.990567,1.4669349e-06,1.4669349,1e-06,1.833668625e-05,0.4354962984375,4.210526315789474e-05
2022-05-17 12:46:03.588469,1.70564616e-06,1.7056461600000001,1e-06,2.1320576999999998e-05,0.50636370375,4.210526315789474e-05
2022-05-17 12:46:04.181735,1.80881577e-06,1.80881577,1e-06,2.2610197125e-05,0.53699218171875,4.210526315789474e-05
2022-05-17 12:46:04.849403,1.79217551e-06,1.79217551,1e-06,2.2402193875e-05,0.5320521045312501,4.210526315789474e-05
2022-05-17 12:46:05.425137,1.67760984e-06,1.6776098400000001,1e-06,2.0970122999999997e-05,0.4980404212499999,4.210526315789474e-05
2022-05-17 12:46:05.997886,1.66863419e-06,1.66863419,1e-06,2.0857927374999998e-05,0.4953757751562499,4.210526315789474e-05
2022-05-17 12:46:06.609799,1.92257464e-06,1.9225746400000001,1e-06,2.4032183e-05,0.5707643462499999,4.210526315789474e-05
2022-05-17 12:46:07.197362,1.46290006e-06,1.4629000600000002,1e-06,1.828625075e-05,0.43429845531249994,4.210526315789474e-05
2022-05-17 12:46:07.771132,1.81940502e-06,1.8194050200000003,1e-06,2.274256275e-05,0.5401358653125,4.210526315789474e-05
2022-05-17 12:46:08.354693,1.62224315e-06,1.62224315,1e-06,2.0278039375e-05,0.48160343515625,4.210526315789474e-05
2022-05-17 12:46:08.968583,1.40299512e-06,1.4029951200000002,1e-06,1.7537439e-05,0.41651417625,4.210526315789474e-05
2022-05-17 12:46:09.557078,1.75758393e-06,1.7575839300000002,1e-06,2.1969799125e-05,0.52178272921875,4.210526315789474e-05
2022-05-17 12:46:10.148292,2.13738526e-06,2.13738526,1e-06,2.671731575e-05,0.6345362490625,4.210526315789474e-05
