Datetime,Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2022-05-10 15:06:45.682181,0.11305952,14.502399162303664,0.007795918367346939,2.3215507186858315,3.7164259044260723,0.6246729461015176
2022-05-10 15:06:46.161726,0.115722243,14.502275976982096,0.007979591836734695,2.376226755646817,3.7163943366064998,0.6393903715332288
2022-05-10 15:06:46.641720,0.118388982,14.502650294999999,0.00816326530612245,2.4309852566735115,3.716490260402464,0.6541077969649399
2022-05-10 15:06:47.878834,0.121049428,14.502254210268948,0.008346938775510205,2.4856145379876797,3.716388758606909,0.668825222396651
2022-05-10 15:06:48.353613,0.123712856,14.502224746411482,0.00853061224489796,2.5403050513347023,3.716381208115304,0.6835426478283622
2022-05-10 15:06:48.826586,0.126386273,14.503342803278684,0.008714285714285716,2.59520067761807,3.7166677245363036,0.6982600732600734
2022-05-10 15:06:49.313370,0.129052509,14.503607662844038,0.00889795918367347,2.64994885010267,3.7167355981990475,0.7129774986917844
2022-05-10 15:06:49.787155,0.131715663,14.503522442696628,0.009081632653061226,2.7046337371663247,3.7167137594425856,0.7276949241234957
2022-05-10 15:06:50.263266,0.134391297,14.504787561674009,0.009265306122448979,2.7595748870636547,3.717037962416666,0.7424123495552066
2022-05-10 15:06:50.741401,0.137055692,14.504814056155507,0.009448979591836736,2.8142852566735113,3.7170447519675713,0.7571297749869179
2022-05-10 15:06:51.219266,0.139722904,14.505131983050845,0.009632653061224492,2.869053470225873,3.7171262248146726,0.7718472004186292
2022-05-10 15:06:51.698435,0.14240049,14.506494823284822,0.009816326530612245,2.9240347022587265,3.717475470114878,0.7865646258503401
2022-05-10 15:06:52.170398,0.145068579,14.5068579,0.01,2.9788209240246406,3.7175685131827514,0.8012820512820513
2022-05-10 15:06:52.640607,0.145070827,14.507082700000002,0.01,2.978867084188912,3.717626121067762,0.8012820512820513
2022-05-10 15:06:53.107096,0.142401987,14.506647324324325,0.009816326530612245,2.9240654414784397,3.7175145504634,0.7865646258503401
2022-05-10 15:06:53.604748,0.139722956,14.50513738135593,0.009632653061224492,2.86905453798768,3.7171276081996303,0.7718472004186292
2022-05-10 15:06:54.085296,0.137054207,14.504656896328294,0.009448979591836736,2.8142547638603697,3.7170044777449096,0.7571297749869179
2022-05-10 15:06:54.563234,0.134392304,14.504896246696035,0.009265306122448979,2.7595955646817245,3.7170658143483886,0.7424123495552066
2022-05-10 15:06:55.047030,0.131720006,14.504000660674155,0.009081632653061226,2.704722915811088,3.716836308936621,0.7276949241234957
2022-05-10 15:06:55.516841,0.129056486,14.504054619266055,0.00889795918367347,2.6500305133470223,3.7168501365182824,0.7129774986917844
2022-05-10 15:06:56.012638,0.126391237,14.503912442622946,0.008714285714285716,2.5953026078028745,3.716813701928837,0.6982600732600734
2022-05-10 15:06:56.487442,0.123717677,14.502789887559809,0.00853061224489796,2.540404045174538,3.7165260327874003,0.6835426478283622
2022-05-10 15:06:56.964178,0.121054647,14.502879469437651,0.008346938775510205,2.485721704312115,3.7165489892932633,0.668825222396651
2022-05-10 15:06:57.440919,0.118390395,14.502823387499998,0.00816326530612245,2.431014271047228,3.7165346175770018,0.6541077969649399
2022-05-10 15:06:57.921616,0.11572005,14.50200115089514,0.007979591836734695,2.376181724845996,3.716323908894689,0.6393903715332288
2022-05-10 15:06:58.398537,0.113055401,14.501870808900524,0.007795918367346939,2.32146613963039,3.7162905070858008,0.6246729461015176
2022-05-10 15:06:58.883988,0.11038706,14.501249168900802,0.007612244897959184,2.2666747433264884,3.716131203857947,0.6099555206698064
2022-05-10 15:06:59.359219,0.107726774,14.501681115384613,0.007428571428571429,2.212048747433265,3.7162418956878844,0.5952380952380953
2022-05-10 15:06:59.834913,0.10505939,14.501155239436619,0.0072448979591836745,2.1572770020533882,3.7161071332272897,0.5805206698063842
2022-05-10 15:07:00.298858,0.102389116,14.500192728323698,0.007061224489795919,2.1024459137577,3.7158604774020483,0.565803244374673
2022-05-10 15:07:01.190131,0.0997220099,14.49963942166172,0.006877551020408164,2.0476798747433267,3.715718685468959,0.5510858189429618
2022-05-10 15:07:01.667185,0.0970583501,14.499570594207315,0.006693877551020409,1.9929846016427104,3.7157010475504575,0.5363683935112508
2022-05-10 15:07:02.162854,0.0943917596,14.499047712852665,0.006510204081632653,1.9382291498973305,3.715567052492839,0.5216509680795395
2022-05-10 15:07:02.639279,0.0917303216,14.499308898064514,0.006326530612244898,1.883579498973306,3.7156339845553417,0.5069335426478284
2022-05-10 15:07:03.118439,0.0890705905,14.499863569767442,0.0061428571428571435,1.8289648973305956,3.715776126297693,0.4922161172161173
2022-05-10 15:07:03.599213,0.0863979835,14.498291751712326,0.005959183673469389,1.7740859034907597,3.715373327748867,0.4774986917844061
2022-05-10 15:07:04.079457,0.0837354485,14.498363874558304,0.005775510204081633,1.719413726899384,3.71539181015375,0.46278126635269495
2022-05-10 15:07:04.551036,0.0810705421,14.498016652919707,0.005591836734693878,1.6646928562628338,3.71530283015273,0.44806384092098384
2022-05-10 15:07:05.030600,0.0783995698,14.49652422716981,0.005408163265306123,1.6098474291581109,3.71492037690101,0.4333464154892727
2022-05-10 15:07:05.513022,0.0757396403,14.497040526171874,0.005224489795918367,1.555228753593429,3.7150526851463037,0.4186289900575615
2022-05-10 15:07:06.002556,0.0730776573,14.497187075708501,0.0050408163265306125,1.500567911704312,3.7150902403458335,0.40391156462585037
2022-05-10 15:07:06.508942,0.0704108944,14.496360611764704,0.004857142857142858,1.4458089199178643,3.714878448353665,0.38919413919413925
2022-05-10 15:07:06.990572,0.0677475119,14.496192502620088,0.004673469387755102,1.391119340862423,3.714835368227899,0.374476713762428
2022-05-10 15:07:07.469065,0.0650846619,14.496129241363635,0.004489795918367347,1.3364406960985624,3.7148191567190585,0.3597592883307169
2022-05-10 15:07:07.940276,0.0624147628,14.494423588625592,0.004306122448979592,1.2816173059548255,3.714382061315141,0.3450418628990058
2022-05-10 15:07:08.415700,0.0597512988,14.494126936633661,0.004122448979591837,1.2269260533880904,3.7143060404350736,0.3303244374672947
2022-05-10 15:07:08.881354,0.0570906883,14.494527081347147,0.003938775510204082,1.1722933942505134,3.7144085826532316,0.31560701203558356
2022-05-10 15:07:09.350918,0.0544222509,14.492882033152172,0.0037551020408163266,1.1175000184804926,3.7139870179412546,0.3008895866038723
2022-05-10 15:07:09.820281,0.0517637981,14.493863467999999,0.0035714285714285718,1.0629116652977413,3.7142385232164266,0.2861721611721612
2022-05-10 15:07:10.296021,0.0491055701,14.495017680120482,0.0033877551020408164,1.0083279281314168,3.7145343048850843,0.27145473574045004
2022-05-10 15:07:10.771772,0.0464361115,14.492799130573248,0.0032040816326530616,0.9535135831622177,3.71396577309146,0.2567373103087389
2022-05-10 15:07:11.253770,0.0437755762,14.493265093243242,0.0030204081632653063,0.8988824681724846,3.7140851820056606,0.24201988487702775
2022-05-10 15:07:11.730831,0.0411058138,14.49053867769784,0.0028367346938775514,0.844061885010267,3.713386503032219,0.22730245944531663
2022-05-10 15:07:12.204517,0.0384449217,14.49077817923077,0.002653061224489796,0.7894234435318276,3.713447878373717,0.21258503401360546
2022-05-10 15:07:12.679512,0.0357874269,14.492429075206612,0.0024693877551020408,0.7348547618069816,3.7138709416545903,0.19786760858189428
2022-05-10 15:07:13.144500,0.0331209364,14.490409675,0.002285714285714286,0.6801013634496921,3.7133534444353185,0.18315018315018317
2022-05-10 15:07:13.624542,0.030463577,14.492381291262133,0.002102040816326531,0.6255354620123202,3.7138586964055724,0.16843275771847205
2022-05-10 15:07:14.120387,0.0278023224,14.492699974468083,0.0019183673469387757,0.5708895770020533,3.7139403630669747,0.15371533228676088
2022-05-10 15:07:14.626579,0.0251351644,14.489683007058824,0.0017346938775510204,0.5161224722792608,3.7131672264495714,0.1389979068550497
2022-05-10 15:07:15.091631,0.0224753668,14.490697015789472,0.0015510204081632655,0.46150650513347025,3.713427079200259,0.12428048142333858
2022-05-10 15:07:15.581465,0.0198134515,14.490434679104476,0.0013673469387755102,0.40684705338809035,3.713359852057985,0.10956305599162743
2022-05-10 15:07:16.074450,0.0171480154,14.48711645862069,0.0011836734693877551,0.3521153059548255,3.7125095154740495,0.09484563055991628
2022-05-10 15:07:16.548986,0.0144952836,14.4952836,0.001,0.2976444271047228,3.71460245026694,0.08012820512820513
